
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.4752,0.000610352,0.00289917,-2.42501,0.0550706,-0.0741475,0.0574849,0.125292,-0.0846015,0.144403,-0.121799,-0.0825704,0.00705719,0.021286,0.0210953,0.0108719,0.0174713,0.0106049,0.0177002,0.0180435,-9.97986,0.0157547,-0.00389099,0.0157166,0.00648499,0.0117111,-0.00587463,0.0173569,0.00648499
1,1,-0.938825,0.000305176,0.00350952,-2.42714,0.0541551,-0.0753682,0.0553487,0.143907,-0.0891792,0.143487,-0.121799,-0.0850118,0.00774384,0.0238419,0.013504,0.0139236,0.0156021,0.0107956,0.0186539,0.0167847,-9.97986,0.0167847,-0.000305176,0.0164795,0.00843048,0.0174332,-0.00198364,0.0164795,0.00583649
1,2,6.8572,0.000915527,0.00457764,-2.42959,0.0535448,-0.0762837,0.054128,0.153673,-0.0894843,0.142267,-0.121494,-0.0847066,0.00617981,0.0226593,0.0198746,0.00751495,0.0128555,0.0130844,0.0204468,0.0180054,-9.97986,0.0149155,0.00156403,0.015831,0.01091,0.0173187,-0.00537872,0.0159836,0.00415802
1,3,10.0097,-0.000915527,0.00442505,-2.43111,0.0517137,-0.0762837,0.0504659,0.126817,-0.0949775,0.143792,-0.124241,-0.0883688,0.00545502,0.0211334,0.0185013,0.0108719,0.0157166,0.00896454,0.0234604,0.0125885,-9.97986,0.0185776,-0.00312805,0.0142288,0.00835419,0.018425,-0.001297,0.0156403,0.00789642
1,4,10.0097,0.000305176,0.000915527,-2.4302,0.0523241,-0.0771993,0.0486348,0.0911119,-0.0974189,0.143487,-0.126072,-0.0877584,0.0110626,0.0213242,0.0204849,0.0115585,0.018959,0.0107574,0.0259781,0.0180817,-9.97986,0.01297,3.8147e-005,0.0161743,0.00926971,0.016098,0.0019455,0.0181961,0.00659943
1,5,10.0097,0.0012207,-0.000152588,-2.42928,0.0535448,-0.0762837,0.050771,0.0785997,-0.095893,0.143487,-0.127292,-0.0883688,0.0136185,0.0233459,0.0124741,0.0131226,0.0157547,0.0122833,0.0224686,0.0209808,-9.97986,0.0131989,0.00110626,0.013504,0.00465393,0.0155258,-0.00240326,0.0181961,0.00740051
1,6,10.0097,0.000305176,-0.000610352,-2.42837,0.0553758,-0.0759786,0.0510762,0.0743273,-0.0949775,0.143792,-0.126377,-0.0865377,0.01194,0.0217056,0.0202942,0.00869751,0.0208282,0.0113678,0.0205994,0.0265121,-9.97986,0.0165558,-0.00213623,0.0167084,0.0105286,0.017395,-0.000953674,0.0159073,0.00759125
1,7,10.0097,0.000915527,0.000305176,-2.42776,0.0535448,-0.0747579,0.0538228,0.0724962,-0.0949775,0.143792,-0.126377,-0.0847066,0.0138474,0.0248718,0.0198746,0.0122833,0.0201797,0.0131989,0.0199127,0.0285339,-9.97986,0.0210571,0.000801086,0.015831,0.00751495,0.0204849,-0.00137329,0.0141907,0.0101471
1,8,10.0097,0.00213623,-0.000305176,-2.42684,0.0547655,-0.075063,0.0526021,0.0718859,-0.0916206,0.145013,-0.126987,-0.0837911,0.0112152,0.0223541,0.0188828,0.012207,0.0172806,0.0135803,0.0279236,0.0294876,-9.97986,0.0242996,-0.0037384,0.0148392,0.00720978,0.0183868,0.000419617,0.0142288,0.0114822
1,9,10.0097,-0.00183105,0.000610352,-2.42714,0.0544603,-0.0747579,0.0532125,0.0724962,-0.0931465,0.145929,-0.126072,-0.0834859,0.0105667,0.0271606,0.0167847,0.00869751,0.0169754,0.00984192,0.0248718,0.0253677,-9.97986,0.0196075,-0.0031662,0.0148773,0.00854492,0.0191498,-0.000534058,0.0156403,0.0115204
2,0,10.0097,0.0012207,0.000457764,-2.4244,0.0562914,-0.0741475,0.0547383,0.0709703,-0.0928413,0.147149,-0.124546,-0.0828756,0.0109863,0.025177,0.0162506,0.0104904,0.0159073,0.0112915,0.0248718,0.0230789,-9.97986,0.0205612,-0.000457764,0.0144577,0.00873566,0.0148392,0.000610352,0.0150681,0.0116348
2,1,10.0097,-0.000610352,-0.000152588,-2.4247,0.055681,-0.0741475,0.0544332,0.0712755,-0.0913154,0.146234,-0.124851,-0.0810445,0.0108337,0.0213242,0.0191116,0.00980377,0.0185394,0.0131989,0.0203323,0.0197601,-9.97986,0.0182724,-0.00648499,0.00938416,0.00465393,0.0157928,-0.00339508,0.016861,0.00732422
2,2,10.0097,0.000915527,0.000305176,-2.42409,0.0559862,-0.0744527,0.0550435,0.0709703,-0.0913154,0.146844,-0.124241,-0.0813497,0.0102615,0.02285,0.0178528,0.0117111,0.0168228,0.0100708,0.0216675,0.020256,-9.97986,0.0163651,-0.00354767,0.0113678,0.00843048,0.0174713,-0.00087738,0.0151443,0.0117111
2,3,10.0097,-0.000610352,-0.00198364,-2.42684,0.0559862,-0.0747579,0.0532125,0.0254991,-0.0980293,0.145318,-0.127598,-0.0828756,0.0111008,0.0234985,0.0144577,0.00595093,0.0181961,0.0102615,0.0235367,0.0187683,-9.97986,0.0112152,-0.000343323,0.0159073,0.00774384,0.0141144,-0.000419617,0.0174332,0.00713348
2,4,1.24471,0.00152588,-0.00473022,-2.42592,0.0572069,-0.073232,0.0522969,-0.00135633,-0.0974189,0.146539,-0.128513,-0.0819601,0.0104141,0.0224304,0.0161362,0.00923157,0.0182724,0.0110245,0.0240326,0.00705719,-9.97986,0.0108719,0.000724792,0.015564,0.0104141,0.0110626,-0.00148773,0.0168991,0.00423431
2,5,-5.61748,0.00183105,-0.0038147,-2.42653,0.0572069,-0.0738423,0.0547383,-0.0160048,-0.0955879,0.147149,-0.130039,-0.0813497,0.0125122,0.0249863,0.0175858,0.0121307,0.0179291,0.010643,0.0245285,0.00782013,-9.97986,0.0114059,-0.0018692,0.0156021,0.00465393,0.0149536,-0.00415802,0.0154495,0.00427246
2,6,-9.99003,0.000610352,-0.00274658,-2.4247,0.0569017,-0.0741475,0.0553487,0.00749377,-0.0925361,0.145929,-0.128513,-0.0816549,0.00785828,0.0191116,0.0169754,0.0148773,0.0167465,0.011673,0.0246429,0.0107956,-9.97986,0.00984192,0.000305176,0.0156403,0.00431061,0.0149536,-0.00461578,0.0161362,0.00221252
2,7,-9.99003,0.0012207,-0.00152588,-2.42592,0.0569017,-0.0738423,0.055959,0.0383165,-0.0900947,0.146234,-0.126987,-0.0804342,0.0101471,0.0227356,0.0151062,0.0107574,0.0165939,0.0130463,0.0239563,0.0133133,-9.97986,0.00679016,-0.00114441,0.0160217,0.00865936,-0.0056076,0.001297,0.0178528,0.00530243
2,8,-9.99003,0.00152588,-0.000305176,-2.42501,0.055681,-0.0744527,0.0556539,0.054796,-0.0900947,0.145318,-0.126377,-0.0825704,0.0087738,0.0251007,0.0160217,0.00728607,0.0195694,0.00972748,0.0218201,0.0154495,-9.97986,0.00766754,-0.00114441,0.0185013,0.00919342,-0.00534058,0.000457764,0.017395,0.0069046
2,9,-9.99003,-0.000610352,0.000152588,-2.42562,0.0553758,-0.075063,0.0550435,0.0743273,-0.0894843,0.145929,-0.124851,-0.0819601,0.0108337,0.0222778,0.0160599,0.00873566,0.0162125,0.00980377,0.0223541,0.0156403,-9.97986,0.0138092,-0.00297546,0.0149536,0.0103378,0.00377655,-0.00499725,0.0134277,0.0038147
3,0,-9.72728,0.00213623,0.00198364,-2.42531,0.0550706,-0.0756734,0.0568746,0.124681,-0.0852119,0.145929,-0.122104,-0.0822652,0.0100708,0.0229645,0.0183868,0.00465393,0.0133133,0.0148773,0.0235748,0.0104523,-9.97986,0.0139236,0.001297,0.0163651,0.00972748,0.0124359,-0.0019455,0.0145721,0.00576019
3,1,-1.15947,0.000610352,0.00366211,-2.42684,0.0550706,-0.0735371,0.0547383,0.142076,-0.0891792,0.143182,-0.122715,-0.0837911,0.00926971,0.0229263,0.0172806,0.00644684,0.016861,0.0111771,0.025177,0.0200272,-9.97986,0.0149918,0.00183105,0.0162888,0.00919342,0.0159836,-0.00465393,0.016861,0.00602722
3,2,6.62313,0.00152588,0.00427246,-2.42837,0.0526292,-0.0762837,0.0529073,0.153368,-0.090705,0.145013,-0.121189,-0.085317,0.0113678,0.020256,0.0157166,0.00778198,0.0163651,0.00907898,0.0197983,0.0157547,-9.97986,0.0159454,-0.000228882,0.0151062,0.00762939,0.014267,-0.00396729,0.0164032,0.00675201
3,3,10.0097,-0.000915527,0.00442505,-2.43111,0.0529344,-0.0762837,0.0504659,0.127733,-0.0937568,0.144403,-0.124241,-0.0880636,0.0114822,0.0269318,0.0185394,0.00938416,0.0230408,0.0122833,0.0243759,0.0183487,-9.97986,0.0139618,-0.00125885,0.0140762,0.00587463,0.0163651,-0.00396729,0.0141525,0.00717163
3,4,10.0097,0.000610352,0.000915527,-2.42959,0.0538499,-0.0765889,0.0501607,0.0917223,-0.0977241,0.142877,-0.125766,-0.0877584,0.0115585,0.0250244,0.0170135,0.0105286,0.0158691,0.0135422,0.02285,0.0168228,-9.97986,0.0127029,-0.00205994,0.0135422,0.00988007,0.0167084,-0.0031662,0.017395,0.00583649
3,5,10.0097,0,0.000152588,-2.42959,0.0544603,-0.0756734,0.0510762,0.0776842,-0.0968086,0.143487,-0.126987,-0.0883688,0.0104523,0.0269318,0.018158,0.0144196,0.0159454,0.0150681,0.0235748,0.0208664,-9.97986,0.0170135,-0.000724792,0.0150299,0.0056839,0.0172806,0,0.0159454,0.00583649
3,6,10.0097,0.000915527,-0.000305176,-2.42837,0.0547655,-0.0744527,0.0516866,0.0740221,-0.095893,0.143792,-0.125766,-0.0859274,0.0138092,0.0219345,0.0168991,0.0110245,0.0196075,0.0104141,0.0244522,0.0250244,-9.97986,0.0140762,0.00133514,0.0168991,0.00648499,0.018158,-0.00610352,0.012207,0.00675201
3,7,10.0097,0.00213623,0.000305176,-2.42837,0.0550706,-0.075063,0.0529073,0.072191,-0.094062,0.144098,-0.126987,-0.085317,0.0140762,0.0246429,0.0178528,0.00972748,0.0179291,0.0132751,0.0235748,0.0297928,-9.97986,0.0223541,0.0012207,0.0150299,0.0050354,0.0176239,-0.00549316,0.0181961,0.00804901
3,8,10.0097,0,0.000762939,-2.42745,0.055681,-0.075063,0.054128,0.07036,-0.0934516,0.144708,-0.126072,-0.0847066,0.0108337,0.0228119,0.0219727,0.00534058,0.0215912,0.0131989,0.022049,0.027504,-9.97986,0.0248718,-0.00263214,0.0156403,0.00553131,0.0178909,-0.0038147,0.0164413,0.0104141
3,9,10.0097,-0.000305176,0.000305176,-2.42653,0.0547655,-0.0747579,0.0532125,0.0706652,-0.0928413,0.144708,-0.125461,-0.0837911,0.01194,0.0205231,0.0193024,0.00793457,0.0182343,0.01091,0.0278473,0.0271606,-9.97986,0.0212479,-0.00453949,0.016861,0.00461578,0.0172806,-0.00358582,0.0172424,0.0082016
4,0,10.0097,0.00183105,0.000457764,-2.4244,0.0559862,-0.0747579,0.0544332,0.07036,-0.0916206,0.146234,-0.124546,-0.0822652,0.0114059,0.0234604,0.0145721,0.00736237,0.0198364,0.00991821,0.0230789,0.0214767,-9.97986,0.0183105,-0.00465393,0.0146103,0.00919342,0.0195313,-0.000953674,0.0180054,0.0114441
4,1,10.0097,-0.0012207,0.000152588,-2.42562,0.055681,-0.0735371,0.054128,0.0712755,-0.0922309,0.146539,-0.124546,-0.0822652,0.0134277,0.0201797,0.0202942,0.00682831,0.0194931,0.0115585,0.025177,0.016861,-9.97986,0.0214005,-0.000114441,0.0150299,0.0056839,0.0207901,-0.000915527,0.0177765,0.00797272
4,2,10.0097,0.000610352,0.000305176,-2.4247,0.0565965,-0.0735371,0.054128,0.0712755,-0.0919257,0.146539,-0.124851,-0.0819601,0.00675201,0.0231934,0.0152588,0.00926971,0.0191498,0.0119019,0.0227737,0.0192261,-9.97986,0.0172806,-0.00495911,0.0110245,0.00743866,0.0154114,-3.8147e-005,0.0173569,0.00904083
4,3,10.0097,0.000305176,-0.00228882,-2.42776,0.0559862,-0.0735371,0.0522969,0.0273302,-0.0974189,0.145929,-0.127292,-0.0816549,0.00804901,0.02388,0.0182724,0.0100327,0.0173187,0.00778198,0.0199509,0.0138092,-9.97986,0.0112915,-0.0031662,0.0114059,0.00747681,0.017128,-0.00473022,0.0128555,0.0113297
4,4,1.42903,-0.00244141,-0.00442505,-2.4244,0.0559862,-0.0738423,0.0532125,-0.00257703,-0.0968086,0.146234,-0.128818,-0.0825704,0.010376,0.020752,0.0163651,0.012207,0.0157928,0.0134277,0.0240326,0.00888824,-9.97986,0.00968933,-0.00400543,0.017128,0.0082016,0.0138092,-0.00320435,0.0153351,0.00484467
4,5,-5.52867,0.000305176,-0.00473022,-2.42562,0.0572069,-0.0726216,0.0529073,-0.012953,-0.0955879,0.145929,-0.128818,-0.0822652,0.0101852,0.0257492,0.018959,0.0105286,0.0140381,0.00976563,0.0209045,0.010643,-9.97986,0.00827789,7.62939e-005,0.0115204,0.00770569,0.0146103,-0.00629425,0.0173187,0.00110626
4,6,-9.99003,0.0012207,-0.00305176,-2.4244,0.0565965,-0.0738423,0.0550435,0.00901965,-0.0928413,0.147455,-0.127598,-0.0816549,0.00965118,0.0262451,0.0187683,0.0106049,0.0178909,0.0134277,0.0201035,0.00846863,-9.97986,0.00858307,-0.00354767,0.0140762,0.0117111,0.0162125,-0.00396729,0.014534,0.0038147
4,7,-9.99003,0.0012207,-0.00213623,-2.42562,0.0559862,-0.0738423,0.0550435,0.0383165,-0.0913154,0.147149,-0.127598,-0.0807394,0.0056839,0.0246048,0.0203705,0.0110626,0.0154114,0.0136185,0.0258255,0.013504,-9.97986,0.00671387,-0.00118256,0.0144577,0.00713348,-0.000953674,-0.00637054,0.0159836,0.00465393
4,8,-9.99003,-0.000610352,-0.0012207,-2.42653,0.0559862,-0.0747579,0.0556539,0.0541857,-0.090705,0.145013,-0.126072,-0.0816549,0.0102615,0.0237274,0.0154877,0.00919342,0.0128174,0.0094223,0.0205612,0.0110626,-9.97986,0.0111389,-0.00267029,0.0166321,0.00591278,-0.00331879,-0.00221252,0.0150681,0.00328064
4,9,-9.99003,0,-0.000152588,-2.42531,0.0547655,-0.0747579,0.0550435,0.0746324,-0.0885688,0.145929,-0.125461,-0.0819601,0.00831604,0.0233841,0.0134659,0.0112915,0.0130844,0.0100708,0.0201416,0.0153351,-9.97986,0.0133514,-0.00183105,0.0157547,0.00579834,0.00724792,-0.00465393,0.014267,0.00598907
5,0,-9.51182,-0.000305176,0.00259399,-2.42653,0.0550706,-0.0747579,0.0568746,0.125597,-0.0870429,0.145929,-0.121799,-0.0834859,0.0111008,0.0230026,0.0212097,0.00892639,0.017395,0.00476837,0.019455,0.0161743,-9.97986,0.0126648,0.00106812,0.0156784,0.00774384,0.0152588,-0.00556946,0.0166702,0.00682831
5,1,-0.932722,0.0012207,0.0038147,-2.42776,0.0550706,-0.075063,0.054128,0.142076,-0.0882636,0.145013,-0.122104,-0.0844015,0.0116348,0.0186539,0.0196457,0.0118637,0.0178909,0.0130081,0.0211334,0.0184631,-9.97986,0.0177765,0.00106812,0.014534,0.00469208,0.0139236,-0.00587463,0.0159073,0.00495911
5,2,6.77663,0,0.00442505,-2.42745,0.0535448,-0.0744527,0.054128,0.153063,-0.0897895,0.144403,-0.122104,-0.0859274,0.0110245,0.0246048,0.0175476,0.0127029,0.0167465,0.0082016,0.0217056,0.0188828,-9.97986,0.0170135,-0.00286102,0.0172806,0.00717163,0.0121689,-0.00347137,0.0163651,0.0056839
5,3,10.0097,0.000915527,0.00457764,-2.4305,0.0535448,-0.0771993,0.0501607,0.125902,-0.0955879,0.142877,-0.124241,-0.0874532,0.0107193,0.0227356,0.0167084,0.0135803,0.0186157,0.00938416,0.0208282,0.0186539,-9.97986,0.0139236,3.8147e-005,0.011673,0.00511169,0.0202942,-0.00514984,0.0139999,0.00442505
5,4,10.0097,-0.000305176,0.000915527,-2.42989,0.0535448,-0.0762837,0.0519917,0.0908068,-0.095893,0.143182,-0.126682,-0.0880636,0.0110626,0.0185776,0.018959,0.0117874,0.0139236,0.0117493,0.0239563,0.0172043,-9.97986,0.0170135,-0.00167847,0.0118256,0.00377655,0.0167465,-0.00297546,0.0135803,0.00598907
5,5,10.0097,0.00213623,-0.000305176,-2.4302,0.0538499,-0.0762837,0.0498555,0.0785997,-0.0968086,0.142267,-0.125766,-0.0877584,0.00991821,0.0217438,0.0174713,0.0112152,0.0134659,0.0100327,0.0175095,0.0200653,-9.97986,0.0177383,-0.00179291,0.0191498,0.00411987,0.014534,-0.00484467,0.0139618,0.00465393
5,6,10.0097,0.0012207,0.000152588,-2.42745,0.0544603,-0.0753682,0.0519917,0.0743273,-0.094062,0.143182,-0.126987,-0.0868429,0.010643,0.0240707,0.0166702,0.0111008,0.0149918,0.00663757,0.0181198,0.0234222,-9.97986,0.0150681,0.000495911,0.0138855,0.00431061,0.016861,-0.00175476,0.018158,0.00537872
5,7,10.0097,-0.000305176,0.000152588,-2.42745,0.0532396,-0.0759786,0.0516866,0.072191,-0.0946723,0.143792,-0.126682,-0.0847066,0.0136948,0.026741,0.0219727,0.0157547,0.0191116,0.0118256,0.020752,0.0267029,-9.97986,0.0265503,0.000915527,0.0151825,0.0110626,0.0177765,-0.00148773,0.0143814,0.00766754
