
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000305176,-0.00244141,-2.42501,0.0562914,-0.0744527,0.0562642,0.0340441,-0.090705,0.146539,-0.125766,-0.0813497,0.0115967,0.0219345,0.0182724,0.00823975,0.0188828,0.0140381,0.0228882,0.00812531,-9.97986,0.0108337,0.00347137,0.01091,0.00652313,0.0104904,-0.00164032,0.0176239,0.00297546
1,1,-9.99003,0.000610352,-0.000762939,-2.42592,0.0544603,-0.0753682,0.0547383,0.0532701,-0.0903999,0.144403,-0.126377,-0.0825704,0.0114441,0.0215912,0.0187302,0.0112915,0.017128,0.0112915,0.0212479,0.0119019,-9.97986,0.0128174,-0.000762939,0.0160599,0.00759125,0.00297546,-0.00301361,0.0175476,0.00328064
1,2,-9.99003,-0.000610352,0,-2.42562,0.0547655,-0.0744527,0.0550435,0.0718859,-0.0903999,0.147149,-0.124241,-0.0816549,0.00858307,0.0200272,0.0226593,0.00816345,0.019989,0.00896454,0.0223541,0.0125122,-9.97986,0.0125504,-0.00278473,0.0136566,0.00629425,0.00892639,-0.00228882,0.0154114,0.00705719
1,3,-9.8524,0.000915527,0.00167847,-2.42562,0.0550706,-0.0744527,0.0571797,0.120409,-0.0852119,0.144708,-0.121799,-0.0822652,0.00816345,0.0193024,0.0207901,0.0094986,0.0171661,0.0133514,0.022583,0.0125122,-9.97986,0.0167847,-0.00255585,0.0130081,0.0102234,0.0136185,-0.00682831,0.0162125,0.00530243
1,4,-1.09477,0.000915527,0.00427246,-2.42898,0.0529344,-0.0762837,0.0538228,0.142381,-0.0879585,0.143792,-0.121494,-0.0837911,0.0156403,0.021553,0.0178909,0.0104141,0.0163651,0.00835419,0.0209045,0.0160599,-9.97986,0.0130844,0.00110626,0.0160599,0.00728607,0.0175476,-0.00774384,0.0160217,0.00411987
1,5,6.64968,0.0012207,0.00442505,-2.42867,0.0547655,-0.0747579,0.0538228,0.155504,-0.088874,0.143182,-0.121799,-0.0856222,0.0143433,0.0207901,0.0190353,0.00953674,0.0192642,0.00038147,0.0251007,0.0150681,-9.97986,0.0144958,0.000152588,0.0141144,0.00610352,0.0167847,-0.00389099,0.0188065,0.00305176
1,6,10.0097,0.0012207,0.0038147,-2.42989,0.0529344,-0.0765889,0.0526021,0.128649,-0.0949775,0.144708,-0.12363,-0.0880636,0.0138474,0.0218582,0.0212097,0.012207,0.0150681,0.00751495,0.0240326,0.0175858,-9.97986,0.0126648,0.000343323,0.0160599,0.00965118,0.0176239,-0.00175476,0.0211334,0.00602722
1,7,10.0097,0.000610352,0.000305176,-2.42959,0.0541551,-0.0759786,0.0486348,0.0908068,-0.0986396,0.142877,-0.126072,-0.0889791,0.0143814,0.0211334,0.0225449,0.0102615,0.0188065,0.0113678,0.020256,0.0170517,-9.97986,0.0166321,-0.00358582,0.0139236,0.00663757,0.0181961,-0.00541687,0.0173569,0.00263214
1,8,10.0097,0.000610352,0.000915527,-2.42898,0.0532396,-0.0762837,0.050771,0.0789049,-0.095893,0.142877,-0.126987,-0.0877584,0.0121689,0.0253296,0.0186539,0.00888824,0.0185394,0.0105286,0.0189209,0.0200653,-9.97986,0.0189209,0.00362396,0.0119781,0.0101089,0.0160217,-0.000686646,0.0185776,0.00930786
