
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00305176,-0.000305176,-2.42714,0.0541551,-0.0762837,0.054128,0.0657823,-0.0937568,0.145318,-0.126682,-0.0837911,0.00904083,0.0310135,0.0213242,0.0120926,0.018425,0.0118256,0.0194168,0.0159454,-9.97986,0.0183105,-0.00137329,0.016861,0.00751495,-0.0135422,0.00610352,0.0180435,0.00663757
1,1,-9.99003,0.00152588,0.000762939,-2.42562,0.0553758,-0.073232,0.0577901,0.12285,-0.0846015,0.145624,-0.121494,-0.0822652,0.0133133,0.0315857,0.0194931,0.0134277,0.0201797,0.0121689,0.0166321,0.0169754,-9.97986,0.0122452,0.00190735,0.0134277,0.00453949,0.00904083,0.000572205,0.0161743,0.00495911
1,2,-3.88621,-0.000305176,0.00244141,-2.42714,0.0541551,-0.0759786,0.054128,0.141466,-0.0882636,0.144098,-0.121799,-0.0837911,0.0101852,0.024147,0.0181198,0.0125885,0.0184631,0.0117111,0.0126648,0.0120163,-9.97986,0.0164032,0.00232697,0.0168228,0.0050354,0.0125885,0.00106812,0.0174332,0.00236511
1,3,3.9507,0.000305176,0.00427246,-2.42684,0.0532396,-0.0762837,0.0532125,0.149401,-0.0894843,0.143487,-0.121494,-0.0856222,0.0113297,0.0242615,0.0159073,0.0115204,0.0175858,0.0118637,0.0148773,0.0135422,-9.97986,0.016861,0.00289917,0.014534,0.00434875,0.0139236,0.000419617,0.0180435,0.00759125
1,4,10.0097,0.00183105,0.00366211,-2.42806,0.0553758,-0.0756734,0.0532125,0.160692,-0.0894843,0.144708,-0.120273,-0.0847066,0.00846863,0.0227737,0.0143051,0.011673,0.0204086,0.00827789,0.0179672,0.0173187,-9.97986,0.0168228,-0.000228882,0.0123978,0.00663757,0.0117493,-0.00335693,0.0210953,0.00556946
1,5,10.0097,0.000305176,0.00213623,-2.42989,0.0538499,-0.0768941,0.0504659,0.100267,-0.0971137,0.143182,-0.125156,-0.0889791,0.0115967,0.0217056,0.0159836,0.0119019,0.0167847,0.0103378,0.0172806,0.0218964,-9.97986,0.00873566,-0.001297,0.0146103,0.00133514,0.0149918,-0.00244141,0.0149918,0.00656128
1,6,10.0097,-0.000610352,0.000305176,-2.43081,0.0535448,-0.0756734,0.0513814,0.0819567,-0.095893,0.143792,-0.126987,-0.0883688,0.0101089,0.0115204,0.0163651,0.0152206,0.0174332,0.0112534,0.0193405,0.0174713,-9.97986,0.0128555,-0.00743866,0.01091,0.00347137,0.0147247,-0.000686646,0.0172424,0.00610352
1,7,10.0097,0.000610352,0.000152588,-2.42928,0.0529344,-0.0762837,0.0513814,0.0764635,-0.0952827,0.144098,-0.126682,-0.0865377,0.00686646,0.0118256,0.00785828,0.0159836,0.021286,0.0131989,0.018692,0.0179672,-9.97986,0.0169754,-0.0050354,0.0123215,0.00450134,0.0134659,-0.000305176,0.018425,0.00453949
1,8,10.0097,0.0012207,-0.000915527,-2.42776,0.0550706,-0.0744527,0.0522969,0.0724962,-0.0946723,0.143792,-0.126072,-0.085317,0.0120544,0.0276566,0.00663757,0.0104523,0.0177765,0.0136948,0.0249481,0.0219727,-9.97986,0.0178146,-0.00431061,0.01091,0.0069809,0.0159454,-0.0056076,0.0171661,0.00785828
1,9,10.0097,0.000610352,0.000152588,-2.42684,0.0547655,-0.0747579,0.0532125,0.072191,-0.0934516,0.144403,-0.126377,-0.0847066,0.00999451,0.0266647,0.0104141,0.00900269,0.0165176,0.0117874,0.0232315,0.0209427,-9.97986,0.0165176,-0.00183105,0.0115204,0.00743866,0.0145721,-0.00743866,0.019989,0.00537872
2,0,10.0097,0.000915527,0.000305176,-2.42623,0.0553758,-0.0741475,0.0532125,0.0709703,-0.0931465,0.145013,-0.125156,-0.0831808,0.0107574,0.022049,0.0153732,0.0127792,0.0227737,0.013504,0.0254822,0.0214386,-9.97986,0.0151062,-0.00160217,0.0133133,0.00854492,0.0169373,-0.00339508,0.0197601,0.00797272
2,1,10.0097,0.000610352,0.000457764,-2.42562,0.055681,-0.0738423,0.0547383,0.0715807,-0.0903999,0.145624,-0.124851,-0.0825704,0.0109863,0.0168228,0.0135422,0.0120926,0.0195694,0.00888824,0.0251389,0.0241852,-9.97986,0.0152588,-0.00305176,0.0122833,0.00442505,0.0188065,-0.00164032,0.0167847,0.00694275
2,2,10.0097,-0.000305176,0.000305176,-2.42409,0.0569017,-0.0729268,0.0538228,0.0715807,-0.0919257,0.146844,-0.124241,-0.0810445,0.0162506,0.0173569,0.0148773,0.0131607,0.0178909,0.00827789,0.0263977,0.019722,-9.97986,0.0188446,-0.00480652,0.0163651,-0.000114441,0.0159073,-0.00221252,0.0165176,0.0056076
2,3,10.0097,0.000915527,-0.00137329,-2.42745,0.0553758,-0.0747579,0.0529073,0.0367906,-0.0965034,0.145624,-0.128208,-0.0837911,0.0104141,0.0223923,0.0181961,0.0104523,0.018692,0.0122833,0.0243378,0.0218201,-9.97986,0.0136185,-0.00453949,0.0183487,0.00305176,0.0160599,-0.00175476,0.0152588,0.0056839
2,4,6.12081,-0.000305176,-0.00274658,-2.42684,0.0559862,-0.0738423,0.0522969,0.000169553,-0.0986396,0.145929,-0.128818,-0.0831808,0.0104904,0.0273514,0.0146103,0.0136948,0.0239182,0.01297,0.0220871,0.0242615,-9.97986,0.0174332,-0.000534058,0.0123215,0.00541687,0.0162125,0.000953674,0.018158,0.00923157
2,5,-3.1602,0.000610352,-0.00442505,-2.42501,0.0578172,-0.0741475,0.0544332,-0.00990125,-0.0965034,0.146844,-0.128513,-0.0813497,0.00976563,0.0330353,0.0157547,0.0123215,0.0188446,0.0121689,0.018692,0.0216293,-9.97986,0.0159073,0.000686646,0.0153351,0.00614166,0.0153732,0.000267029,0.0181961,0.00804901
2,6,-9.99003,0.00244141,-0.00473022,-2.4247,0.0575121,-0.073232,0.0538228,-0.0150892,-0.095893,0.146539,-0.129734,-0.0804342,0.0106812,0.0296783,0.0188065,0.00804901,0.0173569,0.0101471,0.019455,0.0185013,-9.97986,0.015831,-0.00442505,0.0117874,0.00305176,0.0117111,0.00247955,0.014801,0.00701904
2,7,-9.99003,0.000610352,-0.00259399,-2.42409,0.0565965,-0.0738423,0.0565694,0.0312975,-0.088874,0.14776,-0.126987,-0.080129,0.0106049,0.0271988,0.0213242,0.0145721,0.0204849,0.00911713,0.0203323,0.0131226,-9.97986,0.0157547,-0.001297,0.0177002,0.00415802,-0.0110245,0.00396729,0.0165939,0.00839233
