
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.00106812,-2.42501,0.0553758,-0.0747579,0.054128,0.072191,-0.0922309,0.146844,-0.124546,-0.0819601,0.0452042,0.0244904,0.0224686,0.0140762,0.0919342,0.00827789,0.0271606,-0.00541687,-9.97986,0.0156784,0.00301361,-0.0164413,0.0131989,0.0316238,-0.00404358,0.0173569,-0.0292587
1,1,10.0097,0.000610352,0,-2.42379,0.0553758,-0.0738423,0.0562642,0.0709703,-0.0910102,0.14776,-0.124546,-0.0807394,0.0501633,0.0273895,0.0248718,0.0150681,0.0198364,0.00823975,0.0248718,0,-9.97986,0.0286484,0.00202179,-0.00926971,0.00682831,0.0287247,-0.00411987,0.011673,0.0121307
1,2,10.0097,0.0012207,-0.00167847,-2.42684,0.055681,-0.0753682,0.0522969,0.0352648,-0.095893,0.145929,-0.126072,-0.0831808,0.0348282,0.024147,0.0240707,0.0162506,-0.0652313,0.0180817,0.0251389,0.00499725,-9.97986,0.0337982,-0.000495911,0.000534058,0.00495911,0.0246429,-0.00892639,0.0113678,0.0395203
1,3,2.54628,0,-0.00488281,-2.42623,0.0569017,-0.0741475,0.0529073,-0.00623914,-0.0974189,0.147455,-0.129123,-0.0828756,0.00888824,0.0292969,0.0258255,0.0135803,-0.116959,0.0265503,0.025177,0.0158691,-9.97986,0.0328445,0.00148773,0.0103378,0.00705719,0.0182724,-0.00331879,0.0180817,0.0516891
1,4,-4.57896,0.000610352,-0.00457764,-2.4244,0.0569017,-0.0747579,0.0532125,-0.0150892,-0.095893,0.145013,-0.129429,-0.0813497,-0.0201035,0.0222778,0.021553,0.0109482,-0.148659,0.0423431,0.0260162,0.0201416,-9.97986,0.0167084,-0.00587463,0.00915527,0.00415802,0.00778198,-0.0113297,0.0187302,0.0394821
1,5,-9.99003,0.0012207,-0.00305176,-2.42501,0.0559862,-0.0747579,0.0553487,0.0071886,-0.0934516,0.146844,-0.128513,-0.0810445,-0.0468445,0.0191116,0.0165176,0.0131607,-0.148201,0.0550842,0.0298691,0.0296402,-9.97986,-0.000495911,-0.00553131,0.0210953,0.00926971,0.0222778,-0.00705719,0.019722,0.0340271
1,6,-9.99003,0.00183105,-0.00167847,-2.42531,0.0565965,-0.0738423,0.055959,0.0346544,-0.0916206,0.146234,-0.126987,-0.0813497,-0.0737381,0.0208282,0.0126266,0.0107956,-0.132103,0.0676727,0.024147,0.0307846,-9.97986,-0.0124741,-0.0044632,0.0252533,0.0137711,0.0122452,-0.00770569,0.0156403,0.0317383
1,7,-9.99003,-0.000305176,-0.0012207,-2.42562,0.0553758,-0.0744527,0.0556539,0.0532701,-0.0910102,0.145624,-0.126072,-0.0813497,-0.0828934,0.0223923,0.0165176,0.00789642,-0.118408,0.0662994,0.0298691,0.0264359,-9.97986,-0.0120163,-0.00297546,0.0188065,0.0167084,0.00289917,-0.00087738,0.019722,0.0270844
1,8,-9.99003,-0.0012207,0.000305176,-2.4244,0.0553758,-0.0747579,0.0562642,0.07036,-0.0910102,0.145929,-0.125461,-0.0825704,-0.0779343,0.0156021,0.0145721,0.0121689,-0.0875854,0.0393295,0.0243759,0.0259399,-9.97986,-0.00610352,-0.00442505,0.0131989,0.0131226,-0.00228882,-0.00637054,0.0178146,0.00114441
