
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,3.07241,-0.000610352,-0.00488281,-2.42745,0.055681,-0.075063,0.0516866,-0.0214979,-0.101386,0.148675,-0.13126,-0.0844015,-0.0121307,0.0247574,0.0243759,0.0114441,-0.115471,-0.0131226,0.0278473,0.0202942,-9.97986,0.0413513,-0.0107956,0.0545883,0.0175476,0.0802612,-0.000267029,0.0389481,-0.0802612
1,1,-4.81486,0.000610352,-0.00518799,-2.42562,0.0575121,-0.0747579,0.0538228,-0.019972,-0.0974189,0.148065,-0.130649,-0.0813497,-0.00614166,0.0299072,0.0286484,0.00873566,-0.119362,-0.0189209,0.0278854,0.0218582,-9.97986,0.0429153,-0.00587463,0.0575256,0.0200653,0.0801468,-0.000572205,0.0380707,-0.0788879
1,2,-9.99003,0.000915527,-0.00488281,-2.42348,0.0578172,-0.073232,0.0556539,-0.00410291,-0.0934516,0.147149,-0.128513,-0.0807394,-0.0108337,0.0302887,0.0260544,0.0136185,-0.116577,-0.014534,0.0262833,0.0229263,-9.97986,0.0408936,-0.0112534,0.0531769,0.0147629,0.0629044,0,0.038681,-0.0788116
1,3,-9.99003,0.000610352,-0.00183105,-2.4247,0.0559862,-0.0738423,0.0562642,0.0413683,-0.0897895,0.147149,-0.126987,-0.080129,-0.0136185,0.0284195,0.0294495,0.0104904,-0.117302,-0.0185013,0.028038,0.0233078,-9.97986,0.0376129,-0.00816345,0.054245,0.0191116,0.0525284,0.00205994,0.0345993,-0.0789642
1,4,-9.99003,0,-0.000457764,-2.42531,0.0547655,-0.0759786,0.0568746,0.0578478,-0.0891792,0.146234,-0.125461,-0.0813497,-0.0112534,0.0286484,0.0260925,0.0160599,-0.118866,-0.0147629,0.0259781,0.0271225,-9.97986,0.0445557,-0.00713348,0.0587845,0.0172043,0.0559998,0.00213623,0.0395966,-0.0800323
1,5,-9.99003,0.000915527,0.000152588,-2.42684,0.0553758,-0.0747579,0.0535176,0.0633409,-0.0913154,0.144708,-0.125461,-0.0831808,-0.00850677,0.0246811,0.0279236,0.0152969,-0.119324,-0.0139618,0.027504,0.0236893,-9.97986,0.0437546,-0.010643,0.057106,0.017395,0.056076,0.00038147,0.0368881,-0.0791168
1,6,-9.99003,-0.000305176,0.000305176,-2.42684,0.0544603,-0.0759786,0.0550435,0.0746324,-0.0910102,0.145624,-0.125156,-0.0834859,-0.0106049,0.0288773,0.0212479,0.00923157,-0.117989,-0.0138855,0.0233841,0.0216293,-9.97986,0.0438309,-0.0088501,0.0581741,0.0209808,0.0570297,-0.00190735,0.039444,-0.0798035
1,7,-6.69932,0.000915527,0.00396729,-2.42501,0.0547655,-0.0747579,0.0565694,0.132311,-0.0876533,0.143792,-0.121799,-0.0840963,-0.00930786,0.0322723,0.0278473,0.00720978,-0.116844,-0.0170898,0.0280762,0.0211334,-9.97986,0.0429153,-0.00938416,0.0561523,0.0147247,0.0822067,-0.0012207,0.0380325,-0.0806427
1,8,0.333452,0.00152588,0.0038147,-2.42776,0.0535448,-0.0756734,0.0544332,0.150011,-0.0879585,0.143182,-0.121189,-0.0844015,-0.0110245,0.0330734,0.0247574,0.0139618,-0.113602,-0.0146866,0.0283051,0.0196838,-9.97986,0.045433,-0.00526428,0.0571442,0.0178146,0.0830841,0.000839233,0.0393295,-0.0801468
1,9,7.51454,0.0012207,0.00457764,-2.42806,0.0550706,-0.0756734,0.054128,0.155809,-0.0882636,0.143487,-0.121189,-0.0883688,-0.00869751,0.0294113,0.0285721,0.0110626,-0.119324,-0.015564,0.0297546,0.0234222,-9.97986,0.043335,-0.00766754,0.059166,0.0186539,0.0815201,0.00171661,0.0380325,-0.0779724
2,0,10.0097,0,0.00427246,-2.42745,0.0520189,-0.0765889,0.0498555,0.120714,-0.0952827,0.141046,-0.125156,-0.0883688,-0.0117111,0.0289536,0.0244141,0.0122833,-0.115967,-0.0156784,0.0291824,0.0233459,-9.97986,0.0452423,-0.00587463,0.0546265,0.0189972,0.0823593,0.00114441,0.0392151,-0.0818253
2,1,10.0097,0.000305176,0.000152588,-2.43111,0.0532396,-0.0771993,0.0513814,0.087755,-0.0986396,0.142572,-0.126072,-0.0877584,-0.010376,0.0252914,0.0244141,0.00846863,-0.114861,-0.013504,0.0275803,0.0180817,-9.97986,0.0434113,-0.00644684,0.0544739,0.016098,0.0806808,0.00183105,0.0395584,-0.0795746
2,2,10.0097,0.000305176,-0.000305176,-2.42959,0.0535448,-0.0756734,0.0513814,0.0770738,-0.0952827,0.143487,-0.126987,-0.0859274,-0.0133133,0.0292206,0.0254059,0.0131607,-0.116844,-0.0165939,0.0283051,0.0251389,-9.97986,0.040741,-0.0111771,0.0541687,0.0146866,0.0799179,0.00148773,0.0371933,-0.0806808
2,3,10.0097,0.000915527,0.000152588,-2.42043,0.0553758,-0.0756734,0.0526021,0.0737169,-0.0949775,0.144708,-0.126682,-0.0862325,-0.00846863,0.0272369,0.0269699,0.0108719,-0.116196,-0.018692,0.0293732,0.0174713,-9.97986,0.042572,-0.00793457,0.0574493,0.017128,0.0819016,0.00171661,0.0401306,-0.0794601
2,4,10.0097,-0.000915527,0,-2.42714,0.0550706,-0.0762837,0.0532125,0.0724962,-0.0946723,0.145318,-0.126377,-0.085317,-0.00961304,0.0291443,0.0295639,0.0133514,-0.117378,-0.0147629,0.0271225,0.0218582,-9.97986,0.0450897,-0.00686646,0.0576782,0.0159073,0.0809479,0.00137329,0.0369644,-0.0782776
2,5,10.0097,0.00152588,0.000305176,-2.42714,0.0559862,-0.0744527,0.054128,0.0718859,-0.0934516,0.145013,-0.126072,-0.0874532,-0.010376,0.0295258,0.0279236,0.0132751,-0.11879,-0.0168228,0.0268555,0.0223541,-9.97986,0.0432587,-0.00587463,0.056572,0.0191116,0.0797272,0.00541687,0.0410461,-0.082283
2,6,10.0097,0.000305176,0.000305176,-2.4302,0.0559862,-0.0738423,0.0550435,0.0715807,-0.0934516,0.144708,-0.125156,-0.0828756,-0.0102997,0.0289917,0.0282669,0.0101852,-0.113411,-0.0196457,0.0278473,0.0212479,-9.97986,0.0428391,-0.00823975,0.0518799,0.0187683,0.0812531,0.00274658,0.0402069,-0.082283
