
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,-0.000610352,-2.42592,0.055681,-0.0744527,0.0526021,0.0386217,-0.0952827,0.144708,-0.128513,-0.0828756,0.00843048,0.0226593,0.0193405,0.0114822,0.0181198,0.0131989,0.0216293,0.0127411,-9.97986,0.00732422,7.62939e-005,0.0126266,0.00751495,0.0144958,-0.00328064,0.0172424,0.00621796
1,1,5.05178,0.000305176,-0.00366211,-2.42653,0.0569017,-0.0753682,0.0519917,-0.0117323,-0.100776,0.147149,-0.13126,-0.0831808,0.00846863,0.0265121,0.0172806,0.0127411,0.0179672,0.0094223,0.0247955,0.0119781,-9.97986,0.0113678,-0.00236511,0.0154114,0.0107574,0.0198364,-0.000457764,0.0197983,0.00648499
1,2,-2.60295,-0.0012207,-0.00427246,-2.42684,0.0569017,-0.0741475,0.0538228,-0.0153944,-0.0983344,0.146539,-0.129429,-0.0816549,0.0126266,0.0226974,0.0185394,0.0112152,0.0138092,0.00648499,0.0188065,0.0094223,-9.97986,0.0125885,-0.00164032,0.0134659,0.0056839,0.0172424,-0.000305176,0.0197983,0.00801086
1,3,-9.99003,-0.000305176,-0.00442505,-2.42348,0.0575121,-0.073232,0.0550435,0.00505237,-0.0931465,0.146844,-0.128818,-0.080129,0.0118637,0.0214386,0.0156021,0.0117111,0.0151443,0.00644684,0.0196075,0.0100708,-9.97986,0.00713348,-0.00144958,0.0154877,0.00923157,0.0135803,0.000457764,0.018425,0.00667572
1,4,-9.99003,0.000915527,-0.00228882,-2.4247,0.0562914,-0.0738423,0.0562642,0.0282457,-0.090705,0.145318,-0.126987,-0.0804342,0.0120926,0.025444,0.0141907,0.00980377,0.0168991,0.0112915,0.022049,0.0117111,-9.97986,0.0125504,-0.000495911,0.0142288,0.00732422,0.00682831,0.000114441,0.0188065,0.00495911
1,5,-9.99003,-0.00183105,-0.0012207,-2.4247,0.0547655,-0.0747579,0.0556539,0.0505236,-0.0919257,0.145929,-0.126377,-0.0807394,0.0094223,0.019989,0.0200653,0.0137711,0.0165558,0.0108337,0.0260544,0.0125504,-9.97986,0.0115967,0.000114441,0.0164413,0.00984192,0.00457764,0.00171661,0.0195694,0.00881195
1,6,-9.99003,0.000915527,-0.000152588,-2.42592,0.0565965,-0.0741475,0.054128,0.067003,-0.0913154,0.145929,-0.126072,-0.0825704,0.00671387,0.022583,0.0181961,0.00972748,0.0146484,0.00579834,0.02388,0.0105667,-9.97986,0.0156021,0.00118256,0.013237,0.00652313,0.00907898,-0.00370026,0.0209045,0.00534058
1,7,-9.99003,-0.000305176,0.00198364,-2.42623,0.0541551,-0.0744527,0.0553487,0.0969103,-0.0882636,0.145013,-0.124851,-0.0831808,0.0101089,0.0191116,0.0180817,0.00823975,0.0177383,0.0140762,0.0246048,0.0198364,-9.97986,0.0136566,-0.000495911,0.013237,0.00656128,0.0146103,-0.0037384,0.0187683,0.00549316
1,8,-2.28587,0.000610352,0.00473022,-2.42837,0.0532396,-0.0759786,0.054128,0.138109,-0.0885688,0.145624,-0.12302,-0.0847066,0.00972748,0.0206757,0.0173187,0.0117111,0.0126648,0.00858307,0.0185394,0.0144577,-9.97986,0.0133133,-0.00190735,0.0104141,0.00778198,0.0122833,-0.000686646,0.0161743,0.0069809
