
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0,-2.42776,0.0544603,-0.075063,0.0538228,0.0691393,-0.0937568,0.145013,-0.126987,-0.0862325,0.0174713,0.0146866,0.0898361,-0.188675,0.0182724,0.0185394,0.0159454,-0.111923,-9.97986,-0.0174332,-0.0299072,0.0144577,0.0626755,0.0113678,0.0186539,0.0214386,-0.00408173
1,1,10.0097,-0.00244141,-0.000610352,-2.42684,0.0547655,-0.075063,0.0535176,0.07036,-0.0937568,0.144403,-0.125461,-0.0847066,0.0302124,0.0134659,0.0912094,-0.234795,0.0178528,0.0216675,0.0170898,-0.118217,-9.97986,0.00431061,-0.0414276,0.010643,0.0637054,0.00988007,0.0167084,0.0191498,-0.00156403
1,2,10.0097,0.000305176,0.000305176,-2.42745,0.0550706,-0.0756734,0.0538228,0.0700548,-0.0928413,0.146539,-0.126682,-0.0847066,0.0357819,0.0302887,0.0808334,-0.295105,0.016861,0.0285339,0.0135422,-0.116119,-9.97986,0.0265503,-0.0326157,0.0121307,0.0636292,0.00953674,0.0209427,0.0224686,-0.000267029
1,3,10.0097,-0.0012207,0.000305176,-2.42684,0.0550706,-0.075063,0.0538228,0.07036,-0.0934516,0.145318,-0.125156,-0.0837911,0.0380707,0.0439072,0.0674057,-0.302086,0.0190353,0.0288773,0.0117111,-0.0962067,-9.97986,0.0542831,-0.0717163,0.0136185,0.0615311,0.0094986,0.0236511,0.0204086,-0.00038147
1,4,10.0097,-0.000305176,-0.000152588,-2.42348,0.0562914,-0.0744527,0.0547383,0.072191,-0.0922309,0.146844,-0.12363,-0.0822652,0.0325775,0.0220108,0.0560379,-0.217171,0.0189209,0.0330734,0.0171661,-0.0651169,-9.97986,0.0856781,-0.104294,0.0173187,0.063591,0.0100708,0.0268936,0.0180054,-0.000534058
1,5,10.0097,-0.000610352,0.000457764,-2.42501,0.0562914,-0.0738423,0.054128,0.0715807,-0.0931465,0.148675,-0.124241,-0.0810445,0.026207,0.0827408,0.0656509,-0.0531769,0.0175476,0.0284195,0.0110626,-0.0589371,-9.97986,0.0966644,-0.0996399,0.0120926,0.0688171,0.00694275,0.0220108,0.0192642,0.000114441
1,6,10.0097,0,0,-2.42501,0.055681,-0.0729268,0.0550435,0.07036,-0.0922309,0.14776,-0.124241,-0.0813497,0.0152206,0.167923,0.0714874,0.128136,0.0222397,0.0324249,0.0134659,-0.0391769,-9.97986,0.0969696,-0.00926971,0.0156784,0.0692749,0.00995636,0.0200653,0.0162888,0.00118256
1,7,10.0097,0.0012207,-0.000152588,-2.42501,0.0575121,-0.0744527,0.0550435,0.07036,-0.0922309,0.145929,-0.124241,-0.0810445,0.00644684,0.108414,0.051918,0.272217,0.0183487,0.0324631,0.0147247,0.0311279,-9.97986,0.096817,0.118294,0.0138855,0.0652695,0.00835419,0.015564,0.0188065,0.00179291
1,8,10.0097,0.00152588,0.000762939,-2.42501,0.0547655,-0.0741475,0.054128,0.07036,-0.090705,0.145624,-0.125156,-0.0810445,-0.00541687,0.00778198,0.0328827,0.35881,0.0236893,0.0325394,0.0122833,0.0466156,-9.97986,0.0979996,0.0720596,0.0173569,0.0735474,0.0123978,0.015564,0.014267,0.00164032
1,9,10.0097,0.0012207,-0.000915527,-2.42501,0.0559862,-0.0738423,0.0529073,0.0410631,-0.0965034,0.144708,-0.125766,-0.0813497,-0.0258255,-0.0293732,0.0162125,0.378113,0.0270844,0.0336838,0.016861,0.0359726,-9.97986,0.0997162,0.0746918,0.0187302,0.0701904,0.0125885,0.00968933,0.014534,0.00247955
2,0,8.8506,0.00244141,-0.00106812,-2.42653,0.0532396,-0.0747579,0.0538228,0.0499132,-0.0925361,0.147149,-0.125461,-0.0822652,-0.0404358,-0.0370407,0.00839233,0.315514,0.0267029,0.0355911,0.0107193,0.0678635,-9.97986,0.0994492,0.124931,0.0163651,0.0693893,0.0100327,0.0128937,0.0130081,0.00328064
2,1,8.05654,-0.000610352,-0.000457764,-2.42653,0.0550706,-0.0738423,0.0535176,0.0612047,-0.0922309,0.145624,-0.125766,-0.0819601,-0.0432587,-0.0043869,0.00812531,0.225067,0.0208664,0.0349808,0.00778198,0.0836563,-9.97986,0.0915909,0.0671768,0.0177002,0.0680542,0.0125885,0.0105667,0.0144577,0.0025177
2,2,8.08064,-0.00152588,0,-2.42653,0.055681,-0.075063,0.0550435,0.0676134,-0.0919257,0.146539,-0.125156,-0.0819601,-0.0375748,0.0468063,-0.00480652,0.217056,0.0247192,0.0385284,0.0144577,0.0615692,-9.97986,0.0911713,0.0253296,0.0191116,0.0696182,0.0146866,0.0111771,0.0169754,0.00492096
2,3,8.66475,-0.00244141,0.000152588,-2.42684,0.0541551,-0.0747579,0.0538228,0.0795153,-0.0916206,0.146539,-0.126072,-0.0825704,-0.0214386,0.0706863,-0.0283432,0.232086,0.0241852,0.0371933,0.00953674,0.0204849,-9.97986,0.0814438,0.0497055,0.019989,0.0648117,0.0130463,0.01194,0.0151062,0.00358582
2,4,10.0097,0.000305176,0.00106812,-2.42714,0.0541551,-0.0744527,0.0535176,0.110643,-0.0891792,0.144403,-0.12363,-0.0840963,0.00694275,0.0906372,-0.0652695,0.20874,0.0255203,0.0411987,0.0133133,0.0178146,-9.97986,0.0738907,0.0626373,0.0161362,0.0574112,0.0120163,0.0104523,0.0171661,0.00579834
2,5,10.0097,0.00274658,0.000457764,-2.42898,0.0535448,-0.0768941,0.0519917,0.0810411,-0.0955879,0.142877,-0.126377,-0.0859274,0.0304794,0.0925064,-0.0817108,0.189514,0.0239944,0.0370407,0.0148773,0.0341034,-9.97986,0.0707626,0.0400162,0.0182724,0.0580978,0.00968933,0.0137711,0.0146103,0.00556946
2,6,10.0097,0.00152588,0.000305176,-2.42928,0.0569017,-0.0765889,0.0516866,0.0743273,-0.0943672,0.143792,-0.125461,-0.0865377,0.0253296,0.0820541,-0.0923157,0.16758,0.0204086,0.0419998,0.01194,0.0528336,-9.97986,0.0596619,0.015831,0.0188828,0.0614929,0.0138474,0.00972748,0.0148392,0.00377655
2,7,10.0097,0.000915527,0,-2.42837,0.0529344,-0.0762837,0.0519917,0.0712755,-0.0946723,0.143792,-0.126987,-0.0865377,0.0238419,0.0661087,-0.101242,0.148392,0.0279617,0.0386047,0.01194,0.125771,-9.97986,0.0379181,0.0218964,0.0140381,0.0644302,0.00812531,0.00846863,0.0113297,0.00366211
2,8,10.0097,0.0012207,0.000152588,-2.42898,0.0535448,-0.0753682,0.0538228,0.0697496,-0.0968086,0.142877,-0.127598,-0.0877584,0.0244141,0.0527191,-0.103798,0.140877,0.0263596,0.0371552,0.00782013,0.15892,-9.97986,0.0181961,0.0221252,0.0180817,0.0757599,0.0113297,0.0104523,0.0149918,0.00259399
2,9,10.0097,0.00305176,-0.000457764,-2.42928,0.0575121,-0.0759786,0.0510762,0.0676134,-0.0949775,0.142877,-0.128513,-0.0871481,0.0229645,0.0419617,-0.0931931,0.121117,0.0156784,0.042572,0.00984192,0.173836,-9.97986,-0.00648499,0.0197983,0.0189972,0.0714111,0.0129318,0.00465393,0.0117874,0.00331879
3,0,10.0097,0.00518799,0.000152588,-2.42714,0.0532396,-0.0747579,0.0532125,0.0685289,-0.0943672,0.144098,-0.126682,-0.085317,0.0316238,0.0309753,-0.0807953,0.106239,0.021019,0.0443268,0.0132751,0.295258,-9.97986,-0.0402451,0.00488281,0.0202179,0.0707626,0.0082016,0.00343323,0.010643,0.00263214
3,1,10.0097,0.00305176,-0.000305176,-2.42623,0.0541551,-0.0756734,0.0532125,0.0685289,-0.094062,0.144403,-0.126072,-0.0850118,0.0348663,0.0273514,-0.0687027,0.092926,0.019455,0.0430298,0.0109863,0.448341,-9.97986,-0.078125,-0.00766754,0.0213623,0.0722122,0.0107193,0.00324249,0.0154877,0.00362396
3,2,10.0097,0.000915527,0.000610352,-2.42806,0.0535448,-0.0744527,0.0529073,0.0682238,-0.0931465,0.145013,-0.126072,-0.0837911,0.0296402,0.032196,-0.0532532,0.0740814,0.0198746,0.0450134,0.0143433,0.467682,-9.97986,-0.119934,-0.00587463,0.018692,0.0760269,0.00911713,0.00354767,0.0165176,0.00293732
3,3,10.0097,0.000610352,0.000762939,-2.42684,0.0550706,-0.075063,0.054128,0.0688341,-0.0931465,0.145624,-0.125156,-0.0844015,0.0250244,0.0263214,-0.0371933,0.0653076,0.0262833,0.0350952,0.0147629,0.405655,-9.97986,-0.139732,-0.00125885,0.0175095,0.0785065,0.0112152,0.00198364,0.0107956,0.00354767
3,4,10.0097,-0.000305176,0,-2.4244,0.055681,-0.073232,0.0535176,0.0709703,-0.0910102,0.145013,-0.124241,-0.0819601,0.0159073,0.0257111,-0.022049,0.0582504,0.0222015,0.0365067,0.00972748,0.383759,-9.97986,-0.140724,-0.000572205,0.0206375,0.0721359,0.00862122,0.00545502,0.0134659,0.00209808
3,5,10.0097,-0.00823975,0.000762939,-2.42562,0.0587328,-0.073232,0.0556539,0.0712755,-0.0913154,0.14776,-0.124241,-0.0807394,0.00247955,0.0355911,-0.00751495,0.054245,0.0174713,0.0381088,0.00473022,0.104752,-9.97986,-0.12661,0.000572205,0.0205231,0.0724792,0.00953674,0.00160217,0.0137329,0.0019455
3,6,10.0097,-0.00335693,0.000457764,-2.4244,0.0575121,-0.0738423,0.0538228,0.0712755,-0.0922309,0.146234,-0.124851,-0.0813497,-0.00499725,0.0423813,0.0106812,0.0496674,0.0205994,0.03685,0.00434875,-0.228233,-9.97986,-0.0801849,-0.00457764,0.0175476,0.0727463,0.00907898,0.00400543,0.0164413,0.00102997
3,7,10.0097,0.0012207,-0.000152588,-2.42592,0.0565965,-0.0747579,0.0547383,0.0724962,-0.0913154,0.146234,-0.123935,-0.0810445,-0.00171661,0.0444031,0.0235748,0.0437927,0.018425,0.0389099,0.00473022,-0.259438,-9.97986,-0.0341034,-0.00144958,0.0210571,0.0735855,0.0104141,-0.00038147,0.0148392,0.00488281
3,8,10.0097,0.000305176,0.000305176,-2.4247,0.0532396,-0.0738423,0.0556539,0.0706652,-0.0925361,0.14776,-0.124241,-0.0813497,-0.018425,0.0357056,0.0260162,0.0341034,0.0202942,0.0391388,0.00797272,-0.307961,-9.97986,-0.0088501,-0.00499725,0.0211716,0.0734711,0.00946045,-0.00286102,0.0148392,0.00434875
3,9,10.0097,0.0012207,-0.00137329,-2.42562,0.0559862,-0.0741475,0.0532125,0.0416735,-0.0955879,0.146844,-0.126987,-0.0813497,-0.0294495,0.0302124,0.0393295,0.0258255,0.0167465,0.0349426,0.00495911,-0.336952,-9.97986,0.00450134,0.000762939,0.0204849,0.070343,0.0102997,-0.0037384,0.0138474,0.00205994
4,0,8.9504,0.00152588,-0.00137329,-2.42531,0.0565965,-0.0729268,0.0535176,0.0511339,-0.0931465,0.146234,-0.125766,-0.0813497,-0.0159454,0.034523,0.0470734,0.0268173,0.0145721,0.0361252,0.00263214,-0.290909,-9.97986,0.0136566,0.000534058,0.0230789,0.0649261,0.0108337,-0.00343323,0.0139236,0.00347137
4,1,8.13497,0.000610352,-0.000610352,-2.42653,0.0541551,-0.0741475,0.0547383,0.0608995,-0.0919257,0.144708,-0.125461,-0.0831808,0.0268173,0.032196,0.0517273,0.0201035,0.0135422,0.0328445,0.00831604,-0.286674,-9.97986,0.0312042,0.00709534,0.0200272,0.058136,0.0105667,-0.00724792,0.0131989,0.00728607
4,2,8.10964,0,-0.000152588,-2.42714,0.0541551,-0.0747579,0.0547383,0.0700548,-0.0919257,0.145013,-0.125461,-0.0828756,0.0545502,0.0286102,0.0561142,0.0171661,0.0159836,0.0343704,0.00812531,-0.308609,-9.97986,0.0684738,0.00576019,0.0204468,0.0538254,0.00705719,-0.00656128,0.0122833,0.00366211
4,3,8.68337,0.000305176,0.000305176,-2.42653,0.0547655,-0.0741475,0.054128,0.080736,-0.0910102,0.145013,-0.125461,-0.0834859,0.0387955,0.00919342,0.0415039,-0.00366211,0.0153351,0.0278473,0.0127792,-0.316658,-9.97986,0.100403,0.00778198,0.0209427,0.0468445,0.00900269,-0.0111008,0.0178146,0.00324249
4,4,10.0097,0.00396729,0.00183105,-2.42714,0.0550706,-0.0747579,0.0553487,0.110643,-0.088874,0.143487,-0.122715,-0.0847066,0.0273895,-0.000915527,0.0358963,-0.0236893,0.0120544,0.0296783,0.0183487,-0.207825,-9.97986,0.110054,0.00221252,0.018425,0.0485229,0.00961304,-0.00900269,0.0183868,0.00358582
4,5,10.0097,0.00213623,0.000457764,-2.4305,0.0532396,-0.0765889,0.0529073,0.0819567,-0.0952827,0.143487,-0.126377,-0.0865377,0.0267792,0.0050354,0.0272751,-0.0400925,0.0117493,0.0291443,0.0178909,-0.100822,-9.97986,0.108566,-0.0151443,0.0184631,0.045929,0.00991821,-0.0094986,0.0204849,0.00167847
4,6,10.0097,0.00274658,0,-2.42928,0.0544603,-0.075063,0.0513814,0.0740221,-0.0955879,0.143182,-0.126987,-0.0865377,0.0272369,0.0158691,0.0263596,-0.0587082,0.0120163,0.0265884,0.0209427,-0.042038,-9.97986,0.105858,-0.0204086,0.0223923,0.0420761,0.00770569,-0.014801,0.0149536,0.00400543
