
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,-0.00457764,-2.42837,0.0538499,-0.075063,0.0535176,0.0700548,-0.0955879,0.144098,-0.127598,-0.0871481,-0.247726,0.0152588,0.0197601,0.0262833,-0.175362,0.0337982,-0.0350571,0.00305176,-9.97986,-0.122223,0.000724792,-0.0258636,-0.599937,0.211143,0.0367355,0.0292206,0.0796509
1,1,10.0097,0.00152588,-0.00411987,-2.42928,0.0535448,-0.0762837,0.0529073,0.0734117,-0.0949775,0.142267,-0.127292,-0.0868429,-0.242996,0.0163651,0.01297,0.0260544,-0.190086,0.0468445,-0.0281906,-0.0164413,-9.97986,0.0131989,0.00778198,-0.0254822,-0.638847,0.210342,0.0416946,0.0405121,0.0569153
1,2,10.0097,0.00152588,-0.00366211,-2.42867,0.0529344,-0.0765889,0.0516866,0.0731066,-0.094062,0.143182,-0.127292,-0.0877584,-0.173569,0.0176239,0.012207,0.0235367,-0.176773,0.0587463,-0.0190353,-0.0191879,-9.97986,0.146675,0.0141907,-0.0270081,-0.668449,0.191574,0.0272369,0.0453568,0.0387955
1,3,10.0097,0.0012207,-0.00320435,-2.42959,0.0532396,-0.0759786,0.0516866,0.0718859,-0.0931465,0.142267,-0.128208,-0.0877584,-0.0657272,0.0138474,0.0118637,0.0226593,-0.163574,0.0632095,-0.00267029,-0.0110245,-9.97986,0.24231,0.0158691,-0.0360107,-0.703773,0.188522,0.00591278,0.0411606,0.00774384
1,4,10.0097,0,-0.00411987,-2.42837,0.0544603,-0.0753682,0.0516866,0.0709703,-0.0937568,0.143792,-0.126072,-0.0877584,0.00865936,0.0209808,0.0101852,0.0271988,-0.167313,0.0566864,0.0123596,-0.00770569,-9.97986,0.259132,0.00671387,-0.0524902,-0.735168,0.198402,0.000610352,0.0301743,-0.0143051
1,5,10.0097,0.0012207,-0.00305176,-2.42898,0.0544603,-0.0747579,0.0519917,0.0694445,-0.0931465,0.143792,-0.126987,-0.0859274,0.050621,0.0139999,0.0101852,0.0220108,-0.140228,0.0475693,0.0197983,-0.00320435,-9.97986,0.228729,0.00610352,-0.0777054,-0.754318,0.194664,-0.0044632,0.0226593,-0.0282669
1,6,10.0097,0.000915527,-0.00274658,-2.42898,0.055681,-0.075063,0.0532125,0.0688341,-0.0928413,0.143487,-0.125766,-0.0850118,0.111809,0.0194931,0.00888824,0.0265121,-0.0999069,0.0384521,0.0297165,-0.00858307,-9.97986,0.182533,0.00823975,-0.0794983,-0.772018,0.175362,-0.0101089,0.0177765,-0.0649261
1,7,10.0097,0.000610352,-0.00228882,-2.42653,0.0562914,-0.0738423,0.054128,0.0706652,-0.0937568,0.143182,-0.125156,-0.0844015,0.119095,0.0214386,0.0180054,0.0242996,-0.0627518,0.0317383,0.0400162,-0.0118256,-9.97986,0.118484,0.00675201,-0.0730133,-0.800591,0.155602,-0.0094223,0.0108337,-0.0840759
1,8,10.0097,0.000915527,-0.00274658,-2.42531,0.0572069,-0.0720113,0.0535176,0.0682238,-0.0931465,0.145013,-0.125156,-0.0828756,0.0806427,0.0208664,0.0165176,0.025444,-0.0088501,0.0337601,0.0397873,-0.00175476,-9.97986,0.0627518,0.00385284,-0.0426865,-0.825386,0.137138,-0.00808716,0.00404358,-0.0914383
1,9,10.0097,0.000915527,-0.00274658,-2.42501,0.0559862,-0.0738423,0.0550435,0.0685289,-0.0937568,0.146844,-0.124546,-0.0819601,-0.010376,0.0195313,0.0100327,0.0175095,0.0593948,0.0331497,0.0483322,0.0141907,-9.97986,0.00778198,-3.8147e-005,-0.0202179,-0.846176,0.122566,-0.00453949,0.0153732,-0.0949097
2,0,10.0097,0.000915527,-0.00213623,-2.4247,0.0562914,-0.073232,0.0556539,0.0685289,-0.0916206,0.145013,-0.125156,-0.0819601,-0.0973129,0.0157166,0.000457764,0.0136185,0.120163,0.0286102,0.0473785,0.0311661,-9.97986,-0.0682068,0.00434875,-0.00255585,-0.862923,0.100555,-0.0138474,0.0151062,-0.0985336
2,1,10.0097,0.000610352,-0.00167847,-2.4244,0.0569017,-0.0744527,0.0544332,0.0682238,-0.0922309,0.145318,-0.123935,-0.0819601,-0.133553,0.0151825,0.000991821,0.0111008,0.151367,0.022049,0.0488663,0.0473022,-9.97986,-0.114136,0.0109863,0.00713348,-0.874748,0.0900269,-0.0184631,0.0144577,-0.0995636
2,2,10.0097,0.000610352,-0.000915527,-2.42501,0.0559862,-0.0741475,0.054128,0.0712755,-0.0903999,0.144708,-0.125156,-0.0807394,-0.0983047,0.0177002,0.00106812,0.00904083,0.152855,0.0120926,0.0531769,0.0588608,-9.97986,-0.156479,0.0113297,-0.0120926,-0.880814,0.0712967,-0.0150299,0.00782013,-0.0977325
2,3,10.0097,0.000610352,-0.000305176,-2.42501,0.0559862,-0.0738423,0.0550435,0.0706652,-0.0910102,0.145013,-0.124851,-0.0807394,0.00305176,0.0197601,0.000991821,0.00434875,0.122833,0.00740051,0.0550461,0.0640488,-9.97986,-0.17498,0.0163651,-0.019455,-0.86792,0.0431061,-0.0149918,-0.00617981,-0.116997
2,4,10.0097,0.0012207,0.000152588,-2.42623,0.0562914,-0.0741475,0.054128,0.0569322,-0.0949775,0.144708,-0.125461,-0.0819601,0.000228882,0.0270081,0.00705719,0.0148392,0.0820541,0.00659943,0.0582504,0.0511169,-9.97986,-0.163231,0.0165558,-0.0177765,-0.852089,0.0131989,-0.0162125,-0.020256,-0.122871
2,5,10.0097,-0.000610352,0.00167847,-2.42592,0.0565965,-0.0744527,0.0538228,0.0621202,-0.0943672,0.144403,-0.126682,-0.0813497,-0.0960159,0.033989,0.0180817,0.00911713,0.0564194,0.00450134,0.0659943,0.0267029,-9.97986,-0.0901794,0.010376,-0.0156403,-0.819473,-0.00782013,-0.0134277,-0.0292206,-0.112457
2,6,10.0097,0.000610352,0.00274658,-2.42501,0.0544603,-0.0744527,0.0544332,0.07036,-0.0922309,0.145318,-0.126072,-0.0822652,-0.210266,0.0425339,0.0268936,0.0209045,0.026207,0.0037384,0.0748825,0.00274658,-9.97986,0.0389099,0.00610352,-0.00579834,-0.785789,-0.00995636,-0.0106049,-0.0333786,-0.104485
2,7,10.0097,0.000610352,0.00335693,-2.42562,0.0550706,-0.0747579,0.055959,0.0843981,-0.0903999,0.145929,-0.124241,-0.0825704,-0.147171,0.0519562,0.0263596,0.0267029,-0.00526428,0.0179672,0.0799942,-0.0198746,-9.97986,0.146523,0.000228882,-0.00881195,-0.748405,-0.0164032,-0.00476837,-0.0369263,-0.0905991
2,8,10.0097,-0.000610352,0.00457764,-2.42867,0.0535448,-0.0771993,0.0532125,0.0801256,-0.0910102,0.145929,-0.126682,-0.0844015,0.113602,0.0631332,0.0344467,0.0310898,-0.024147,0.0271606,0.079689,-0.0419617,-9.97986,0.189018,-0.00102997,-0.00297546,-0.711212,-0.0240326,-0.00175476,-0.0404739,-0.0804901
2,9,10.0097,0,0.00350952,-2.42928,0.0541551,-0.0744527,0.0519917,0.0728014,-0.0943672,0.142877,-0.127292,-0.0850118,0.215492,0.0666809,0.0364685,0.0284958,-0.0372696,0.0328827,0.0722885,-0.0672913,-9.97986,0.183144,0.0031662,0.00923157,-0.670128,-0.033226,-0.00297546,-0.0504684,-0.0888062
