
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000610352,-0.00106812,-2.42501,0.055681,-0.0744527,0.0553487,0.0526598,-0.0903999,0.144708,-0.126377,-0.0822652,0.00610352,0.0257874,0.0195694,0.0109482,0.020752,0.00793457,0.0204849,0.0242615,-9.97986,0.0111389,0.000343323,0.00793457,0.00843048,-0.00724792,0.00038147,0.0130844,0.00389099
1,1,-9.99003,0.0012207,0.000457764,-2.42684,0.055681,-0.0735371,0.0550435,0.0605944,-0.0916206,0.145318,-0.125766,-0.0822652,0.0115204,0.0294495,0.0214386,0.0136948,0.0191879,0.0106049,0.0187683,0.0224686,-9.97986,0.0173569,-0.00415802,0.0141907,0.00789642,-0.00579834,-0.00240326,0.0154877,0.00675201
1,2,-9.99003,0.000305176,0.0012207,-2.42623,0.055681,-0.0744527,0.0556539,0.0898912,-0.0900947,0.144708,-0.124241,-0.0825704,0.00675201,0.0222397,0.0216293,0.0120926,0.0166321,0.0103378,0.0234604,0.0171661,-9.97986,0.0119781,-0.0075531,0.0152969,0.00514984,0.0161743,0.00240326,0.0124741,0.00900269
1,3,-4.99186,0,0.0038147,-2.42653,0.0541551,-0.075063,0.0556539,0.140856,-0.0876533,0.145318,-0.122104,-0.0837911,0.00961304,0.0271225,0.0254822,0.0152588,0.0183487,0.00743866,0.0186157,0.0188446,-9.97986,0.0100708,-0.00938416,0.0128555,0.00499725,0.0173187,-0.00156403,0.0162888,0.00400543
1,4,2.18526,0.000305176,0.00411987,-2.42776,0.0538499,-0.0759786,0.054128,0.152757,-0.0882636,0.145318,-0.121494,-0.085317,0.0100708,0.0262451,0.0250244,0.0141525,0.0197983,0.0120163,0.0255585,0.0164032,-9.97986,0.0143814,-0.0031662,0.0157547,0.00671387,0.017395,-0.00221252,0.0163651,0.0104523
1,5,9.42159,0.000305176,0.00442505,-2.42745,0.0535448,-0.0765889,0.0519917,0.156725,-0.0897895,0.142877,-0.121189,-0.0847066,0.00843048,0.032959,0.0243759,0.0120163,0.0197601,0.00827789,0.0212479,0.0155258,-9.97986,0.0110245,-0.00423431,0.0112534,0.00419617,0.0159836,-0.0106049,0.0120544,0.00637054
1,6,10.0097,0.0012207,0.00259399,-2.43081,0.0532396,-0.0771993,0.050771,0.106981,-0.0980293,0.141961,-0.126072,-0.0886739,0.0111389,0.0406647,0.0234985,0.0141907,0.0174332,0.0112534,0.0227737,0.0130463,-9.97986,0.0162125,-0.00137329,0.0109863,0.00762939,0.0196457,-0.00553131,0.0143051,0.00576019
1,7,10.0097,0.00152588,0.000305176,-2.4302,0.0526292,-0.0762837,0.0501607,0.0840929,-0.0980293,0.143792,-0.126377,-0.0880636,0.0133514,0.0311279,0.025177,0.0118637,0.0213242,0.0119019,0.0210953,0.0133896,-9.97986,0.0166702,-0.000686646,0.0144577,0.00564575,0.0137329,-0.0063324,0.0131226,0.00888824
1,8,10.0097,0.000610352,-0.000610352,-2.42867,0.0535448,-0.0759786,0.0522969,0.0767687,-0.095893,0.143792,-0.125766,-0.0868429,0.0102234,0.030632,0.0246048,0.0121307,0.0212479,0.0123215,0.0266647,0.0198364,-9.97986,0.0123215,-0.00576019,0.0158691,0.00377655,0.0191116,-0.000724792,0.0146866,0.00740051
