
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.00534058,-2.42592,0.0547655,-0.0741475,0.0550435,0.0856188,-0.0910102,0.145929,-0.124546,-0.0822652,0.0131607,0.00717163,0.0354767,0.0890732,0.113373,-0.0609589,-0.0790405,0.00324249,-9.97986,0.032692,-0.00736237,0.206909,0.628014,-0.074501,0.00694275,0.0474167,0.116615
1,1,10.0097,0.0012207,0.00305176,-2.42837,0.0544603,-0.0756734,0.0526021,0.0810411,-0.0946723,0.143487,-0.127292,-0.0850118,0.0127792,0.0153351,0.0322342,0.102234,0.112915,-0.0593567,-0.0663757,-0.00217438,-9.97986,0.0314713,-0.00564575,0.197372,0.651436,-0.0951004,0.00907898,0.0434875,0.118828
1,2,10.0097,0.000915527,0.00366211,-2.42928,0.0526292,-0.0762837,0.0529073,0.0731066,-0.0952827,0.142572,-0.126682,-0.0862325,0.0150681,0.0263596,0.0278854,0.0979996,0.101089,-0.0606918,-0.0621796,0.00240326,-9.97986,0.0295639,-0.00743866,0.185432,0.684471,-0.112305,0.0102234,0.048027,0.121422
1,3,10.0097,0,0.00274658,-2.42867,0.0535448,-0.0756734,0.0510762,0.0700548,-0.0946723,0.142572,-0.127903,-0.0865377,0.0109482,0.0317001,0.0152969,0.0737381,0.0908661,-0.0585938,-0.0605011,0.00968933,-9.97986,0.0237274,-0.00656128,0.184517,0.708046,-0.134697,0.0138092,0.042038,0.124207
1,4,10.0097,0.000610352,0.00167847,-2.4302,0.0526292,-0.0765889,0.0522969,0.0682238,-0.0955879,0.142877,-0.127598,-0.0871481,0.0101089,0.0399017,0.0206375,0.0408554,0.0812531,-0.0653076,-0.0588608,0.0137711,-9.97986,0.0307465,-0.00362396,0.183334,0.715675,-0.160942,0.0131226,0.036087,0.125313
1,5,10.0097,0.000915527,0.000915527,-2.42959,0.0535448,-0.0753682,0.0532125,0.0688341,-0.0949775,0.144098,-0.127598,-0.0865377,0.00896454,0.0527573,0.0173569,0.0312805,0.0659561,-0.0592422,-0.0512695,0.0157547,-9.97986,0.0259781,-0.00156403,0.177765,0.724945,-0.175705,0.0105667,0.0352097,0.128212
1,6,10.0097,0.000305176,-0.000457764,-2.42837,0.0538499,-0.0762837,0.0522969,0.0685289,-0.0949775,0.142877,-0.126682,-0.0871481,0.00862122,0.0628281,0.022049,0.0410843,0.0545883,-0.062027,-0.0488281,0.0196075,-9.97986,0.0279999,-0.00415802,0.17849,0.715523,-0.181236,0.0119781,0.0292206,0.125961
1,7,10.0097,0.000915527,-0.000457764,-2.42776,0.0541551,-0.0756734,0.0538228,0.0691393,-0.0943672,0.144403,-0.126987,-0.0856222,0.00846863,0.0569153,0.0180817,0.0359726,0.0442505,-0.0632095,-0.0415802,0.0185013,-9.97986,0.0255966,-0.00576019,0.173683,0.714264,-0.190201,0.0150681,0.0337982,0.123978
1,8,10.0097,0.000915527,-0.000915527,-2.42806,0.0544603,-0.0741475,0.0535176,0.0694445,-0.0943672,0.144403,-0.125766,-0.085317,0.0112915,0.0472641,0.0195313,0.019455,0.0422287,-0.0663757,-0.0348282,0.0210571,-9.97986,0.0268555,-0.0112152,0.178375,0.701218,-0.198746,0.0127411,0.0450516,0.126419
