
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.000152588,-2.42898,0.0538499,-0.0759786,0.0526021,0.072191,-0.0903999,0.143487,-0.126377,-0.085317,-0.142441,0.0389862,0.0499344,0.0130081,0.0497055,-0.0881195,-0.102501,0.0208282,-9.97986,-0.191193,0.0169373,0.246162,0.970612,0.0517273,0.0302887,-0.0510788,-0.129662
1,1,10.0097,0.000610352,-0.000305176,-2.42959,0.0526292,-0.0756734,0.0519917,0.0715807,-0.0913154,0.142877,-0.127598,-0.0874532,0.0216293,0.0289917,0.0466156,0.00907898,0.0928116,-0.0924683,-0.0931549,0.0300598,-9.97986,-0.145035,0.012207,0.190048,0.969086,0.0614929,0.0280762,-0.0720596,-0.129089
1,2,10.0097,0.0012207,-0.000457764,-2.42959,0.0541551,-0.0756734,0.0504659,0.0709703,-0.0937568,0.142267,-0.128818,-0.0883688,0.179672,0.0266266,0.0348663,0.00919342,0.0964355,-0.0899124,-0.091095,0.0322342,-9.97986,-0.0723267,0.0104141,0.138359,0.966377,0.0787735,0.0159073,-0.0920868,-0.113449
1,3,10.0097,0.00244141,-0.000610352,-2.42867,0.0529344,-0.075063,0.0513814,0.0697496,-0.0913154,0.144708,-0.127292,-0.0865377,0.213127,0.0143433,0.0271988,0.0056076,0.0762558,-0.0913239,-0.0799942,0.0436783,-9.97986,-0.0291061,0.0102234,0.105553,0.967636,0.101624,0.0152206,-0.103722,-0.0800323
1,4,10.0097,0,-0.000762939,-2.42684,0.0553758,-0.0738423,0.0519917,0.0697496,-0.0931465,0.145624,-0.126377,-0.0865377,0.213814,0.00671387,0.0186539,0.00442505,0.0400543,-0.0966644,-0.0813293,0.0535583,-9.97986,-0.0326538,0.00968933,0.0790024,0.956726,0.135651,0.0130844,-0.109825,-0.0649261
1,5,10.0097,0.000610352,0.000152588,-2.42684,0.0526292,-0.0759786,0.0526021,0.0691393,-0.0928413,0.144708,-0.125766,-0.0844015,0.162392,0.00659943,0.0101852,0.00221252,-0.0193405,-0.102234,-0.0712585,0.0468445,-9.97986,-0.00038147,0.00404358,0.0559998,0.957451,0.162659,0.017395,-0.113029,-0.0595474
1,6,10.0097,0.00305176,0.000610352,-2.42745,0.0544603,-0.075063,0.054128,0.0706652,-0.0913154,0.144098,-0.125766,-0.0844015,0.079689,0.000419617,0.0018692,-0.00236511,-0.080452,-0.117035,-0.0697327,0.043869,-9.97986,0.0823593,0.00389099,0.0548935,0.950279,0.184288,0.0268173,-0.104752,-0.0634003
1,7,10.0097,0,0,-2.42623,0.055681,-0.0738423,0.0547383,0.0718859,-0.0931465,0.145318,-0.125766,-0.0834859,0.0603104,-0.000305176,0.00087738,-0.000686646,-0.140495,-0.119934,-0.0654602,0.0463486,-9.97986,0.134506,-0.0043869,0.0634384,0.942307,0.213013,0.0310898,-0.0959015,-0.0807571
1,8,10.0097,0.000305176,0.000457764,-2.42592,0.0541551,-0.0738423,0.0550435,0.0709703,-0.0897895,0.147455,-0.124241,-0.0804342,0.0910568,0.00110626,-0.00526428,-0.000953674,-0.191231,-0.11261,-0.0510406,0.0436401,-9.97986,0.127487,-0.00324249,0.0632095,0.931358,0.258904,0.0359344,-0.102692,-0.104332
1,9,10.0097,-0.000915527,-0.000762939,-2.4244,0.0565965,-0.0738423,0.0556539,0.0697496,-0.0937568,0.146234,-0.123935,-0.0822652,0.0799942,0.00602722,-0.0056076,0.00133514,-0.209579,-0.103149,-0.0370026,0.0389481,-9.97986,0.110588,0.000839233,0.0780869,0.919075,0.313683,0.0399017,-0.097084,-0.141525
2,0,10.0097,0.000305176,-0.00106812,-2.42531,0.0553758,-0.0741475,0.0550435,0.0728014,-0.0910102,0.147149,-0.124851,-0.0822652,0.0642395,0.00423431,-0.00564575,0.00331879,-0.193176,-0.0924683,-0.0314331,0.0243378,-9.97986,0.132675,0.00320435,0.0907516,0.899353,0.351486,0.0387573,-0.0746918,-0.162277
2,1,10.0097,-0.000305176,-0.00198364,-2.42501,0.0572069,-0.0726216,0.0550435,0.072191,-0.0910102,0.14837,-0.123935,-0.0813497,0.0341034,0.0135422,0.00038147,0.00705719,-0.163536,-0.0922012,-0.0244141,0.0082016,-9.97986,0.176086,0.00328064,0.0776672,0.875511,0.390854,0.0276184,-0.0642395,-0.131607
2,2,10.0097,-0.0012207,-0.00213623,-2.4244,0.0559862,-0.0735371,0.0547383,0.0715807,-0.0903999,0.147455,-0.123935,-0.0813497,0.0187683,0.0175476,0.000305176,0.00423431,-0.0916672,-0.101242,-0.0170517,0.00637054,-9.97986,0.20401,0.00278473,0.0692749,0.854073,0.423317,0.0244904,-0.0547409,-0.094223
2,3,10.0097,0.0012207,-0.00213623,-2.42562,0.0562914,-0.0747579,0.0544332,0.0657823,-0.0922309,0.146844,-0.125156,-0.0825704,0.0807953,0.0223923,-0.00320435,0.00499725,-0.0152588,-0.103645,-0.00579834,0.00457764,-9.97986,0.216064,-0.00156403,0.0521469,0.8255,0.43045,0.013237,-0.0519562,-0.112953
2,4,10.0097,0.000610352,-0.0038147,-2.42562,0.0532396,-0.0744527,0.0535176,0.059984,-0.0934516,0.145624,-0.125461,-0.0831808,0.0864792,0.0239563,-0.0069046,0.00782013,0.0600052,-0.108795,0.00644684,0.0111008,-9.97986,0.190315,-0.00102997,0.0143433,0.784798,0.446167,-0.00305176,-0.0627899,-0.145149
