
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0.00213623,-2.42959,0.0541551,-0.0753682,0.0495503,0.0847032,-0.0961982,0.142572,-0.127903,-0.0877584,0.0208664,0.0301743,0.0337982,0.0113297,0.23571,0.0370407,0.0254059,0.0194168,-9.97986,0.0247955,0.0262451,-0.0658798,0.0268936,0.0580215,-0.0133896,0.035553,0.0340271
1,1,10.0097,0.000915527,0.000610352,-2.42989,0.0541551,-0.0762837,0.050771,0.0767687,-0.095893,0.140741,-0.126377,-0.0862325,0.0212479,0.029335,0.031395,0.0102997,0.149422,0.041275,0.0321579,0.0189972,-9.97986,0.0247574,0.00484467,-0.0935364,0.034523,0.0468063,-0.00469208,0.0418091,-0.0648499
1,2,10.0097,0.000305176,0.000762939,-2.42806,0.0541551,-0.075063,0.0538228,0.0734117,-0.0943672,0.14013,-0.127292,-0.085317,0.0186157,0.0310135,0.0344849,0.0109482,0.0612259,0.0592041,0.0261307,0.0168991,-9.97986,0.0196457,-0.0175858,-0.105286,0.0331497,0.0368118,-0.00576019,0.0466156,-0.133324
1,3,10.0097,0.000610352,0.000305176,-2.42714,0.0547655,-0.075063,0.0538228,0.0712755,-0.0934516,0.143487,-0.126072,-0.085317,0.0106049,0.0326157,0.0352097,0.0101471,-0.0355911,0.0790787,0.0269318,0.0171661,-9.97986,0.0185013,-0.00492096,-0.10231,0.0364685,0.0209427,-0.00961304,0.0500488,-0.128403
1,4,10.0097,0.000915527,0.000762939,-2.42714,0.0541551,-0.0759786,0.0526021,0.0706652,-0.0934516,0.145624,-0.125766,-0.0840963,0.0162125,0.0362396,0.0373459,0.013237,-0.138092,0.0646591,0.0305939,0.0121307,-9.97986,0.0119019,0.0126648,-0.110703,0.0405502,0.0157166,-0.00862122,0.0443649,-0.0576019
1,5,10.0097,0.000610352,0.000610352,-2.42531,0.0565965,-0.0741475,0.0556539,0.0731066,-0.0931465,0.145013,-0.125461,-0.0819601,0.0139236,0.0365448,0.0341034,0.0118637,-0.193291,0.0507355,0.0325775,0.0130463,-9.97986,0.010643,-0.0124359,-0.102959,0.0392914,0.0159073,0.00492096,0.043602,-0.0207901
1,6,10.0097,-0.000305176,0.000762939,-2.42501,0.0559862,-0.0744527,0.0562642,0.0718859,-0.0913154,0.147455,-0.124241,-0.0825704,0.0143433,0.0407791,0.0355148,0.00720978,-0.19516,0.0487137,0.031395,0.0111389,-9.97986,0.00656128,-0.0524139,-0.0542068,0.0460052,0.0236893,0.00831604,0.0452423,-0.00972748
1,7,10.0097,0.00183105,0.000152588,-2.42592,0.0569017,-0.075063,0.0556539,0.0666979,-0.0922309,0.14837,-0.124546,-0.0813497,0.0138092,0.0427246,0.0322342,0.0120163,-0.214844,0.0584793,0.0318909,0.0088501,-9.97986,0.0107956,-0.0289154,-0.00110626,0.0404739,0.0374603,0.0137329,0.039444,0.0307465
1,8,8.85549,0.00152588,-0.00259399,-2.42623,0.0569017,-0.0738423,0.0544332,0.0239733,-0.0961982,0.146234,-0.127598,-0.0828756,0.0143433,0.0384521,0.0296783,0.0127411,-0.238762,0.0604248,0.0332642,0.0107574,-9.97986,0.0119781,-0.00930786,0.0629044,0.038147,0.0454712,0.0204086,0.0377274,0.0668716
