
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000915527,-2.42714,0.0562914,-0.0753682,0.0532125,0.0541857,-0.0961982,0.146234,-0.126682,-0.0831808,0.011673,0.0244904,0.0217819,-0.000495911,0.0218582,0.011673,0.0224304,0.0153732,-9.97986,0.0147247,-0.00209808,0.0120544,0.00648499,0.0152206,0.0056076,0.0146103,0.00595093
1,1,7.73366,0.000305176,-0.00274658,-2.42592,0.0559862,-0.0738423,0.0519917,0.021837,-0.0965034,0.146234,-0.126987,-0.0822652,0.0131607,0.019989,0.0209427,0.00530243,0.0159454,0.0164795,0.0218582,0.0188065,-9.97986,0.0119781,-0.00495911,0.018158,0.00480652,0.0201416,0.00106812,0.0172424,0.00858307
1,2,-0.92967,0.00152588,-0.00518799,-2.42562,0.0578172,-0.0741475,0.0538228,-0.00807019,-0.095893,0.145929,-0.129123,-0.0828756,0.0110626,0.0210571,0.0254059,0.0105667,0.0138092,0.0162506,0.0235367,0.0245667,-9.97986,0.0139236,0.00106812,0.0113297,0.00476837,0.0169373,-0.00778198,0.0168228,0.00595093
1,3,-7.86815,0,-0.00457764,-2.42592,0.0559862,-0.0747579,0.0550435,-0.0153944,-0.0965034,0.147149,-0.129734,-0.0816549,0.00961304,0.0218201,0.0196457,0.0050354,0.0138855,0.014801,0.0220108,0.0175476,-9.97986,0.0123978,-0.00183105,0.0114822,0.00717163,0.0205231,-0.01194,0.0160599,0.00442505
1,4,-9.99003,-0.000305176,-0.00396729,-2.42379,0.0553758,-0.0726216,0.0553487,0.0154283,-0.0910102,0.14776,-0.127903,-0.080129,0.0113678,0.0194931,0.0234985,0.000686646,0.0154495,0.0111771,0.0210953,0.0162888,-9.97986,0.0127411,-0.00179291,0.0138855,0.00389099,-0.00846863,-0.00770569,0.016861,0.00663757
1,5,-9.99003,0.000610352,-0.0012207,-2.4244,0.0562914,-0.0744527,0.0562642,0.0499132,-0.090705,0.145013,-0.125766,-0.0810445,0.0109482,0.0230789,0.028038,0.00114441,0.0187302,0.00934601,0.0255966,0.0159836,-9.97986,0.0127029,-0.00484467,0.0144958,0.00667572,-0.0117111,-0.00720978,0.0153351,0.00415802
1,6,-9.99003,0.000610352,-0.000152588,-2.42531,0.0553758,-0.0741475,0.0553487,0.0596788,-0.0903999,0.145624,-0.126682,-0.0822652,0.0107574,0.0159454,0.020752,-0.00156403,0.0180054,0.0107574,0.0218964,0.0141525,-9.97986,0.0133133,-0.00610352,0.0140762,0.00209808,-0.00667572,-0.00507355,0.0137329,0.0082016
1,7,-9.99003,0.000305176,0.000457764,-2.42745,0.0547655,-0.075063,0.054128,0.0645616,-0.0925361,0.143792,-0.126377,-0.0834859,0.0117874,0.0158691,0.0180817,0.00717163,0.0161743,0.0102997,0.0201797,0.0128555,-9.97986,0.0101471,-0.00324249,0.0119019,0.00457764,-0.00740051,-0.00328064,0.014801,0.00804901
1,8,-9.99003,0.00183105,0.00152588,-2.42531,0.0550706,-0.0747579,0.0568746,0.111559,-0.0858222,0.145929,-0.12302,-0.0822652,0.0135422,0.0191498,0.0200272,0.0242615,0.0185776,0.0114059,0.0239182,0.0182724,-9.97986,0.0161743,-0.000839233,0.0112534,0.00762939,0.0121689,-0.00442505,0.0165176,0.00469208
