
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.00320435,-2.4302,0.0535448,-0.0771993,0.0498555,0.118273,-0.0955879,0.142877,-0.125766,-0.0892843,-0.0389099,0.0224686,0.0209427,0.00774384,-0.0265121,-0.0437546,0.0234222,0.0250244,-9.97986,-0.00282288,-0.0111389,0.0248718,-0.0728226,-0.0164032,0.0110245,-0.00385284,0.139656
1,1,10.0097,0,0.000762939,-2.4305,0.0517137,-0.0768941,0.050771,0.0886705,-0.0980293,0.141961,-0.126682,-0.0895895,0.0204468,0.0195694,0.0138855,0.0165558,-0.0266647,-0.0391006,0.0241852,0.0294876,-9.97986,0.00305176,-0.00793457,0.0357056,-0.0690079,-0.0127411,0.00915527,-0.00473022,0.130348
1,2,10.0097,0,-0.000457764,-2.42837,0.0541551,-0.0762837,0.050771,0.077379,-0.0961982,0.143792,-0.126377,-0.0865377,0.0464249,0.0198364,0.0197983,0.0117111,-0.0223923,-0.0279236,0.0252151,0.0303268,-9.97986,-0.00644684,-0.00549316,0.0409698,-0.0669479,-0.0157166,0.00141144,-0.0105286,0.129013
1,3,10.0097,0.00152588,0.000152588,-2.42714,0.0553758,-0.0753682,0.0529073,0.0728014,-0.0943672,0.144098,-0.126682,-0.0859274,0.0534058,0.0178909,0.0183868,0.00862122,-0.0248718,-0.0213242,0.0242233,0.0288773,-9.97986,-0.0125122,-0.000724792,0.0464249,-0.0694656,-0.0138092,-0.0173187,-0.0135422,0.123291
1,4,10.0097,0.0012207,0.000305176,-2.42776,0.0550706,-0.0756734,0.0516866,0.072191,-0.094062,0.144708,-0.126682,-0.0847066,0.0590134,0.0214386,0.0201035,0.0105667,-0.0199509,-0.0115967,0.0257874,0.0198364,-9.97986,-0.0309372,-0.0088501,0.0537109,-0.0610352,-0.0163651,-0.0153351,-0.0151825,0.11776
1,5,10.0097,0.000610352,0.000152588,-2.42776,0.0523241,-0.0741475,0.0532125,0.0715807,-0.0937568,0.145929,-0.125461,-0.0834859,0.0590134,0.021553,0.0214386,0.0118637,-0.0175858,-0.00621796,0.0237274,0.0244904,-9.97986,-0.0399399,-0.00606537,0.0575638,-0.0633621,-0.00751495,-0.00957489,-0.0199509,0.112267
1,6,10.0097,0.000915527,-0.000152588,-2.42623,0.0544603,-0.0753682,0.0529073,0.0700548,-0.0931465,0.146234,-0.125156,-0.0822652,0.0522995,0.021553,0.0235748,0.012207,-0.0134277,0.000152588,0.0254059,0.0240326,-9.97986,-0.0436401,-0.00461578,0.0636292,-0.0578308,-0.0136948,-0.00354767,-0.02388,0.103989
1,7,10.0097,0.000305176,0.000152588,-2.42562,0.0569017,-0.0735371,0.0547383,0.0718859,-0.0910102,0.146844,-0.125156,-0.0819601,0.0419235,0.0198746,0.018425,0.00881195,-0.0107956,0.0100327,0.0279617,0.0228882,-9.97986,-0.0402451,-0.00102997,0.0678635,-0.0562286,-0.00759125,0.00854492,-0.0265121,0.0993729
1,8,10.0097,0.000305176,0,-2.42562,0.0565965,-0.0741475,0.0553487,0.072191,-0.0922309,0.145624,-0.12363,-0.0819601,0.0178146,0.0217438,0.0193787,0.0137711,-0.00850677,0.0117493,0.0274658,0.0238037,-9.97986,-0.0289536,0.000724792,0.0725174,-0.0504684,-0.00427246,0.0165176,-0.0322723,0.0916672
1,9,10.0097,0.000915527,-0.000152588,-2.42714,0.0572069,-0.0744527,0.0519917,0.0431993,-0.0968086,0.145929,-0.127903,-0.0831808,0.00797272,0.0218964,0.021286,0.0152969,-0.0112152,0.0101471,0.0279999,0.0240326,-9.97986,-0.0166321,-0.00408173,0.0691986,-0.049057,-0.00328064,0.026207,-0.0386429,0.0835419
2,0,6.65151,0.00305176,-0.00289917,-2.42745,0.055681,-0.0741475,0.0513814,-0.00501844,-0.100471,0.145318,-0.130344,-0.0837911,0.0120163,0.0162125,0.0190353,0.0140762,-0.0108719,0.0143433,0.0284195,0.0253677,-9.97986,-0.00450134,0.00038147,0.0673294,-0.0484467,-0.00583649,0.037117,-0.0423813,0.0790405
2,1,-1.78813,-0.000610352,-0.00335693,-2.42623,0.0569017,-0.0735371,0.054128,-0.0153944,-0.0974189,0.147149,-0.130649,-0.0825704,0.0162888,0.0174332,0.0180054,0.0127411,-0.00572205,0.0125504,0.030365,0.0269318,-9.97986,0.0135422,-0.00148773,0.0636292,-0.042038,0.00457764,0.0292969,-0.0497055,0.069809
2,2,-9.7285,0.000610352,-0.00396729,-2.42684,0.0572069,-0.0741475,0.0538228,-0.0135634,-0.0961982,0.147149,-0.129429,-0.0810445,0.0187302,0.017662,0.0202942,0.0124741,-0.00583649,0.0118637,0.0304413,0.030899,-9.97986,0.0152588,0.000991821,0.051384,-0.0364685,0.00282288,0.0246048,-0.0575256,0.0622559
2,3,-9.99003,0.000610352,-0.00259399,-2.42379,0.0559862,-0.0735371,0.0553487,0.0248888,-0.0913154,0.145929,-0.126987,-0.080129,0.0188446,0.0213242,0.0197983,0.0147247,-0.00305176,0.0153732,0.0295258,0.029335,-9.97986,0.018959,-0.000495911,0.033226,-0.0380325,-0.0196075,0.0245285,-0.0641251,0.0579453
2,4,-9.99003,0.0012207,-0.000610352,-2.42623,0.0547655,-0.0738423,0.0553487,0.0517443,-0.0900947,0.146844,-0.125766,-0.0816549,0.0144196,0.0192642,0.0205994,0.0134659,0.00141144,0.0122833,0.0293732,0.0296402,-9.97986,0.0319672,0.000724792,0.0235367,-0.0305557,-0.0155258,0.0205994,-0.0696564,0.0484848
2,5,-9.99003,0.00305176,0.000152588,-2.42562,0.0544603,-0.0744527,0.0538228,0.0615099,-0.0925361,0.145318,-0.125461,-0.0828756,0.00217438,0.0240326,0.0208282,0.0119781,0.00339508,0.0126266,0.0314331,0.0281525,-9.97986,0.0270844,-0.0038147,0.0108719,-0.0244141,-0.013504,0.017128,-0.0782013,0.0406265
2,6,-9.99003,0.0012207,0.00106812,-2.42653,0.0550706,-0.0735371,0.054128,0.0816515,-0.0870429,0.145624,-0.124241,-0.0828756,-0.00354767,0.0244522,0.0201797,0.0120544,0.0062561,0.0104523,0.0300217,0.0279999,-9.97986,0.0224686,0.0044632,-0.00370026,-0.0214005,0.00732422,0.0177002,-0.0850677,0.0315857
2,7,-7.34233,0.000610352,0.00442505,-2.42562,0.0541551,-0.0747579,0.0562642,0.13994,-0.0846015,0.145318,-0.121189,-0.0834859,-0.00511169,0.0259399,0.0244522,0.0136185,0.00518799,0.0108719,0.0307846,0.027771,-9.97986,0.021019,0.00175476,-0.0194931,-0.0123215,0.0187683,0.0130081,-0.0851822,0.0260544
2,8,0.118304,0.0012207,0.00457764,-2.42745,0.0532396,-0.0741475,0.0547383,0.152147,-0.0876533,0.145013,-0.121494,-0.0844015,-0.00141144,0.0269318,0.0213242,0.011673,0.0112152,0.00999451,0.0340271,0.0276566,-9.97986,0.0137711,-0.00152588,-0.0271225,-0.00392914,0.025444,0.00598907,-0.0950623,0.0232697
2,9,7.72512,0,0.00457764,-2.42837,0.0541551,-0.075063,0.0532125,0.155809,-0.0897895,0.142877,-0.120273,-0.0856222,0.00331879,0.0265121,0.0234985,0.0153732,0.0130081,0.00961304,0.0294876,0.0260544,-9.97986,0.0120544,0.00411987,-0.0432587,0.00480652,0.0260925,0.00869751,-0.10643,0.0159454
