
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.000915527,-2.42928,0.0535448,-0.0753682,0.0538228,0.111559,-0.0894843,0.143792,-0.12363,-0.0850118,0.0094223,0.0171661,0.00751495,0.0590134,0.0209427,0.00366211,0.019989,0.0069809,-9.97986,0.0209808,-0.00801086,0.0591278,0.010376,0.0101471,-0.00408173,0.0128555,0.0204086
1,1,10.0097,-0.000610352,0.000457764,-2.42898,0.0532396,-0.0753682,0.0532125,0.0831774,-0.094062,0.144098,-0.127903,-0.0871481,0.00953674,0.0151825,0.00637054,0.070343,0.0196075,0.00335693,0.0194168,0.00167847,-9.97986,0.019989,0.000495911,0.0652695,0.00377655,0.0101852,0.00144958,0.0124359,0.0164032
1,2,10.0097,0.00274658,-0.00152588,-2.42928,0.0535448,-0.0753682,0.0522969,0.0743273,-0.0952827,0.143792,-0.126377,-0.0859274,0.00789642,0.0199509,0.0126266,0.0650787,0.019722,0.00431061,0.0192261,-0.00518799,-9.97986,0.018692,-0.00038147,0.0640869,-0.00659943,0.0122452,0.00183105,0.0138855,0.0120926
1,3,10.0097,-0.000610352,-0.00137329,-2.42776,0.0538499,-0.0762837,0.0519917,0.0709703,-0.0949775,0.143182,-0.127903,-0.0877584,0.00961304,0.0215149,0.0168991,0.0558853,0.0191498,0.00659943,0.0244904,0.00087738,-9.97986,0.0188065,-0.00389099,0.0639725,-0.0101471,0.0125885,0.0031662,0.0175476,0.0154495
1,4,10.0097,0.000305176,-0.000305176,-2.42928,0.0547655,-0.0756734,0.0526021,0.0706652,-0.0946723,0.143792,-0.128818,-0.0874532,0.0069046,0.0267029,0.0133896,0.0380707,0.017395,0.0082016,0.0229645,0.00640869,-9.97986,0.0161743,-0.00202179,0.0676346,-0.0117493,0.0123978,0.00263214,0.0125504,0.0141525
1,5,10.0097,0.000915527,-0.00228882,-2.42898,0.0541551,-0.0762837,0.0522969,0.0694445,-0.0931465,0.144403,-0.127598,-0.0862325,0.00286102,0.0286102,0.0230408,0.0354004,0.0210571,0.00896454,0.0228119,0.0135803,-9.97986,0.0205612,-0.00236511,0.0640106,-0.0139236,0.00507355,0.00270844,0.0148392,0.0139618
1,6,10.0097,0.000610352,0.000610352,-2.42684,0.0547655,-0.0756734,0.0538228,0.0688341,-0.094062,0.145624,-0.126377,-0.0859274,0.00965118,0.0288391,0.0289536,0.0304413,0.0220871,0.0104523,0.0260925,0.0156021,-9.97986,0.0148392,-0.00133514,0.0652313,-0.0152206,0.0122833,0.00518799,0.0152588,0.0116348
1,7,10.0097,0.000305176,0.000457764,-2.42806,0.0559862,-0.075063,0.0519917,0.0706652,-0.0934516,0.145624,-0.127292,-0.0840963,0.010643,0.0321198,0.0257111,0.0253296,0.0207901,0.0138855,0.0255585,0.0190353,-9.97986,0.0149155,-0.00286102,0.0657272,-0.0188446,0.00717163,0.00656128,0.0165176,0.0102615
1,8,10.0097,0.000915527,-0.000457764,-2.42623,0.0559862,-0.0756734,0.0529073,0.0697496,-0.0916206,0.144403,-0.126072,-0.0844015,0.00831604,0.0292587,0.0295639,0.0232697,0.0195313,0.0111389,0.0232315,0.0175858,-9.97986,0.0131989,7.62939e-005,0.063324,-0.0238419,0.00701904,0.00476837,0.0172806,0.0122452
1,9,10.0097,0.000915527,0,-2.42653,0.0547655,-0.0744527,0.0538228,0.0697496,-0.0937568,0.146234,-0.125156,-0.0834859,0.0118637,0.0250244,0.0267029,0.0222015,0.0222015,0.0131989,0.0247574,0.0197983,-9.97986,0.0163269,-0.001297,0.0623322,-0.0251389,0.0082016,0.00499725,0.0181961,0.0150681
2,0,10.0097,-0.0012207,-0.000457764,-2.42501,0.0575121,-0.0738423,0.0547383,0.0712755,-0.0931465,0.146234,-0.124546,-0.0816549,0.0117111,0.0289154,0.0214767,0.0159073,0.019455,0.0117493,0.0215149,0.0187302,-9.97986,0.0157166,-0.00160217,0.0701141,-0.0361633,0.00602722,0.00904083,0.0168991,0.0116348
2,1,10.0097,-0.000610352,-0.0012207,-2.42531,0.0550706,-0.0738423,0.0544332,0.0712755,-0.0903999,0.146539,-0.12363,-0.080129,0.0105286,0.0273514,0.0201797,0.0131226,0.0193405,0.0114059,0.0265503,0.0137329,-9.97986,0.0163651,-0.00167847,0.0685883,-0.042572,0.00862122,0.00480652,0.0135422,0.0128555
2,2,10.0097,-0.000915527,-0.00137329,-2.42531,0.0581224,-0.0744527,0.0556539,0.0706652,-0.0934516,0.146844,-0.124241,-0.0813497,0.011673,0.0296021,0.0185013,0.0135422,0.0238037,0.0151825,0.0278091,0.0174332,-9.97986,0.0146866,-0.00137329,0.0691223,-0.0562286,0.00991821,0.0138092,0.0162888,0.0147247
2,3,10.0097,0,-0.000915527,-2.4244,0.0559862,-0.0738423,0.0550435,0.072191,-0.0913154,0.146844,-0.124546,-0.0810445,0.00621796,0.0231552,0.0190353,0.00629425,0.020256,0.0125504,0.0220871,0.0146866,-9.97986,0.00953674,-0.00377655,0.0654221,-0.0609589,0.00488281,0.0139999,0.0159073,0.0137711
2,4,10.0097,-0.000610352,-0.000305176,-2.42592,0.055681,-0.0744527,0.0526021,0.0532701,-0.0946723,0.145929,-0.125766,-0.0822652,0.0158691,0.0184631,0.0266266,0.0088501,0.0218201,0.0200653,0.0255203,0.0178146,-9.97986,0.0157547,-0.001297,0.0683975,-0.0692749,0.00614166,0.00988007,0.0179291,0.013504
2,5,9.58028,0.000610352,-0.00244141,-2.42623,0.0559862,-0.0741475,0.0535176,0.0364855,-0.094062,0.146539,-0.127292,-0.0819601,0.00801086,0.022583,0.0196075,0.00694275,0.0256348,0.015564,0.0265884,0.0149536,-9.97986,0.0150299,0.00133514,0.0682449,-0.0800323,0.00328064,0.00812531,0.0159454,0.0170135
2,6,7.75685,0,-0.00183105,-2.42562,0.0559862,-0.0741475,0.0532125,0.0486925,-0.0931465,0.146234,-0.125461,-0.0822652,0.00865936,0.0278473,0.0264359,0.0044632,0.0219345,0.0141907,0.020752,0.016098,-9.97986,0.0109482,0.000534058,0.0657272,-0.0951004,0.00556946,0.00492096,0.0166702,0.0122833
2,7,7.26461,-0.00152588,-0.000610352,-2.42653,0.0559862,-0.0744527,0.0535176,0.0605944,-0.0913154,0.145929,-0.124546,-0.0822652,0.0151062,0.0286102,0.0312805,0.00801086,0.0242615,0.0205612,0.0273132,0.0275421,-9.97986,0.0140762,-0.000686646,0.067215,-0.0907898,-0.000495911,0.0082016,0.021019,0.017395
2,8,7.37172,0.00152588,-0.000610352,-2.42592,0.0569017,-0.075063,0.054128,0.0682238,-0.0910102,0.145929,-0.125766,-0.0834859,0.00766754,0.0206757,0.0261688,0.000419617,0.0230789,0.0199127,0.0259399,0.0242996,-9.97986,0.0137711,0.000267029,0.0667191,-0.099144,-0.00225067,0.00659943,0.0168228,0.0154877
2,9,8.43007,0.000610352,0.000305176,-2.42623,0.0553758,-0.0753682,0.0553487,0.0831774,-0.0897895,0.145013,-0.125461,-0.0831808,0.0103378,0.0239563,0.0278854,0.00190735,0.0255966,0.0246048,0.0205231,0.0204849,-9.97986,0.0115585,0.00419617,0.0658035,-0.102959,-0.00240326,0.00343323,0.0185013,0.0159073
3,0,10.0097,0.0012207,0.00152588,-2.42867,0.0535448,-0.0747579,0.054128,0.109422,-0.090705,0.144403,-0.123935,-0.0847066,0.0143433,0.0230026,0.030899,-0.00362396,0.0231171,0.0265121,0.0208282,0.0209808,-9.97986,0.0134659,0.00293732,0.064888,-0.106926,0.00179291,0.0025177,0.0171661,0.011673
3,1,10.0097,0.000915527,0.000152588,-2.42959,0.0529344,-0.0762837,0.0519917,0.0828722,-0.0955879,0.143182,-0.126072,-0.0868429,0.00869751,0.0226593,0.0279236,0.00167847,0.0255203,0.0256348,0.0172043,0.0229645,-9.97986,0.0130844,0.00450134,0.0687408,-0.113106,-0.00335693,-0.00240326,0.0197601,0.0141907
3,2,10.0097,-0.000610352,-0.000305176,-2.42928,0.0541551,-0.0756734,0.0516866,0.0740221,-0.0955879,0.143487,-0.126987,-0.0865377,0.0104523,0.0253677,0.0285339,0.000267029,0.0183105,0.0243378,0.0232697,0.0223923,-9.97986,0.0139999,0.00198364,0.0629807,-0.110092,-0.00175476,-0.000572205,0.0213623,0.0175095
3,3,10.0097,-0.000305176,-0.000610352,-2.42837,0.0538499,-0.0762837,0.0522969,0.0706652,-0.0955879,0.143487,-0.127598,-0.0877584,0.0110245,0.0272751,0.0305557,0.00240326,0.0209427,0.0210953,0.0216675,0.0215912,-9.97986,0.0101089,0.000305176,0.0608826,-0.109749,0.000839233,0.000495911,0.0220871,0.0155258
3,4,10.0097,0,0,-2.42745,0.0538499,-0.0759786,0.0519917,0.067003,-0.0949775,0.142877,-0.127292,-0.0871481,0.0114822,0.0270081,0.0268936,-0.00114441,0.0242615,0.0268936,0.0239182,0.0268555,-9.97986,0.0148773,-0.00236511,0.0663757,-0.111465,-0.000114441,0.00461578,0.0261688,0.0140381
3,5,10.0097,0.00305176,-0.00137329,-2.42898,0.0541551,-0.0756734,0.0513814,0.0706652,-0.0955879,0.143792,-0.127903,-0.0883688,0.010376,0.0298309,0.0248337,7.62939e-005,0.0223541,0.0304413,0.0172806,0.0221634,-9.97986,0.0104141,-0.00480652,0.0647736,-0.11734,0.000152588,0.00213623,0.0260925,0.0170898
3,6,10.0097,0,-0.000762939,-2.42714,0.0538499,-0.0747579,0.0535176,0.0688341,-0.0946723,0.144708,-0.127598,-0.0865377,0.0111389,0.0297165,0.0249481,-0.00209808,0.0269318,0.0262833,0.0226593,0.0229645,-9.97986,0.0124359,0.00179291,0.0631332,-0.122223,0.00148773,0.00247955,0.0266266,0.0150681
3,7,10.0097,0.000915527,-0.000305176,-2.42806,0.055681,-0.075063,0.0529073,0.0694445,-0.0934516,0.144403,-0.126377,-0.085317,0.0110626,0.0308228,0.0305557,-0.00137329,0.0255966,0.0276947,0.0187302,0.0233459,-9.97986,0.00896454,0.00102997,0.060463,-0.124016,0.00236511,0.00904083,0.0248718,0.0108337
3,8,10.0097,0,-0.000152588,-2.42714,0.0553758,-0.0744527,0.0535176,0.0688341,-0.0931465,0.144708,-0.126682,-0.0831808,0.00846863,0.0296402,0.026207,-0.00347137,0.0261307,0.0319672,0.0233078,0.0235748,-9.97986,0.0121307,0.000991821,0.0549316,-0.12413,0.00247955,0.0050354,0.0255585,0.0135422
3,9,10.0097,0.000610352,0.000610352,-2.42653,0.0550706,-0.0744527,0.054128,0.0694445,-0.0925361,0.145318,-0.125156,-0.0831808,0.0101852,0.0318527,0.0257492,-0.00312805,0.0253296,0.0292969,0.0197601,0.0206757,-9.97986,0.0132751,0.00453949,0.0592422,-0.120049,0.00652313,0.00427246,0.0282288,0.0170135
4,0,10.0097,0.000610352,-0.000152588,-2.42531,0.0547655,-0.0741475,0.0532125,0.0740221,-0.0910102,0.145929,-0.12363,-0.0810445,0.00732422,0.030098,0.0280762,-0.00465393,0.0275421,0.0305939,0.0217438,0.0245285,-9.97986,0.0127411,0.00579834,0.0553131,-0.121193,7.62939e-005,-0.00198364,0.025444,0.0133896
4,1,10.0097,0.00183105,0.000305176,-2.42531,0.0562914,-0.0744527,0.0550435,0.0712755,-0.0919257,0.145929,-0.124546,-0.0844015,0.0102234,0.0351715,0.0236893,0.000610352,0.0250244,0.0294113,0.0205231,0.0222015,-9.97986,0.0137711,0.00305176,0.0545502,-0.120735,0.00259399,-0.000572205,0.0266266,0.0158691
4,2,10.0097,0.0012207,0.000305176,-2.42165,0.0569017,-0.0747579,0.0556539,0.0709703,-0.0919257,0.146234,-0.124546,-0.0804342,0.00644684,0.0353622,0.0226974,-0.00198364,0.0294113,0.0305557,0.0171661,0.0250626,-9.97986,0.0118256,0.000686646,0.0526047,-0.115967,0.00583649,-0.0018692,0.0273132,0.014801
4,3,10.0097,-0.0012207,0.000610352,-2.42409,0.0559862,-0.0738423,0.0556539,0.077379,-0.0900947,0.146844,-0.123935,-0.080129,0.0125122,0.0235748,0.019722,0.000267029,0.0256729,0.03479,0.0158691,0.0230408,-9.97986,0.0121307,0.000114441,0.0521088,-0.11425,0.00701904,-0.00469208,0.0269699,0.0158691
4,4,10.0097,-0.000915527,0.000152588,-2.42623,0.0565965,-0.0741475,0.0526021,0.0520494,-0.0946723,0.146539,-0.126072,-0.0837911,0.0123596,0.0130081,0.0130844,-0.000419617,0.0271988,0.0325012,0.0152969,0.02491,-9.97986,0.012207,-0.00637054,0.0494003,-0.113525,0.00289917,-0.00354767,0.0253677,0.016098
4,5,9.39839,0.000305176,-0.00137329,-2.42989,0.0569017,-0.0738423,0.0538228,0.0386217,-0.0943672,0.146234,-0.127903,-0.0822652,0.0149918,0.0141144,0.0177002,0.0031662,0.0283813,0.0316238,0.0111008,0.0234222,-9.97986,0.0170517,0.00267029,0.0501251,-0.105057,0.0031662,-0.00396729,0.0236511,0.0156403
4,6,7.67201,0.000305176,-0.000152588,-2.42592,0.0565965,-0.0735371,0.0547383,0.0557115,-0.0925361,0.145929,-0.126987,-0.0813497,0.01297,0.0138092,0.0156021,-3.8147e-005,0.0322342,0.0282288,0.0169754,0.0228119,-9.97986,0.0179672,-7.62939e-005,0.0507355,-0.102882,-0.00110626,-0.00450134,0.0247192,0.0159073
4,7,7.18648,0.00152588,0.000305176,-2.42684,0.0569017,-0.0741475,0.0544332,0.0621202,-0.0919257,0.145013,-0.126072,-0.0856222,0.0122452,0.00610352,0.0194168,0.00167847,0.030365,0.0318527,0.0105286,0.0264359,-9.97986,0.0157166,0.00297546,0.0468826,-0.0948334,0.00289917,-0.00339508,0.0252914,0.0177765
4,8,7.22829,0.000305176,0.000457764,-2.42684,0.0550706,-0.0735371,0.0535176,0.0685289,-0.0928413,0.145624,-0.125766,-0.0822652,0.0106049,0.00347137,0.0135803,0.00202179,0.0260162,0.0311279,0.0139618,0.0205612,-9.97986,0.0094223,0.00312805,0.0403595,-0.0923157,-0.00473022,-0.00900269,0.0201416,0.0172043
4,9,8.30068,0.0012207,0.00152588,-2.42714,0.0562914,-0.0747579,0.054128,0.0865343,-0.0913154,0.145013,-0.124851,-0.0831808,0.014801,0.00873566,0.0149155,0.00408173,0.0282288,0.0327301,0.00896454,0.0238419,-9.97986,0.0132751,0.0082016,0.0452423,-0.0874329,0.00118256,-0.00724792,0.0191498,0.0154877
