
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,4.82381,0.0012207,-0.00396729,-2.42592,0.0562914,-0.0741475,0.0526021,-0.0141737,-0.100776,0.145318,-0.130649,-0.0822652,0.0120163,0.0225449,0.0169373,0.00724792,-0.113831,0.0627136,0.0261688,0.0146484,-9.97986,-0.0151443,0.00305176,-0.0133896,0.0177765,0.0377274,-0.0044632,0.0493622,-0.0682068
1,1,-2.95024,-0.000610352,-0.00396729,-2.42714,0.0565965,-0.0747579,0.0544332,-0.0160048,-0.0986396,0.146539,-0.130344,-0.0825704,-0.00297546,0.0285721,0.0158691,0.0124741,-0.123253,0.072403,0.0294113,0.0069046,-9.97986,0.0345993,0.00759125,0.0152206,0.0229645,0.0495529,-0.000724792,0.0556564,-0.0606918
1,2,-9.99003,0.000610352,-0.00427246,-2.4244,0.0562914,-0.0738423,0.0568746,-0.000440799,-0.0937568,0.146539,-0.127903,-0.0798238,0.00125885,0.0193405,0.0156784,0.00595093,-0.139542,0.0529099,0.034256,0.00728607,-9.97986,0.0753021,-0.00198364,0.0499725,0.0222015,0.0460434,-0.00343323,0.0579453,-0.0642776
1,3,-9.99003,-0.000610352,-0.00274658,-2.42348,0.0572069,-0.0738423,0.055959,0.0282457,-0.0910102,0.146844,-0.127598,-0.080129,0.0144196,0.019989,0.0137329,0.00637054,-0.150032,0.0485992,0.0318527,0.0115204,-9.97986,0.0991058,-0.00736237,0.0718689,0.0231171,0.02285,0.00297546,0.0656891,-0.0785065
1,4,-9.99003,-0.000305176,-0.000610352,-2.42592,0.0550706,-0.0747579,0.055959,0.0517443,-0.0916206,0.146234,-0.126377,-0.0813497,0.0209045,0.0231171,0.0153351,0.0111771,-0.137177,0.0299454,0.0324249,0.0104141,-9.97986,0.104103,-0.00724792,0.0824356,0.0213242,0.0239563,0.00293732,0.0674438,-0.0743866
1,5,-9.99003,-0.00183105,0,-2.42592,0.0544603,-0.0747579,0.0550435,0.0627306,-0.090705,0.144708,-0.124851,-0.0825704,0.0146866,0.0193024,0.0181198,0.010643,-0.103683,0.0152206,0.0341415,0.018158,-9.97986,0.0932312,-0.00797272,0.0845337,0.0239563,0.0182343,0.00270844,0.0681305,-0.066452
1,6,-9.99003,0.000915527,0.00106812,-2.4247,0.055681,-0.0747579,0.0550435,0.0901964,-0.0885688,0.145624,-0.124241,-0.0819601,0.00629425,0.0233078,0.0199127,0.0124359,-0.080452,0.0219345,0.0352097,0.0157166,-9.97986,0.0736237,-0.00431061,0.0693512,0.020256,0.0391388,0.00423431,0.07061,-0.0521851
1,7,-4.62382,0,0.00396729,-2.42806,0.0538499,-0.0759786,0.0538228,0.139025,-0.0870429,0.144708,-0.122715,-0.0837911,-0.0166321,0.0206375,0.0185394,0.00984192,-0.0609207,0.0283813,0.0320435,0.0157166,-9.97986,0.0779724,-0.00362396,0.0568771,0.0199127,0.0392914,-0.00125885,0.0673676,-0.0292206
1,8,2.4999,0.000915527,0.00427246,-2.42776,0.0550706,-0.0747579,0.0538228,0.152147,-0.0885688,0.144098,-0.120273,-0.0877584,-0.0317764,0.0221252,0.0202179,0.0117111,-0.0360107,0.0191116,0.0302887,0.0168991,-9.97986,0.089035,-0.00175476,0.0323486,0.0188828,0.0368881,-0.00617981,0.0587082,-0.0194168
