
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,-0.000305176,-2.42714,0.0535448,-0.0741475,0.0529073,0.07036,-0.0949775,0.145013,-0.126072,-0.0856222,0.0122833,0.0204086,0.0127792,0.00232697,0.0169754,0.00801086,0.0203323,0.0157928,-9.97986,0.0125122,0.00259399,0.0116348,0.00556946,0.0157928,-0.00801086,0.0139999,0.00587463
1,1,10.0097,-0.000610352,0.000457764,-2.42653,0.0559862,-0.0744527,0.0535176,0.0706652,-0.0931465,0.145624,-0.125461,-0.0834859,0.00888824,0.0178146,0.0197601,0.00278473,0.0194168,0.00782013,0.026474,0.0200272,-9.97986,0.0139999,0.00297546,0.0148392,0.00713348,0.0186539,-0.00453949,0.0150299,0.00583649
1,2,10.0097,0.00183105,0.000152588,-2.42684,0.0559862,-0.0753682,0.0519917,0.0715807,-0.0916206,0.145013,-0.124546,-0.0831808,0.00736237,0.0164795,0.0172424,0.00331879,0.017128,0.0120544,0.0370789,0.0206757,-9.97986,0.0151443,-0.000457764,0.0113678,0.00778198,0.0177765,-0.00968933,0.0138855,0.00461578
1,3,10.0097,0,-0.000762939,-2.4247,0.0550706,-0.0753682,0.054128,0.0709703,-0.0910102,0.147149,-0.125461,-0.0822652,0.00953674,0.0181198,0.0226212,0.0105286,0.0136948,0.00545502,0.038414,0.0206757,-9.97986,0.0121689,-0.000686646,0.0119019,0.00400543,0.0215912,-0.0159073,0.0181961,0.00659943
1,4,10.0097,0.00152588,0.000457764,-2.42562,0.0569017,-0.0729268,0.0544332,0.0706652,-0.0913154,0.145929,-0.124241,-0.0813497,0.0116348,0.0183105,0.0198746,0.00709534,0.016861,0.0160217,0.0358582,0.017395,-9.97986,0.0127792,-0.00526428,0.0127411,0.00717163,0.0209427,-0.0173569,0.0172424,0.00720978
1,5,10.0097,0.000305176,-0.00167847,-2.42714,0.0562914,-0.0747579,0.0522969,0.0242784,-0.0983344,0.145318,-0.128513,-0.0828756,0.013237,0.0163269,0.0240707,-0.0169373,0.0167465,0.0108337,0.0292969,0.0167084,-9.97986,0.0164413,-0.00255585,0.0131989,0.00946045,0.0198364,-0.0191116,0.0166321,0.00617981
1,6,2.5594,0.00152588,-0.00335693,-2.42714,0.0562914,-0.0738423,0.0510762,-0.0187513,-0.101386,0.145929,-0.130649,-0.0834859,0.0113678,0.0218201,0.0273895,-0.0156403,0.0192642,0.0110626,0.0325775,0.0195694,-9.97986,0.016861,-0.00404358,0.0137329,0.00751495,0.0182343,-0.0117493,0.0177383,0.00453949
1,7,-5.07457,0.000610352,-0.00396729,-2.42531,0.0562914,-0.073232,0.0535176,-0.0163099,-0.0968086,0.146539,-0.130649,-0.0819601,0.00900269,0.02388,0.0234604,-0.0159073,0.0209808,0.0117111,0.0282669,0.0146103,-9.97986,0.0170135,0.00595093,0.011673,0.0050354,0.0215912,0.000152588,0.0155258,0.00354767
1,8,-9.99003,0,-0.00488281,-2.42501,0.0562914,-0.0741475,0.055959,0.00505237,-0.0913154,0.146234,-0.128208,-0.0804342,0.0114059,0.0246811,0.0320816,-0.00389099,0.0210953,0.00835419,0.0303268,0.0213242,-9.97986,0.0119781,0.00297546,0.0125885,0.00465393,0.0146866,0.0019455,0.0178909,0.00453949
1,9,-9.99003,0,-0.00167847,-2.42501,0.0559862,-0.0738423,0.0562642,0.0398424,-0.0900947,0.145929,-0.126682,-0.0804342,0.00961304,0.0318527,0.0325012,0.030632,0.0196838,0.0124359,0.0301743,0.0226593,-9.97986,0.0115204,0.00259399,0.0121689,0.00598907,-0.00549316,0.00808716,0.0196838,0.00629425
2,0,-9.99003,-0.000305176,-0.000457764,-2.42653,0.0553758,-0.0744527,0.0550435,0.0560167,-0.090705,0.146234,-0.126377,-0.0825704,0.0069809,0.0386047,0.0288773,0.0205231,0.0182724,0.00961304,0.0279617,0.0233841,-9.97986,0.0111008,-0.000686646,0.0152588,0.00816345,-0.00682831,0.00553131,0.0168991,0.00495911
2,1,-9.99003,0.0012207,0,-2.42592,0.0559862,-0.0744527,0.0544332,0.0642565,-0.0913154,0.144708,-0.127292,-0.0816549,0.0116348,0.0363541,0.0327682,-0.00984192,0.0163651,0.012207,0.0281143,0.0250244,-9.97986,0.00972748,-0.00858307,0.0125885,0.00286102,-0.0114059,0.00179291,0.0157166,0.00331879
2,2,-9.99003,0,0.00137329,-2.42592,0.0547655,-0.0738423,0.0556539,0.0911119,-0.0882636,0.146234,-0.125156,-0.0831808,0.0110245,0.0442123,0.0335693,-0.00808716,0.0157928,0.0123978,0.0247574,0.0273895,-9.97986,0.0125504,-0.0025177,0.0133514,0.00766754,0.014801,0.00465393,0.0163269,0.00179291
2,3,-4.55668,-0.000610352,0.00396729,-2.42867,0.0538499,-0.0762837,0.0553487,0.134752,-0.0885688,0.145013,-0.123325,-0.0844015,0.0107193,0.0293732,0.0251007,0.00976563,0.0164032,0.0128937,0.0178146,0.0206757,-9.97986,0.014801,0.000419617,0.0150681,0.000648499,0.010376,0.00598907,0.0138474,0.00762939
2,4,2.25484,-0.000915527,0.00427246,-2.42806,0.0547655,-0.0759786,0.0547383,0.151842,-0.088874,0.143792,-0.120884,-0.0850118,0.0119019,0.0167084,0.0180817,0.0331497,0.0191116,0.0103378,0.0142288,0.0139236,-9.97986,0.0177002,-0.00652313,0.0176239,0.00728607,0.0165939,0.00751495,0.0183105,0.0101471
2,5,9.43776,0.000305176,0.00488281,-2.42867,0.0535448,-0.0756734,0.0529073,0.15642,-0.0885688,0.141961,-0.121189,-0.0856222,0.00789642,0.0138855,0.021553,0.0290298,0.0155258,0.0121307,0.0101852,0.00579834,-9.97986,0.0172806,-0.00259399,0.0136948,0.00782013,0.012207,0.00747681,0.0189209,0.00881195
2,6,10.0097,0.000610352,0.00213623,-2.43142,0.0535448,-0.0778096,0.0498555,0.108202,-0.0968086,0.142267,-0.125461,-0.0892843,0.0082016,0.0317383,0.0205994,0.019989,0.0157166,0.0112152,0.0106049,0.0136948,-9.97986,0.0167084,-0.00038147,0.0129318,0.00370026,0.00923157,0.00976563,0.0190735,0.00793457
2,7,10.0097,-0.000610352,0.00167847,-2.4305,0.0541551,-0.0759786,0.0513814,0.0850084,-0.0977241,0.142572,-0.126987,-0.0886739,0.00762939,0.0363159,0.0230026,0.0502777,0.0143051,0.0102615,0.00831604,0.0188828,-9.97986,0.0137329,-0.00335693,0.0117493,0.00434875,0.0105667,0.00804901,0.0157166,0.00862122
