
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0,-2.4247,0.0569017,-0.0753682,0.054128,0.0712755,-0.0913154,0.146234,-0.125156,-0.0813497,0.00926971,0.0255966,0.0135803,0.0221634,0.0128555,0.0108719,0.0346375,0.0235367,-9.97986,0.0178146,0.0195313,0.0147247,0.0106812,0.0129318,-0.00293732,0.0146484,0.00339508
1,1,10.0097,0,0.000457764,-2.42623,0.0559862,-0.0753682,0.0529073,0.0435045,-0.095893,0.145929,-0.127292,-0.0834859,0.0107574,0.0284576,0.00873566,0.0216675,0.0194168,0.0127029,0.032692,0.0174713,-9.97986,0.0137711,0.0123596,0.0125122,0.00427246,0.0183868,-0.001297,0.0203323,0.00770569
1,2,6.96096,0.00183105,-0.00274658,-2.42714,0.0569017,-0.0747579,0.050771,-0.00257703,-0.0989448,0.145318,-0.129123,-0.0831808,0.0104904,0.0289536,0.00858307,0.0161362,0.018959,0.0050354,0.0258255,0.0175476,-9.97986,0.0154495,0.00926971,0.016098,0.00724792,0.0202179,-0.00415802,0.016098,0.0075531
1,3,-1.25041,-0.00152588,-0.00305176,-2.42592,0.0572069,-0.0735371,0.0519917,-0.0114271,-0.0974189,0.146844,-0.130039,-0.0822652,0.0143814,0.0291443,0.00278473,0.0159836,0.0159454,0.0146103,0.0271988,0.018425,-9.97986,0.0145721,-0.00415802,0.00995636,0.00514984,0.0174713,-0.0025177,0.0167847,0.00579834
1,4,-8.85203,-0.0012207,-0.0050354,-2.42562,0.0559862,-0.0735371,0.0553487,-0.0126478,-0.0955879,0.147149,-0.129734,-0.0810445,0.0075531,0.0251389,0.00240326,0.00923157,0.01194,0.0106812,0.0266266,0.0107193,-9.97986,0.01194,-0.020256,0.0112915,0.00156403,0.0146484,-0.00766754,0.0143051,0.00423431
1,5,-9.99003,0.000305176,-0.00259399,-2.42348,0.0565965,-0.0735371,0.0562642,0.020006,-0.0928413,0.146234,-0.127292,-0.0810445,0.00804901,0.0201797,0.00869751,0.0101471,0.016861,0.00907898,0.019722,0.00968933,-9.97986,0.0183868,-0.0124359,0.0156403,0.00770569,0.00614166,-0.000114441,0.0200653,0.00789642
1,6,-9.99003,0.0012207,-0.00152588,-2.42531,0.0565965,-0.0753682,0.0556539,0.0493029,-0.0913154,0.145318,-0.125766,-0.0813497,0.00827789,0.00720978,0.00286102,0.00736237,0.0168991,0.00968933,0.0204086,0.00667572,-9.97986,0.0117493,-0.00518799,0.0129318,0.0018692,-0.0088501,-0.00198364,0.0154114,0.00659943
1,7,-9.99003,0.000610352,0,-2.42531,0.0544603,-0.0741475,0.055959,0.0593737,-0.090705,0.145013,-0.125461,-0.0825704,0.00816345,0.00198364,0.0118256,0.000953674,0.0156021,0.0094223,0.019455,0.0109482,-9.97986,0.0175858,-0.00774384,0.0165558,0.00606537,-0.00579834,-0.000228882,0.0160217,0.00663757
1,8,-9.99003,0.0012207,0.000610352,-2.42623,0.0550706,-0.0753682,0.0562642,0.0905016,-0.088874,0.145624,-0.124851,-0.0828756,0.00736237,0.00930786,0.00976563,-0.0293732,0.0206375,0.0108719,0.0197601,0.0117874,-9.97986,0.0136566,-0.00667572,0.0145721,0.0030899,0.0231552,-0.00110626,0.017662,0.00606537
