
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-5.19694,0.000915527,0.00442505,-2.42653,0.0544603,-0.0756734,0.0565694,0.137499,-0.0873481,0.144403,-0.12302,-0.0834859,0.0109863,0.00694275,-0.00827789,-0.018692,0.0168991,-0.012207,-0.00534058,-0.00221252,-9.97986,0.0156021,-0.0107956,0.00667572,0.0841904,0.0836563,-0.00164032,0.0175476,0.00038147
1,1,2.10134,0,0.00534058,-2.42714,0.0538499,-0.0759786,0.0550435,0.153978,-0.0882636,0.143792,-0.121189,-0.085317,0.0140762,0.00473022,-0.0209045,-0.0348663,0.0178146,-0.00995636,0.00423431,0.00934601,-9.97986,0.0150299,-0.0339127,0.00656128,0.092659,0.0778198,-0.00141144,0.0191498,0.00244141
1,2,9.29219,0.00152588,0.00442505,-2.42806,0.0550706,-0.0756734,0.0532125,0.160692,-0.0882636,0.144403,-0.119968,-0.0856222,0.0126648,0.00366211,-0.0340271,-0.0189209,0.0166321,-0.00984192,0.00328064,0.0189209,-9.97986,0.0136948,-0.0367355,0.0120544,0.101089,0.0757599,0.0012207,0.0180435,0.000915527
1,3,10.0097,0.0012207,0.00335693,-2.43233,0.0526292,-0.0775044,0.0495503,0.108812,-0.09925,0.141961,-0.125156,-0.0892843,0.0177765,0.0137329,-0.0321579,-0.0220108,0.0130844,-0.014534,0.00724792,0.02388,-9.97986,0.0141144,-0.0415421,0.0113678,0.104866,0.0718689,-0.00278473,0.0167084,0.00282288
1,4,10.0097,0,0.00152588,-2.4302,0.0532396,-0.0762837,0.0504659,0.0859239,-0.0974189,0.142572,-0.126377,-0.0877584,0.015564,0.0285721,-0.0227737,-0.0139618,0.0217819,-0.00453949,0.00797272,0.0281143,-9.97986,0.016098,-0.0605392,0.00965118,0.115356,0.067749,-3.8147e-005,0.0191116,0.00476837
1,5,10.0097,0.000915527,0.000305176,-2.42928,0.050493,-0.0756734,0.050771,0.0764635,-0.0955879,0.144098,-0.126682,-0.0865377,0.0170135,0.0376129,-0.0214767,0.000457764,0.0181961,-0.00247955,0.00537872,0.0367355,-9.97986,0.0138855,-0.0718307,0.0105667,0.115776,0.0643921,0.00270844,0.0191116,0.00385284
1,6,10.0097,0.000610352,0,-2.42806,0.055681,-0.0747579,0.0522969,0.0724962,-0.0949775,0.142877,-0.126072,-0.0850118,0.00797272,0.0229263,-0.0271225,0.00190735,0.0174332,-0.00442505,0.00457764,0.042038,-9.97986,0.0110626,-0.062561,0.0109863,0.123825,0.0595856,-0.000801086,0.0168991,0.00385284
1,7,10.0097,0.000915527,0.000305176,-2.42714,0.0553758,-0.0753682,0.0553487,0.0731066,-0.0928413,0.145318,-0.127598,-0.0850118,0.0102615,0.00907898,-0.0228119,0.00576019,0.0192642,0.00198364,0.00648499,0.0393677,-9.97986,0.0141525,-0.0440216,0.0130081,0.121346,0.0540924,-0.00534058,0.0204468,0.00160217
1,8,10.0097,-0.000915527,0.000457764,-2.42653,0.0535448,-0.0753682,0.0544332,0.0715807,-0.0943672,0.144098,-0.126377,-0.0837911,0.0108719,-0.0094986,-0.012207,0.00797272,0.0233841,0.00423431,0.00507355,0.040741,-9.97986,0.0160217,-0.0236511,0.0123215,0.123596,0.0519943,0.00087738,0.0193787,0.000305176
