
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00183105,0,-2.42928,0.0535448,-0.0762837,0.0513814,0.0731066,-0.0952827,0.142877,-0.126987,-0.0859274,0.0433731,0.0244522,0.0272751,0.014267,0.0177383,0.0144196,0.0236511,0.0161362,-9.97986,-0.0160599,-0.0127029,0.0981522,0.00717163,0.00724792,0.0156403,0.0700378,0.013504
1,1,10.0097,0.000915527,0,-2.42867,0.0538499,-0.0768941,0.0519917,0.0694445,-0.0965034,0.144403,-0.127903,-0.0871481,0.0352859,0.0234985,0.0226593,0.0148773,0.0164795,0.013237,0.0244522,0.0180435,-9.97986,-0.021019,-0.00965118,0.087204,0.00297546,0.00541687,0.0136566,0.064621,0.0101089
1,2,10.0097,-0.000305176,-0.000305176,-2.42928,0.0538499,-0.0762837,0.0513814,0.0691393,-0.0955879,0.144098,-0.127903,-0.0877584,0.00331879,0.0238037,0.0268936,0.0139999,0.0143814,0.00507355,0.0253677,0.0112915,-9.97986,-0.0153351,-0.0110626,0.0832748,0.000267029,0.00930786,0.00728607,0.0728989,0.00919342
1,3,10.0097,0.000915527,-0.000305176,-2.42837,0.0532396,-0.0762837,0.0522969,0.0694445,-0.0943672,0.141961,-0.126682,-0.0868429,-0.0315857,0.0195313,0.0206375,0.0144196,0.0188446,0.00461578,0.0261307,0.00747681,-9.97986,-0.0031662,-0.00671387,0.0772476,0.00320435,0.00926971,0.0108337,0.069809,0.00629425
1,4,10.0097,0.000305176,0.000305176,-2.42837,0.0535448,-0.0753682,0.0532125,0.0700548,-0.0928413,0.144098,-0.127598,-0.0859274,-0.0334167,0.0210571,0.0176239,0.0177002,0.0218582,0.0124741,0.0235748,-0.00331879,-9.97986,0.00389099,-0.00785828,0.0788879,-0.000686646,0.00774384,0.0134659,0.0667953,0.00766754
1,5,10.0097,0.000610352,-0.000305176,-2.42806,0.0541551,-0.0744527,0.054128,0.0697496,-0.0937568,0.145318,-0.126377,-0.0847066,-0.0037384,0.0188446,0.0203705,0.0131607,0.0231552,0.0128555,0.022583,-0.00980377,-9.97986,-0.000534058,-0.00938416,0.0745392,-0.00217438,0.00747681,0.00621796,0.0680542,0.00453949
1,6,10.0097,0.0012207,0.000457764,-2.42776,0.0553758,-0.0735371,0.054128,0.0697496,-0.0934516,0.144403,-0.126987,-0.0840963,0.0082016,0.0127029,0.0150681,0.0133133,0.0278091,0.0180817,0.0255203,-0.00114441,-9.97986,-0.0100708,-0.00679016,0.0696945,-0.0038147,0.0075531,0.00629425,0.0629425,-0.00522614
1,7,10.0097,0.000610352,0.000915527,-2.42592,0.0559862,-0.0738423,0.054128,0.0694445,-0.0928413,0.144403,-0.125156,-0.0834859,-0.00171661,0.00965118,0.0162125,0.0131607,0.0254059,0.0175095,0.0246811,0.00450134,-9.97986,-0.0125122,-0.00492096,0.0610733,-0.000305176,0.0135422,0.00679016,0.0677109,-0.00915527
1,8,10.0097,0.00183105,0.000457764,-2.4244,0.0562914,-0.0738423,0.0547383,0.0715807,-0.0910102,0.146234,-0.125156,-0.0819601,0.0120163,0.00778198,0.00873566,0.0103378,0.0166321,0.0124741,0.0292969,0.00827789,-9.97986,-0.00972748,-0.00492096,0.0559235,0.000228882,0.0200653,0.00808716,0.075531,-0.0215912
