
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0,-2.42959,0.0523241,-0.0747579,0.0532125,0.0740221,-0.094062,0.143792,-0.126987,-0.0862325,0.0276947,0.0248718,0.022316,0.0147247,0.0151062,0.0112534,0.0226974,0.0190353,-9.97986,-0.0475693,-0.0069046,0.0148773,0.00598907,0.0144577,0.0018692,0.0149536,0.00865936
1,1,10.0097,0.000610352,0.000762939,-2.42867,0.0544603,-0.0756734,0.0519917,0.0700548,-0.0949775,0.144098,-0.127903,-0.0871481,0.0401306,0.0273132,0.0172806,0.0146866,0.015564,0.00995636,0.0238037,0.0284195,-9.97986,-0.0718307,-0.00267029,0.01297,0.00656128,0.0143433,0.00289917,0.0177383,0.00442505
1,2,10.0097,0.000610352,0,-2.42867,0.0541551,-0.0753682,0.0516866,0.0697496,-0.0946723,0.145013,-0.127903,-0.0865377,0.0190353,0.025177,0.0172424,0.0138474,0.0175095,0.00797272,0.0227356,0.0289536,-9.97986,-0.0476074,-0.0137329,0.0131607,0.00869751,0.0163651,-0.00404358,0.0210571,0.00282288
1,3,10.0097,0.000610352,-0.000457764,-2.42837,0.0547655,-0.0765889,0.0519917,0.0694445,-0.0931465,0.143792,-0.126377,-0.0871481,0.026474,0.0268555,0.0183105,0.0143814,0.0149918,0.0124741,0.0206375,0.033989,-9.97986,0.0128555,-0.01194,0.0153732,0.00823975,0.0162125,0.00133514,0.0193024,0.00865936
1,4,10.0097,0.000915527,-0.000152588,-2.42745,0.0544603,-0.0756734,0.0519917,0.07036,-0.0949775,0.145318,-0.126377,-0.0850118,0.000152588,0.0254822,0.0209808,0.00900269,0.017395,0.00701904,0.0226212,0.0315857,-9.97986,0.0401688,-0.0164032,0.014534,0.00534058,0.017395,-0.00263214,0.0206757,0.00587463
1,5,10.0097,-0.000305176,0.000152588,-2.42623,0.0547655,-0.0741475,0.0532125,0.0685289,-0.0946723,0.143487,-0.126682,-0.0847066,-0.00343323,0.028801,0.021019,0.0100327,0.0220108,0.00675201,0.0226212,0.0385666,-9.97986,0.00659943,-0.0205231,0.0133133,0.00938416,0.015831,-0.00183105,0.0187683,0.00720978
1,6,10.0097,0.000610352,0.000152588,-2.42592,0.0553758,-0.0759786,0.0547383,0.0682238,-0.0937568,0.145929,-0.125156,-0.0844015,-0.0251007,0.0339127,0.026741,0.0107193,0.0202179,0.00953674,0.0220108,0.0381088,-9.97986,-0.0398254,-0.0226212,0.0160217,0.00778198,0.0158691,-0.00087738,0.0190735,0.00770569
1,7,10.0097,-0.00183105,0.00167847,-2.42684,0.0559862,-0.073232,0.0538228,0.0694445,-0.0922309,0.145318,-0.124241,-0.0819601,-0.0904083,0.0297928,0.0202942,0.01194,0.0235748,0.00816345,0.0180817,0.0308609,-9.97986,-0.0434113,-0.0204086,0.0158691,0.0117493,0.0173187,-0.00148773,0.0151062,0.00797272
1,8,10.0097,0.000610352,0.000305176,-2.42592,0.055681,-0.0710957,0.0535176,0.0715807,-0.0910102,0.146234,-0.123935,-0.0813497,-0.114403,0.0315094,0.0242996,0.0103378,0.020752,0.00972748,0.0254822,0.0168228,-9.97986,-0.00717163,-0.0193024,0.013237,0.0112152,0.0180817,-0.00289917,0.021286,0.00614166
1,9,10.0097,0.000915527,-0.000152588,-2.42501,0.0562914,-0.0738423,0.0556539,0.0728014,-0.0925361,0.145318,-0.124851,-0.0810445,-0.110283,0.0351715,0.0227737,0.0174713,0.0189972,0.0111389,0.0218582,0.00564575,-9.97986,0.0418854,-0.0114441,0.0118637,0.0102997,0.019455,-0.00320435,0.0196075,0.00850677
2,0,10.0097,0.000610352,-0.000915527,-2.42501,0.0572069,-0.075063,0.055959,0.0731066,-0.0913154,0.146844,-0.124241,-0.0813497,-0.0845337,0.0378799,0.0247192,0.0162506,0.0170898,0.00946045,0.0238419,0.00629425,-9.97986,0.100288,-0.0120163,0.0162125,0.00804901,0.0133133,-0.00457764,0.0179291,0.00637054
2,1,10.0097,0,0.000305176,-2.42531,0.0562914,-0.0744527,0.0550435,0.0737169,-0.0882636,0.147455,-0.123325,-0.0810445,-0.0159454,0.039978,0.0322342,0.0177383,0.0163269,0.00442505,0.0201797,0.0148773,-9.97986,0.149193,-0.0117493,0.0153732,0.0088501,0.0170898,-0.00164032,0.0144196,0.00919342
2,2,10.0097,-0.000305176,-0.00198364,-2.42684,0.0559862,-0.0729268,0.0535176,0.0450304,-0.0952827,0.144708,-0.126072,-0.0831808,0.0624084,0.0385284,0.0294495,0.0140762,0.0130844,0.0063324,0.021019,0.0188446,-9.97986,0.153503,-0.0106812,0.0119019,0.00793457,0.0162888,-0.00537872,0.0203323,0.00331879
2,3,8.26161,-0.000915527,-0.000915527,-2.42409,0.0550706,-0.0738423,0.0550435,0.0431993,-0.0934516,0.146844,-0.126377,-0.0822652,0.0664139,0.0445557,0.0345612,0.0185013,0.0150299,0.010376,0.0230026,0.0159454,-9.97986,0.13176,-0.00782013,0.0154495,0.00591278,0.0199127,-0.00400543,0.0194168,0.00564575
2,4,6.98628,-0.000915527,-0.00137329,-2.42501,0.055681,-0.0768941,0.054128,0.0517443,-0.0922309,0.145318,-0.126682,-0.0810445,-0.0234222,0.0422668,0.0379562,0.0191116,0.0100708,0.0114441,0.022583,0.00282288,-9.97986,0.104141,-0.00728607,0.0127411,0.0043869,0.0165939,-0.00659943,0.0169754,0.00778198
2,5,6.72414,0.00152588,0.000152588,-2.42592,0.0553758,-0.0744527,0.0544332,0.0636461,-0.0922309,0.146539,-0.126072,-0.0828756,-0.0292206,0.0398254,0.0354767,0.0234985,0.0172424,0.0110626,0.0235748,-0.0151062,-9.97986,0.0749207,-0.00865936,0.0113297,0.00774384,0.0145721,-0.00377655,0.0209427,0.0056839
2,6,6.91426,0.000305176,0.000915527,-2.42653,0.0547655,-0.0741475,0.054128,0.07036,-0.0916206,0.145624,-0.125156,-0.0831808,0.0909805,0.0352859,0.0344086,0.0192261,0.0114059,0.0102997,0.0221634,-0.00991821,-9.97986,0.0334549,-0.0063324,0.00915527,0.00579834,0.0175095,-0.00396729,0.0273514,0.00747681
2,7,8.55,0.000610352,0.000305176,-2.42684,0.0550706,-0.0720113,0.054128,0.092943,-0.0900947,0.144708,-0.125156,-0.0840963,0.186653,0.0297928,0.0265503,0.0141907,0.0144958,0.0111771,0.0209045,0.0037384,-9.97986,-0.0365829,-0.00518799,0.0125122,0.00488281,0.0166321,-0.00442505,0.02491,0.00782013
