
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000610352,-0.000305176,-2.42623,0.0538499,-0.075063,0.0553487,0.0608995,-0.090705,0.146234,-0.126682,-0.0816549,0.0100327,0.0275803,0.0189209,0.0149918,0.0172806,0.013237,0.0221634,0.010376,-9.97986,0.00431061,-0.00236511,0.0165939,0.00740051,0.00305176,-0.00617981,0.0171661,0.00644684
1,1,-9.99003,0.00152588,0.00152588,-2.42623,0.055681,-0.0738423,0.055959,0.0917223,-0.0885688,0.145318,-0.124851,-0.0831808,0.00659943,0.0242996,0.0204086,0.0127411,0.0133514,0.0109863,0.0226212,0.011673,-9.97986,0.0124741,-0.00553131,0.0177383,0.00934601,0.0144196,-0.00419617,0.0174713,0.00312805
1,2,-5.29307,0.000305176,0.00350952,-2.42623,0.0547655,-0.0759786,0.0568746,0.145433,-0.0852119,0.145013,-0.121189,-0.0828756,0.00968933,0.0218964,0.0198746,0.013504,0.0185776,0.01091,0.0231934,0.013504,-9.97986,0.0119019,0.00137329,0.0135422,0.00514984,0.0191116,-0.00118256,0.0190735,0.00453949
1,3,2.05159,0,0.00411987,-2.42745,0.0538499,-0.0756734,0.054128,0.153368,-0.0873481,0.144098,-0.121799,-0.0840963,0.00984192,0.0230789,0.0185394,0.0133896,0.0167084,0.0115967,0.0190735,0.0142288,-9.97986,0.0123978,-0.00118256,0.0138092,0.00816345,0.0208282,0.00202179,0.0183868,0.00778198
1,4,9.67793,0,0.00411987,-2.42837,0.0547655,-0.0759786,0.0535176,0.153368,-0.0897895,0.144708,-0.121494,-0.0859274,0.00854492,0.0221252,0.0172424,0.0102234,0.0185776,0.0103378,0.02285,0.0178909,-9.97986,0.0138092,-0.00160217,0.0151825,0.00850677,0.0204849,-0.000343323,0.0165558,0.00717163
1,5,10.0097,-0.000915527,0.00259399,-2.43111,0.0532396,-0.0765889,0.0501607,0.106676,-0.0980293,0.141961,-0.125766,-0.0889791,0.0094223,0.0209427,0.0196075,0.0123215,0.0145721,0.0124359,0.0219345,0.0153732,-9.97986,0.0144577,-0.00606537,0.017128,0.00751495,0.0177383,-0.00213623,0.0181961,0.00484467
1,6,10.0097,0.000915527,0.000762939,-2.4305,0.0541551,-0.0756734,0.050771,0.0847032,-0.0955879,0.143487,-0.126987,-0.0883688,0.0119781,0.0260544,0.0162506,0.015564,0.0205231,0.0120926,0.021286,0.0188065,-9.97986,0.0183487,-0.00450134,0.0120926,0.0094986,0.0170135,-0.00148773,0.0148773,0.00530243
1,7,10.0097,0.000610352,0.000152588,-2.4302,0.0553758,-0.075063,0.0510762,0.075548,-0.0971137,0.144403,-0.126377,-0.0871481,0.0126648,0.0229263,0.0193405,0.0153351,0.0189972,0.0112152,0.0204849,0.0208664,-9.97986,0.0203705,0.000228882,0.0168228,0.00457764,0.0175095,-0.000953674,0.0201416,0.00507355
1,8,10.0097,0.00305176,-0.000457764,-2.42959,0.0535448,-0.0765889,0.0516866,0.0724962,-0.0943672,0.145013,-0.125156,-0.0859274,0.0113297,0.0203705,0.0156021,0.0120926,0.0168228,0.00694275,0.0194168,0.0149155,-9.97986,0.0156021,-0.00267029,0.0139999,0.00354767,0.015564,-0.00427246,0.014534,0.00545502
1,9,10.0097,0.000610352,0.000152588,-2.42745,0.0544603,-0.0759786,0.0532125,0.07036,-0.0934516,0.145624,-0.126072,-0.0840963,0.0144958,0.0252151,0.0199509,0.0120163,0.0188065,0.0126648,0.0241852,0.0233841,-9.97986,0.0218201,-0.00171661,0.016861,0.00705719,0.0202942,-0.00236511,0.018158,0.0088501
2,0,10.0097,-0.000610352,0.000305176,-2.42745,0.055681,-0.075063,0.0538228,0.0712755,-0.0946723,0.145318,-0.125766,-0.0844015,0.00930786,0.0244904,0.0209045,0.00793457,0.0172806,0.0100327,0.0230789,0.0217819,-9.97986,0.0168228,0.000610352,0.0126266,0.00865936,0.015564,0.00038147,0.018425,0.00846863
2,1,10.0097,0.0012207,0.000610352,-2.42562,0.0559862,-0.0741475,0.0532125,0.0709703,-0.0931465,0.146234,-0.124241,-0.0831808,0.00930786,0.0246429,0.0211334,0.00617981,0.0212097,0.0102615,0.0207901,0.0220108,-9.97986,0.0234985,-0.000114441,0.0155258,0.00789642,0.0195694,0.00213623,0.014801,0.00823975
2,2,10.0097,-0.000305176,0.000152588,-2.42653,0.0562914,-0.0738423,0.0553487,0.0718859,-0.0919257,0.147149,-0.12363,-0.0816549,0.0143814,0.0230408,0.0173569,0.00812531,0.0179672,0.00900269,0.0233078,0.0281525,-9.97986,0.0210571,-0.00175476,0.0139236,0.00602722,0.0206375,0.000190735,0.0138855,0.00610352
2,3,10.0097,0,0,-2.4247,0.0565965,-0.0741475,0.0544332,0.0715807,-0.0903999,0.147455,-0.123935,-0.0816549,0.0130081,0.0222015,0.0197983,0.00991821,0.015564,0.0119781,0.0250244,0.0249863,-9.97986,0.0206757,0.000152588,0.014801,0.00617981,0.0217438,0.00160217,0.0156403,0.0100327
2,4,10.0097,0,-0.000457764,-2.42745,0.0553758,-0.0744527,0.0535176,0.0514391,-0.0943672,0.145318,-0.126377,-0.0834859,0.00881195,0.02388,0.0187683,0.00991821,0.0188065,0.00736237,0.0192642,0.0214386,-9.97986,0.022049,-0.000762939,0.0141144,0.00537872,0.0205612,-0.00255585,0.0130844,0.00915527
2,5,7.52614,-0.00183105,-0.00259399,-2.42745,0.0569017,-0.0738423,0.0516866,-0.000745974,-0.100471,0.145929,-0.130039,-0.0837911,0.0135422,0.021286,0.0235367,0.0117874,0.0146484,0.0107193,0.0192642,0.0234604,-9.97986,0.021286,-0.00167847,0.0161362,0.00839233,0.0189972,-0.00179291,0.0135803,0.00541687
2,6,-0.562849,0.000915527,-0.00366211,-2.42592,0.0572069,-0.0735371,0.0529073,-0.0114271,-0.0955879,0.145624,-0.129123,-0.0819601,0.0101471,0.0265884,0.0195694,0.00865936,0.0150299,0.00724792,0.0213242,0.0194168,-9.97986,0.0192642,-0.00549316,0.0153732,0.00679016,0.017395,-0.0025177,0.0146103,0.00549316
2,7,-8.2194,-0.000305176,-0.00396729,-2.42531,0.0562914,-0.073232,0.0535176,-0.0123427,-0.0961982,0.146234,-0.129123,-0.0816549,0.00709534,0.0225449,0.0209045,0.0111008,0.0185394,0.00919342,0.0209045,0.015831,-9.97986,0.0149918,0.00038147,0.0181961,0.00617981,0.0177383,7.62939e-005,0.0164413,0.00511169
2,8,-9.99003,0.00183105,-0.00289917,-2.42409,0.0553758,-0.0741475,0.0562642,0.0181749,-0.0925361,0.147455,-0.127903,-0.0804342,0.0100708,0.0273895,0.0207138,0.0128555,0.0192261,0.00946045,0.0208664,0.0117111,-9.97986,0.0135422,-0.00331879,0.0141907,0.00762939,0.0188065,0.00125885,0.0147247,0.00476837
