
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,-0.000152588,-2.42501,0.0565965,-0.0741475,0.0547383,0.0697496,-0.0913154,0.147149,-0.125461,-0.0813497,0.0134659,0.0189972,0.0162125,-0.0815964,0.0166702,0.0120544,0.0225449,0.0138855,-9.97986,0.0148392,-0.000228882,0.0122833,0.00553131,0.0202942,-0.00492096,0.0157166,0.0044632
1,1,10.0097,0.00183105,0.000305176,-2.42501,0.055681,-0.0741475,0.0544332,0.0697496,-0.0916206,0.145318,-0.122104,-0.0804342,0.0130844,0.0156784,0.0217438,-0.0795746,0.0192261,0.00900269,0.0202179,0.014801,-9.97986,0.0111771,0.00286102,0.0120926,0.00774384,0.0179672,-0.00175476,0.00858307,0.00823975
1,2,10.0097,-0.000610352,-0.000305176,-2.42501,0.055681,-0.0729268,0.0562642,0.0709703,-0.0913154,0.147149,-0.123325,-0.080129,0.00888824,0.0121689,0.0217056,-0.0983429,0.0185013,0.0118256,0.0175476,0.0149536,-9.97986,0.0144196,-0.00205994,0.0142288,0.00347137,0.0149155,-0.00572205,0.00816345,0.0114822
1,3,10.0097,-0.000305176,0.000152588,-2.42623,0.0565965,-0.0744527,0.0544332,0.0605944,-0.0943672,0.145013,-0.124851,-0.0816549,0.0123215,0.0197601,0.0170898,0.00930786,0.0183105,0.00965118,0.0138855,0.0169754,-9.97986,0.011673,-0.000495911,0.0162125,0.00854492,0.0189209,-0.00289917,0.0113297,0.0102997
1,4,10.0097,-0.000915527,-0.00137329,-2.42653,0.0562914,-0.0741475,0.0529073,0.037401,-0.0952827,0.145318,-0.127598,-0.0822652,0.0104141,0.017662,0.0109863,0.071106,0.0151443,0.00869751,0.0156784,0.0136185,-9.97986,0.00991821,-0.00347137,0.0133514,0.0043869,0.0169373,-0.00488281,0.00709534,0.0030899
1,5,7.78249,0.000610352,-0.000305176,-2.42501,0.0559862,-0.0738423,0.0538228,0.0489977,-0.0931465,0.145624,-0.126072,-0.0813497,0.013237,0.0196075,0.0106049,0.0223923,0.0135422,0.0088501,0.0191116,0.00606537,-9.97986,0.00835419,0.00038147,0.0138474,0.00530243,0.0153351,-0.0063324,0.00923157,0.00648499
1,6,7.04793,-0.000915527,-0.000610352,-2.42653,0.0565965,-0.0738423,0.0550435,0.0593737,-0.0925361,0.145013,-0.126072,-0.0816549,0.0130081,0.0209427,0.0165176,0.0707245,0.0152588,0.0082016,0.0189972,-0.0031662,-9.97986,0.0075531,-0.00110626,0.0164413,0.00747681,0.016098,-0.00911713,0.0119019,0.00713348
1,7,7.05617,0.00335693,0.000305176,-2.42653,0.0550706,-0.0738423,0.0547383,0.0676134,-0.0916206,0.145318,-0.127292,-0.0834859,0.0116348,0.0218582,0.0203323,0.0387955,0.0152588,0.0137329,0.0215912,0.0120926,-9.97986,0.0119781,0.00244141,0.0138855,0.00778198,0.0185776,-0.00610352,0.0143433,0.00671387
1,8,7.70284,0.000915527,0.000610352,-2.42745,0.0547655,-0.075063,0.0538228,0.0813463,-0.0910102,0.145013,-0.124241,-0.0834859,0.0141144,0.0255585,0.0247955,-0.0139236,0.0117874,0.0107193,0.0185394,0.028038,-9.97986,0.0126648,-0.00221252,0.0172043,0.00671387,0.0175476,-0.00801086,0.0139236,0.00774384
1,9,10.0097,-0.00213623,0.00152588,-2.42653,0.0541551,-0.0744527,0.0550435,0.110643,-0.0894843,0.143487,-0.124241,-0.0844015,0.0135803,0.0238419,0.0230789,0.01091,0.0157547,0.0117111,0.0196838,0.027771,-9.97986,0.0108719,0.00038147,0.0137711,0.00648499,0.0172043,-0.0125885,0.018692,0.0063324
2,0,10.0097,0.0012207,0.000915527,-2.42928,0.0532396,-0.075063,0.0522969,0.0862291,-0.095893,0.142572,-0.12363,-0.0862325,0.0143051,0.0232315,0.020256,-0.0387955,0.0214005,0.0105286,0.022049,0.0295639,-9.97986,0.0139618,-0.00385284,0.0154114,0.00392914,0.014801,-0.0112915,0.020256,0.00675201
