
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0.000152588,-2.4244,0.055681,-0.0741475,0.0553487,0.0712755,-0.0919257,0.145929,-0.124546,-0.0819601,0.0244522,-0.0094986,0.0362778,-0.122681,0.0244141,-0.0126648,0.0186157,0.0217056,-9.97986,0.0129318,0.00102997,0.0181961,-0.0240707,0.0146866,0.00331879,0.0286865,0.0115585
1,1,10.0097,0.000610352,-0.000152588,-2.42562,0.0565965,-0.0753682,0.0562642,0.072191,-0.0913154,0.147149,-0.12363,-0.0807394,0.0207901,-0.0337601,0.0407791,-0.0967789,0.0265121,-0.0138092,0.0161743,0.0445938,-9.97986,0.0190353,-0.00205994,0.0221252,-0.0169373,0.017662,-0.00156403,0.0321198,0.0156021
1,2,10.0097,0.00183105,0.000305176,-2.4247,0.0572069,-0.0744527,0.0553487,0.0712755,-0.0910102,0.14837,-0.124546,-0.0798238,0.020752,-0.0223541,0.0567245,0.0464249,0.0277328,-0.0141525,0.014534,0.0539017,-9.97986,0.0159073,-0.00675201,0.0175476,-0.019722,0.0246811,-0.00244141,0.0255585,0.0153351
1,3,10.0097,0.00183105,0.000152588,-2.42531,0.0559862,-0.0738423,0.0544332,0.0709703,-0.0913154,0.146539,-0.123325,-0.0819601,0.0135422,0.00545502,0.0800323,0.192947,0.0248718,-0.0127029,0.0146866,0.0658035,-9.97986,0.0185776,-0.0044632,0.0214767,-0.0227356,0.0190353,0.000534058,0.0230408,0.0156403
1,4,10.0097,0.000610352,-0.00183105,-2.42745,0.0565965,-0.0741475,0.0522969,0.0386217,-0.0949775,0.148065,-0.126682,-0.0825704,0.00328064,0.0238419,0.0924301,0.207901,0.026207,-0.0183868,0.0157547,0.05867,-9.97986,0.0183105,-0.00572205,0.0197601,-0.0200272,0.0216293,-0.000915527,0.025444,0.0161362
1,5,8.70137,0.000610352,-0.000915527,-2.42501,0.0572069,-0.075063,0.0556539,0.0508287,-0.0922309,0.146539,-0.125766,-0.0816549,0.0056076,0.0373077,0.0987244,0.177383,0.023613,-0.0139618,0.0101471,0.0483704,-9.97986,0.0157547,0.000152588,0.0213623,-0.021019,0.0221252,-0.00164032,0.0261688,0.011673
1,6,8.09651,-0.00152588,-0.000610352,-2.42623,0.0559862,-0.0744527,0.0547383,0.0602892,-0.0931465,0.144708,-0.125461,-0.0828756,0.0062561,0.0483704,0.0885773,0.130882,0.022316,-0.0195313,0.00617981,0.0137711,-9.97986,0.0217056,3.8147e-005,0.0196075,-0.0176239,0.0186157,-0.00629425,0.0252151,0.0125504
1,7,8.09865,-0.000915527,-0.000305176,-2.42653,0.0544603,-0.0735371,0.054128,0.0673082,-0.0916206,0.145624,-0.126377,-0.0828756,0.00450134,0.0488281,0.0726318,0.0864029,0.024147,-0.01297,0.00762939,-0.0576401,-9.97986,0.0196075,-0.00831604,0.0194168,-0.0185013,0.0195313,-0.00614166,0.0291443,0.0142288
1,8,8.84511,0.00152588,0.000762939,-2.42623,0.0562914,-0.0738423,0.0547383,0.0828722,-0.0916206,0.145013,-0.124546,-0.0831808,0.00267029,0.0521851,0.0508499,0.0888062,0.0216675,-0.0107193,0.0141525,-0.0760651,-9.97986,0.0194168,-0.0120163,0.0189972,-0.0156403,0.0201416,-0.00526428,0.0240326,0.010376
