
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0,-0.00411987,-2.4247,0.0569017,-0.0729268,0.055959,0.0142076,-0.0925361,0.145624,-0.127903,-0.0804342,0.00473022,0.0206757,0.0153732,0.0147247,0.032196,0.0191498,0.0190353,0.0215912,-9.97986,0.0618362,-0.00686646,0.00141144,0.0758743,0.0354385,0.00160217,0.02491,0.0201416
1,1,-9.99003,0.0012207,-0.00213623,-2.4244,0.0541551,-0.075063,0.0562642,0.0493029,-0.0913154,0.146234,-0.125461,-0.0819601,-0.000991821,0.0218201,0.0146484,0.0104904,0.0323868,0.022049,0.0137329,0.0232697,-9.97986,0.043869,-0.00595093,0.0336838,0.0648499,0.0315857,0.0056839,0.0240707,0.0191498
1,2,-9.99003,0,-0.00137329,-2.42714,0.0553758,-0.0747579,0.055959,0.0612047,-0.0910102,0.145013,-0.126072,-0.0837911,0.00358582,0.0221252,0.021019,0.0125122,0.0284195,0.0180817,0.0154114,0.0268936,-9.97986,0.0242996,-0.00236511,0.0743866,0.0532532,0.0297928,0.0121307,0.0240707,0.0201035
1,3,-9.99003,0.000305176,-0.00106812,-2.42562,0.0559862,-0.0741475,0.0565694,0.0666979,-0.0922309,0.145929,-0.125766,-0.0844015,0.0150299,0.0243378,0.0164795,0.0127792,0.0279999,0.0157928,0.0130844,0.0294876,-9.97986,0.0202179,-0.00629425,0.106583,0.0365829,0.0195694,0.0117111,0.0255966,0.0187683
1,4,-9.73521,0.000915527,0,-2.42409,0.0544603,-0.0759786,0.0571797,0.133531,-0.0855171,0.144403,-0.121799,-0.0831808,0.0138855,0.0224304,0.0167465,0.00923157,0.0205994,0.00595093,0.0107574,0.0295639,-9.97986,0.0128174,-0.00484467,0.12928,0.0187683,0.0352478,0.00652313,0.0211334,0.013504
1,5,-1.71733,0.0012207,0.00228882,-2.42776,0.0547655,-0.0756734,0.0553487,0.147264,-0.0870429,0.144403,-0.121494,-0.085317,0.019722,0.0255966,0.0180435,0.0130081,0.0241089,0.000305176,0.0132751,0.0315857,-9.97986,-0.00743866,-0.00255585,0.141907,-0.00240326,0.030365,0.00797272,0.0223541,0.0150681
1,6,6.30483,-0.000305176,0.00289917,-2.42806,0.0535448,-0.075063,0.0526021,0.156725,-0.0870429,0.143487,-0.120273,-0.0850118,0.0140762,0.0238419,0.0170135,0.00907898,0.0230026,-0.00476837,0.0125885,0.0288773,-9.97986,-0.0188065,0.00087738,0.135841,-0.018425,0.0248718,0.00976563,0.0210571,0.015831
1,7,10.0097,0,0.00213623,-2.4305,0.0529344,-0.0762837,0.0519917,0.132311,-0.0934516,0.142877,-0.124241,-0.0883688,0.0069809,0.0222778,0.0165558,0.00740051,0.0255585,-0.0117874,0.00976563,0.0341797,-9.97986,-0.0185394,0.00419617,0.130463,-0.0456619,0.0198746,0.0088501,0.0180817,0.0144958
1,8,10.0097,0.000305176,-0.000915527,-2.43172,0.0526292,-0.0765889,0.0504659,0.0917223,-0.0980293,0.141961,-0.125766,-0.0898946,-0.00793457,0.0251007,0.023613,0.0117111,0.0235748,-0.0148773,0.0128174,0.029068,-9.97986,-0.0037384,0.00720978,0.127525,-0.0641251,0.0119781,0.00480652,0.0134659,0.00785828
