
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.0012207,0.000305176,-2.42531,0.0553758,-0.0735371,0.055959,0.0718859,-0.0897895,0.145929,-0.125461,-0.0831808,0.0107193,0.022049,0.0160599,0.00957489,0.0142288,0.00858307,0.0208664,0.0157928,-9.97986,0.0118256,-0.00675201,0.0172424,0.00362396,0.0126266,0.000457764,0.0154114,0.000686646
1,1,-9.85454,0.000915527,0.000762939,-2.42531,0.0550706,-0.0747579,0.055959,0.117662,-0.0864326,0.144708,-0.121799,-0.0828756,0.0101852,0.0259399,0.0191498,0.0151062,0.017395,0.00797272,0.0269699,0.0117493,-9.97986,0.0123596,-0.00526428,0.0152588,0.0030899,0.015831,-0.00350952,0.0224686,0.00511169
1,2,-1.14848,-0.000610352,0.0038147,-2.42714,0.0538499,-0.0756734,0.0544332,0.139635,-0.0879585,0.142877,-0.12241,-0.0840963,0.0123978,0.0257111,0.0195313,0.0145721,0.016861,0.0113678,0.0240326,0.0153351,-9.97986,0.0139236,-0.00293732,0.0134277,0.00556946,0.0174713,-0.00118256,0.0178528,0.00255585
1,3,6.38753,0.00152588,0.00457764,-2.42745,0.0538499,-0.0762837,0.0535176,0.153978,-0.0894843,0.144708,-0.122715,-0.0847066,0.0119019,0.0239944,0.0164413,0.0107574,0.0153351,0.00610352,0.0183868,0.00968933,-9.97986,0.0164795,-0.00705719,0.0162125,0.00823975,0.0191498,-0.00270844,0.0177383,0.00617981
1,4,10.0097,0,0.00442505,-2.43111,0.0529344,-0.0775044,0.0510762,0.13109,-0.0943672,0.143487,-0.123325,-0.0874532,0.0143814,0.0208664,0.0178146,0.00846863,0.0183487,0.00579834,0.0212097,0.0166702,-9.97986,0.0117111,-0.00476837,0.0139999,0.00572205,0.0187302,-0.00183105,0.0172806,0.0075531
1,5,10.0097,-0.000305176,0.0012207,-2.43172,0.0532396,-0.0768941,0.0501607,0.0914171,-0.0977241,0.143792,-0.126072,-0.0889791,0.0102997,0.0236893,0.0158691,0.00812531,0.0147247,0.00556946,0.0237656,0.0195694,-9.97986,0.0168991,-0.00537872,0.0138855,0.00606537,0.0205994,-0.00263214,0.0156021,0.0069046
1,6,10.0097,0.00152588,-0.000152588,-2.42928,0.0535448,-0.0759786,0.0519917,0.0792101,-0.095893,0.143487,-0.126987,-0.0877584,0.0104523,0.0214767,0.0183487,0.0103378,0.0207138,0.00553131,0.0217056,0.0183868,-9.97986,0.018158,-0.00747681,0.0156403,0.00282288,0.0184631,-0.0012207,0.013504,0.00751495
1,7,10.0097,0.00213623,0.000305176,-2.42867,0.0544603,-0.0753682,0.0519917,0.0734117,-0.0943672,0.144708,-0.127292,-0.0871481,0.0146866,0.0252533,0.0168991,0.0127792,0.0203705,0.00759125,0.0181961,0.026207,-9.97986,0.0190353,-0.00434875,0.0137711,0.00865936,0.0184631,-0.00106812,0.0182343,0.00549316
1,8,10.0097,0,-0.000915527,-2.42714,0.0544603,-0.0762837,0.0526021,0.0724962,-0.0946723,0.144403,-0.125156,-0.0850118,0.0127411,0.0276184,0.020256,0.0120163,0.0142288,0.00965118,0.0152969,0.0274658,-9.97986,0.0174713,-0.00366211,0.0149918,0.00766754,0.0164413,0.000534058,0.0139618,0.00865936
1,9,10.0097,0.00274658,0.000152588,-2.42867,0.0544603,-0.0759786,0.0522969,0.07036,-0.0946723,0.145318,-0.126682,-0.0850118,0.0125504,0.0214767,0.0209427,0.0088501,0.0165558,0.00827789,0.0200653,0.0284958,-9.97986,0.0260544,-0.00614166,0.0105286,0.0108337,0.0160599,-0.00179291,0.0170517,0.00892639
2,0,10.0097,0,0.00137329,-2.42684,0.0553758,-0.0744527,0.0535176,0.0694445,-0.0934516,0.145929,-0.126072,-0.0844015,0.0104141,0.0281143,0.0196838,0.0133133,0.0178146,0.0104141,0.0205994,0.0279236,-9.97986,0.0223923,-0.0062561,0.0136185,0.0088501,0.0199509,-0.00221252,0.0156784,0.0100708
2,1,10.0097,0.000610352,-0.000152588,-2.4247,0.0559862,-0.0735371,0.054128,0.0715807,-0.0922309,0.145624,-0.124851,-0.0825704,0.0135422,0.0271988,0.016098,0.0120544,0.0184631,0.0131607,0.0200272,0.0280762,-9.97986,0.0222778,-0.001297,0.0135422,0.00362396,0.0212097,0.000267029,0.0165558,0.0115204
2,2,10.0097,-0.000915527,0.000610352,-2.42592,0.0572069,-0.0744527,0.0544332,0.072191,-0.0913154,0.147455,-0.125156,-0.0813497,0.0135422,0.0218964,0.0168991,0.01194,0.018158,0.00904083,0.0232697,0.0214005,-9.97986,0.0203705,-0.00190735,0.0141525,0.00659943,0.0191879,3.8147e-005,0.0191879,0.00831604
2,3,10.0097,-0.00213623,0,-2.42592,0.0569017,-0.073232,0.0544332,0.0715807,-0.0913154,0.145013,-0.12363,-0.0810445,0.0130081,0.0200653,0.0139618,0.00953674,0.0119781,0.00701904,0.0186539,0.0167084,-9.97986,0.0161362,-0.0063324,0.0087738,0.00434875,0.0140762,-0.00305176,0.0136948,0.00370026
2,4,10.0097,0.000305176,-0.0012207,-2.42714,0.0553758,-0.0738423,0.0538228,0.0386217,-0.0955879,0.146234,-0.126987,-0.0828756,0.00980377,0.0205612,0.016861,0.0138474,0.0174713,0.00968933,0.0211334,0.0189209,-9.97986,0.0123978,0.000114441,0.0148392,0.00389099,0.0200653,-0.00343323,0.0173569,0.00858307
