
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0,-0.000152588,-2.42592,0.0559862,-0.0744527,0.054128,0.0584581,-0.0903999,0.143487,-0.126072,-0.0816549,0.00434875,0.0210953,0.0112534,0.0125885,-0.101395,-0.0639343,0.0291824,0.0101852,-9.97986,0.015831,0.00484467,-0.035553,0.02285,0.0104904,-0.0161362,0.0474548,-0.122986
1,1,-9.99003,0.0012207,0.000152588,-2.42684,0.055681,-0.0756734,0.0538228,0.0636461,-0.0919257,0.145013,-0.126682,-0.0828756,0.0154114,0.0209045,0.0123215,0.0162888,-0.0429916,-0.0502396,0.0256348,0.00358582,-9.97986,0.0112915,0.00854492,-0.0469589,0.0279617,0.0129318,-0.0164032,0.0288391,-0.143661
1,2,-9.99003,0.00213623,0.0012207,-2.42379,0.0559862,-0.0744527,0.0556539,0.119493,-0.0858222,0.145013,-0.122715,-0.0831808,0.0136185,0.0221634,0.00476837,0.0103378,0.00495911,-0.0205231,0.0305939,0.0171661,-9.97986,0.0124359,0.00869751,-0.0496674,0.0229645,0.0400543,-0.0211716,0.0157166,-0.14267
1,3,-3.23771,0,0.00350952,-2.42531,0.0547655,-0.0753682,0.0544332,0.13933,-0.0885688,0.144708,-0.122104,-0.0844015,0.00377655,0.0249863,0.000572205,0.0133133,0.0470352,-0.00518799,0.0311279,0.0295258,-9.97986,0.0130081,0.00682831,-0.0664139,0.0259399,0.0482941,-0.0225067,0.0101852,-0.128784
1,4,4.43471,-0.0012207,0.00473022,-2.42776,0.0541551,-0.0756734,0.0535176,0.152452,-0.0864326,0.145624,-0.121799,-0.0847066,-0.00038147,0.0227737,0.00659943,0.0110626,0.09552,-0.00087738,0.0303268,0.0259399,-9.97986,0.00709534,-0.00679016,-0.0741577,0.0297928,0.062294,-0.023613,0.0102615,-0.0890732
1,5,10.0097,0.00152588,0.00442505,-2.42837,0.055681,-0.0759786,0.0529073,0.151842,-0.0900947,0.144708,-0.120273,-0.0859274,0.00354767,0.0183487,0.0117874,0.00816345,0.120583,0.00686646,0.0323105,0.0268555,-9.97986,0.00167847,-0.0193787,-0.0699615,0.0300217,0.0584793,-0.0226974,0.0232315,-0.0313187
1,6,10.0097,0.0012207,0.00137329,-2.43081,0.0541551,-0.0768941,0.0501607,0.0987413,-0.0971137,0.143182,-0.125461,-0.0886739,0.00328064,0.034523,0.022049,0.00850677,0.112801,0.0157928,0.0338364,0.021019,-9.97986,0.00804901,-0.019722,-0.0504303,0.0313187,0.0462723,-0.0246429,0.0266647,0.0105286
1,7,10.0097,0.000915527,0.00152588,-2.4305,0.0538499,-0.0756734,0.0516866,0.0813463,-0.0977241,0.144708,-0.127598,-0.0871481,-0.000534058,0.0443649,0.0262451,0.0105667,0.0953674,0.030632,0.0302505,0.0251007,-9.97986,0.0102615,-0.0138855,-0.0242615,0.0324249,0.0453568,-0.0236893,0.0380325,0.0510406
1,8,10.0097,0.00152588,-0.000610352,-2.42867,0.0544603,-0.0759786,0.0532125,0.0746324,-0.0943672,0.143792,-0.126072,-0.0865377,-0.00389099,0.0395966,0.0310135,0.0125504,0.077858,0.0368118,0.0295639,0.0300217,-9.97986,0.0111389,-0.0124741,0.00385284,0.0335312,0.039444,-0.0252914,0.0416183,0.0573349
