
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.89144,0.00183105,-0.00411987,-2.42623,0.0559862,-0.0738423,0.0544332,0.0514391,-0.0925361,0.145624,-0.12302,-0.0831808,0.00995636,0.0210571,0.0213623,0.01091,-0.00389099,0.0348282,0.0265884,0.0203323,-9.97986,0.0141144,-0.00171661,-0.0190735,-0.206261,-0.0982666,-0.0216293,-0.0668716,0.0484848
1,1,7.57344,-0.000610352,-0.00396729,-2.42562,0.0544603,-0.075063,0.0562642,0.0633409,-0.0925361,0.145318,-0.125766,-0.0834859,0.00408173,0.0231171,0.0199127,0.0100708,-0.0056076,0.0337219,0.0271225,0.0229645,-9.97986,0.0130463,-0.0056839,-0.01091,-0.235405,-0.11879,-0.0141525,-0.0615311,0.0471497
1,2,7.72878,0.00152588,-0.00259399,-2.42562,0.0553758,-0.075063,0.0574849,0.0685289,-0.0916206,0.143182,-0.125766,-0.0834859,0.0130081,0.0260925,0.0225067,0.0148392,0.00278473,0.0264359,0.0280762,0.0214767,-9.97986,0.0170898,-0.00488281,-0.00553131,-0.260086,-0.116844,-0.00671387,-0.0569534,0.044632
1,3,9.22841,0.000305176,-0.00213623,-2.42623,0.0538499,-0.0741475,0.0547383,0.0831774,-0.0919257,0.143792,-0.120884,-0.0856222,0.0087738,0.0239182,0.0213623,0.0112534,0.00457764,0.0231171,0.0291824,0.0208664,-9.97986,0.0117493,-0.00694275,-0.0062561,-0.28801,-0.111694,-0.00854492,-0.057373,0.0452423
1,4,10.0097,0.000610352,-0.000305176,-2.42776,0.0544603,-0.0759786,0.0532125,0.098131,-0.0922309,0.144708,-0.125766,-0.0862325,0.0114822,0.0299454,0.0244904,0.0162506,0.0104904,0.0224686,0.0337601,0.021286,-9.97986,0.0147247,-0.0102997,-0.00114441,-0.317726,-0.099411,-0.0143051,-0.0572586,0.0414658
1,5,10.0097,0,-0.00228882,-2.42898,0.0526292,-0.0747579,0.0529073,0.0798204,-0.0943672,0.144708,-0.126377,-0.0874532,0.00759125,0.0242615,0.0222015,0.0110245,0.0110626,0.0139236,0.0382996,0.0248337,-9.97986,0.0149155,-0.00377655,-0.00141144,-0.341492,-0.0925827,-0.0262833,-0.0548935,0.0432968
1,6,10.0097,-0.000610352,-0.00259399,-2.42837,0.0544603,-0.0756734,0.0519917,0.0724962,-0.0943672,0.143487,-0.129429,-0.0871481,0.00576019,0.0259781,0.0211716,0.0141144,0.0245285,0.00854492,0.0372696,0.0216293,-9.97986,0.0139236,-0.0094986,0.00770569,-0.362167,-0.0862122,-0.0260925,-0.0572586,0.0424576
1,7,10.0097,0.000305176,-0.00137329,-2.42989,0.0538499,-0.0762837,0.0516866,0.0700548,-0.095893,0.143792,-0.127903,-0.0883688,0.0111771,0.0260925,0.02388,0.014534,0.0230789,0.00469208,0.0376511,0.0210571,-9.97986,0.015831,-0.00457764,0.0125885,-0.376892,-0.0831223,-0.0257874,-0.0574875,0.0421906
1,8,10.0097,0.000610352,-0.00183105,-2.42776,0.0535448,-0.0756734,0.0519917,0.0697496,-0.0955879,0.144098,-0.127598,-0.0877584,0.0105286,0.028801,0.0212097,0.0155258,0.0275803,0.00114441,0.0462341,0.0193787,-9.97986,0.0163651,-0.00530243,0.0212097,-0.387421,-0.0726318,-0.016861,-0.0580978,0.0386429
