
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.00198364,-2.42653,0.0535448,-0.0753682,0.0535176,0.0709703,-0.0937568,0.145318,-0.124546,-0.0834859,-0.0389862,0.02388,0.0201035,0.0112152,-0.00476837,0.0402451,0.0278473,0.0030899,-9.97986,-0.0209045,-0.000534058,0.0671768,0.583038,-0.108261,-0.0139999,0.0115967,-0.00465393
1,1,10.0097,0.0012207,-0.000152588,-2.42409,0.0562914,-0.073232,0.054128,0.0715807,-0.0937568,0.146234,-0.125156,-0.0828756,-0.056572,0.0249863,0.0205994,0.0139236,-0.000648499,0.0336075,0.0293732,-0.000534058,-9.97986,-0.00926971,0.000305176,0.0453568,0.56591,-0.133209,-0.0127411,0.0146866,-0.00179291
1,2,10.0097,-0.000610352,-0.0012207,-2.42531,0.0562914,-0.0738423,0.0535176,0.0718859,-0.0925361,0.145013,-0.125156,-0.0819601,-0.0759125,0.0268936,0.0209045,0.0134277,0.00270844,0.0292206,0.0273132,0.000572205,-9.97986,0.00694275,3.8147e-005,0.0374985,0.544853,-0.1474,-0.0223923,0.0139999,-0.000953674
1,3,10.0097,-0.000610352,-0.00183105,-2.42653,0.0544603,-0.0747579,0.0526021,0.0450304,-0.095893,0.145929,-0.126987,-0.0837911,-0.0547409,0.0279236,0.022049,0.0133514,0.00400543,0.0222778,0.0291443,0.00488281,-9.97986,0.0272751,0.001297,0.0253296,0.52021,-0.15583,-0.0299454,0.0180817,-0.00240326
1,4,7.05495,0.000610352,-0.00534058,-2.42653,0.0553758,-0.0747579,0.0510762,-0.00257703,-0.102912,0.146234,-0.129429,-0.0850118,-0.0108719,0.0249863,0.0212097,0.0186539,0.010376,0.016861,0.026474,0.0031662,-9.97986,0.0231934,-0.000152588,0.00801086,0.488396,-0.165405,-0.0284576,0.0246429,-0.000190735
1,5,-1.84031,0.000610352,-0.00610352,-2.42531,0.0569017,-0.0741475,0.0522969,-0.0126478,-0.0968086,0.145013,-0.130039,-0.0822652,0.0261688,0.0256729,0.0207138,0.0152969,0.0141144,0.00930786,0.0292587,0.0103378,-9.97986,0.0192642,-0.00358582,-0.00209808,0.464478,-0.181198,-0.0271988,0.0281525,0.00141144
1,6,-9.80449,0.000610352,-0.00656128,-2.42592,0.0553758,-0.0717061,0.054128,-0.0172255,-0.0961982,0.146234,-0.130039,-0.0816549,0.0590897,0.0287247,0.0221252,0.0162506,0.00999451,0.00583649,0.028801,0.0132751,-9.97986,0.00770569,-0.0075531,-0.014534,0.43705,-0.21019,-0.0263596,0.0271225,0.00110626
1,7,-9.99003,0.00213623,-0.00610352,-2.42287,0.0562914,-0.0744527,0.0568746,0.0267198,-0.0922309,0.145624,-0.126987,-0.0813497,0.076828,0.0312805,0.0232697,0.014267,0.0161362,-0.0043869,0.0234604,0.0188828,-9.97986,-0.00473022,-0.00419617,-0.0258255,0.407791,-0.26413,-0.0261307,0.028038,0.0050354
1,8,-9.99003,0.00152588,-0.00289917,-2.42562,0.055681,-0.0729268,0.0556539,0.0532701,-0.0903999,0.145624,-0.125766,-0.0819601,0.0763702,0.0251389,0.0252533,0.0128174,0.0177383,-0.00713348,0.025177,0.0135422,-9.97986,-0.01297,-0.00255585,-0.0309372,0.386925,-0.301514,-0.0202942,0.0314331,0.00312805
