
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.000610352,-2.42562,0.0569017,-0.0735371,0.0535176,0.0706652,-0.090705,0.14837,-0.124241,-0.0804342,0.00995636,0.0106049,0.0173187,0.00125885,-0.00179291,-0.0274277,0.0230408,-0.0273514,-9.97986,0.0271225,-0.0349808,-0.0963593,0.125999,0.238914,-0.00617981,-0.0246811,-0.0218582
1,1,10.0097,0.000915527,-0.00183105,-2.42714,0.0562914,-0.0747579,0.0529073,0.0267198,-0.0980293,0.144708,-0.13187,-0.0831808,0.0134277,0.0153351,0.0149155,0.00183105,0.00926971,-0.022316,0.0324631,-0.00999451,-9.97986,0.0226593,0.00926971,-0.0945663,0.130234,0.242424,-0.00938416,-0.0256729,-0.0192642
1,2,2.20449,0.00152588,-0.00350952,-2.42623,0.0572069,-0.0738423,0.0516866,-0.0184462,-0.0980293,0.146234,-0.13126,-0.0831808,0.0141525,0.0173187,0.011673,0.000610352,0.00740051,-0.0237656,0.0343704,0.0141907,-9.97986,0.0231934,0.0369263,-0.0972366,0.148315,0.245934,-0.0105667,-0.0258636,-0.0215149
1,3,-5.48106,0.000305176,-0.00396729,-2.42562,0.0562914,-0.0735371,0.0538228,-0.0211928,-0.0980293,0.146539,-0.130344,-0.0819601,0.0141907,0.0168228,0.0143051,0.0102997,0.0128174,-0.0189972,0.0197601,0.0287247,-9.97986,0.0199509,0.0161362,-0.0944901,0.155029,0.248413,-0.00637054,-0.0263977,-0.025444
1,4,-9.99003,0.000610352,-0.00396729,-2.42501,0.0575121,-0.0729268,0.0550435,0.00291613,-0.0925361,0.146539,-0.127292,-0.0807394,0.00598907,0.0265503,0.00694275,0.0056839,0.0162888,-0.0165176,0.0152969,0.0226593,-9.97986,0.0126266,0.00854492,-0.0965118,0.16861,0.244942,-0.00591278,-0.0287247,-0.0259781
1,5,-9.99003,0.000610352,0.000762939,-2.42379,0.055681,-0.0741475,0.0565694,0.0416735,-0.090705,0.14776,-0.126682,-0.080129,-0.00160217,0.0305176,0.0187302,0.0188446,0.022583,-0.0165176,0.0235367,0.0567627,-9.97986,0.00556946,0.0261307,-0.0990295,0.197754,0.229111,-0.00808716,-0.0247574,-0.0249481
1,6,-9.99003,-0.000915527,0.00137329,-2.42531,0.0541551,-0.0753682,0.0562642,0.0572374,-0.0894843,0.145624,-0.126377,-0.0813497,0.00087738,0.0247192,0.0163651,0.0409317,0.0240326,-0.0133133,0.024147,0.064888,-9.97986,0.00267029,0.00350952,-0.0962448,0.218086,0.232315,-0.00759125,-0.023613,-0.0252914
1,7,-9.99003,0,0.00198364,-2.42837,0.0550706,-0.0753682,0.0547383,0.0645616,-0.0928413,0.144708,-0.125766,-0.0825704,0.00331879,0.0201035,0.00888824,0.0481796,0.0235367,-0.0148773,0.036087,0.0163651,-9.97986,0.00862122,-0.0205994,-0.0946045,0.233345,0.233002,-0.0018692,-0.0233459,-0.0254059
1,8,-9.99003,-0.000915527,0.00274658,-2.4247,0.0559862,-0.0735371,0.0556539,0.094774,-0.0879585,0.146539,-0.123325,-0.0822652,-0.00587463,0.017662,0.0193787,0.0398254,0.0246429,-0.0130081,0.0336075,-0.0532913,-9.97986,0.0019455,0.00232697,-0.0943375,0.254326,0.255585,-0.00118256,-0.0232697,-0.0251389
