
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-0.811567,0.0012207,0.00350952,-2.42684,0.0532396,-0.075063,0.0550435,0.150011,-0.0873481,0.144708,-0.120273,-0.0837911,0.00839233,0.0162125,0.0154877,0.0213623,0.0169754,0.013504,0.0238419,0.0196838,-9.97986,0.0142288,-0.000114441,0.0163651,0.00965118,0.0212097,0.00331879,0.0192642,0.00965118
1,1,7.06441,0,0.00427246,-2.42776,0.0544603,-0.0762837,0.0535176,0.153063,-0.0891792,0.143182,-0.122104,-0.085317,0.0075531,0.0265884,0.0191498,0.0125122,0.0123978,0.00579834,0.0204849,0.0185776,-9.97986,0.0139236,-0.00362396,0.0150299,0.00808716,0.0187302,-0.00858307,0.0143051,0.00556946
1,2,10.0097,-0.000610352,0.00427246,-2.4302,0.0529344,-0.0753682,0.0498555,0.123766,-0.0949775,0.142572,-0.125156,-0.0883688,0.0104904,0.0322723,0.0275803,0.00946045,0.021019,0.0140381,0.0255966,0.0261688,-9.97986,0.0137329,-0.000190735,0.0162506,0.00999451,0.0199509,-0.00747681,0.0157547,0.00377655
1,3,10.0097,0.00152588,0,-2.43081,0.0535448,-0.0765889,0.0498555,0.0901964,-0.0965034,0.142267,-0.126072,-0.0883688,0.00396729,0.0165939,0.0141144,-0.0175095,0.0139236,0.00976563,0.0144958,0.0179291,-9.97986,0.0152969,-0.00225067,0.00850677,0.00434875,0.0160599,-0.0082016,0.012207,0.0031662
1,4,10.0097,0.00152588,0,-2.42959,0.0532396,-0.0771993,0.0513814,0.0782946,-0.095893,0.143487,-0.125766,-0.0880636,0.0133133,0.0075531,0.0213623,-0.0185776,0.0180817,0.0140381,0.0186539,0.0325394,-9.97986,0.0182343,0.000572205,0.0138474,0.00717163,0.0160599,-0.0025177,0.0175476,0.0094223
1,5,10.0097,-0.000610352,-0.000152588,-2.42806,0.0547655,-0.0756734,0.0529073,0.0709703,-0.0943672,0.145929,-0.126987,-0.0868429,0.00904083,-0.00282288,0.017395,-0.014267,0.0178146,0.00946045,0.0190353,0.0285339,-9.97986,0.0141525,-0.00118256,0.0148773,0.00808716,0.0148392,0.00087738,0.015831,0.00980377
1,6,10.0097,0.000610352,0.000457764,-2.42867,0.0529344,-0.0747579,0.0532125,0.0731066,-0.0943672,0.145013,-0.127292,-0.0859274,0.0101471,0.00507355,0.0151825,-0.0199509,0.0190353,0.00957489,0.0161362,0.0233078,-9.97986,0.015831,-0.00553131,0.0149155,0.00747681,0.0130081,0.00366211,0.0193024,0.00671387
1,7,10.0097,-0.0012207,0.000610352,-2.42745,0.0559862,-0.073232,0.0522969,0.0718859,-0.0931465,0.145929,-0.126072,-0.0840963,0.00904083,0.0128555,0.0208664,-0.0275421,0.0168991,0.00957489,0.0176239,0.0242996,-9.97986,0.0137711,0.00156403,0.0131989,0.00488281,0.0164032,0.00331879,0.017395,0.0105286
1,8,10.0097,0.00152588,0.000610352,-2.42684,0.055681,-0.0747579,0.0535176,0.07036,-0.0922309,0.145929,-0.125156,-0.0837911,0.0111008,0.0164795,0.021286,-0.026474,0.0203705,0.00495911,0.017128,0.0222778,-9.97986,0.0101471,0.000534058,0.0131226,0.00968933,0.0167084,0.00724792,0.0152588,0.00907898
