
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,0.00183105,-2.4305,0.0535448,-0.0775044,0.0492452,0.115526,-0.0955879,0.142572,-0.125461,-0.0889791,-0.00602722,0.0296402,0.0112152,0.0147247,0.0217438,0.00980377,0.025177,0.0493622,-9.97986,0.0112915,0.0107193,0.0216675,-0.15152,0.0327682,0.000724792,0.00537872,0.00724792
1,1,10.0097,0.000305176,-0.000762939,-2.4302,0.0547655,-0.075063,0.050771,0.0871447,-0.0968086,0.144098,-0.126682,-0.0895895,-0.0135422,0.0455856,0.0191879,0.00598907,0.0212479,0.00961304,0.0293732,0.0809097,-9.97986,0.0136566,0.00598907,0.0235367,-0.161171,0.029335,-0.00148773,0.00392914,0.00740051
1,2,10.0097,0.000610352,-0.000915527,-2.42898,0.0547655,-0.0765889,0.0513814,0.077379,-0.0955879,0.144098,-0.127598,-0.0880636,-0.0062561,0.0686646,0.0188828,7.62939e-005,0.0203705,0.00801086,0.0260544,0.0680923,-9.97986,0.00801086,-0.00980377,0.0226593,-0.169678,0.0281525,0.0012207,0.00495911,0.00968933
1,3,10.0097,0,-0.00152588,-2.42714,0.0547655,-0.0756734,0.0519917,0.0743273,-0.094062,0.144403,-0.126987,-0.0862325,0.000686646,0.0621414,0.0160217,0.00427246,0.0234222,0.0102997,0.0291061,0.0642014,-9.97986,0.0030899,-0.0233841,0.0216293,-0.181999,0.0278473,0.00225067,0.00843048,0.00923157
1,4,10.0097,-0.000610352,-0.000610352,-2.42684,0.0535448,-0.0747579,0.0526021,0.0731066,-0.094062,0.144098,-0.126072,-0.0850118,0.00865936,0.0400162,0.00396729,0.0117874,0.0234222,0.0094223,0.0300598,0.0439072,-9.97986,0.00564575,-0.0179672,0.0229263,-0.185242,0.0383377,0.00362396,0.0115204,0.00934601
1,5,10.0097,0,0,-2.42806,0.0553758,-0.075063,0.0532125,0.0694445,-0.0943672,0.145318,-0.126377,-0.0850118,0.00526428,0.0312424,0.00148773,0.019722,0.019989,0.00576019,0.028801,-0.00453949,-9.97986,0.0126648,-0.0130463,0.0178528,-0.193214,0.0209808,0.00148773,0.0075531,0.0043869
1,6,10.0097,0.000915527,0.000305176,-2.42684,0.0550706,-0.0741475,0.0529073,0.0706652,-0.0925361,0.145318,-0.125156,-0.0834859,0.00713348,0.0399017,0.00183105,0.0119019,0.0181961,0.00938416,0.0289154,-0.0175858,-9.97986,0.00938416,0.00495911,0.0244904,-0.191307,0.0326538,0.0106049,0.0130081,0.0131989
1,7,10.0097,0,-0.000152588,-2.42318,0.055681,-0.0747579,0.0556539,0.0709703,-0.0931465,0.147149,-0.123935,-0.0813497,0.0124359,0.0468063,0.000190735,0.00583649,0.0183868,0.00480652,0.0289917,-0.0031662,-9.97986,0.00934601,0.00205994,0.0184631,-0.198784,0.0301743,0.0140762,0.0104523,0.00499725
1,8,10.0097,0.000915527,0.000305176,-2.42501,0.0565965,-0.0738423,0.0544332,0.0740221,-0.0913154,0.145929,-0.124241,-0.0807394,0.0216675,0.0516891,0.00961304,-0.00709534,0.0190735,0.00736237,0.0284576,0.0494766,-9.97986,0.0162888,0.00656128,0.0204849,-0.196686,0.0287247,0.00770569,0.0128174,0.00782013
1,9,10.0097,0.0012207,-0.00106812,-2.42806,0.0544603,-0.0744527,0.0516866,0.0343492,-0.0968086,0.145624,-0.127903,-0.0837911,0.0281525,0.0119781,0.00263214,-0.017128,0.0163651,0.00473022,0.0283432,0.0803375,-9.97986,0.0162506,0.00953674,0.0219727,-0.197372,0.0311279,0.00370026,0.00862122,0.00724792
2,0,5.09877,0.00213623,-0.00350952,-2.42714,0.0572069,-0.0738423,0.0510762,-0.0135634,-0.100776,0.146234,-0.130649,-0.0837911,0.0331116,-0.00141144,0.0241089,-0.00656128,0.0159073,0.00549316,0.0275803,0.0627899,-9.97986,0.0139618,0.0199509,0.020752,-0.195541,0.0291061,0.00358582,0.00774384,0.00705719
2,1,-2.86937,0.000915527,-0.00396729,-2.42592,0.0569017,-0.0747579,0.0538228,-0.0184462,-0.0977241,0.147149,-0.130649,-0.0813497,0.0222397,0.0162506,0.0394058,-0.00892639,0.017128,-0.0019455,0.0294876,0.0987244,-9.97986,0.00156403,0.0271225,0.018425,-0.197372,0.0305176,0.00312805,0.00984192,0.0117111
2,2,-9.99003,0.00152588,-0.00457764,-2.42409,0.0559862,-0.0747579,0.0547383,-0.00959607,-0.0955879,0.147149,-0.129734,-0.0810445,0.0148392,0.0201035,0.0305939,-0.0261688,0.0153351,0.00713348,0.0281143,0.100441,-9.97986,-0.000724792,0.00972748,0.0198364,-0.193672,0.0312424,-0.000572205,0.0102997,0.00957489
2,3,-9.99003,-0.000610352,-0.00183105,-2.42287,0.0575121,-0.073232,0.055959,0.0309923,-0.088874,0.146234,-0.125461,-0.080129,0.00530243,0.0136948,0.0259018,-0.0346756,0.0171661,0.00621796,0.0271988,0.032692,-9.97986,-0.0050354,0.00392914,0.0209045,-0.182228,0.00347137,0.00259399,0.0131989,0.00823975
2,4,-9.99003,-0.000305176,-0.000762939,-2.42592,0.0553758,-0.0744527,0.055959,0.0544908,-0.090705,0.145929,-0.126072,-0.0807394,0.0120926,0.0188446,0.0285339,-0.0315094,0.0165558,0.0056076,0.030098,-0.0139999,-9.97986,-0.0121307,0.0155258,0.0170517,-0.174904,0.00709534,0.000762939,0.00892639,0.0126648
