
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000305176,-0.000762939,-2.42653,0.0559862,-0.0735371,0.0565694,0.052965,-0.090705,0.145318,-0.126377,-0.0816549,0.0197601,0.0324249,0.0174713,0.0102615,0.0914764,-0.00518799,0.0146866,0.0257492,-9.97986,0.0297546,-0.00190735,0.0467682,-0.000686646,-0.03582,-0.0126266,0.00770569,0.0556183
1,1,-9.99003,0.0012207,0.000152588,-2.42623,0.0572069,-0.0753682,0.0532125,0.0612047,-0.0913154,0.144403,-0.127292,-0.0828756,-0.00404358,0.0280762,0.016861,0.0118637,0.145531,-0.00823975,0.014801,0.0191498,-9.97986,0.0205994,-0.00652313,0.0275421,0.00854492,-0.0412369,-0.0111389,0.0107574,0.0267029
1,2,-9.99003,-0.000305176,0.0012207,-2.42653,0.055681,-0.075063,0.0553487,0.0874498,-0.0919257,0.144708,-0.124546,-0.0828756,-0.0243378,0.0240326,0.0178909,0.00476837,0.15995,-0.00247955,0.0168228,0.0113678,-9.97986,0.00793457,-0.00564575,0.0149536,0.000343323,-0.0162888,-0.0164032,0.0171661,0.00133514
1,3,-5.1588,0.000610352,0.00366211,-2.42562,0.0553758,-0.0744527,0.0547383,0.138109,-0.0861274,0.145624,-0.122104,-0.0834859,-0.0166321,0.0325012,0.0233459,0.00423431,0.110168,0.00164032,0.0178909,-0.00572205,-9.97986,-0.00606537,-0.00419617,-0.00667572,-0.000801086,-0.0158691,-0.0167084,0.0230026,0.0451279
1,4,2.08241,-0.0012207,0.00427246,-2.42684,0.0562914,-0.0753682,0.0535176,0.151537,-0.0876533,0.145929,-0.120884,-0.0850118,-0.00995636,0.0351715,0.0227356,0.00659943,0.0139236,-0.0050354,0.019989,-0.00972748,-9.97986,-0.000152588,0.00656128,-0.0548553,-0.00183105,-0.0173569,-0.0154495,0.0107193,0.112534
1,5,9.25191,-0.000610352,0.00427246,-2.42806,0.0544603,-0.0759786,0.0522969,0.158251,-0.0897895,0.143792,-0.12241,-0.0859274,0.00514984,0.0344849,0.0211334,0.0104904,-0.080719,-0.0175858,0.0144196,0.00289917,-9.97986,0.0056839,0.00404358,-0.10994,0.00385284,-0.00495911,-0.0211716,0.00846863,0.121193
1,6,10.0097,0.00244141,0.00213623,-2.42959,0.0535448,-0.0771993,0.0495503,0.110033,-0.0968086,0.142267,-0.125461,-0.0883688,0.0121307,0.034523,0.0185776,0.0116348,-0.143661,-0.0234222,0.019722,0.0193024,-9.97986,-0.00038147,-0.000648499,-0.159798,0.00148773,0.00843048,-0.0181961,0.0113297,0.115204
1,7,10.0097,0.0012207,0.000915527,-2.42989,0.0529344,-0.075063,0.0504659,0.0840929,-0.095893,0.143182,-0.127292,-0.0886739,0.0218582,0.0322342,0.0202179,0.00930786,-0.182495,0.00598907,0.0194168,0.0247574,-9.97986,0.00133514,0.000762939,-0.191231,0.00896454,0.00968933,-0.0137711,0.0162506,0.119209
1,8,10.0097,0.000915527,0.000152588,-2.42898,0.0541551,-0.0744527,0.0516866,0.0776842,-0.0974189,0.143182,-0.126072,-0.0877584,0.0284195,0.0240707,0.0270081,0.0130463,-0.169907,0.0204086,0.0233841,0.0215912,-9.97986,0.0118256,-0.00137329,-0.176239,0.00587463,0.0216293,-0.00946045,0.024147,0.0936508
1,9,10.0097,0.000915527,-0.000152588,-2.42745,0.0544603,-0.0747579,0.0529073,0.0718859,-0.0946723,0.141656,-0.126377,-0.0862325,0.0325012,0.0224304,0.0297546,0.0104141,-0.119209,0.0212097,0.021286,0.0118256,-9.97986,0.0145721,-0.0043869,-0.134544,-0.00339508,0.0242615,-0.00713348,0.0318909,0.0188828
2,0,10.0097,0.000610352,0,-2.42898,0.0569017,-0.0747579,0.0544332,0.0718859,-0.0937568,0.143792,-0.125766,-0.0850118,0.0422668,0.0272369,0.0307465,0.00621796,-0.0490952,0.0307083,0.0270081,0.0187302,-9.97986,0.00957489,-0.00930786,-0.0812149,-0.0050354,0.0291061,0.00167847,0.0375748,-0.0461197
2,1,10.0097,-0.000305176,-0.000152588,-2.42776,0.055681,-0.0744527,0.0550435,0.0715807,-0.0934516,0.144403,-0.125766,-0.0844015,0.0377655,0.0223541,0.0267792,0.0121689,-0.0267792,0.0288773,0.0234985,0.0255585,-9.97986,0.0107193,0.00267029,-0.0312424,-0.00270844,0.0274277,-0.00343323,0.0363922,-0.072937
2,2,10.0097,0.000305176,0.00152588,-2.42562,0.0553758,-0.0744527,0.0556539,0.07036,-0.0916206,0.144708,-0.124241,-0.0828756,0.00411987,0.0342941,0.0286484,0.0141525,-0.030632,0.0289917,0.0291443,0.025177,-9.97986,0.0115204,-3.8147e-005,0.0203323,0.00873566,0.0286865,-0.00667572,0.0366974,-0.0858307
2,3,10.0097,0.000915527,0.000762939,-2.42623,0.0559862,-0.0735371,0.055959,0.0706652,-0.0913154,0.145624,-0.124851,-0.0816549,-0.026741,0.0396347,0.0298691,0.0102615,-0.0661469,0.031395,0.0289536,0.0340271,-9.97986,0.00495911,-0.00236511,0.0665665,0.013237,0.0258636,-0.00957489,0.0331497,-0.104637
2,4,10.0097,0.00183105,0.000305176,-2.42531,0.0559862,-0.0738423,0.0562642,0.0715807,-0.0913154,0.144403,-0.124851,-0.0804342,-0.0357056,0.0265503,0.0286102,0.00843048,-0.134239,0.0388336,0.0315094,0.0309372,-9.97986,-0.00232697,0.00144958,0.106354,0.015831,0.0323868,-0.0205231,0.0439072,-0.106201
2,5,10.0097,0,-0.000915527,-2.42684,0.0562914,-0.0744527,0.0516866,0.0312975,-0.0974189,0.146234,-0.127292,-0.0831808,-0.0360489,0.0324631,0.035553,0.0088501,-0.160828,0.0512695,0.03479,0.0265503,-9.97986,-0.00160217,-0.0177765,0.13195,0.0177002,0.0549698,-0.0238419,0.04673,-0.0909805
2,6,4.6758,-0.000610352,-0.00335693,-2.42776,0.0575121,-0.075063,0.0519917,-0.0153944,-0.101691,0.146844,-0.130954,-0.0828756,-0.0284958,0.0327301,0.0342941,0.0145721,-0.161705,0.0436783,0.0331116,0.0249863,-9.97986,-0.00549316,-0.00637054,0.143051,0.0251007,0.0671387,-0.014267,0.0457001,-0.0881195
2,7,-3.19346,-0.000305176,-0.00335693,-2.42592,0.0572069,-0.0720113,0.054128,-0.0163099,-0.0971137,0.144708,-0.129734,-0.0819601,-0.0185394,0.0296402,0.0362015,0.0174332,-0.13298,0.0259399,0.0342178,0.0125504,-9.97986,0.0125122,-0.012207,0.145302,0.0294876,0.0798798,-0.0196838,0.0412369,-0.118484
2,8,-9.99003,0.000305176,-0.00488281,-2.42409,0.0562914,-0.0738423,0.0544332,-0.00349256,-0.0955879,0.146234,-0.128818,-0.080129,-0.013237,0.054512,0.03479,0.0166321,-0.118294,0.0156784,0.0331879,-0.0043869,-9.97986,0.0270462,-0.00682831,0.140648,0.0388336,0.0751877,-0.013504,0.0357056,-0.166893
2,9,-9.99003,0,-0.00167847,-2.42348,0.0569017,-0.0735371,0.055959,0.0312975,-0.0900947,0.145624,-0.127598,-0.0807394,-0.0203705,0.0535965,0.0215912,0.0172806,-0.124779,0.0123596,0.0336456,-0.0242996,-9.97986,0.0366974,0.00766754,0.121536,0.0419998,0.0514984,-0.0104523,0.0477219,-0.179901
3,0,-9.99003,0.000305176,-0.000915527,-2.42501,0.0550706,-0.075063,0.0550435,0.0532701,-0.090705,0.145929,-0.126682,-0.0825704,-0.0167084,0.0395584,0.00988007,0.0146103,-0.0975037,0.0118637,0.0344086,-0.035553,-9.97986,0.0462341,0.00732422,0.0855637,0.038147,0.0474548,-0.0154877,0.0482941,-0.159035
3,1,-9.99003,0.00274658,0,-2.42592,0.0553758,-0.0747579,0.0526021,0.0627306,-0.090705,0.146539,-0.124851,-0.0822652,-0.00892639,0.0312805,0.0130844,0.0125504,-0.0680161,0.0132751,0.0290298,-0.0181198,-9.97986,0.0540924,0.016861,0.0582504,0.0340271,0.0542068,-0.0242615,0.0494003,-0.155678
