
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,-0.000457764,-2.42562,0.0559862,-0.0744527,0.0547383,0.0697496,-0.0922309,0.146234,-0.124241,-0.0810445,0.00762939,0.0238419,0.0179291,-0.000267029,0.0180054,0.0102234,0.0229645,0.0195694,-9.97986,0.0141525,0.000762939,0.0136948,0.00572205,0.0153351,-0.000343323,0.0186539,0.00751495
1,1,9.98219,0.000915527,-0.00213623,-2.42684,0.0569017,-0.0744527,0.0529073,0.0316027,-0.0971137,0.145929,-0.127598,-0.0831808,0.0139999,0.0235367,0.0212479,-0.00370026,0.0193024,0.00988007,0.0226974,0.0200272,-9.97986,0.0127792,-7.62939e-005,0.0110626,0.00362396,0.0131226,-0.00572205,0.0134659,0.00549316
1,2,1.46321,0.000915527,-0.00473022,-2.42501,0.0569017,-0.0726216,0.0535176,-0.00440808,-0.0968086,0.146844,-0.129734,-0.0816549,0.0137711,0.0246811,0.018158,-0.00785828,0.018425,0.0138474,0.0219727,0.0226593,-9.97986,0.0162506,0.00480652,0.0170517,0.00576019,0.0159454,-0.00350952,0.0132751,0.00534058
1,3,-5.44047,0.00366211,-0.00473022,-2.42531,0.0562914,-0.0735371,0.0550435,-0.012953,-0.0955879,0.146844,-0.130039,-0.0825704,0.0114822,0.0280762,0.0209808,-0.00289917,0.0156403,0.0102234,0.0233459,0.0189209,-9.97986,0.0145721,0.00270844,0.0144196,0.00392914,0.015564,-0.00347137,0.0165558,0.00671387
1,4,-9.99003,0.000305176,-0.00335693,-2.42379,0.0565965,-0.0744527,0.0550435,0.0111559,-0.0937568,0.146234,-0.128208,-0.0804342,0.0111389,0.0249863,0.0219345,0.0150299,0.0156403,0.00961304,0.0198746,0.0234985,-9.97986,0.0172806,0.000801086,0.0138474,0.00415802,0.019989,-0.000991821,0.0179291,0.0050354
1,5,-9.99003,0.00152588,-0.00244141,-2.42531,0.055681,-0.0747579,0.0553487,0.0352648,-0.0913154,0.147149,-0.127598,-0.0810445,0.00968933,0.0232697,0.0209427,0.0291061,0.0178909,0.00919342,0.0222015,0.0201797,-9.97986,0.0109482,-0.00137329,0.0140762,0.00274658,-0.00804901,-0.00640869,0.0119019,0.00328064
1,6,-9.99003,-0.000915527,-0.000915527,-2.42562,0.0562914,-0.075063,0.0550435,0.0544908,-0.0916206,0.145929,-0.125766,-0.0819601,0.00839233,0.0273132,0.0200272,0.029068,0.013237,0.00934601,0.0218964,0.0221252,-9.97986,0.0152969,0.00270844,0.0172806,0.00694275,-0.0087738,-0.00110626,0.0177002,0.00797272
1,7,-9.99003,-0.000610352,0.000762939,-2.42562,0.0550706,-0.0729268,0.0547383,0.0728014,-0.0897895,0.145929,-0.125461,-0.0822652,0.00946045,0.0305176,0.0178528,0.0214767,0.0141144,0.00968933,0.0220871,0.0163651,-9.97986,0.0113678,0.00198364,0.0138092,0.00591278,0.00110626,-0.00671387,0.0179672,0.00621796
1,8,-9.99003,-0.000915527,0.00167847,-2.42531,0.055681,-0.0741475,0.0584004,0.120409,-0.0864326,0.145929,-0.122104,-0.0819601,0.00915527,0.0284195,0.0229645,0.0181198,0.0198364,0.00801086,0.0195313,0.0144196,-9.97986,0.0149918,-0.00038147,0.00827789,0.00461578,0.0151443,-0.00556946,0.0145721,0.00663757
