
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000305176,-2.43233,0.0529344,-0.0759786,0.0519917,0.0728014,-0.0949775,0.144708,-0.126072,-0.0868429,0.0150299,0.0350189,0.0537109,0.0385284,0.0164795,0.0162888,0.0209808,-0.0189972,-9.97986,0.00778198,0.000915527,0.0138092,0.0037384,0.0218201,0.00736237,0.0153732,0.0056076
1,1,10.0097,0.00152588,-0.000457764,-2.42989,0.0526292,-0.0771993,0.0516866,0.0682238,-0.0949775,0.142877,-0.127292,-0.0874532,0.017128,0.0383759,0.0615311,0.0489426,0.0185394,0.0125504,0.0176239,-0.0185394,-9.97986,0.0111389,0.000305176,0.0136566,0.00293732,0.0199509,0.00839233,0.0153351,0.0107193
1,2,10.0097,-0.000305176,-0.000457764,-2.42989,0.0535448,-0.0762837,0.0522969,0.0688341,-0.0955879,0.143182,-0.126987,-0.085317,0.00934601,0.0414658,0.0681305,0.015831,0.0176239,0.0137329,0.0201797,-0.00965118,-9.97986,0.00850677,-0.0037384,0.015831,0.00141144,0.0137711,0.0103378,0.0164795,0.00843048
1,3,10.0097,0.00152588,-0.000915527,-2.42714,0.0532396,-0.0753682,0.0529073,0.0694445,-0.0949775,0.144708,-0.128208,-0.0868429,0.00984192,0.0368881,0.0762177,0.0186157,0.019989,0.00976563,0.0220108,-0.0101852,-9.97986,0.0163651,-0.00675201,0.0131226,-0.00183105,0.0139618,0.00816345,0.0148392,0.00766754
1,4,10.0097,0.000305176,-0.000457764,-2.42806,0.0538499,-0.0762837,0.0532125,0.0734117,-0.0949775,0.145318,-0.126987,-0.0856222,0.0088501,0.0409317,0.0642395,0.0563812,0.021286,0.0148392,0.0226593,0.00675201,-9.97986,0.0185013,-0.00522614,0.0140762,0.0018692,0.0234985,0.0148773,0.0149536,0.00312805
1,5,10.0097,0.000610352,0.000305176,-2.42653,0.0553758,-0.0756734,0.0535176,0.0694445,-0.0937568,0.144403,-0.126377,-0.0856222,0.00534058,0.0468445,0.0559235,0.069046,0.0212479,0.0149536,0.0249481,0.0276947,-9.97986,0.0205994,-0.00293732,0.0117111,-0.00465393,0.0191498,0.0103378,0.0140762,0.00312805
1,6,10.0097,-0.000305176,-0.000152588,-2.43172,0.0541551,-0.075063,0.054128,0.0706652,-0.094062,0.145624,-0.125461,-0.0837911,0.00305176,0.051918,0.0418091,0.078392,0.0161362,0.0119781,0.0223541,0.0239563,-9.97986,0.0219727,0.0120544,0.0126266,-0.00648499,0.0166702,0.0105286,0.0154114,0.00350952
1,7,10.0097,0.000305176,0.000457764,-2.42531,0.0550706,-0.0747579,0.0550435,0.0694445,-0.0925361,0.146539,-0.125156,-0.0825704,0.00553131,0.056839,0.0247192,0.0798416,0.0202179,0.0125504,0.028801,0.0130081,-9.97986,0.0231552,0.00549316,0.0197983,-0.00114441,0.0214767,0.0140381,0.0233459,0.0115204
1,8,10.0097,-0.00274658,0,-2.4247,0.0550706,-0.0744527,0.0547383,0.0712755,-0.0916206,0.146234,-0.12363,-0.0792135,0.000228882,0.0480652,-0.0043869,0.0568771,0.0132751,0.0069046,0.0241852,0.0147629,-9.97986,0.017395,-0.00785828,0.0115967,-0.0109863,0.014267,0.000267029,0.0113297,0.00102997
