
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-6.24888,-0.000305176,0.00198364,-2.42745,0.0544603,-0.0762837,0.0553487,0.134447,-0.0885688,0.145318,-0.122715,-0.0840963,0.0136185,0.0249863,0.0162125,0.00934601,0.0156403,0.0104523,0.0257492,0.0163269,-9.97986,0.017395,-0.00148773,0.0119781,0.0110245,0.0151443,0.0171661,0.0177765,0.00785828
1,1,1.36403,0.000610352,0.00396729,-2.42776,0.0538499,-0.0762837,0.0550435,0.147875,-0.088874,0.145013,-0.121799,-0.0865377,0.0141144,0.0264359,0.0223541,0.0116348,0.0160217,0.0102997,0.021553,0.0157547,-9.97986,0.0166321,0.000495911,0.0162506,0.0115204,0.0157166,0.0147247,0.0134277,0.00579834
1,2,8.6321,0.000610352,0.00442505,-2.42806,0.0541551,-0.0756734,0.0532125,0.151232,-0.0894843,0.143487,-0.120578,-0.0859274,0.0136185,0.0261307,0.0156021,0.00705719,0.0173187,0.0124359,0.0182343,0.0182343,-9.97986,0.0154877,-0.00118256,0.0130844,0.010643,0.0186157,0.0164413,0.0140381,0.00587463
1,3,10.0097,0.000610352,0.00183105,-2.4305,0.0529344,-0.0765889,0.04894,0.112169,-0.0971137,0.142877,-0.124851,-0.0892843,0.00759125,0.0247574,0.0193405,0.0111389,0.0191116,0.0139999,0.0212479,0.0191498,-9.97986,0.0124359,-0.00205994,0.0146866,0.0102234,0.0146484,0.0191116,0.0205231,0.00553131
1,4,10.0097,0.00183105,0.000762939,-2.43081,0.0529344,-0.0765889,0.0513814,0.0865343,-0.0974189,0.143792,-0.126072,-0.0883688,0.00965118,0.0256729,0.0158691,0.00793457,0.014534,0.00812531,0.015831,0.0169754,-9.97986,0.00991821,-0.0030899,0.0162125,0.00331879,0.0140762,0.0102615,0.0131607,0.0043869
1,5,10.0097,0,0.000305176,-2.42867,0.0544603,-0.0753682,0.0522969,0.0764635,-0.095893,0.144708,-0.126072,-0.0865377,0.0107574,0.0267029,0.0205231,0.0130463,0.0177383,0.0108719,0.0174713,0.0199509,-9.97986,0.0115585,-0.00164032,0.0149918,0.00728607,0.0139618,0.0069046,0.0146484,0.00354767
1,6,10.0097,0.000915527,0.000305176,-2.42745,0.0553758,-0.0747579,0.0532125,0.0728014,-0.094062,0.144098,-0.126377,-0.0868429,0.0117874,0.0239944,0.0146866,0.0153351,0.0179672,0.0114059,0.0218201,0.0168228,-9.97986,0.0171661,-0.00495911,0.0139618,0.00621796,0.0172424,0.00205994,0.0135422,0.00926971
1,7,10.0097,0.000305176,-0.000152588,-2.42684,0.0544603,-0.0741475,0.054128,0.0706652,-0.0943672,0.145013,-0.126072,-0.0840963,0.0109863,0.0263596,0.015831,0.00812531,0.0152588,0.0088501,0.0257492,0.0156021,-9.97986,0.0150299,0.00152588,0.0164032,0.00991821,0.0174332,-0.00484467,0.0139236,0.00617981
1,8,10.0097,0.000610352,0.000610352,-2.42776,0.0553758,-0.0753682,0.0522969,0.0718859,-0.0934516,0.145624,-0.125461,-0.0834859,0.00854492,0.0234985,0.0206375,0.00659943,0.0130463,0.0133133,0.0275421,0.0167465,-9.97986,0.018959,0.00217438,0.01297,0.00911713,0.0186157,-0.000839233,0.0161362,0.0104523
