
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000305176,-2.42653,0.0541551,-0.0771993,0.054128,0.0688341,-0.0928413,0.145318,-0.126072,-0.0840963,0.0172043,0.0234604,0.0200272,0.0125504,0.0208282,0.0103378,0.0173569,0.0192261,-9.97986,-0.00961304,-0.00278473,0.0136948,-0.00980377,0.0189209,-0.00671387,-0.00534058,0.00614166
1,1,10.0097,-0.000305176,0.000305176,-2.42684,0.0550706,-0.0738423,0.0547383,0.0688341,-0.0919257,0.146234,-0.129429,-0.0837911,0.0153732,0.0152588,0.0128174,0.00476837,0.0184631,0.00640869,0.0195694,0.0147247,-9.97986,-0.0271988,-0.00274658,0.0124359,-0.00595093,0.0153732,-0.0044632,-0.00839233,0.00572205
1,2,10.0097,0.000915527,0.000305176,-2.4244,0.055681,-0.073232,0.0550435,0.07036,-0.0922309,0.146234,-0.124851,-0.0810445,0.00762939,0.0177383,0.015831,0.0094986,0.0184631,0.00984192,0.0189972,0.0102615,-9.97986,-0.0325775,-0.0056076,0.0107956,-0.00576019,0.0168991,-0.00400543,-0.00541687,0.00835419
1,3,10.0097,-0.0012207,0.000152588,-2.42623,0.055681,-0.0738423,0.0562642,0.0709703,-0.090705,0.146234,-0.12302,-0.0813497,0.00415802,0.0214767,0.0141907,0.00850677,0.0199509,0.00770569,0.0203705,0.0088501,-9.97986,-0.0234222,-0.00366211,0.00827789,0.00152588,0.0186539,-0.0038147,-0.00659943,0.00530243
1,4,10.0097,0.00152588,0.000305176,-2.42562,0.055681,-0.0738423,0.054128,0.0712755,-0.0913154,0.146234,-0.123325,-0.0810445,0.00984192,0.0172806,0.0144958,0.00705719,0.0230408,0.00988007,0.015831,0.0151825,-9.97986,-0.0209427,-0.00133514,0.0100327,0.00324249,0.0154877,-0.000762939,-0.00751495,0.00572205
1,5,10.0097,0.000610352,0.000457764,-2.42379,0.0575121,-0.0726216,0.0553487,0.072191,-0.0900947,0.146844,-0.122715,-0.0807394,0.00995636,0.0214767,0.0131226,0.0056076,0.0170135,0.00923157,0.0213242,0.0140762,-9.97986,-0.0130463,-0.00408173,0.00862122,0.00507355,0.0125504,-0.000228882,-0.00713348,0.00556946
1,6,10.0097,0.000610352,0.000305176,-2.42684,0.0559862,-0.0756734,0.0532125,0.0560167,-0.0943672,0.146539,-0.125156,-0.0828756,0.0118256,0.0218964,0.0114441,0.0113297,0.0201797,0.0115585,0.0224686,0.0162506,-9.97986,0.00263214,-0.00217438,0.0115585,0.0031662,0.0139999,0.0018692,-0.00453949,0.00495911
1,7,9.63063,-0.000610352,-0.00137329,-2.42562,0.0559862,-0.0735371,0.0547383,0.0367906,-0.0955879,0.147149,-0.124546,-0.0819601,0.0116348,0.0217819,0.0130463,0.0107193,0.0211716,0.0130081,0.0232315,0.017395,-9.97986,0.00450134,-0.00411987,0.0082016,0.0056839,0.012207,-0.00404358,-0.0050354,0.00278473
1,8,7.44893,-0.0012207,-0.000610352,-2.42501,0.0565965,-0.0738423,0.054128,0.0499132,-0.0934516,0.146234,-0.125156,-0.0810445,0.00659943,0.0164795,0.014534,0.00537872,0.020752,0.00907898,0.0247955,0.0185776,-9.97986,0.0254822,-0.0025177,0.00930786,0.00663757,0.0192642,0.000305176,-0.00347137,0.00213623
1,9,6.96706,0.0012207,-0.000610352,-2.42592,0.055681,-0.0762837,0.0550435,0.0605944,-0.0922309,0.145013,-0.125766,-0.0819601,0.0104904,0.0195313,0.0159836,0.00301361,0.021286,0.0123978,0.02285,0.0141907,-9.97986,0.0563049,-0.00312805,0.0132751,0.00392914,0.0163651,0.00297546,-0.00499725,0.00667572
2,0,7.01284,-0.000305176,0.000610352,-2.42592,0.0562914,-0.075063,0.0544332,0.0666979,-0.0928413,0.145318,-0.126682,-0.0828756,0.00522614,0.0244904,0.0144577,0.00694275,0.017395,0.0115585,0.0260162,0.023613,-9.97986,0.0749588,0.00133514,0.00988007,0.00629425,0.016098,-0.000610352,-0.00621796,0.00431061
2,1,7.85054,0.0012207,0.000610352,-2.42684,0.0547655,-0.0747579,0.054128,0.0816515,-0.0910102,0.145318,-0.125156,-0.0831808,0.00442505,0.0226974,0.0142288,0.0123215,0.0160599,0.0159454,0.0245285,0.0273895,-9.97986,0.0820923,-0.00606537,0.0114822,0.00476837,0.0157166,0.00282288,-0.00118256,0.00419617
2,2,10.0097,-0.000610352,0.00228882,-2.42776,0.0526292,-0.0747579,0.0477193,0.11339,-0.0885688,0.145318,-0.123935,-0.0834859,0.0102997,0.0179672,0.0177765,0.00900269,0.0174332,0.0107574,0.0244522,0.0278854,-9.97986,0.076828,-0.0044632,0.01091,0.000991821,0.0165558,0.000305176,-0.00247955,0.0031662
2,3,10.0097,0.000305176,0.00152588,-2.4305,0.0541551,-0.075063,0.0526021,0.0840929,-0.0943672,0.143182,-0.123935,-0.0868429,0.0156021,0.0146866,0.0172424,0.00976563,0.0199509,0.0112915,0.0236511,0.0270844,-9.97986,0.0701141,-0.00255585,0.0087738,0.00858307,0.0191498,-0.00358582,-0.00797272,0.0025177
2,4,10.0097,-0.000305176,0,-2.42837,0.0544603,-0.0768941,0.0516866,0.0743273,-0.0968086,0.143487,-0.127598,-0.0871481,0.0139236,0.0214386,0.0144196,0.00736237,0.018425,0.00804901,0.0236511,0.0298309,-9.97986,0.0624466,-0.00637054,0.011673,0.00984192,0.0182724,-0.00415802,-0.00411987,0.00347137
