
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.97048,0.0012207,-0.00228882,-2.42562,0.0553758,-0.0735371,0.055959,0.0590685,-0.0922309,0.144098,-0.12363,-0.0825704,0.0967407,0.0213242,0.0217056,0.0141525,0.0151062,0.00984192,0.0397873,0.0147629,-9.97986,0.00240326,0.00198364,0.0152969,-0.341072,0.0124359,-0.00663757,0.0200653,0.00934601
1,1,7.93843,0.000610352,-0.000152588,-2.42745,0.055681,-0.0747579,0.0538228,0.065172,-0.0934516,0.145318,-0.123935,-0.0828756,0.0436783,0.0167084,0.0162125,0.01091,0.0178146,0.00682831,0.0415421,0.0162888,-9.97986,-0.0453568,0.00232697,0.0157547,-0.334892,0.0169754,0.00476837,0.0209427,0.00537872
1,2,8.42061,0,0.000610352,-2.42592,0.0547655,-0.0771993,0.0544332,0.0758531,-0.0922309,0.143487,-0.124546,-0.0831808,-0.0356293,0.0150299,0.00770569,0.00720978,0.0200653,0.00850677,0.0389481,0.0211334,-9.97986,-0.0666809,0.000419617,0.0141907,-0.336494,0.0192642,0.00911713,0.0135422,0.00743866
1,3,10.0097,0,0.00152588,-2.42684,0.0544603,-0.0744527,0.0553487,0.10576,-0.0897895,0.145318,-0.12363,-0.0840963,-0.0290298,0.0134659,0.00843048,0.0120163,0.0157166,0.0104523,0.0385666,0.0108337,-9.97986,-0.0588989,0.00148773,0.0125885,-0.340004,0.0185394,0.00774384,0.0191116,0.0119781
1,4,10.0097,-0.000915527,0.00106812,-2.42898,0.0538499,-0.0753682,0.0532125,0.0850084,-0.0952827,0.143487,-0.125766,-0.0868429,-0.0173187,0.00839233,0.00827789,0.0105286,0.0154114,0.00720978,0.0396729,0.00537872,-9.97986,-0.0341797,0.000724792,0.014267,-0.338326,0.0172424,0.00541687,0.018692,0.0110245
1,5,10.0097,0.000610352,0.00106812,-2.42776,0.0535448,-0.0778096,0.0519917,0.0752428,-0.0946723,0.143487,-0.127598,-0.0865377,-0.00732422,0.00934601,0.00457764,0.00732422,0.0185776,0.0127411,0.0419617,0.00534058,-9.97986,0.0222397,0.000457764,0.0154877,-0.317383,0.0202179,0.00522614,0.017395,0.00827789
1,6,10.0097,0.00152588,0.00137329,-2.42989,0.0544603,-0.0762837,0.0516866,0.0734117,-0.0949775,0.143487,-0.126987,-0.0862325,0.0372696,0.0043869,0.000457764,0.0106049,0.0201035,0.0127029,0.0325012,-0.00652313,-9.97986,0.099411,-0.00102997,0.0124741,-0.300446,0.0139999,0.00854492,0.018692,0.0113678
1,7,10.0097,0.000915527,0.000915527,-2.42806,0.0541551,-0.0753682,0.0526021,0.0694445,-0.094062,0.142572,-0.127903,-0.0865377,0.0475693,0.00492096,0.000190735,0.0133896,0.016098,0.00740051,0.0398636,-0.0145721,-9.97986,0.130463,0.00358582,0.013237,-0.292854,0.0182724,0.00656128,0.0207901,0.0110626
1,8,10.0097,-0.00183105,0.000457764,-2.42989,0.0547655,-0.0762837,0.0516866,0.0700548,-0.0949775,0.142877,-0.127903,-0.0880636,0.0402069,0.00457764,0.000991821,0.0140381,0.0163269,0.0128174,0.0363159,-0.00770569,-9.97986,0.130043,0.00152588,0.0108337,-0.276604,0.0156784,0.00537872,0.0204468,0.0101089
1,9,10.0097,0.00152588,0.00137329,-2.42898,0.0541551,-0.0756734,0.0529073,0.0682238,-0.0931465,0.145624,-0.125766,-0.0850118,0.0360107,0.00476837,0.00396729,0.0144196,0.0173569,0.01297,0.0389862,-0.00270844,-9.97986,0.119629,-0.0012207,0.0134277,-0.262222,0.0151062,0.00839233,0.0206757,0.00743866
2,0,10.0097,0.000305176,0.000762939,-2.42745,0.0547655,-0.0753682,0.0526021,0.0688341,-0.094062,0.145013,-0.128513,-0.0844015,0.0289536,0.00850677,0.00331879,0.0135422,0.0126648,0.0141525,0.032692,-0.00228882,-9.97986,0.136871,-0.00247955,0.0124359,-0.25631,0.0207901,0.00102997,0.0185776,0.0117874
