
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.00396729,-2.42928,0.0529344,-0.0759786,0.0529073,0.144213,-0.0922309,0.143487,-0.12363,-0.0874532,0.0120163,0.0270844,0.0218201,0.0138474,0.0178909,0.0125504,0.0222778,0.013504,-9.97986,0.0165176,-0.00679016,0.0146103,0.00614166,0.0143051,-0.00038147,0.0178909,0.00694275
1,1,10.0097,0,0.00152588,-2.43081,0.0532396,-0.0762837,0.050771,0.0975206,-0.0965034,0.142572,-0.125156,-0.0880636,0.0111771,0.0277328,0.0208282,0.0125885,0.0201797,0.0127411,0.0234985,0.0143051,-9.97986,0.0159836,-0.00175476,0.0111008,0.00492096,0.011673,0.000801086,0.0181961,0.00640869
1,2,10.0097,0.000305176,0.000457764,-2.43081,0.0538499,-0.0762837,0.050771,0.0801256,-0.0971137,0.142877,-0.126682,-0.0889791,0.0107956,0.026207,0.0225449,0.013504,0.0211334,0.0131226,0.0244141,0.019722,-9.97986,0.0119781,-0.00110626,0.0156403,0.00617981,0.0112915,0.00267029,0.0157928,0.00709534
1,3,10.0097,0.0012207,0.000152588,-2.42867,0.0541551,-0.0747579,0.054128,0.0752428,-0.0955879,0.144403,-0.126987,-0.0862325,0.0075531,0.0228882,0.0231934,0.0123978,0.0180817,0.0104141,0.022049,0.0150681,-9.97986,0.0156021,0.00274658,0.0106812,0.00991821,0.0170517,0.000724792,0.0181198,0.00782013
1,4,10.0097,0,0.000152588,-2.42714,0.0550706,-0.0756734,0.0526021,0.0718859,-0.0946723,0.144403,-0.127292,-0.0847066,0.00839233,0.023613,0.0235367,0.0161362,0.0191879,0.0127029,0.019722,0.0186157,-9.97986,0.0168991,0.0025177,0.0131989,0.00587463,0.0150681,-0.000801086,0.0166702,0.00507355
1,5,10.0097,0.000305176,-0.000305176,-2.42684,0.0562914,-0.0747579,0.0544332,0.0706652,-0.0934516,0.145013,-0.125461,-0.0837911,0.0142288,0.0258636,0.0211334,0.00946045,0.0193405,0.0107574,0.0275421,0.0200272,-9.97986,0.017662,-7.62939e-005,0.011673,0.00614166,0.0104523,-0.00286102,0.0154114,0.00732422
1,6,10.0097,0.0012207,0.000152588,-2.42531,0.0553758,-0.0747579,0.0544332,0.07036,-0.094062,0.145013,-0.125766,-0.0840963,0.0120544,0.0242996,0.0180054,0.0114441,0.018959,0.011673,0.0234985,0.0189972,-9.97986,0.0139618,0.000343323,0.0139236,0.00549316,0.0122452,-0.00572205,0.0174332,0.00965118
1,7,10.0097,0.000610352,0.000152588,-2.42531,0.0569017,-0.075063,0.0544332,0.0724962,-0.0928413,0.146234,-0.125156,-0.0822652,0.00965118,0.0292969,0.0196457,0.0109863,0.0157166,0.0107956,0.0271988,0.0181198,-9.97986,0.013504,-0.00087738,0.0126648,0.00411987,0.0120926,-0.010376,0.0175095,0.00534058
1,8,10.0097,0,0.000152588,-2.42562,0.0575121,-0.0729268,0.055959,0.0709703,-0.0910102,0.147455,-0.123935,-0.0813497,0.0110245,0.0328445,0.0200272,0.0139618,0.0205994,0.0136948,0.0276566,0.0209808,-9.97986,0.0149155,0.00278473,0.0152969,0.00728607,0.0199509,-0.00812531,0.0181961,0.00663757
