
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,1.16506,0.00152588,-0.00457764,-2.42531,0.0575121,-0.0735371,0.0526021,-0.00532361,-0.0961982,0.146844,-0.129429,-0.0816549,0.0101089,0.0230789,0.0175476,0.0116348,0.0197601,0.00537872,0.0231934,0.0283432,-9.97986,0.0196838,-0.000495911,0.0111771,0.00896454,0.017128,-0.00835419,0.0144196,0.00450134
1,1,-5.81126,0.000305176,-0.00473022,-2.42562,0.0569017,-0.0741475,0.054128,-0.0166151,-0.095893,0.145624,-0.129429,-0.0825704,0.0126648,0.0160599,0.0138092,0.014267,0.0188828,0.00770569,0.0186539,0.0239944,-9.97986,0.0185394,-0.00293732,0.00919342,0.00701904,0.0191879,-0.00808716,0.0180817,0.00965118
1,2,-9.99003,0.000915527,-0.00350952,-2.42501,0.055681,-0.0744527,0.0553487,0.0071886,-0.0934516,0.148065,-0.127598,-0.0807394,0.0151825,0.0204468,0.0128937,0.0111389,0.0188828,0.0112152,0.0226593,0.0186539,-9.97986,0.0209045,-0.001297,0.0112534,0.00938416,0.0178909,-0.00362396,0.0168228,0.00751495
1,3,-9.99003,0.000610352,-0.00183105,-2.42531,0.0562914,-0.0747579,0.0574849,0.0392321,-0.0913154,0.145624,-0.126987,-0.0807394,0.011673,0.019722,0.0202179,0.0108719,0.0191879,0.0123978,0.0228882,0.0156403,-9.97986,0.0136185,-0.00400543,0.0144196,0.00541687,-0.00972748,-0.00320435,0.0126266,0.00789642
1,4,-9.99003,0,-0.000305176,-2.42501,0.055681,-0.0741475,0.0544332,0.0563219,-0.090705,0.145624,-0.125766,-0.0816549,0.00957489,0.0218964,0.0174713,0.0101471,0.0143814,0.00881195,0.0206375,0.010376,-9.97986,0.00957489,-0.00198364,0.0117111,0.00812531,-0.00988007,-0.00450134,0.0160599,0.00667572
1,5,-9.99003,-0.000915527,-0.000152588,-2.42684,0.0544603,-0.0753682,0.0556539,0.0715807,-0.0897895,0.146844,-0.125766,-0.0825704,0.0101089,0.0232315,0.0190735,0.00812531,0.0164795,0.0138092,0.0266266,0.0129318,-9.97986,0.0146866,-0.00217438,0.0115204,0.00614166,-0.00370026,-0.0063324,0.0178528,0.00926971
1,6,-9.99003,0.000610352,0.00198364,-2.42501,0.0541551,-0.0747579,0.0562642,0.12163,-0.0852119,0.145624,-0.12241,-0.0819601,0.00797272,0.0201416,0.0154114,0.00923157,0.0172043,0.0111771,0.0194931,0.0137711,-9.97986,0.010376,0.00118256,0.0138474,0.00602722,0.0157547,-0.00354767,0.0142288,0.00469208
1,7,-1.83635,0.0012207,0.00396729,-2.42684,0.0544603,-0.075063,0.0538228,0.141771,-0.0882636,0.143182,-0.122104,-0.0850118,0.0111389,0.0225067,0.0176239,0.00816345,0.0175476,0.00743866,0.0196075,0.013504,-9.97986,0.0094223,0.00110626,0.0170135,0.0088501,0.0150681,-0.00255585,0.0131607,0.00293732
1,8,5.78023,0.00152588,0.00488281,-2.42837,0.0547655,-0.075063,0.0538228,0.154588,-0.0891792,0.143182,-0.121189,-0.085317,0.0122452,0.0207138,0.0164795,0.0103378,0.0152588,0.0141525,0.0219727,0.0128937,-9.97986,0.0122833,-0.00106812,0.0134277,0.0087738,0.0175095,-0.00183105,0.0141144,0.00686646
1,9,10.0097,-0.00183105,0.0050354,-2.4305,0.0529344,-0.0771993,0.0516866,0.136278,-0.0946723,0.143182,-0.122715,-0.0871481,0.0125504,0.022583,0.0163651,0.0113297,0.018158,0.0128555,0.0211716,0.0128174,-9.97986,0.0136566,0.00244141,0.0128937,0.00926971,0.0195694,0.00221252,0.0173187,0.00740051
2,0,10.0097,0,0.0012207,-2.42989,0.0532396,-0.0759786,0.0504659,0.0938585,-0.0986396,0.141961,-0.126682,-0.0883688,0.0126266,0.0213623,0.0147629,0.0110626,0.0157928,0.0132751,0.0185394,0.0182343,-9.97986,0.0140381,-0.00175476,0.0115204,0.00556946,0.0172806,-0.00118256,0.0119781,0.00751495
2,1,10.0097,-0.000305176,0.000457764,-2.42928,0.0544603,-0.0768941,0.0519917,0.0798204,-0.0968086,0.142877,-0.127292,-0.0880636,0.00988007,0.0255203,0.0153351,0.0137711,0.0159454,0.0141525,0.0189209,0.0158691,-9.97986,0.0148773,0.00213623,0.0141525,0.00675201,0.014801,0.0019455,0.0136948,0.00469208
2,2,10.0097,-0.000305176,-0.000915527,-2.42989,0.0529344,-0.075063,0.0516866,0.0746324,-0.0949775,0.143792,-0.126682,-0.0865377,0.0133514,0.0169373,0.0129318,0.0104904,0.0169754,0.00812531,0.0239182,0.0166702,-9.97986,0.0139618,0.000648499,0.00938416,0.00846863,0.0131226,0.000648499,0.018425,0.00617981
2,3,10.0097,0.000305176,0.000610352,-2.42714,0.0547655,-0.0753682,0.0532125,0.0724962,-0.0928413,0.144403,-0.126377,-0.0844015,0.0128937,0.0234222,0.0196457,0.01297,0.0208282,0.0112534,0.020256,0.0110245,-9.97986,0.0137711,0.00137329,0.0107574,0.00957489,0.0133896,-0.00328064,0.0141144,0.00614166
2,4,10.0097,-0.000915527,0.00106812,-2.42684,0.0550706,-0.0747579,0.0529073,0.07036,-0.0925361,0.145013,-0.126682,-0.0847066,0.0139236,0.0255585,0.022316,0.0112152,0.018425,0.0130081,0.0217438,0.0170135,-9.97986,0.0194168,0.000267029,0.0152206,0.00778198,0.0165176,0.000305176,0.0121689,0.00766754
2,5,10.0097,0.0012207,0.000762939,-2.42745,0.055681,-0.0744527,0.0526021,0.0709703,-0.0931465,0.145318,-0.124851,-0.0834859,0.0137329,0.0259399,0.0177765,0.0113297,0.018692,0.0105286,0.0161743,0.0217819,-9.97986,0.0152588,-0.00492096,0.0125885,0.00553131,0.0198746,0.00339508,0.0147629,0.00679016
2,6,10.0097,0.000915527,0.000762939,-2.42592,0.0562914,-0.075063,0.054128,0.0700548,-0.0922309,0.146234,-0.125156,-0.0822652,0.00724792,0.0236893,0.0178909,0.0108719,0.0209427,0.0075531,0.0228882,0.0161743,-9.97986,0.0182343,-0.00419617,0.0107574,0.00675201,0.0188065,0.000953674,0.0136185,0.00728607
2,7,10.0097,-0.000305176,-0.000152588,-2.42501,0.0559862,-0.0738423,0.0562642,0.0709703,-0.0919257,0.146844,-0.124546,-0.0813497,0.0139999,0.0241852,0.0178146,0.0141907,0.0188828,0.00785828,0.0166321,0.0235748,-9.97986,0.0174713,-0.00270844,0.01194,0.00774384,0.0176239,0,0.0141144,0.0102997
2,8,10.0097,0.00366211,0.000610352,-2.42531,0.0569017,-0.0738423,0.0544332,0.0715807,-0.0919257,0.146539,-0.124241,-0.0807394,0.014801,0.0267029,0.021286,0.0107193,0.0221634,0.0115967,0.0220871,0.0282288,-9.97986,0.020256,-0.00236511,0.01194,0.00629425,0.0206757,-0.000152588,0.0177383,0.00759125
2,9,9.75484,0.000915527,-0.00228882,-2.42745,0.0572069,-0.0744527,0.0526021,0.0279405,-0.0968086,0.145013,-0.127903,-0.0822652,0.0111008,0.022583,0.019722,0.0107574,0.0228119,0.00831604,0.0245667,0.0300598,-9.97986,0.0205231,-7.62939e-005,0.0144958,0.0050354,0.0203323,-0.00270844,0.0126648,0.0104904
3,0,0.968218,0.0012207,-0.00488281,-2.42653,0.0575121,-0.0729268,0.0526021,-0.00440808,-0.0961982,0.147455,-0.128818,-0.0816549,0.0126648,0.0232315,0.0145721,0.0125504,0.0189209,0.0122833,0.0156403,0.0234985,-9.97986,0.0175858,-0.00282288,0.0138474,0.00572205,0.0173569,0.000495911,0.0146484,0.00915527
3,1,-5.89274,0,-0.00396729,-2.42501,0.0572069,-0.0747579,0.0547383,-0.0160048,-0.0977241,0.146844,-0.130649,-0.0822652,0.0165939,0.0281143,0.0189972,0.0131226,0.0189209,0.00904083,0.0221252,0.0222015,-9.97986,0.013237,-0.00434875,0.010643,0.00648499,0.0200272,-0.000724792,0.0144958,0.00579834
3,2,-9.99003,0,-0.00289917,-2.4247,0.055681,-0.0738423,0.0550435,0.0071886,-0.0928413,0.148065,-0.128208,-0.0816549,0.0125504,0.0212097,0.0198746,0.0107956,0.0201797,0.0100708,0.0196838,0.0194168,-9.97986,0.0167465,-0.00289917,0.00972748,0.00720978,0.0201797,-0.00152588,0.0161743,0.0112152
3,3,-9.99003,0.000610352,-0.00259399,-2.42562,0.0572069,-0.0747579,0.055959,0.0383165,-0.090705,0.145929,-0.126987,-0.0816549,0.00675201,0.022583,0.0175476,0.0120926,0.0199509,0.00972748,0.0232697,0.0170517,-9.97986,0.0112152,-0.00442505,0.0104904,0.0043869,-0.00793457,-0.00160217,0.0136566,0.00686646
3,4,-9.99003,0.00213623,-0.000305176,-2.42531,0.0553758,-0.075063,0.0553487,0.0572374,-0.0903999,0.145318,-0.126072,-0.0822652,0.0094986,0.026474,0.0166702,0.0127792,0.0172806,0.00865936,0.0276566,0.0115585,-9.97986,0.00896454,-0.00236511,0.0143051,0.00270844,-0.0105286,-0.00106812,0.014534,0.00774384
3,5,-9.99003,0.000915527,0,-2.42562,0.0541551,-0.0747579,0.0556539,0.0706652,-0.0910102,0.145318,-0.126072,-0.0828756,0.00896454,0.0247192,0.0183487,0.00923157,0.0133133,0.00854492,0.0214005,0.00663757,-9.97986,0.00831604,-0.000534058,0.0136185,0.00484467,-0.000686646,-0.000457764,0.0141525,0.00354767
3,6,-9.99003,0.00183105,0.00183105,-2.42501,0.0550706,-0.0756734,0.0574849,0.122545,-0.0855171,0.146539,-0.120578,-0.0819601,0.0104141,0.0233841,0.0194168,0.0118637,0.0151443,0.0135803,0.0233078,0.00816345,-9.97986,0.0117111,-3.8147e-005,0.0141144,0.00728607,0.0154495,-0.000648499,0.0165939,0.00289917
3,7,-2.06157,0.000915527,0.00427246,-2.42806,0.0538499,-0.0747579,0.0553487,0.141161,-0.0876533,0.144403,-0.12241,-0.0850118,0.0104904,0.0281906,0.0170517,0.0106049,0.017395,0.00862122,0.0243378,0.0121689,-9.97986,0.00728607,-0.00263214,0.0148773,0.00537872,0.0141144,0.00114441,0.0151825,0.0063324
3,8,5.66854,0,0.00473022,-2.42928,0.0535448,-0.0759786,0.0538228,0.153978,-0.0897895,0.142877,-0.121494,-0.0865377,0.00823975,0.0233841,0.0153732,0.0087738,0.0154877,0.0094986,0.0230789,0.0138474,-9.97986,0.00991821,-0.00221252,0.0118256,0.00659943,0.0162506,-0.000305176,0.0145721,0.00350952
3,9,10.0097,0.0012207,0.0050354,-2.42867,0.0535448,-0.0765889,0.0522969,0.135973,-0.0937568,0.143487,-0.123325,-0.0871481,0.018692,0.0310516,0.0174713,0.0125122,0.0251389,0.0149155,0.0259399,0.0196075,-9.97986,0.0183487,0.00263214,0.020256,0.0127792,0.0211334,0.00453949,0.0191116,0.00892639
4,0,10.0097,-0.000610352,0.000762939,-2.4302,0.0535448,-0.0765889,0.0501607,0.094774,-0.0974189,0.142572,-0.125766,-0.0886739,0.00507355,0.0178528,0.0149536,0.0069809,0.0103378,0.00679016,0.012207,0.0094986,-9.97986,0.00850677,-0.00804901,0.0117493,0.000953674,0.00865936,-0.00499725,0.0115585,0.0018692
4,1,10.0097,-0.000915527,0.000305176,-2.4305,0.0547655,-0.0762837,0.0498555,0.0795153,-0.0974189,0.143792,-0.127292,-0.0883688,0.0115204,0.026207,0.0164795,0.0157166,0.0190353,0.0114059,0.0267792,0.0156784,-9.97986,0.0170898,-0.001297,0.0146103,0.00659943,0.0161743,0.00564575,0.0183105,0.00591278
4,2,10.0097,-0.000305176,0.000305176,-2.42959,0.0541551,-0.075063,0.0522969,0.0740221,-0.095893,0.145013,-0.126377,-0.0862325,0.0141144,0.0225067,0.0183868,0.00968933,0.014801,0.00740051,0.0187683,0.0141525,-9.97986,0.0133514,0.00267029,0.0143051,0.00682831,0.0188828,0.00469208,0.0178528,0.00549316
4,3,10.0097,0.000305176,-0.000305176,-2.42806,0.0550706,-0.0744527,0.0529073,0.0724962,-0.0943672,0.145013,-0.126987,-0.0850118,0.0133514,0.0210571,0.0207138,0.0101471,0.0148392,0.0106049,0.0201797,0.0162125,-9.97986,0.0110245,-0.0037384,0.0149155,0.00556946,0.0162888,0.00392914,0.0181961,0.00488281
