
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,5.86904,0.0012207,-0.000152588,-2.42562,0.0553758,-0.0701802,0.0544332,0.0596788,-0.0919257,0.145624,-0.125766,-0.0828756,0.00904083,0.0236511,0.0135803,0.00778198,0.0172043,0.0105286,0.0248337,0.0164795,-9.97986,0.014534,-0.00171661,0.0169754,0.00038147,0.0162125,-0.00896454,0.0170517,0.00461578
1,1,5.967,-0.0012207,0.000610352,-2.42653,0.0553758,-0.0753682,0.0544332,0.0666979,-0.0913154,0.146234,-0.126377,-0.0831808,0.0102997,0.0254822,0.0164032,0.0241852,0.0201035,0.00785828,0.0261307,0.0143051,-9.97986,0.016861,0.00240326,0.0144958,0.00549316,0.0137711,-0.0104141,0.0139618,0.00671387
1,2,7.17,0,0.000915527,-2.42684,0.0538499,-0.0747579,0.0544332,0.0831774,-0.0922309,0.144403,-0.124546,-0.0834859,0.01297,0.0228119,0.0156403,0.0299454,0.0176239,0.0128937,0.019455,0.0161362,-9.97986,0.0156403,0.00244141,0.0149536,0.00457764,0.0138092,-0.00888824,0.015564,0.00965118
1,3,10.0097,0,0.00244141,-2.42714,0.0547655,-0.0744527,0.0535176,0.108507,-0.0900947,0.145624,-0.125156,-0.0856222,0.00804901,0.0263977,0.019722,0.0111771,0.0209427,0.0123978,0.0209427,0.0162888,-9.97986,0.0122452,-0.00148773,0.0138474,0.0018692,0.0180817,-0.00782013,0.0158691,0.00785828
1,4,10.0097,0.000305176,0.00167847,-2.42867,0.0535448,-0.0762837,0.0516866,0.0880602,-0.0943672,0.144098,-0.126072,-0.0865377,0.00881195,0.0219727,0.022049,-0.021553,0.0172806,0.00900269,0.0185776,0.0182343,-9.97986,0.0167465,-0.00595093,0.0146866,0.00480652,0.0167084,-0.00865936,0.0147629,0.00816345
1,5,10.0097,0.00213623,-0.000305176,-2.42928,0.0541551,-0.0771993,0.0513814,0.0770738,-0.0949775,0.143182,-0.126377,-0.0880636,0.0101852,0.0187302,0.0178528,-0.0195694,0.0162506,0.00965118,0.0231171,0.0200653,-9.97986,0.0133514,-0.00938416,0.0152969,0.0030899,0.0139236,-0.00782013,0.014534,0.00572205
1,6,10.0097,0.000610352,-0.000610352,-2.42928,0.0541551,-0.0787251,0.0516866,0.0712755,-0.095893,0.143792,-0.127598,-0.0880636,0.00881195,0.0215149,0.0139618,-0.014801,0.0179291,0.0094986,0.022049,0.0190735,-9.97986,0.0100708,-0.00617981,0.00839233,0.00511169,0.0134659,-0.0111008,0.0169754,0.0044632
1,7,10.0097,0.000305176,0.000152588,-2.42959,0.0523241,-0.0753682,0.0510762,0.07036,-0.0955879,0.142572,-0.127292,-0.0871481,0.00904083,0.0256348,0.0211334,-0.0146484,0.0136185,0.00648499,0.0265121,0.0225449,-9.97986,0.0167465,-0.00507355,0.012207,0.00377655,0.0128555,-0.00926971,0.0131989,0.00370026
1,8,10.0097,0.0012207,-0.000305176,-2.42745,0.0547655,-0.0762837,0.0532125,0.0682238,-0.0943672,0.144098,-0.129123,-0.0865377,0.00961304,0.0199127,0.0241089,-0.0115967,0.0132751,0.0128937,0.0256348,0.0257492,-9.97986,0.0144958,-0.00495911,0.0129318,0.0025177,0.0175095,-0.0109863,0.0123978,0.00461578
1,9,10.0097,0.000610352,0,-2.42776,0.0541551,-0.0741475,0.0538228,0.0706652,-0.094062,0.144403,-0.126987,-0.0865377,0.0137329,0.022049,0.0263214,0.0234604,0.0187683,0.0109863,0.0291061,0.0269318,-9.97986,0.0131989,-0.00480652,0.0102234,0.00549316,0.01297,-0.00907898,0.0160599,0.00541687
2,0,10.0097,0.000915527,0.000152588,-2.42806,0.0547655,-0.0741475,0.0529073,0.0709703,-0.0937568,0.144403,-0.126377,-0.0844015,0.0117874,0.0174332,0.0255203,0.050354,0.0184631,0.0102234,0.0227356,0.0285339,-9.97986,0.0154114,-0.00415802,0.0134277,0.00549316,0.014267,-0.00785828,0.0167465,0.00530243
2,1,10.0097,0.000610352,0.000457764,-2.42898,0.0550706,-0.0747579,0.0535176,0.0691393,-0.0943672,0.145624,-0.125766,-0.0844015,0.0116348,0.0170517,0.0229645,0.0445175,0.0128937,0.0135803,0.0229263,0.0281525,-9.97986,0.0143051,0.000343323,0.0164795,0.0043869,0.0133133,-0.0144577,0.0148773,0.00320435
2,2,10.0097,-0.000610352,0.00106812,-2.42592,0.0553758,-0.0707906,0.0538228,0.0700548,-0.0928413,0.144708,-0.124546,-0.0828756,0.00991821,0.0204849,0.0240707,0.037117,0.0172806,0.00995636,0.0248337,0.0278854,-9.97986,0.0063324,0.00305176,0.0137711,0.00686646,0.0133133,-0.0105286,0.0186157,0.00419617
2,3,10.0097,0.00152588,-0.000152588,-2.42714,0.0550706,-0.0738423,0.0535176,0.0712755,-0.0922309,0.145929,-0.125156,-0.0813497,0.0109863,0.020256,0.0179672,0.00339508,0.0165558,0.0150681,0.0224304,0.0259018,-9.97986,0.0119781,0.00236511,0.0118256,0.00457764,0.0146484,-0.0100708,0.0146484,0.00293732
2,4,10.0097,0.00183105,0.000152588,-2.4247,0.0559862,-0.0744527,0.0550435,0.0715807,-0.0925361,0.146539,-0.12363,-0.0819601,0.0150299,0.0133133,0.0250244,-0.0362396,0.0173187,0.0145721,0.0186539,0.0197601,-9.97986,0.0141144,0.00595093,0.0131607,0.00705719,0.0157166,-0.00965118,0.0149918,0.00480652
2,5,10.0097,0.000610352,0.000457764,-2.42501,0.055681,-0.0741475,0.0550435,0.0718859,-0.0913154,0.146234,-0.124851,-0.0810445,0.0127792,0.0182343,0.0245285,-0.0388718,0.0209427,0.0124741,0.020256,0.0103378,-9.97986,0.0130463,-0.000343323,0.0131226,0.00759125,0.0149155,-0.0117874,0.0147247,0.0063324
2,6,10.0097,0,0,-2.42562,0.0572069,-0.0735371,0.0553487,0.0712755,-0.0916206,0.14776,-0.123325,-0.080129,0.00904083,0.0245667,0.0242615,-0.0160599,0.0159073,0.0150681,0.019455,0.0135803,-9.97986,0.0156403,-0.000152588,0.0159073,0.00732422,0.0162506,-0.0104904,0.0136185,0.00541687
