
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-6.78966,0,0.00427246,-2.42623,0.0544603,-0.0747579,0.0562642,0.138719,-0.0867378,0.146234,-0.122104,-0.0840963,0.00572205,-0.257111,-0.123482,0.0120163,0.0217438,0.0603485,0.00801086,-0.0549698,-9.97986,0.0574493,0.00396729,0.0150299,0.135117,0.0312424,0.0285339,0.0177765,0.00816345
1,1,0.452776,0.00152588,0.00457764,-2.42592,0.0538499,-0.0759786,0.0553487,0.153673,-0.0870429,0.145929,-0.121189,-0.0862325,0.00133514,-0.17601,-0.0881577,0.00915527,0.0211716,0.059967,0.00881195,-0.0465012,-9.97986,0.0462723,0.0190353,0.017662,0.133286,0.0352478,0.0242996,0.0144958,0.00759125
1,2,8.11574,0.00183105,0.00473022,-2.42837,0.0541551,-0.0759786,0.0519917,0.156725,-0.0891792,0.146234,-0.121494,-0.0856222,0.00644684,-0.123291,-0.0500107,0.00782013,0.0225067,0.0608826,0.00831604,-0.0336838,-9.97986,0.0406265,0.00904083,0.0186539,0.134735,0.0368118,0.018692,0.0121689,0.00881195
1,3,10.0097,0.000305176,0.00335693,-2.43142,0.0538499,-0.0771993,0.0492452,0.116442,-0.0955879,0.145318,-0.125156,-0.0889791,0.00938416,-0.0683975,-0.0266647,0.00961304,0.0195313,0.0538635,0.00911713,-0.025444,-9.97986,0.0364685,0.0120544,0.0180054,0.136223,0.0357056,0.0102997,0.0133514,0.0088501
1,4,10.0097,0.00244141,0.00106812,-2.4302,0.0535448,-0.0765889,0.0513814,0.0871447,-0.0955879,0.143792,-0.126377,-0.0892843,0.0144196,-0.0284195,-0.0050354,0.0160599,0.0198364,0.0515747,0.013504,-0.0273514,-9.97986,0.0325394,0.0574875,0.0172806,0.13607,0.0357437,0.00408173,0.0107574,0.00751495
1,5,10.0097,0,0.000305176,-2.42959,0.0547655,-0.0756734,0.0522969,0.0764635,-0.0965034,0.143792,-0.126987,-0.0877584,0.0166321,-0.0177383,0.00270844,0.0150299,0.0211716,0.0511932,0.0131607,-0.0156021,-9.97986,0.0329971,0.092659,0.0159073,0.144234,0.0380325,0.00480652,0.0144958,0.00915527
1,6,10.0097,0.0012207,0.000305176,-2.42806,0.0535448,-0.0756734,0.0522969,0.0737169,-0.0955879,0.144098,-0.125766,-0.0859274,0.0166702,-0.0242233,0.00789642,0.0196457,0.0179291,0.0498962,0.0125885,-0.00137329,-9.97986,0.0343323,0.111198,0.0178528,0.146828,0.0397491,0.0025177,0.0172424,0.0113678
1,7,10.0097,0.000915527,-0.000305176,-2.42653,0.0550706,-0.0753682,0.0529073,0.0709703,-0.0931465,0.143792,-0.126072,-0.085317,0.00965118,-0.0525284,-0.00286102,0.018425,0.0203705,0.0501251,0.0104904,0.0165939,-9.97986,0.0341034,0.0712585,0.0157547,0.144272,0.0399017,0.00305176,0.0150681,0.0114822
1,8,10.0097,0.0012207,-0.000152588,-2.42745,0.0550706,-0.0753682,0.0535176,0.07036,-0.0937568,0.145929,-0.126682,-0.0847066,0.0104141,-0.0724411,-0.011673,0.0194931,0.0205231,0.0475693,0.0157547,0.0308609,-9.97986,0.031929,0.0100327,0.0172424,0.146675,0.0414276,-0.000419617,0.0130844,0.0115585
