
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,0.180865,0.000305176,-0.00396729,-2.42592,0.0569017,-0.0738423,0.0547383,-0.0108168,-0.0977241,0.147149,-0.130039,-0.0819601,0.0069046,0.0268936,0.0204086,0.0110245,0.11219,0.0030899,0.0125504,0.0164032,-9.97986,0.00946045,-0.00518799,0.0156403,-0.0415421,0.00228882,0.000190735,0.00228882,0.0466156
1,1,-7.42198,0.00213623,-0.00457764,-2.42592,0.0565965,-0.0735371,0.0535176,-0.0126478,-0.0971137,0.146539,-0.130649,-0.0819601,0.00972748,0.0231171,0.0224686,0.0094223,0.120506,0.00953674,0.010376,0.0221634,-9.97986,0.0166321,-0.0115585,0.0143051,-0.0378036,-0.000152588,0.000152588,0.0037384,0.0369263
1,2,-9.99003,0,-0.00259399,-2.42623,0.0569017,-0.0744527,0.0556539,0.0187853,-0.0919257,0.146844,-0.128513,-0.0813497,0.0044632,0.0260925,0.0218964,0.01194,0.106392,0.0142288,0.00991821,0.0167847,-9.97986,0.019455,-0.00518799,0.0207138,-0.0456238,-0.000114441,-0.000228882,0.00202179,0.0289917
1,3,-9.99003,0.0012207,-0.00137329,-2.42562,0.0559862,-0.0741475,0.0553487,0.0447252,-0.0913154,0.146844,-0.126682,-0.0819601,0.00133514,0.0277328,0.022316,0.0107574,0.0979614,0.0131989,0.0128555,0.0162888,-9.97986,0.0175858,-0.0102997,0.0229645,-0.0437927,-0.00343323,-0.00087738,0.00125885,0.022049
1,4,-9.99003,0.000305176,-0.000457764,-2.42562,0.0565965,-0.0741475,0.0550435,0.0612047,-0.0900947,0.146234,-0.126987,-0.0828756,0.00175476,0.0268555,0.0205231,0.0102997,0.0774765,0.00392914,0.014267,0.0166702,-9.97986,0.0133133,-0.00724792,0.0214767,-0.0399017,0.000495911,-0.00102997,0.00335693,0.000801086
1,5,-9.99003,0.000610352,0.00152588,-2.42531,0.0547655,-0.0753682,0.0553487,0.0911119,-0.0885688,0.145013,-0.12363,-0.0816549,0.00198364,0.0316238,0.0258636,0.013237,0.0522614,0.00904083,0.018692,0.0198746,-9.97986,0.0154495,0.000343323,0.0193787,-0.0337982,0.00926971,-0.00408173,0.00354767,-0.0160599
1,6,-5.05443,0.00152588,0.00473022,-2.42562,0.0544603,-0.075063,0.0565694,0.145738,-0.0858222,0.144403,-0.121189,-0.0831808,0.00244141,0.030632,0.0179291,0.00900269,0.0164032,0.0145721,0.0169754,0.0208282,-9.97986,0.0112152,0.00621796,0.0226212,-0.0257874,0.0104904,-0.00156403,0.00591278,-0.0159454
1,7,2.15779,-0.000305176,0.00427246,-2.42745,0.0547655,-0.0747579,0.0538228,0.152452,-0.0873481,0.144098,-0.122104,-0.0850118,0.00312805,0.0326538,0.0191116,0.00900269,-0.0113297,0.0207901,0.0178146,0.023613,-9.97986,0.010643,0.00900269,0.0277328,-0.0230789,0.00988007,-0.00518799,0.0153351,-0.050621
1,8,9.87416,0.000915527,0.00473022,-2.42898,0.0538499,-0.0753682,0.054128,0.154588,-0.0903999,0.143487,-0.121799,-0.085317,0.00774384,0.0310898,0.0256348,0.00900269,-0.0305557,0.00980377,0.0154877,0.0231171,-9.97986,0.0124359,0.00278473,0.0332642,-0.0187683,0.00450134,-0.00480652,0.0107574,-0.0671768
1,9,10.0097,-0.000610352,0.00274658,-2.43081,0.0523241,-0.0765889,0.0486348,0.106371,-0.0971137,0.142572,-0.125766,-0.0892843,0.00793457,0.0273895,0.0189209,0.00888824,-0.0452805,0.00705719,0.0165558,0.0204086,-9.97986,0.0159454,0.00144958,0.0348663,-0.0165939,0.00679016,-0.00518799,0.00652313,-0.0318146
2,0,10.0097,0.000305176,0.000762939,-2.43081,0.0538499,-0.0756734,0.0513814,0.0850084,-0.095893,0.145318,-0.126987,-0.0883688,0.0137711,0.0240326,0.0146484,0.00961304,-0.0447845,0.00587463,0.0159073,0.0140381,-9.97986,0.0187683,0.00221252,0.03582,-0.0154114,0.0187302,-0.00606537,0.00511169,0.0148392
2,1,10.0097,0.0012207,-0.000457764,-2.42928,0.0541551,-0.0759786,0.0513814,0.075548,-0.0977241,0.143792,-0.126987,-0.0880636,0.0291443,0.0247955,0.0180054,0.0110626,-0.0326157,0.00762939,0.0170135,0.0193405,-9.97986,0.0196838,-0.00247955,0.0139618,-0.0130463,0.0193787,-0.00583649,0.00934601,0.0614548
2,2,10.0097,0.000610352,-0.000610352,-2.42898,0.0544603,-0.0762837,0.0516866,0.0728014,-0.094062,0.144708,-0.126682,-0.085317,0.0210953,0.0292969,0.0229645,0.0111771,-0.0296021,0.0112534,0.0144577,0.015564,-9.97986,0.0152588,-0.00732422,-0.0216675,-0.015564,0.0224686,-0.00339508,0.0149155,0.0773621
2,3,10.0097,0.000610352,0.000457764,-2.42592,0.0547655,-0.0762837,0.0526021,0.0709703,-0.094062,0.143792,-0.126682,-0.0847066,-0.0139618,0.0272751,0.0215149,0.00934601,-0.0157166,0.00297546,0.0175095,0.0170517,-9.97986,0.0172424,0.00198364,-0.0241089,-0.00850677,0.0178528,-0.00434875,0.0121689,0.0432205
2,4,10.0097,0.00152588,0.000457764,-2.42745,0.055681,-0.0741475,0.0526021,0.0712755,-0.0937568,0.142877,-0.126072,-0.0850118,-0.0305939,0.0323105,0.0196075,0.00740051,-0.0137329,-0.00461578,0.0249481,0.019455,-9.97986,0.0265884,0.01194,-0.0129318,-0.00679016,0.0185394,0.00202179,0.00617981,0.00087738
2,5,10.0097,0.00152588,0.000457764,-2.42562,0.0550706,-0.075063,0.0544332,0.0712755,-0.0925361,0.144403,-0.125461,-0.0837911,-0.0143433,0.0290298,0.0221634,0.0102234,-0.0219345,-0.017662,0.0242233,0.01297,-9.97986,0.0276947,0.0106049,0.0043869,-0.0069809,0.0194168,-0.00724792,0.00209808,-0.00370026
2,6,10.0097,-0.000305176,0.000610352,-2.42562,0.0562914,-0.073232,0.0562642,0.072191,-0.0910102,0.145929,-0.123935,-0.0810445,0.0127411,0.0259399,0.0163269,0.00827789,-0.00652313,-0.0253677,0.0219345,0.0145721,-9.97986,0.0274277,0.0104904,0.0255585,0.00167847,0.0112915,0.000762939,-0.00110626,-0.00339508
2,7,10.0097,0.000610352,0.000457764,-2.4244,0.0562914,-0.0735371,0.0547383,0.0728014,-0.0897895,0.146539,-0.124546,-0.0816549,0.044632,0.022583,0.0187683,0.00892639,0.0121307,-0.0331879,0.0198364,0.00980377,-9.97986,0.0226974,-0.00175476,0.0339508,0.0031662,0.0182724,0.00087738,-0.00236511,0.000762939
2,8,10.0097,0,0.000762939,-2.42684,0.0569017,-0.0744527,0.055959,0.0590685,-0.0946723,0.146539,-0.126072,-0.0813497,0.0650787,0.0257111,0.0193024,0.0161743,0.0157547,-0.0302887,0.0173187,0.0087738,-9.97986,0.0270462,-0.0075531,0.0444412,0.00370026,0.0204468,-0.00297546,-0.0082016,0.0357819
2,9,8.44869,0.00152588,-0.00259399,-2.42928,0.0553758,-0.0747579,0.0510762,0.00169543,-0.09925,0.145929,-0.129429,-0.0834859,0.0762558,0.0239944,0.0182724,0.00911713,0.0613785,-0.0230026,0.0205231,0.0138855,-9.97986,0.0204849,-0.00476837,0.053215,0.00473022,0.0131989,-0.0019455,-0.00488281,0.0471878
3,0,0.119829,0.000305176,-0.00350952,-2.42745,0.0572069,-0.0735371,0.0522969,-0.0123427,-0.0977241,0.147455,-0.129429,-0.0819601,0.0695038,0.028801,0.0176239,0.0075531,0.134163,-0.0185394,0.0151443,0.0133896,-9.97986,0.00644684,-0.00408173,0.0514984,0.00827789,0.00396729,-0.00267029,-0.00793457,0.00267029
3,1,-7.52696,-0.00152588,-0.00350952,-2.42501,0.0559862,-0.0738423,0.0550435,-0.0150892,-0.0965034,0.146844,-0.130954,-0.0816549,0.0514603,0.0306702,0.018692,0.0122452,0.168724,-0.00907898,0.0167847,0.0168991,-9.97986,-0.00209808,-0.00488281,0.0459671,0.0128937,-0.00125885,-0.00350952,-0.00648499,-0.00640869
3,2,-9.99003,0.000305176,-0.00259399,-2.42501,0.0565965,-0.0747579,0.0550435,0.0187853,-0.0928413,0.146844,-0.127598,-0.0810445,0.0131989,0.0270462,0.0243378,0.0121307,0.147896,-0.00171661,0.0134659,0.0185776,-9.97986,-0.0193787,-0.00865936,0.0373077,0.0175476,-0.00293732,-0.00259399,-0.000724792,0.0261688
3,3,-9.99003,-0.000305176,-0.000762939,-2.42501,0.0559862,-0.0735371,0.0556539,0.0438097,-0.0922309,0.145929,-0.126987,-0.0816549,-0.0300217,0.0247955,0.0231934,0.0108337,0.119362,0.00198364,0.0132751,0.0130463,-9.97986,-0.0275803,-0.00667572,0.0375366,0.0228119,-0.0136948,-0.00465393,-0.00118256,0.0838852
3,4,-9.99003,0,-0.000457764,-2.42592,0.055681,-0.0738423,0.0550435,0.0608995,-0.0913154,0.146539,-0.125156,-0.0816549,-0.044632,0.0260162,0.0199127,0.0121689,0.0836182,0.0122833,0.0157547,0.0165558,-9.97986,-0.0400162,-0.00743866,0.0326538,0.0128174,-0.0189209,-0.0012207,0.00141144,0.132217
3,5,-9.99003,0.00274658,0.000762939,-2.42531,0.0553758,-0.0741475,0.0571797,0.0917223,-0.0885688,0.147149,-0.124241,-0.0822652,-0.0400543,0.0318909,0.0188446,0.00835419,0.0583649,0.0284958,0.0131607,0.0219727,-9.97986,-0.037384,-0.00244141,0.0261307,0.020256,-0.000190735,0.00110626,0.0110626,0.136299
3,6,-5.22441,0,0.00442505,-2.42531,0.0532396,-0.0756734,0.055959,0.145433,-0.0855171,0.143792,-0.121189,-0.0822652,-0.0343323,0.0263977,0.0152588,0.0107574,0.0346756,0.0297928,0.0163269,0.0243378,-9.97986,-0.0518799,-0.00549316,0.0200272,0.0200653,0.00888824,0.00137329,0.0161362,0.112419
3,7,2.08577,0.0982666,0.00549316,-2.42562,0.0547655,-0.0756734,0.054128,0.153368,-0.0849067,0.166375,-0.121494,-0.0850118,-0.0266647,0.0244522,0.0186157,0.0123215,0.00354767,0.0401688,0.0168991,0.0255203,-9.97986,-0.0556564,-0.00709534,0.0152969,0.0224304,0.000190735,0.00328064,0.023613,0.0878906
3,8,9.67671,0.00732422,0.00473022,-2.42837,0.0541551,-0.0759786,0.0544332,0.153673,-0.090705,0.150201,-0.121799,-0.0850118,-0.0160599,0.0244141,0.0172043,0.00816345,-0.0255585,0.0368118,0.0159454,0.0278091,-9.97986,-0.0318146,-0.0207138,0.0215912,0.0218582,0.00606537,-0.000343323,0.0214386,0.0652695
3,9,10.0097,0.00152588,0.00274658,-2.43172,0.0532396,-0.0768941,0.0504659,0.107591,-0.0974189,0.145013,-0.126377,-0.0889791,-0.00934601,0.020256,0.0157928,0.0128937,-0.0435257,0.026474,0.0145721,0.0233841,-9.97986,0.00675201,-0.0100327,0.0346375,0.0198364,0.0156021,0.00350952,0.0208664,0.037117
4,0,10.0097,0.0012207,0.000762939,-2.43172,0.0547655,-0.0765889,0.0513814,0.0843981,-0.0968086,0.145013,-0.126987,-0.0883688,-0.000534058,0.0234222,0.0148392,0.00804901,-0.0359726,0.0209427,0.0205231,0.0257492,-9.97986,0.0287247,-0.00263214,0.0384903,0.0239944,0.00900269,0.00720978,0.0224304,0.00972748
