
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0,-2.42745,0.0541551,-0.0747579,0.0538228,0.07036,-0.0928413,0.145318,-0.12363,-0.0847066,0.012207,0.019455,0.0381088,-0.0379181,0.0124359,0.00476837,0.0102234,0.0172806,-9.97986,0.00988007,-0.00286102,0.00804901,-0.02285,0.0188446,0.00888824,-7.62939e-005,0.00980377
1,1,10.0097,-0.000915527,0.000610352,-2.42501,0.0550706,-0.0744527,0.0532125,0.07036,-0.0931465,0.145013,-0.124241,-0.0837911,0.0125885,0.0215149,0.0375366,-0.0396347,0.0168991,0.00476837,0.0100327,0.0190353,-9.97986,0.0120926,-0.00228882,0.0114059,-0.0216293,0.0174332,0.00469208,0.00160217,0.0102615
1,2,10.0097,0.000610352,0.000305176,-2.42592,0.0578172,-0.0744527,0.054128,0.0770738,-0.0916206,0.14776,-0.125461,-0.0807394,0.0125122,0.0179291,0.0357437,-0.0383377,0.0135422,0.00583649,0.0126648,0.0167084,-9.97986,0.0118256,0.000534058,0.00675201,-0.019989,0.0165176,0.00797272,-0.00198364,0.0104523
1,3,10.0097,0.00152588,0.000457764,-2.4247,0.0559862,-0.0738423,0.054128,0.0700548,-0.0919257,0.145929,-0.12241,-0.0828756,0.0159454,0.0234604,0.0364685,-0.0389862,0.0150299,0.00583649,0.0128937,0.0183487,-9.97986,0.010643,-0.0012207,0.00778198,-0.0139618,0.0170517,0.00354767,0.00312805,0.0146866
1,4,10.0097,-0.000915527,0.00106812,-2.42531,0.0565965,-0.0735371,0.0547383,0.07036,-0.0916206,0.146234,-0.124851,-0.0813497,0.0125504,0.0255203,0.0349426,-0.037117,0.0127411,0.00869751,0.0108337,0.0204086,-9.97986,0.0134659,0.00114441,0.0114822,-0.0112534,0.0185013,-0.00205994,-0.000228882,0.0109863
1,5,10.0097,0.000610352,0.000305176,-2.42501,0.0559862,-0.0735371,0.0553487,0.0712755,-0.0900947,0.148065,-0.123935,-0.080129,0.00972748,0.0220871,0.0343704,-0.038681,0.013504,0.00530243,0.0107574,0.0166702,-9.97986,0.00816345,-0.00278473,0.00511169,-0.0140762,0.0151825,-0.0173569,-0.00297546,0.0159454
1,6,10.0097,-0.00244141,0.000457764,-2.42623,0.055681,-0.0729268,0.0538228,0.0608995,-0.0931465,0.146234,-0.123325,-0.0840963,0.0118637,0.0218964,0.0328445,-0.032959,0.016861,0.00854492,0.0164032,0.0221634,-9.97986,0.00709534,0.00038147,0.00896454,-0.00900269,0.017395,-0.0170517,0.00125885,0.0112915
1,7,10.0097,-0.000610352,-0.000610352,-2.42196,0.0569017,-0.0738423,0.0529073,0.0410631,-0.0952827,0.146234,-0.125461,-0.0813497,0.00713348,0.0246811,0.038681,-0.0341797,0.0178909,0.00427246,0.0185013,0.0163651,-9.97986,0.00717163,-0.00396729,0.00732422,-0.00804901,0.0153732,-0.0133896,0,0.0131226
1,8,8.20577,-0.000610352,-0.0012207,-2.42592,0.0559862,-0.0738423,0.0553487,0.0544908,-0.0928413,0.145624,-0.126682,-0.0825704,0.0130463,0.0227737,0.0377274,-0.0310516,0.0165558,0.00854492,0.0180054,0.0214767,-9.97986,0.0109482,0.000419617,0.00705719,-0.0100327,0.0159454,-0.00320435,0.000419617,0.0120926
1,9,7.70436,-0.00183105,0.000152588,-2.42684,0.055681,-0.0753682,0.054128,0.0612047,-0.0928413,0.146539,-0.125766,-0.0807394,0.00934601,0.0252151,0.0386429,-0.0292969,0.0172043,0.0111008,0.0180054,0.0190353,-9.97986,0.0121307,0.00148773,0.00694275,-0.0069046,0.0195313,0.00530243,0.00366211,0.0118637
2,0,7.80141,-0.000305176,0.000305176,-2.42409,0.0553758,-0.0744527,0.0547383,0.0682238,-0.0925361,0.145318,-0.125461,-0.0831808,0.0112534,0.0247192,0.03582,-0.0300217,0.015831,0.00774384,0.0211334,0.0151443,-9.97986,0.00724792,-0.00213623,0.00740051,-0.00629425,0.0159836,0.00953674,0.00587463,0.0140381
2,1,8.83046,0.00152588,0.000762939,-2.42653,0.0541551,-0.0747579,0.0538228,0.0816515,-0.0910102,0.144403,-0.125461,-0.0828756,0.0153351,0.0226593,0.0344849,-0.0271225,0.0139618,0.0050354,0.0151062,0.0176239,-9.97986,0.0132751,0.000190735,0.0088501,-0.00591278,0.018158,0.00858307,0.0094986,0.0141144
