
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,-0.000915527,-2.42898,0.0550706,-0.0759786,0.0522969,0.0691393,-0.0955879,0.142267,-0.128208,-0.0871481,0.0151062,0.0255203,0.0192642,0.0102997,0.0125504,0.0087738,0.0227356,0.0159836,-9.97986,0.0296783,-0.000534058,0.0143051,0.00492096,0.0178528,-0.00144958,0.0162506,0.00488281
1,1,10.0097,-0.000915527,-0.000305176,-2.42806,0.0538499,-0.075063,0.0532125,0.0700548,-0.0949775,0.145013,-0.126377,-0.0856222,0.0156021,0.0281906,0.0233459,0.0102234,0.0165939,0.00926971,0.0189972,0.0170135,-9.97986,0.0291443,-0.00175476,0.0156021,0.00839233,0.0203705,-0.000343323,0.0171661,0.00720978
1,2,10.0097,0,0.000305176,-2.42776,0.055681,-0.0762837,0.0532125,0.07036,-0.0931465,0.144098,-0.126377,-0.0844015,0.0385666,0.0260925,0.0214767,0.00663757,0.0165939,0.00629425,0.0186539,0.0138092,-9.97986,0.037117,0.000762939,0.0160599,0.0063324,0.0188065,-0.00572205,0.0169754,0.00808716
1,3,10.0097,0.00152588,-0.000152588,-2.42714,0.0529344,-0.0756734,0.0535176,0.0706652,-0.0934516,0.145929,-0.126072,-0.0847066,0.0460815,0.0266647,0.0209427,0.0102615,0.0159836,0.0124741,0.0212097,0.0130844,-9.97986,0.0605392,0.00541687,0.0199127,0.00579834,0.0172043,0.000572205,0.0210571,0.00892639
1,4,10.0097,0,-0.000152588,-2.42684,0.0550706,-0.0741475,0.054128,0.0691393,-0.0937568,0.143487,-0.125156,-0.0847066,0.0195313,0.0222397,0.0133514,0.00965118,0.0149536,0.00923157,0.0223923,0.0117111,-9.97986,0.0643158,0.00293732,0.0177765,0.00614166,0.0152969,-0.00480652,0.0162506,0.00770569
1,5,10.0097,0,0.000610352,-2.42531,0.0559862,-0.075063,0.0547383,0.0691393,-0.0928413,0.144708,-0.124851,-0.0819601,0.00507355,0.022583,0.0173187,0.00988007,0.0191879,0.0129318,0.0222778,0.0183487,-9.97986,0.030899,0.000648499,0.0141144,0.00305176,0.0169754,-0.00331879,0.0159454,0.0082016
1,6,10.0097,0.000305176,0.000610352,-2.42623,0.0529344,-0.0735371,0.0550435,0.0700548,-0.090705,0.146234,-0.124241,-0.0810445,-0.0191879,0.0209808,0.0193787,0.01091,0.0218964,0.00980377,0.0233841,0.0246811,-9.97986,0.00392914,0.00213623,0.0136566,0.00900269,0.0198364,-0.00289917,0.018692,0.00740051
1,7,10.0097,0.000305176,-0.000610352,-2.42531,0.0581224,-0.0735371,0.0553487,0.0709703,-0.0916206,0.147455,-0.12363,-0.0804342,-0.0302887,0.020256,0.0157928,0.0100327,0.0179672,0.0125885,0.0213623,0.0276947,-9.97986,-0.00358582,-0.00255585,0.0143814,0.00205994,0.017395,-0.00450134,0.0157547,0.00579834
1,8,10.0097,0,0,-2.4247,0.0569017,-0.0741475,0.0562642,0.0718859,-0.0910102,0.147455,-0.123935,-0.0810445,-0.0107956,0.0264359,0.0217438,0.00957489,0.0185013,0.0157166,0.0265884,0.0264359,-9.97986,0.00190735,-0.00114441,0.0152588,0.00507355,0.0143433,-0.00301361,0.0185013,0.00782013
