
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0,-2.42592,0.0553758,-0.0747579,0.0526021,0.0706652,-0.0937568,0.145318,-0.126377,-0.0847066,0.0136566,0.0299835,0.010376,0.0111008,0.017395,0.00709534,0.022049,0.0177002,-9.97986,0.0130844,-0.00038147,0.0119781,0.00499725,0.0175095,-0.0281906,0.0177002,0.00564575
1,1,10.0097,0.000305176,-0.000152588,-2.42623,0.0550706,-0.0747579,0.0532125,0.0700548,-0.0931465,0.145624,-0.126987,-0.0850118,0.0114059,0.0263596,0.00850677,0.0127411,0.018425,0.00598907,0.0202179,0.0183105,-9.97986,0.0200272,-0.00137329,0.00892639,0.0101089,0.0175476,-0.0180054,0.0205612,0.00606537
1,2,10.0097,-0.0012207,0.000305176,-2.42684,0.0562914,-0.0744527,0.0538228,0.072191,-0.0925361,0.145318,-0.125461,-0.0831808,0.00965118,0.0220108,0.0153732,0.00854492,0.0159073,0.0111008,0.0156784,0.018425,-9.97986,0.0161362,0.00247955,0.0136185,0.0100708,0.0171661,-0.00476837,0.0165176,0.00778198
1,3,10.0097,0,0,-2.42623,0.0569017,-0.0747579,0.0550435,0.0718859,-0.0910102,0.145929,-0.124851,-0.0810445,0.0108719,0.0187302,0.00961304,0.0125885,0.0169754,0.0105286,0.0209045,0.0195313,-9.97986,0.0149536,0.00175476,0.0125122,0.00911713,0.0173569,0.00473022,0.0191879,0.00537872
1,4,10.0097,0.000915527,-0.000152588,-2.42409,0.0553758,-0.0741475,0.0550435,0.0718859,-0.0922309,0.147149,-0.123325,-0.0822652,0.0121689,0.0248337,0.0130081,0.0121307,0.014801,0.00888824,0.0185013,0.0146866,-9.97986,0.0147247,0.00415802,0.0144196,0.00270844,0.0164032,0.00972748,0.0187683,0.00484467
1,5,10.0097,-0.000305176,-0.00152588,-2.42745,0.0547655,-0.075063,0.0519917,0.0264147,-0.0965034,0.145624,-0.128818,-0.0844015,0.0123215,0.0244522,0.0164413,0.0094223,0.0141907,0.00858307,0.0217819,0.0199509,-9.97986,0.0162506,0.00553131,0.0107574,0.0107193,0.0177765,0.00823975,0.0169754,0.00522614
1,6,3.95497,0.000305176,-0.00427246,-2.42684,0.0565965,-0.0747579,0.0513814,-0.0184462,-0.100776,0.145318,-0.129429,-0.0837911,0.0117493,0.0217438,0.0176239,0.0104904,0.0185394,0.0100327,0.0188065,0.0208664,-9.97986,0.0152588,0.00259399,0.0132751,0.0123978,0.0167847,0.0143814,0.0190353,0.00797272
1,7,-3.64818,0.000305176,-0.00411987,-2.42623,0.0569017,-0.0738423,0.0535176,-0.0160048,-0.0980293,0.145624,-0.129734,-0.0825704,0.0141907,0.0199509,0.0186539,0.0145721,0.0198746,0.00854492,0.0222778,0.0156403,-9.97986,0.0130844,0.00747681,0.017395,0.00976563,0.0196075,0.0122833,0.0147247,0.00221252
1,8,-9.99003,0.000915527,-0.00488281,-2.42531,0.0581224,-0.0744527,0.0544332,-0.00135633,-0.0928413,0.145624,-0.129429,-0.0816549,0.00930786,0.0222015,0.0208282,0.0119019,0.018425,0.0105286,0.0260544,0.0217056,-9.97986,0.0146484,0.0127029,0.0133514,0.00831604,0.0172043,0.0172424,0.0144577,0.00556946
1,9,-9.99003,0,-0.00183105,-2.42348,0.0572069,-0.0726216,0.055959,0.0340441,-0.090705,0.145624,-0.126682,-0.0813497,0.0133896,0.0223541,0.0226212,0.0141525,0.0169373,0.00663757,0.0210571,0.0205231,-9.97986,0.0128174,0.0160217,0.0185776,0.00968933,-0.00923157,0.0162125,0.0151062,0.00614166
2,0,-9.99003,0.0012207,-0.000915527,-2.4247,0.055681,-0.0747579,0.0556539,0.054796,-0.090705,0.146234,-0.126377,-0.0816549,0.0137711,0.0222397,0.0202942,0.0100327,0.0143433,0.00537872,0.0204086,0.0251007,-9.97986,0.016098,0.0112915,0.0152969,0.00480652,-0.00778198,0.0109482,0.0195694,0.00827789
2,1,-9.99003,0.00152588,0.000152588,-2.42684,0.0547655,-0.075063,0.054128,0.0627306,-0.0916206,0.145013,-0.125766,-0.0831808,0.0135422,0.0234222,0.0221634,0.00659943,0.0192261,0.0062561,0.0222015,0.0246811,-9.97986,0.00972748,0.00671387,0.015564,0.00865936,-0.00541687,0.00629425,0.0178146,0.00480652
2,2,-9.99003,-0.00183105,0.00106812,-2.42653,0.0547655,-0.0744527,0.0556539,0.0868395,-0.0891792,0.145013,-0.123935,-0.0828756,0.014534,0.024147,0.0201797,0.00881195,0.0141907,0.00595093,0.0212479,0.0249863,-9.97986,0.0122452,0.0025177,0.0115204,0.00701904,0.0163651,0.00831604,0.0168228,0.00682831
2,3,-5.26652,0.000915527,0.0038147,-2.42684,0.0535448,-0.0747579,0.0553487,0.137499,-0.0867378,0.146234,-0.12302,-0.0828756,0.0198364,0.0249481,0.0188065,0.0178146,0.0200272,0.0133514,0.0263977,0.027504,-9.97986,0.0185013,0.000801086,0.0183868,0.0144958,0.0246048,0.0120926,0.018959,0.00923157
2,4,1.84835,0.000610352,0.00350952,-2.42714,0.0535448,-0.0765889,0.0538228,0.150316,-0.088874,0.143487,-0.120884,-0.0847066,0.00659943,0.0173187,0.0124741,0.0121307,0.00915527,0.00640869,0.0192261,0.0180054,-9.97986,0.0113678,-0.0153732,0.0122452,0.00488281,0.0125504,-0.0030899,0.0105286,0.00442505
2,5,8.84084,0.000305176,0.00457764,-2.42837,0.0550706,-0.0756734,0.0538228,0.158556,-0.0894843,0.143792,-0.121189,-0.0850118,0.0120163,0.0255203,0.0180435,0.0178528,0.0153732,0.0138855,0.0218964,0.0193405,-9.97986,0.0170898,-0.0106812,0.017395,0.0125504,0.0193787,0.00427246,0.02388,0.0102615
2,6,10.0097,0.000305176,0.00274658,-2.43081,0.0526292,-0.0765889,0.050771,0.109728,-0.0965034,0.143182,-0.125156,-0.0889791,0.0127411,0.0231171,0.0139999,0.00946045,0.0152206,0.0114441,0.0193405,0.0152588,-9.97986,0.0125504,-0.0050354,0.0148392,0.00694275,0.0182724,0.000686646,0.0150299,0.00228882
2,7,10.0097,0.000305176,0.000762939,-2.4305,0.0535448,-0.0759786,0.0501607,0.0859239,-0.0968086,0.143182,-0.127598,-0.0886739,0.0127411,0.0259018,0.0165558,0.0172043,0.0170898,0.0125122,0.0209045,0.0145721,-9.97986,0.0154877,0.00225067,0.0178909,0.00869751,0.0181961,-0.00293732,0.0156021,0.00793457
2,8,10.0097,0.000915527,-0.000610352,-2.42959,0.0541551,-0.0753682,0.0526021,0.0770738,-0.0961982,0.144098,-0.126987,-0.0871481,0.0106049,0.0263977,0.0163651,0.0105286,0.0183105,0.0050354,0.0190735,0.0139999,-9.97986,0.0112915,0.000648499,0.0163651,0.01194,0.0163651,-0.00270844,0.0146103,0.00572205
2,9,10.0097,-0.000305176,-0.000152588,-2.42837,0.0550706,-0.0735371,0.0529073,0.0715807,-0.0952827,0.143792,-0.126072,-0.0862325,0.0134277,0.0238419,0.0206375,0.010643,0.015564,0.00827789,0.0258255,0.0165176,-9.97986,0.0163651,0.00640869,0.0155258,0.00904083,0.0165176,-0.0019455,0.0181961,0.00495911
3,0,10.0097,-0.000610352,0,-2.42745,0.0547655,-0.0747579,0.0526021,0.072191,-0.0928413,0.145624,-0.125766,-0.0850118,0.0103378,0.0268936,0.0210571,0.00724792,0.0177383,0.00827789,0.0233841,0.0152969,-9.97986,0.0195694,-0.00522614,0.0169373,0.00965118,0.0186539,0.000801086,0.0138474,0.00720978
3,1,10.0097,0.00152588,0.000152588,-2.42745,0.0541551,-0.0756734,0.0532125,0.0709703,-0.0943672,0.145929,-0.125766,-0.0844015,0.00919342,0.0260544,0.0172043,0.0101852,0.0157928,0.0122833,0.0218201,0.0121689,-9.97986,0.0156403,-0.00545502,0.0185394,0.00770569,0.0191116,-0.00453949,0.0144958,0.00587463
3,2,10.0097,0.000305176,0.000305176,-2.42623,0.0550706,-0.075063,0.0547383,0.0712755,-0.0925361,0.145318,-0.125461,-0.0834859,0.00988007,0.0207901,0.0185394,0.0127792,0.0170898,0.0126648,0.0204849,0.0194931,-9.97986,0.0151443,-0.00667572,0.0143051,0.0105667,0.0143814,-0.00244141,0.014801,0.00743866
3,3,10.0097,-0.000915527,0.000152588,-2.4247,0.0565965,-0.073232,0.0544332,0.0712755,-0.0928413,0.148675,-0.125461,-0.0807394,0.0174713,0.020752,0.0208282,0.0133133,0.0163651,0.00915527,0.0214386,0.0191116,-9.97986,0.0157928,-0.00621796,0.0163651,0.011673,0.0167084,-0.00236511,0.0154495,0.00312805
