
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.00137329,-2.42562,0.0569017,-0.0738423,0.0544332,0.0706652,-0.0900947,0.147455,-0.124241,-0.0819601,0.0259018,0.0326157,0.019989,0.00782013,0.139923,-0.0133896,-0.0628281,0.0621414,-9.97986,0.0948334,-0.0254822,0.0703049,0.0247574,0.283661,-0.0261307,-0.0249481,-0.105324
1,1,10.0097,0.00213623,0.000457764,-2.4247,0.0559862,-0.0744527,0.0553487,0.0712755,-0.0900947,0.14898,-0.124851,-0.0810445,0.00679016,0.0301743,0.0286484,0.0087738,0.0535965,-0.000305176,-0.0563049,0.055542,-9.97986,0.111008,-0.0224304,0.0723267,0.0353241,0.323792,-0.0229645,-0.0258636,-0.0768661
1,2,10.0097,0.00152588,0.00183105,-2.42562,0.0565965,-0.0741475,0.0535176,0.0724962,-0.0903999,0.14837,-0.124241,-0.0804342,0.00732422,0.0367355,0.0261688,0.0094223,-0.0357819,0.00816345,-0.0559616,0.106926,-9.97986,0.122948,-0.0200653,0.0548172,0.0489426,0.38044,-0.00984192,-0.0210571,-0.0666046
1,3,10.0097,0.000915527,0.00183105,-2.42562,0.0572069,-0.0744527,0.054128,0.0715807,-0.0903999,0.147455,-0.123325,-0.080129,0.00160217,0.0379181,0.027771,0.00705719,-0.0806046,0.016861,-0.0600052,0.121918,-9.97986,0.13916,-0.0239563,0.0383759,0.0699615,0.449829,0.0102997,-0.00671387,-0.0917435
1,4,10.0097,0.000610352,0.00137329,-2.42531,0.0559862,-0.0735371,0.0526021,0.0544908,-0.0922309,0.145929,-0.125461,-0.0813497,-0.00144958,0.0394821,0.0293732,0.00770569,-0.100708,0.0279999,-0.0581741,0.0797653,-9.97986,0.114403,-0.0361252,0.0131226,0.0985718,0.48748,0.0253677,0.00137329,-0.127258
1,5,10.0097,-0.000915527,0.00213623,-2.42562,0.0562914,-0.0735371,0.0535176,0.0596788,-0.0919257,0.146539,-0.125766,-0.0810445,-0.00164032,0.0390244,0.0334549,0.0139236,-0.14286,0.0412369,-0.0439453,0.0695801,-9.97986,0.0810242,-0.0514984,-0.000724792,0.121918,0.520096,0.0369263,0.00404358,-0.142555
1,6,10.0097,0.000305176,0.00183105,-2.42745,0.0553758,-0.0747579,0.0535176,0.0657823,-0.0897895,0.146539,-0.125766,-0.0816549,-0.00663757,0.0424957,0.0323105,0.0030899,-0.145645,0.0395584,-0.0371552,0.0683594,-9.97986,0.0578308,-0.0386047,-0.00679016,0.149956,0.57663,0.0415421,0.00518799,-0.162277
1,7,10.0097,0.000915527,0.00244141,-2.42562,0.0553758,-0.075063,0.0538228,0.0731066,-0.0910102,0.145929,-0.125156,-0.0831808,0.00629425,0.0389862,0.0308609,0.00350952,-0.100288,0.0452423,-0.0297165,0.0615311,-9.97986,0.0389481,-0.0424957,-0.0470352,0.181808,0.642052,0.0344086,0.00225067,-0.176125
1,8,10.0097,-0.000610352,0.00320435,-2.42745,0.0532396,-0.0747579,0.0526021,0.0892809,-0.088874,0.146234,-0.124851,-0.0828756,0.0279617,0.0391388,0.0285339,0.00423431,-0.0602722,0.0402832,-0.0292969,0.0750351,-9.97986,0.0526047,-0.0272751,-0.0818253,0.195198,0.687714,0.0302505,-0.0112152,-0.165787
1,9,10.0097,0.000305176,0.00167847,-2.42928,0.0538499,-0.0759786,0.0526021,0.0758531,-0.094062,0.145318,-0.126987,-0.085317,0.0307846,0.0315094,0.0247574,0.0037384,-0.0226974,0.0333405,-0.0232697,0.0645065,-9.97986,0.0719833,-0.0157928,-0.108223,0.203705,0.728455,0.0206375,-0.0280762,-0.14679
2,0,10.0097,-0.000610352,0.000610352,-2.42989,0.0544603,-0.075063,0.0526021,0.0715807,-0.0955879,0.144708,-0.127598,-0.0865377,0.0157166,0.039444,0.0283051,0.00728607,0.00270844,0.0363922,-0.0175095,0.00904083,-9.97986,0.0533676,0.00556946,-0.140533,0.208817,0.742683,0.0169754,-0.0177002,-0.130653
2,1,10.0097,0.000305176,-0.000305176,-2.42837,0.0538499,-0.0753682,0.0522969,0.0685289,-0.0937568,0.145013,-0.126987,-0.0862325,-0.00648499,0.0382614,0.0307465,0.00667572,0.00995636,0.0334549,-0.00576019,-0.0366211,-9.97986,0.0173187,0.0191498,-0.175438,0.209465,0.769005,0.0145721,-0.00774384,-0.128937
2,2,10.0097,0.000610352,-0.000305176,-2.42959,0.0529344,-0.0759786,0.0519917,0.0679186,-0.0931465,0.145929,-0.127292,-0.0865377,-0.0149918,0.0366211,0.0317001,0.0118256,0.0109863,0.0431442,-0.00526428,-0.0399399,-9.97986,-0.0160217,-0.0121689,-0.198708,0.220337,0.801926,-0.00377655,0.0102997,-0.118637
2,3,10.0097,-0.0012207,-0.000305176,-2.42959,0.0532396,-0.075063,0.0516866,0.0688341,-0.0937568,0.144708,-0.127903,-0.0868429,-0.00804901,0.0256729,0.030098,0.0124741,0.0522232,0.0442505,0.00217438,-0.0912094,-9.97986,-0.0305939,-0.00270844,-0.226746,0.222092,0.826416,-0.00617981,0.0265121,-0.0964355
2,4,10.0097,-0.000610352,-0.000915527,-2.42867,0.0547655,-0.075063,0.0513814,0.0694445,-0.0934516,0.144403,-0.127598,-0.0862325,-0.00556946,0.0251007,0.0364685,0.00892639,0.0793839,0.0566101,0.00831604,-0.178413,-9.97986,-0.0342941,0.0283813,-0.247879,0.22007,0.856171,0.000686646,0.0300598,-0.116577
2,5,10.0097,0.00213623,-0.000305176,-2.42745,0.055681,-0.0756734,0.0529073,0.0706652,-0.0928413,0.146539,-0.126072,-0.0847066,-0.00526428,0.0371552,0.027504,0.00835419,0.0891876,0.0685883,0.0123596,-0.18856,-9.97986,-0.0201416,-0.0157928,-0.2528,0.22438,0.880127,0.0104141,0.0252151,-0.138474
2,6,10.0097,0.00244141,0.000457764,-2.42776,0.0562914,-0.0753682,0.0529073,0.07036,-0.0934516,0.146234,-0.125766,-0.0847066,0.00614166,0.0416565,0.0302124,0.0088501,0.119553,0.0788498,0.0161743,-0.153618,-9.97986,0.0136566,-0.0746918,-0.239334,0.225487,0.872154,0.0143051,0.0163269,-0.101891
2,7,10.0097,0.00213623,0.000610352,-2.42714,0.0547655,-0.075063,0.0538228,0.0700548,-0.0934516,0.145318,-0.125156,-0.0840963,0.00762939,0.053978,0.0331116,0.00679016,0.125809,0.0861359,0.0185013,-0.109978,-9.97986,0.0310516,-0.0608826,-0.22686,0.226212,0.862312,0.0216675,0.00423431,-0.0629807
2,8,10.0097,0.000915527,0,-2.42653,0.055681,-0.0747579,0.0544332,0.0700548,-0.0931465,0.144708,-0.124546,-0.0825704,-0.00114441,0.0545883,0.0293732,0.00972748,0.116615,0.0781631,0.0249863,-0.070343,-9.97986,0.018425,0.0196075,-0.2034,0.227394,0.849266,0.0215149,0.000686646,-0.0478363
2,9,10.0097,0.00274658,-0.000152588,-2.42531,0.055681,-0.0726216,0.0547383,0.0700548,-0.0922309,0.145929,-0.123935,-0.0816549,-0.00843048,0.0363159,0.0239944,0.00644684,0.116806,0.0777435,0.0280762,-0.0490952,-9.97986,-0.0138855,0.0555801,-0.172958,0.222511,0.828743,0.0173187,-0.00133514,-0.0388336
3,0,10.0097,-0.000305176,0,-2.42531,0.0565965,-0.0735371,0.0562642,0.0694445,-0.0928413,0.145318,-0.124546,-0.0807394,-0.0262451,0.0336838,0.0218582,0.0101471,0.117912,0.0891495,0.0385284,-0.0351334,-9.97986,-0.0268173,0.053215,-0.159721,0.215225,0.800056,0.00801086,0.00480652,-0.0322342
3,1,10.0097,0.00152588,-0.000915527,-2.42592,0.0559862,-0.0747579,0.0547383,0.0679186,-0.0925361,0.145318,-0.124851,-0.0813497,-0.0422668,0.0305176,0.0255585,0.0136566,0.107346,0.0841904,0.0475693,-0.0199127,-9.97986,-0.0546265,0.0157547,-0.140724,0.20752,0.749969,0.00225067,0.00724792,-0.0276947
3,2,10.0097,0.000610352,-0.000152588,-2.42531,0.0565965,-0.0726216,0.0556539,0.0718859,-0.0928413,0.144098,-0.124241,-0.0816549,-0.0334167,0.0195694,0.0299835,0.0133896,0.0817871,0.077095,0.055275,-0.000343323,-9.97986,-0.0685883,-0.00801086,-0.101585,0.195274,0.695496,-0.00610352,0.00415802,-0.0232315
3,3,10.0097,-0.000610352,-0.000457764,-2.42531,0.0572069,-0.0738423,0.055959,0.07036,-0.0925361,0.145624,-0.124241,-0.0810445,-0.0270081,0.0124359,0.0305557,0.0069046,0.0669479,0.0622177,0.0609589,0.00629425,-9.97986,-0.0697327,0.0250626,-0.0779343,0.179787,0.646667,-0.0145721,-0.00469208,-0.0120544
3,4,10.0097,-0.0012207,-0.00167847,-2.42592,0.0562914,-0.0744527,0.0538228,0.0560167,-0.0925361,0.143792,-0.125461,-0.0822652,-0.0178146,0.0273132,0.0276184,0.00644684,0.0537109,0.0501251,0.0579071,0.0104523,-9.97986,-0.04879,0.0185013,-0.0713348,0.167198,0.604248,-0.0197983,0.00209808,0.0489426
3,5,10.0097,-0.000915527,-0.00305176,-2.42623,0.0553758,-0.0735371,0.0544332,0.0612047,-0.0934516,0.145929,-0.125766,-0.0825704,-0.00659943,0.0356293,0.0211334,0.00164032,0.0635147,0.0348663,0.0514221,0.017128,-9.97986,-0.0297165,0.0255966,-0.0639343,0.143776,0.562019,-0.0224686,0.0165939,0.101967
3,6,10.0097,-0.000915527,-0.00167847,-2.42684,0.0550706,-0.0747579,0.0547383,0.0676134,-0.0928413,0.144403,-0.125156,-0.0837911,-0.00667572,0.017128,0.0189972,0.00141144,0.109749,0.00881195,0.0433731,0.017395,-9.97986,-0.0107956,0.0625992,-0.0353241,0.129814,0.505524,-0.022316,0.0155258,0.0838089
3,7,10.0097,0.000305176,-0.000915527,-2.42592,0.0553758,-0.0744527,0.0550435,0.0743273,-0.0931465,0.143792,-0.126987,-0.0840963,-0.00209808,0.0202179,0.0137711,-0.000228882,0.13401,-0.00366211,0.0285721,-0.00534058,-9.97986,0.00511169,0.0765991,-0.02491,0.111885,0.440674,-0.0246429,0.0215149,0.0382996
3,8,10.0097,-0.000305176,-0.000610352,-2.42745,0.0550706,-0.0759786,0.0550435,0.0911119,-0.0922309,0.143792,-0.12363,-0.0847066,-0.00469208,0.0342178,0.0228882,0.00377655,0.156784,0.00339508,0.0162888,-0.0151825,-9.97986,0.0182343,0.0645447,-0.0191498,0.0964355,0.371857,-0.0204086,0.0201416,0.0273132
3,9,10.0097,-0.000305176,-0.000915527,-2.42898,0.0541551,-0.0790303,0.0522969,0.0761583,-0.0925361,0.143487,-0.126682,-0.0862325,0.00171661,0.0331879,0.0284576,-0.001297,0.179977,0.00843048,0.017128,-0.00534058,-9.97986,0.030632,0.032692,-0.00759125,0.0871658,0.301819,-0.0216293,0.018158,0.0482178
4,0,10.0097,-0.000305176,-0.00198364,-2.42837,0.0535448,-0.0756734,0.0519917,0.0718859,-0.0952827,0.142267,-0.126377,-0.0880636,0.00419617,0.03685,0.0305939,-0.000267029,0.178337,0.0063324,0.0250244,0.0109863,-9.97986,0.0310898,-0.00343323,-0.0202179,0.0716782,0.232849,-0.0172806,0.018959,0.0917435
4,1,10.0097,0.00152588,-0.00167847,-2.42928,0.0544603,-0.0762837,0.0538228,0.0694445,-0.0949775,0.144403,-0.127598,-0.0865377,-0.000724792,0.0379562,0.0193024,0.00411987,0.159111,0.0122452,0.0531006,0.0254059,-9.97986,0.018425,0.0177383,-0.0302887,0.0532532,0.162125,-0.0111008,0.021286,0.109634
