
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,-0.000457764,-2.42867,0.0532396,-0.0753682,0.0526021,0.0685289,-0.0952827,0.145013,-0.127292,-0.0865377,0.0104141,0.0189209,0.0199509,0.0101089,0.0177002,0.00968933,0.0215912,0.018959,-9.97986,0.014534,0.00144958,0.0175858,0.00434875,0.0152588,0.00148773,0.0169373,0.00614166
1,1,10.0097,-0.000610352,-0.000152588,-2.42684,0.0544603,-0.0744527,0.0522969,0.0691393,-0.094062,0.145929,-0.126377,-0.0850118,0.0219727,0.0196457,0.0185776,0.0094986,0.0183868,0.00701904,0.018425,0.0234222,-9.97986,0.0239182,-0.0012207,0.0120926,-0.000152588,0.0179291,0.000267029,0.0196075,0.00553131
1,2,10.0097,0.00213623,0,-2.42745,0.0538499,-0.0747579,0.0538228,0.0691393,-0.094062,0.145929,-0.126377,-0.0840963,0.0344849,0.0219345,0.0199509,0.0111389,0.0201416,0.00999451,0.0221634,0.0215912,-9.97986,0.0203323,-0.00335693,0.0130844,-0.00347137,0.0153351,0.00152588,0.0156021,0.00759125
1,3,10.0097,0.000305176,-0.000762939,-2.42806,0.0550706,-0.0747579,0.0535176,0.0691393,-0.0931465,0.145624,-0.125766,-0.0837911,0.0341415,0.0197983,0.0191116,0.00801086,0.0162506,0.0114822,0.0196075,0.0207138,-9.97986,0.0203323,-0.000228882,0.0144196,-0.00202179,0.018425,0.00331879,0.0170517,0.00427246
1,4,10.0097,0.000610352,0,-2.42562,0.0569017,-0.073232,0.0547383,0.0712755,-0.0919257,0.145929,-0.125461,-0.0822652,0.0233459,0.0247955,0.0177002,0.0125122,0.0179291,0.0117493,0.0223923,0.0248337,-9.97986,0.0101852,-0.000114441,0.0170517,0.000801086,0.0150681,0.00282288,0.0165558,0.00484467
1,5,10.0097,0.000610352,0.000457764,-2.4247,0.0550706,-0.0744527,0.0547383,0.0697496,-0.090705,0.145624,-0.124241,-0.0813497,0.000228882,0.0241852,0.0196457,0.0109863,0.0192642,0.0142288,0.0238419,0.0279617,-9.97986,0.0107574,0.00255585,0.0116348,-0.000686646,0.0160599,0.00610352,0.0173569,0.0063324
1,6,10.0097,-0.000305176,0,-2.42684,0.0569017,-0.0738423,0.0544332,0.0709703,-0.0922309,0.146234,-0.124546,-0.080129,-0.00640869,0.0193405,0.0165939,0.0129318,0.0173187,0.00991821,0.019722,0.0136185,-9.97986,0.0131989,-0.00602722,0.00946045,-0.00255585,0.0166702,0.00366211,0.0143814,0.0056076
1,7,10.0097,0.000915527,-0.000152588,-2.42562,0.0562914,-0.073232,0.0550435,0.0700548,-0.0913154,0.146234,-0.125156,-0.0825704,0.0110626,0.0227737,0.0169754,0.00919342,0.0170135,0.0131226,0.018959,0.0134659,-9.97986,0.0114059,-0.000419617,0.0147247,0.00320435,0.0157166,0.0056076,0.0165176,0.00789642
1,8,10.0097,-0.000915527,0.000152588,-2.42501,0.0575121,-0.0735371,0.0553487,0.0712755,-0.090705,0.146234,-0.123935,-0.0813497,0.0189972,0.0250626,0.0163269,0.0106049,0.0144958,0.00816345,0.0215912,0.00534058,-9.97986,-0.00804901,-0.00286102,0.0126266,0.00156403,0.0157166,0.00324249,0.0153732,0.00492096
