
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,5.17812,0.000915527,0.00457764,-2.42837,0.0535448,-0.0756734,0.0547383,0.153978,-0.0885688,0.143182,-0.121494,-0.0859274,0.00995636,0.0263596,0.0196457,0.0114822,0.0196457,0.0117874,0.0220108,0.0159073,-9.97986,0.0133896,-0.00244141,0.0156021,0.0107193,0.0177765,0.000572205,0.0161743,0.00526428
1,1,10.0097,0.000915527,0.00473022,-2.42928,0.0532396,-0.0765889,0.0526021,0.142992,-0.0916206,0.142572,-0.12241,-0.0874532,0.0123978,0.0249863,0.0178909,0.010643,0.0163269,0.0123596,0.021019,0.0207138,-9.97986,0.0148392,-0.00389099,0.0150681,0.0122452,0.0125885,0.00133514,0.0128555,0.00598907
1,2,10.0097,0.0012207,0.00152588,-2.43111,0.0535448,-0.0768941,0.0492452,0.0962999,-0.0980293,0.143182,-0.125766,-0.0883688,0.00915527,0.0225449,0.0188446,0.00839233,0.0138474,0.0107574,0.0229645,0.0153351,-9.97986,0.0168991,-0.00518799,0.0163651,0.00606537,0.0174713,0.000457764,0.0159836,0.00789642
1,3,10.0097,0.000610352,0.000305176,-2.4302,0.0538499,-0.0762837,0.0516866,0.0798204,-0.0961982,0.142877,-0.126072,-0.0880636,0.00972748,0.0218964,0.0148773,0.00991821,0.0172424,0.00862122,0.025177,0.0206375,-9.97986,0.0149155,-0.00377655,0.0154114,0.00576019,0.0154495,-0.00614166,0.0183487,0.00598907
1,4,10.0097,0.0012207,0.000915527,-2.42867,0.0550706,-0.0756734,0.0519917,0.0746324,-0.0943672,0.144403,-0.126072,-0.0862325,0.0107193,0.025177,0.0163651,0.0120544,0.0182724,0.0102615,0.0224686,0.0250626,-9.97986,0.021553,-7.62939e-005,0.0167465,0.0107193,0.017128,-0.0025177,0.0180435,0.00938416
1,5,10.0097,0.000305176,0.000457764,-2.42714,0.0547655,-0.0747579,0.0529073,0.0715807,-0.0937568,0.143792,-0.126072,-0.0859274,0.0167465,0.0257492,0.0177383,0.00984192,0.017128,0.00919342,0.0229645,0.0299835,-9.97986,0.0231552,-0.00267029,0.0196838,0.00740051,0.0175858,-0.00274658,0.0154877,0.00709534
1,6,10.0097,-0.000610352,-0.000152588,-2.42806,0.0550706,-0.0747579,0.0532125,0.0724962,-0.0931465,0.144403,-0.126072,-0.0837911,0.0105286,0.0240326,0.0169373,0.00984192,0.015831,0.0104523,0.0211716,0.0292969,-9.97986,0.0213242,0.00175476,0.0146866,0.00728607,0.0172806,-0.00213623,0.0128555,0.00392914
1,7,10.0097,-0.000305176,0.000457764,-2.42623,0.0553758,-0.0756734,0.0538228,0.0700548,-0.0925361,0.147149,-0.125156,-0.0844015,0.0129318,0.0248337,0.0203323,0.0147247,0.0170898,0.0102997,0.0245667,0.0299072,-9.97986,0.0205994,0.0037384,0.0137711,0.00762939,0.0177002,-0.00278473,0.0163651,0.00850677
1,8,10.0097,0.000610352,0.000305176,-2.4247,0.0547655,-0.0738423,0.0547383,0.0694445,-0.0928413,0.146539,-0.123935,-0.0822652,0.0138474,0.0245285,0.0209808,0.00717163,0.0200272,0.00972748,0.0243759,0.0220108,-9.97986,0.0204468,-7.62939e-005,0.013504,0.00629425,0.0178146,-0.00133514,0.0180435,0.00984192
1,9,10.0097,0.00152588,0.000305176,-2.42562,0.0553758,-0.0753682,0.0544332,0.0718859,-0.0900947,0.146234,-0.124851,-0.0807394,0.0126648,0.0265884,0.0167084,0.0107956,0.0137329,0.0111389,0.0251007,0.0199509,-9.97986,0.0200653,0.0012207,0.0149536,0.0062561,0.0167084,0.00232697,0.0164795,0.0031662
2,0,10.0097,-0.000610352,0.000152588,-2.42501,0.0572069,-0.0735371,0.0553487,0.0712755,-0.0925361,0.146539,-0.124851,-0.0810445,0.0082016,0.0257111,0.0193405,0.011673,0.0179291,0.00968933,0.0241852,0.0101852,-9.97986,0.0148392,0.000305176,0.015831,0.00946045,0.0190735,-0.00164032,0.0148773,0.00610352
2,1,9.96205,0.000610352,-0.00198364,-2.42684,0.0541551,-0.0744527,0.0526021,0.030382,-0.0955879,0.145929,-0.127292,-0.0831808,0.0106049,0.0259018,0.0189972,0.0102615,0.0153351,0.00591278,0.0197601,0.00442505,-9.97986,0.00858307,-0.000762939,0.0123596,0.0050354,0.0145721,-0.0063324,0.0162125,0.00614166
