
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000305176,-0.00320435,-2.4244,0.0559862,-0.0735371,0.0553487,0.0157335,-0.0919257,0.146234,-0.127903,-0.0813497,0.0149918,0.021286,0.0244904,0.00980377,0.0189209,0.00759125,0.0201416,0.0228119,-9.97986,0.0174332,-0.00152588,0.0129318,0.0056076,0.0108719,-0.0012207,0.0150299,0.0069046
1,1,-9.99003,-0.000915527,-0.0012207,-2.42501,0.055681,-0.075063,0.0562642,0.0468614,-0.0900947,0.146234,-0.126987,-0.0816549,0.0162506,0.0246048,0.0167847,0.0118256,0.0148392,0.0135422,0.0197601,0.0177765,-9.97986,0.0151825,-0.000572205,0.011673,0.00793457,-0.00835419,-0.000152588,0.017395,0.00705719
1,2,-9.99003,-0.000305176,-0.000305176,-2.42653,0.0550706,-0.0747579,0.0547383,0.0615099,-0.0916206,0.146539,-0.125461,-0.0822652,0.0114441,0.0237656,0.0215149,0.014801,0.0162125,0.00991821,0.0170517,0.015564,-9.97986,0.00720978,-0.00274658,0.0138474,0.00484467,-0.0125885,-0.00236511,0.0187683,0.00461578
1,3,-9.99003,0.00183105,0.000305176,-2.42531,0.0553758,-0.0744527,0.0550435,0.0871447,-0.0879585,0.145013,-0.125461,-0.0819601,0.0112915,0.0239944,0.016098,0.0158691,0.0201797,0.0101089,0.018692,0.0124359,-9.97986,0.0131226,-0.00171661,0.0107574,0.00911713,0.0154495,-0.00263214,0.0160599,0.00652313
1,4,-7.59898,0.00244141,0.00289917,-2.42501,0.0544603,-0.0741475,0.055959,0.14055,-0.0852119,0.145624,-0.121189,-0.0825704,0.00862122,0.0221252,0.0185394,0.00713348,0.019722,0.0113678,0.020256,0.0108337,-9.97986,0.00831604,0.00377655,0.00972748,0.0108337,0.0163269,0.00114441,0.0175476,0.0063324
1,5,0.0127128,0.00183105,0.0038147,-2.42745,0.0547655,-0.0759786,0.0538228,0.150011,-0.0873481,0.145013,-0.121189,-0.0837911,0.0112534,0.0242615,0.0152969,0.0128174,0.0201416,0.0136566,0.0230408,0.0113678,-9.97986,0.00923157,0.00164032,0.016861,0.00946045,0.0150681,-0.00354767,0.0140762,0.00629425
1,6,7.95735,0.000305176,0.00411987,-2.42745,0.0529344,-0.0753682,0.054128,0.152757,-0.0891792,0.143792,-0.121189,-0.0862325,0.00854492,0.0218964,0.0177002,0.00396729,0.013504,0.0056839,0.0183487,0.0150299,-9.97986,0.0111008,0.000839233,0.016098,0.00980377,0.0123978,-0.00038147,0.0147247,0.00244141
1,7,10.0097,0.0012207,0.00335693,-2.43172,0.0526292,-0.0775044,0.0504659,0.118578,-0.095893,0.142572,-0.125156,-0.0892843,0.00736237,0.0212097,0.0223923,0.0115585,0.0217438,0.0115585,0.0224686,0.0111389,-9.97986,0.0153732,0.00190735,0.0167465,0.0112915,0.0189972,0.00335693,0.0191116,0.00778198
1,8,10.0097,0.0012207,0.000457764,-2.42989,0.0529344,-0.0771993,0.0501607,0.0883654,-0.0968086,0.143487,-0.126987,-0.0880636,0.0129318,0.0196457,0.016098,0.016098,0.0159836,0.0101471,0.0204849,0.0176239,-9.97986,0.0127029,0.00274658,0.0143814,0.0094986,0.0175476,0.000686646,0.0191116,0.0104141
1,9,10.0097,0.000610352,-0.000610352,-2.4302,0.0529344,-0.0756734,0.0516866,0.077379,-0.0971137,0.143792,-0.127292,-0.0874532,0.00904083,0.0197983,0.0187302,0.0122452,0.0185394,0.0102997,0.0219727,0.0156403,-9.97986,0.0134277,-0.00591278,0.0139618,0.00850677,0.0143051,-0.00133514,0.0157928,0.00564575
