
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,-0.000305176,-2.42684,0.055681,-0.0747579,0.0529073,0.0700548,-0.0946723,0.145318,-0.126072,-0.0840963,0.0145721,0.0161743,0.0120926,0.0224304,0.0159073,0.0115204,0.0226212,0.0139618,-9.97986,0.0114822,-0.00328064,0.0146484,0.00896454,0.0172043,-0.00930786,0.0188065,0.0063324
1,1,10.0097,0,0.000152588,-2.4247,0.0553758,-0.0765889,0.0553487,0.0694445,-0.0934516,0.147149,-0.125156,-0.0816549,0.0149536,0.017395,0.0107956,0.0126648,0.0166702,0.00686646,0.0212479,0.00812531,-9.97986,0.01194,-0.00293732,0.0119781,0.00812531,0.0120163,-0.00442505,0.0196075,0.00244141
1,2,10.0097,0.000610352,0.000305176,-2.42653,0.0565965,-0.0735371,0.0547383,0.0697496,-0.0922309,0.14776,-0.124851,-0.0816549,0.00946045,0.0185394,0.0101852,0.0275421,0.0178528,0.0112915,0.0198746,0.018959,-9.97986,0.0069809,-0.00213623,0.0139999,0.00343323,0.0155258,-0.0056076,0.0160599,0.00720978
1,3,10.0097,0.00183105,0.00152588,-2.42501,0.0559862,-0.0738423,0.0538228,0.0718859,-0.0922309,0.146844,-0.124546,-0.0810445,0.0159073,0.0230408,0.0181961,0.0260544,0.0186157,0.0111771,0.0226212,0.0276566,-9.97986,0.0144958,-0.0031662,0.017395,0.00926971,0.0156784,-0.00663757,0.0147247,0.00564575
1,4,10.0097,0.00213623,-0.000152588,-2.42653,0.0553758,-0.0747579,0.055959,0.07036,-0.0913154,0.148065,-0.125156,-0.0804342,0.0116348,0.0212479,0.0279236,0.0206375,0.0133133,0.0117111,0.0255966,0.0258255,-9.97986,0.0113678,-0.0043869,0.014801,0.00766754,0.0124741,-0.00713348,0.0131607,0.00232697
1,5,10.0097,0,0.000457764,-2.42562,0.0562914,-0.0735371,0.0550435,0.0718859,-0.0903999,0.145624,-0.125461,-0.0804342,0.0149155,0.0305939,0.0359726,0.0127411,0.0197983,0.0111008,0.0246048,0.0223923,-9.97986,0.0157166,0.00144958,0.0164032,0.00751495,0.0170135,-0.00270844,0.0186539,0.00591278
1,6,10.0097,-0.000915527,-0.00137329,-2.42501,0.0572069,-0.0744527,0.0535176,0.0401476,-0.0937568,0.146234,-0.126072,-0.0816549,0.017128,0.0263977,0.0167084,0.0100708,0.0189972,0.00850677,0.0209427,0.0160217,-9.97986,0.0117874,-0.000762939,0.0107574,0.00682831,0.014534,-0.00720978,0.0165558,0.00629425
1,7,8.16213,0,-0.00137329,-2.42531,0.0572069,-0.0695699,0.0532125,0.0435045,-0.0937568,0.145929,-0.125766,-0.0819601,0.0131989,0.0252914,0.0141907,0.0345612,0.0144196,0.00911713,0.0215912,0.00976563,-9.97986,0.0117493,0.00225067,0.0120544,0.00720978,0.0133133,-0.00541687,0.0170517,0.00270844
1,8,7.02321,-0.000305176,-0.000457764,-2.42379,0.0565965,-0.0741475,0.0547383,0.0572374,-0.0910102,0.148675,-0.126072,-0.0825704,0.015564,0.0198746,0.0063324,0.0502396,0.0164413,0.0101471,0.021286,0.00225067,-9.97986,0.0174713,0.00137329,0.0164413,0.00812531,0.00862122,-0.00427246,0.0174332,0.00637054
1,9,6.9283,0,-0.000152588,-2.42714,0.0569017,-0.0738423,0.0538228,0.0645616,-0.0919257,0.145318,-0.125766,-0.0828756,0.0087738,0.0226212,0.00865936,0.0606537,0.0154495,0.00934601,0.0219727,0.0124741,-9.97986,0.0141144,-0.00259399,0.0126648,0.0106812,0.0117874,-0.00480652,0.0190353,0.00610352
2,0,7.30214,0.000610352,0.000610352,-2.42623,0.0550706,-0.0768941,0.0544332,0.075548,-0.0916206,0.145624,-0.124546,-0.0834859,0.00686646,0.0200653,0.00869751,0.0582504,0.0144577,0.00965118,0.0201035,0.0154114,-9.97986,0.0114441,-0.000534058,0.0109863,0.00759125,0.0164032,-0.00518799,0.0180054,0.00556946
2,1,9.55312,0.00183105,0.00106812,-2.42684,0.0550706,-0.075063,0.055959,0.102709,-0.0894843,0.146234,-0.124546,-0.0837911,0.00785828,0.019989,0.0121307,0.0223923,0.0134277,0.00812531,0.021553,0.0166702,-9.97986,0.0179291,-0.0012207,0.0137711,0.00473022,0.0127792,-0.00087738,0.0247574,0.0069046
