
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000305176,-2.42928,0.0541551,-0.0759786,0.0522969,0.0764635,-0.0949775,0.143182,-0.126682,-0.0862325,0.00556946,0.034256,0.0191498,0.0152588,0.0177383,0.0113678,0.0231934,0.0263977,-9.97986,0.0509262,-0.00564575,0.0146866,-0.00270844,0.021553,-0.00244141,0.0156403,0.00556946
1,1,10.0097,0.000305176,-0.000305176,-2.4305,0.0538499,-0.0756734,0.0516866,0.0715807,-0.095893,0.142572,-0.126987,-0.0862325,0.0272751,0.031662,0.0214386,0.0150681,0.0164413,0.0123978,0.0237656,0.0193787,-9.97986,0.0548935,-0.00972748,0.0104523,-0.0030899,0.014801,-0.000762939,0.0162888,0.00450134
1,2,10.0097,0.00152588,-0.000457764,-2.42959,0.0538499,-0.0759786,0.0519917,0.0706652,-0.0946723,0.144708,-0.127598,-0.0874532,0.0552368,0.0320816,0.0186157,0.0163269,0.0164795,0.00919342,0.0186157,0.0160599,-9.97986,0.0562286,-0.00736237,0.0205612,-0.00297546,0.0198364,-0.00347137,0.0167084,0.00526428
1,3,10.0097,-0.000610352,0,-2.42928,0.0544603,-0.0765889,0.0547383,0.0688341,-0.0949775,0.143487,-0.127598,-0.0871481,0.0768661,0.0308228,0.0196838,0.0159073,0.010376,0.00907898,0.0209808,0.0151062,-9.97986,0.0451279,-0.0062561,0.0102997,-3.8147e-005,0.0152969,-0.0056839,0.0153351,0.00534058
1,4,10.0097,0.000610352,-0.000305176,-2.42776,0.0547655,-0.0759786,0.0529073,0.0694445,-0.094062,0.145013,-0.126682,-0.0862325,0.0814056,0.0348282,0.0218582,0.0170517,0.0159073,0.0107574,0.0205231,0.0157166,-9.97986,0.026741,-0.00534058,0.0130844,0.00106812,0.0191498,-0.0043869,0.0168228,0.00579834
1,5,10.0097,0.000915527,-0.000457764,-2.42745,0.055681,-0.0744527,0.0535176,0.0682238,-0.0937568,0.145013,-0.127292,-0.0856222,0.0659561,0.0297165,0.0180054,0.0152588,0.0151443,0.0119781,0.021019,0.0136566,-9.97986,-0.000801086,-0.011673,0.0136948,0.000610352,0.0166702,-0.00335693,0.0133133,0.00728607
1,6,10.0097,0,-0.000152588,-2.42623,0.0538499,-0.0756734,0.0513814,0.0682238,-0.094062,0.143487,-0.124851,-0.0834859,0.0319672,0.0325394,0.0212097,0.0151443,0.0174332,0.00816345,0.0222778,0.0148773,-9.97986,-0.0251389,-0.00522614,0.00976563,0.00499725,0.0186157,-0.00244141,0.0117111,0.00823975
1,7,10.0097,-0.000915527,0.000305176,-2.42592,0.0562914,-0.0744527,0.0547383,0.0706652,-0.0928413,0.144708,-0.126682,-0.0831808,0.0287247,0.0345993,0.0241089,0.0140381,0.0196457,0.00923157,0.0205994,0.0184631,-9.97986,-0.0506592,0.00087738,0.00984192,0.00408173,0.0202179,-0.00389099,0.00999451,0.00595093
1,8,10.0097,-0.000915527,0.000305176,-2.42653,0.0565965,-0.0738423,0.0553487,0.0694445,-0.0928413,0.146539,-0.124241,-0.0819601,0.0268173,0.027771,0.0177765,0.0134277,0.0164032,0.0118256,0.0220871,0.0223923,-9.97986,-0.0900269,-0.00694275,0.0168228,0.00675201,0.0189209,-0.00087738,0.0125885,0.0056076
1,9,10.0097,0.000915527,0,-2.42531,0.0562914,-0.0741475,0.0550435,0.07036,-0.0922309,0.143182,-0.124241,-0.0810445,0.00583649,0.0263977,0.0182343,0.0152206,0.0171661,0.00362396,0.0218964,0.0239182,-9.97986,-0.152512,-0.0056839,0.0109863,0.00976563,0.0144196,-0.00530243,0.00991821,0.00576019
2,0,10.0097,0.000305176,0.000610352,-2.4244,0.0562914,-0.0765889,0.0547383,0.0694445,-0.0925361,0.147149,-0.124241,-0.0810445,-0.00289917,0.0244904,0.0209045,0.0141144,0.0203705,0.0102997,0.0255585,0.0221634,-9.97986,-0.190392,-0.00205994,0.0173569,0.00465393,0.0177383,-0.0012207,0.014534,0.00793457
2,1,10.0097,-0.000305176,0.000305176,-2.42592,0.0569017,-0.0747579,0.055959,0.0712755,-0.0916206,0.145624,-0.124241,-0.0810445,-0.00743866,0.0232315,0.0198746,0.0130844,0.0160599,0.00934601,0.0187683,0.0156403,-9.97986,-0.199699,-0.00465393,0.014534,0.0056076,0.0138092,-0.00431061,0.0105667,0.00576019
2,2,10.0097,-0.000915527,-0.000762939,-2.42623,0.0562914,-0.0744527,0.0535176,0.0612047,-0.0934516,0.146234,-0.125156,-0.0819601,0.000648499,0.0183105,0.0165558,0.0101089,0.0167847,0.0121689,0.0220871,0.0175476,-9.97986,-0.145035,-0.00587463,0.020752,0.00419617,0.0157547,-0.00434875,0.0123215,0.0038147
2,3,10.0048,0.00244141,-0.00152588,-2.42531,0.0559862,-0.0787251,0.0532125,0.0389269,-0.0952827,0.146234,-0.126072,-0.0816549,0.0112915,0.0173569,0.021019,0.00831604,0.0197601,0.0116348,0.0219727,0.0152588,-9.97986,-0.00419617,-0.00461578,0.0152588,0.00495911,0.0155258,-0.00724792,0.0117493,0.00576019
2,4,7.61525,0,-0.0012207,-2.42623,0.0562914,-0.0738423,0.0529073,0.0505236,-0.0922309,0.145929,-0.125461,-0.0819601,0.013237,0.0151062,0.0210571,0.0111008,0.0169754,0.0115204,0.0201035,0.0148773,-9.97986,0.112991,-0.000762939,0.0115585,0.00427246,0.0189972,-0.00164032,0.0160599,0.00595093
2,5,6.83034,0.0012207,-0.0012207,-2.42501,0.0572069,-0.0753682,0.0556539,0.0593737,-0.0913154,0.145624,-0.127292,-0.0825704,0.0162506,0.0174713,0.0244904,0.00896454,0.0155258,0.00728607,0.0196838,0.00953674,-9.97986,0.140114,-0.000228882,0.0124741,0.00175476,0.0165558,-0.00671387,0.0175095,0.00324249
2,6,6.7806,0.000305176,0.000305176,-2.42562,0.0544603,-0.0762837,0.054128,0.0660875,-0.0919257,0.146234,-0.123935,-0.0834859,0.0232697,0.0202942,0.0185776,0.0144196,0.0172806,0.0108337,0.021553,0.0105667,-9.97986,0.103149,-0.0056076,0.0151825,0.00541687,0.0149155,-0.00701904,0.0169754,0.00728607
2,7,7.43794,0.000610352,0.000305176,-2.42592,0.0550706,-0.0744527,0.0538228,0.0810411,-0.090705,0.147455,-0.125156,-0.0831808,0.0261688,0.0243759,0.019989,0.012207,0.0190735,0.0119019,0.0248337,0.0112915,-9.97986,0.0471878,-0.00179291,0.0153732,0.00324249,0.0187683,-0.00278473,0.0114822,0.0094223
2,8,10.0097,0.00213623,0.00198364,-2.42745,0.0541551,-0.0759786,0.0550435,0.108507,-0.0900947,0.145318,-0.124851,-0.0844015,0.00244141,0.0174713,0.0212097,0.00827789,0.0177383,0.0119019,0.0232697,0.0141144,-9.97986,0.0137329,-0.00427246,0.0115585,0.00499725,0.0187302,-0.00350952,0.0167465,0.00431061
2,9,10.0097,0.000915527,0.00137329,-2.42898,0.055681,-0.0771993,0.0535176,0.0886705,-0.0943672,0.142877,-0.126987,-0.0868429,-0.0155258,0.0213242,0.0205994,0.0122452,0.0189209,0.0138474,0.0237656,0.0144577,-9.97986,0.0374985,-0.0063324,0.01297,0.00232697,0.0175476,-0.000724792,0.0132751,0.00514984
3,0,10.0097,-0.00152588,0.000152588,-2.43081,0.0538499,-0.0762837,0.0522969,0.077379,-0.095893,0.144403,-0.126682,-0.0862325,-7.62939e-005,0.0216675,0.0169754,0.00984192,0.0162506,0.0121689,0.0222778,0.0170135,-9.97986,0.0996017,0.000457764,0.0101089,0.00209808,0.0177002,-0.00766754,0.0180817,0.00614166
