
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000152588,-2.42653,0.0559862,-0.0753682,0.0535176,0.0706652,-0.0946723,0.144098,-0.125461,-0.0840963,0.0114822,0.0273514,0.0179672,0.010376,0.0180435,0.0104523,0.0180054,0.0193405,-9.97986,0.0127411,-0.0063324,0.0128174,0.00896454,0.0183487,-0.0289536,0.0149155,0.00946045
1,1,10.0097,0.000305176,0.000152588,-2.42623,0.0562914,-0.0747579,0.0547383,0.0718859,-0.0922309,0.145013,-0.125461,-0.0834859,0.0112152,0.0217438,0.0177765,0.00911713,0.0161362,0.00957489,0.0162888,0.0151443,-9.97986,0.0152588,-0.00507355,0.0122833,0.00518799,0.0114441,-0.0191879,0.0136948,0.00606537
1,2,10.0097,0.000915527,-0.000457764,-2.42592,0.0569017,-0.0735371,0.0553487,0.072191,-0.0922309,0.146844,-0.123325,-0.0816549,0.0125504,0.0283432,0.023613,0.0120926,0.0165176,0.00728607,0.0185013,0.0165558,-9.97986,0.0144577,-0.0030899,0.0121307,0.0082016,0.0165176,0.00263214,0.0157166,0.00865936
1,3,10.0097,0.000305176,0.000305176,-2.4244,0.0569017,-0.073232,0.0547383,0.072191,-0.0910102,0.148065,-0.124851,-0.0807394,0.0192642,0.0292587,0.0179291,0.0101089,0.0143814,0.0106049,0.0183487,0.0204849,-9.97986,0.0138092,0.00305176,0.0112152,0.00808716,0.0184631,0.0162125,0.0151443,0.0069046
1,4,10.0097,0.000610352,0.000152588,-2.42684,0.0553758,-0.0738423,0.0535176,0.058153,-0.0934516,0.144708,-0.125766,-0.0822652,0.011673,0.0223541,0.0213623,0.00858307,0.0176239,0.00968933,0.0148392,0.018692,-9.97986,0.0193787,-0.00087738,0.0160217,0.00923157,0.0106812,0.0276184,0.0191116,0.00743866
1,5,8.81581,0.000305176,-0.00183105,-2.42776,0.0572069,-0.0747579,0.050771,0.0084093,-0.0995551,0.147149,-0.128818,-0.0834859,0.0120544,0.027504,0.0222015,0.0119781,0.0203323,0.00598907,0.0210953,0.0227737,-9.97986,0.0156021,-0.00339508,0.0151825,0.00766754,0.0205612,0.0339508,0.0148392,0.00675201
1,6,-0.239362,0.0012207,-0.00396729,-2.42714,0.0575121,-0.0741475,0.0544332,-0.00684949,-0.0961982,0.145929,-0.129734,-0.0822652,0.0114441,0.0274658,0.022316,0.0125122,0.019455,0.00843048,0.0149155,0.0221634,-9.97986,0.0114822,-0.00385284,0.014267,0.00774384,0.017395,0.0297546,0.0135803,0.00812531
1,7,-7.44365,0.000915527,-0.00427246,-2.42501,0.0565965,-0.0735371,0.0538228,-0.0163099,-0.0971137,0.145624,-0.129734,-0.0825704,0.0143433,0.019722,0.0226974,0.0121689,0.0190735,0.00888824,0.0160217,0.0206375,-9.97986,0.017128,-0.00164032,0.0147247,0.00602722,0.0175095,0.0230789,0.0210571,0.00991821
1,8,-9.99003,0.00152588,-0.00259399,-2.4247,0.0575121,-0.0747579,0.0547383,0.0172594,-0.0903999,0.145929,-0.127598,-0.0813497,0.010643,0.0254822,0.0230789,0.0101471,0.0220108,0.0127792,0.0170898,0.0236511,-9.97986,0.0141525,0.00385284,0.0124359,0.0114822,0.0137329,0.0141144,0.0180435,0.00881195
1,9,-9.99003,-0.000610352,-0.00167847,-2.42531,0.0553758,-0.0744527,0.055959,0.0447252,-0.0910102,0.145013,-0.127292,-0.0816549,0.00900269,0.0255203,0.0200272,0.0123978,0.0191879,0.0119781,0.0136948,0.020752,-9.97986,0.0139236,-0.00267029,0.0131989,0.00587463,-0.00801086,0.0111389,0.0167084,0.00659943
2,0,-9.99003,0.00183105,-0.000457764,-2.42745,0.0578172,-0.0741475,0.0544332,0.0584581,-0.090705,0.145624,-0.125766,-0.0831808,0.00934601,0.0276566,0.0135803,0.0122833,0.0165558,0.0106049,0.0151825,0.0209808,-9.97986,0.0170517,0.00499725,0.0123596,0.00587463,-0.0153351,0.00709534,0.0168991,0.00759125
2,1,-9.99003,0.000915527,0.000457764,-2.42501,0.0547655,-0.0747579,0.055959,0.082567,-0.0882636,0.145318,-0.123935,-0.0819601,0.0117493,0.0274277,0.017662,0.00789642,0.0189209,0.0112152,0.0163269,0.0195313,-9.97986,0.0173569,0.00667572,0.013504,0.00713348,0.0156784,-0.00125885,0.0182724,0.00324249
2,2,-8.09978,0.000305176,0.00320435,-2.42501,0.0550706,-0.075063,0.0571797,0.137499,-0.0839912,0.144403,-0.120884,-0.0831808,0.0107956,0.0232315,0.018158,0.0124359,0.0164032,0.0128555,0.0237656,0.0122833,-9.97986,0.0178528,0.00514984,0.0170898,0.00759125,0.0211334,-0.00431061,0.018959,0.00621796
2,3,-0.378523,-0.000915527,0.00335693,-2.42714,0.0550706,-0.0747579,0.0535176,0.14879,-0.0873481,0.144403,-0.121494,-0.0840963,0.0109482,0.0227737,0.0165939,0.0125504,0.0164032,0.0107574,0.0279617,0.00980377,-9.97986,0.0204468,0.00350952,0.0155258,0.00640869,0.0179291,-0.000762939,0.0152588,0.00709534
2,4,7.61525,-0.000305176,0.00427246,-2.42928,0.0532396,-0.0747579,0.0535176,0.152452,-0.0891792,0.143487,-0.122104,-0.0856222,0.0130844,0.0180817,0.0205231,0.0102234,0.0173187,0.0106049,0.022583,0.00801086,-9.97986,0.0148773,0.00343323,0.0125504,0.00461578,0.017128,-0.00175476,0.014534,0.00545502
2,5,10.0097,0.0012207,0.00274658,-2.43081,0.0523241,-0.0765889,0.0513814,0.120104,-0.095893,0.140741,-0.125461,-0.0883688,0.0116348,0.0241852,0.019722,0.0069046,0.0136566,0.00793457,0.0245285,0.00919342,-9.97986,0.0180817,0.0082016,0.0120163,0.0119781,0.0179672,0.00160217,0.0170898,0.00751495
2,6,10.0097,0.00244141,0.00106812,-2.4302,0.0532396,-0.0759786,0.0504659,0.0889757,-0.0971137,0.142572,-0.126377,-0.0889791,0.00961304,0.0210571,0.0185394,0.0118637,0.0187683,0.0131226,0.0252151,0.0162888,-9.97986,0.0131989,0.00312805,0.0128937,0.00469208,0.014534,7.62939e-005,0.0147629,0.00549316
2,7,10.0097,0.000915527,-0.000457764,-2.42837,0.0529344,-0.0762837,0.0516866,0.0776842,-0.0955879,0.142572,-0.126987,-0.0874532,0.00743866,0.0176239,0.0144196,0.0125504,0.0200653,0.0121689,0.0230408,0.0165176,-9.97986,0.0123215,0.00839233,0.0109863,0.00591278,0.0169373,-0.00350952,0.0153351,0.00545502
2,8,10.0097,0.000915527,0.000305176,-2.42867,0.0535448,-0.0747579,0.0519917,0.0737169,-0.0968086,0.145318,-0.125766,-0.0859274,0.0120544,0.0186157,0.0201797,0.00881195,0.0175476,0.00759125,0.0246429,0.0143051,-9.97986,0.0183105,0.00488281,0.0151062,0.00789642,0.0175858,-0.00385284,0.0146866,0.00591278
2,9,10.0097,0.000610352,-0.000305176,-2.42806,0.0547655,-0.075063,0.0532125,0.0718859,-0.0943672,0.143792,-0.126987,-0.085317,0.00862122,0.0218964,0.018158,0.00900269,0.0216293,0.00930786,0.0243759,0.0167084,-9.97986,0.0200272,0.00385284,0.0127411,0.00614166,0.0146103,-0.00461578,0.0148773,0.0056076
3,0,10.0097,0.00152588,0.000152588,-2.42714,0.0550706,-0.075063,0.0529073,0.0715807,-0.0934516,0.144098,-0.126682,-0.0847066,0.0094223,0.0216293,0.0159073,0.00915527,0.0134659,0.00968933,0.0238419,0.0148773,-9.97986,0.015564,0.0019455,0.0131607,0.00862122,0.0164413,-0.00205994,0.0163269,0.00774384
