
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,-0.000457764,-2.42684,0.0541551,-0.0735371,0.0529073,0.0691393,-0.0943672,0.145624,-0.126377,-0.0840963,0.0133514,0.0455475,-0.0159836,0.0623703,0.0239182,0.01194,0.0268555,0.0202942,-9.97986,0.0177002,0.00751495,0.0138855,0.0203323,0.0158691,-0.0127411,0.0294495,0.00644684
1,1,10.0097,0,0.000610352,-2.42562,0.0547655,-0.0726216,0.0538228,0.0691393,-0.0934516,0.145318,-0.126377,-0.0840963,0.00804901,0.0392914,-0.0209427,0.0550461,0.0231552,0.0130844,0.0260925,0.016098,-9.97986,0.0222778,0.0109863,0.0160217,0.0196838,0.0136948,-0.00900269,0.030365,0.00366211
1,2,10.0097,0.0012207,0.000305176,-2.42501,0.0559862,-0.0744527,0.054128,0.0706652,-0.0903999,0.145624,-0.125766,-0.0825704,0.0110245,0.0259781,-0.0254059,0.0525284,0.0196838,0.0128555,0.0284195,0.0171661,-9.97986,0.0197601,0.0126266,0.0123596,0.0201035,0.0180817,-0.00621796,0.0268173,0.00282288
1,3,10.0097,0.0012207,-0.000610352,-2.42501,0.0559862,-0.0747579,0.0535176,0.0706652,-0.0919257,0.146539,-0.124546,-0.0822652,0.00946045,0.0269318,-0.02285,0.0432205,0.0234985,0.0151443,0.0231934,0.0174713,-9.97986,0.0190735,0.0112152,0.0134277,0.019722,0.017395,-0.00492096,0.0283051,0.00720978
1,4,10.0097,-0.000305176,0.000457764,-2.4247,0.0569017,-0.0759786,0.0544332,0.07036,-0.0922309,0.145929,-0.125156,-0.0810445,0.0114441,0.0216293,-0.0163269,0.0357056,0.0217438,0.0117493,0.0267792,0.0186539,-9.97986,0.0203323,-0.00087738,0.0131989,0.0175476,0.0136185,-0.000762939,0.0245667,0.00579834
1,5,10.0097,-0.0012207,0.000152588,-2.42531,0.0553758,-0.0729268,0.0550435,0.0718859,-0.0919257,0.142267,-0.12363,-0.0807394,0.0118637,0.0193024,-0.0122452,0.0327301,0.0194168,0.0164413,0.025177,0.0162888,-9.97986,0.0180817,0.00347137,0.0143433,0.0173569,0.0157166,-0.0123596,0.0291824,0.00801086
1,6,10.0097,-0.000305176,0.000457764,-2.42379,0.0562914,-0.0738423,0.0565694,0.0715807,-0.0919257,0.146539,-0.124546,-0.0813497,0.0128555,0.0157547,-0.00713348,0.0296021,0.0202942,0.0111771,0.0288773,0.0181961,-9.97986,0.0222397,0.00694275,0.0125122,0.0147629,0.015564,-0.0164795,0.0250244,0.00915527
1,7,10.0097,0.0012207,-0.000915527,-2.4247,0.0569017,-0.0729268,0.0544332,0.0395372,-0.0955879,0.146844,-0.126072,-0.0816549,0.00873566,0.0157166,-0.00255585,0.0260162,0.0209045,0.00984192,0.0243759,0.0187683,-9.97986,0.0238419,3.8147e-005,0.0189972,0.0134659,0.0138855,-0.0196457,0.0234222,0.00869751
1,8,8.2256,0.000305176,-0.00106812,-2.42623,0.055681,-0.0744527,0.0544332,0.0441149,-0.0937568,0.141961,-0.126682,-0.0816549,0.00991821,0.0143433,-0.00160217,0.019455,0.0190353,0.0145721,0.0251389,0.0157928,-9.97986,0.0173569,-0.000190735,0.0183868,0.0158691,0.0115204,-0.0159836,0.0299454,0.00965118
1,9,7.19014,0.0012207,-0.0012207,-2.42501,0.055681,-0.0744527,0.0544332,0.0572374,-0.0919257,0.146234,-0.126377,-0.0822652,0.0087738,0.019989,-0.00305176,0.016861,0.0174332,0.00873566,0.0242615,0.0188065,-9.97986,0.020752,-0.00156403,0.0156784,0.0147629,0.0154495,-0.0137711,0.0238037,0.00862122
2,0,7.09584,-0.000610352,0.000152588,-2.42531,0.0553758,-0.075063,0.0550435,0.0657823,-0.0913154,0.145013,-0.126072,-0.0816549,0.0115967,0.0193787,0.000228882,0.0114822,0.0217438,0.011673,0.0225449,0.0153351,-9.97986,0.016861,-0.0030899,0.013237,0.0149536,0.016098,-0.0152969,0.023613,0.00507355
2,1,7.50478,0.00152588,0.000915527,-2.42745,0.0559862,-0.0741475,0.0544332,0.077379,-0.0925361,0.145318,-0.125766,-0.0837911,0.0130463,0.0194931,0.00675201,0.00843048,0.0219727,0.017395,0.0234222,0.017395,-9.97986,0.0149536,-0.000991821,0.0127792,0.0200653,0.0200272,-0.0179672,0.0257874,0.00564575
2,2,9.87111,-0.000915527,0.00152588,-2.42745,0.0544603,-0.0747579,0.054128,0.104234,-0.0891792,0.145624,-0.124546,-0.0831808,0.0127029,0.0209045,0.0104523,0.00659943,0.0178528,0.0168228,0.0272369,0.017395,-9.97986,0.0141525,-0.0043869,0.0142288,0.0169373,0.0151062,-0.0107956,0.0193024,0.00343323
2,3,10.0097,0.00183105,0.000762939,-2.42989,0.0538499,-0.0765889,0.0522969,0.0914171,-0.095893,0.142267,-0.125766,-0.0868429,0.0165939,0.0230408,0.013504,0.00469208,0.0158691,0.0162888,0.0196838,0.0163269,-9.97986,0.0164795,-0.00038147,0.00797272,0.0251007,0.0140762,-0.00179291,0.0231552,0.00137329
2,4,10.0097,0.0012207,0.000915527,-2.42867,0.0547655,-0.0759786,0.0526021,0.0770738,-0.0946723,0.13952,-0.126987,-0.0865377,0.0138855,0.0207901,0.013504,0.00102997,0.0186539,0.0174332,0.0252151,0.0194931,-9.97986,0.0160217,-0.00114441,0.0122833,0.0227737,0.0138092,0.00404358,0.0209808,0.00171661
2,5,10.0097,0.00152588,0.000457764,-2.42898,0.0538499,-0.0762837,0.0519917,0.0718859,-0.0955879,0.143487,-0.127292,-0.0874532,0.0104904,0.0201797,0.014534,-0.000190735,0.019989,0.0121307,0.0226593,0.0145721,-9.97986,0.0159073,-0.00110626,0.00747681,0.0226593,0.013237,0.00278473,0.0202942,0.00205994
2,6,10.0097,-0.00152588,-0.000457764,-2.42928,0.0541551,-0.0768941,0.0519917,0.0706652,-0.0955879,0.143487,-0.128208,-0.0871481,0.0131226,0.0209427,0.0169754,-7.62939e-005,0.0204849,0.0130844,0.0200272,0.0178146,-9.97986,0.0127029,-0.00114441,0.0128174,0.0257111,0.0170135,0.00411987,0.0206757,0.00549316
2,7,10.0097,-0.000305176,0,-2.42837,0.0550706,-0.0753682,0.0526021,0.0679186,-0.0949775,0.140741,-0.127598,-0.0865377,0.0156784,0.0205231,0.0193405,-0.00335693,0.0167084,0.0177002,0.0209045,0.0154495,-9.97986,0.0130463,-0.00511169,0.01194,0.0259399,0.0159073,0.0056839,0.0225449,0.00644684
2,8,10.0097,0.000610352,-0.000610352,-2.42928,0.0547655,-0.0756734,0.0535176,0.07036,-0.0931465,0.143182,-0.126682,-0.0859274,0.0115967,0.0205612,0.0164032,-0.00370026,0.0203705,0.0143814,0.0226212,0.0154114,-9.97986,0.0139999,-0.00267029,0.0128937,0.0201797,0.0214005,0.0133896,0.0192261,0.00846863
2,9,10.0097,0.000610352,-0.000457764,-2.42898,0.0544603,-0.0759786,0.0522969,0.0688341,-0.094062,0.144708,-0.126072,-0.0862325,0.010376,0.0203323,0.0183105,-0.0056076,0.014267,0.0138855,0.0164032,0.0179291,-9.97986,0.0144958,-0.0069809,0.0113678,0.0178146,0.0164795,0.0130844,0.0184631,0.00816345
3,0,10.0097,-0.000610352,0,-2.42714,0.0547655,-0.0741475,0.0535176,0.0694445,-0.0934516,0.147455,-0.126072,-0.0834859,0.00919342,0.0242615,0.0179291,-0.0019455,0.0191498,0.0165176,0.0183105,0.0226212,-9.97986,0.0162125,-0.00385284,0.0108719,0.019989,0.0152588,0.00938416,0.0183105,0.00808716
3,1,10.0097,0.000915527,0.000152588,-2.42714,0.0547655,-0.0747579,0.0532125,0.0700548,-0.0928413,0.146844,-0.125766,-0.0844015,0.0124741,0.0218201,0.0203323,-0.00347137,0.0139236,0.0113297,0.0232315,0.0156784,-9.97986,0.0131989,-0.00358582,0.0144958,0.0143814,0.0148392,0.00782013,0.0208282,0.00843048
3,2,10.0097,0.000915527,0.000457764,-2.42562,0.0559862,-0.0729268,0.0556539,0.0718859,-0.0919257,0.145624,-0.124546,-0.0825704,0.01091,0.0222397,0.0217438,-0.00789642,0.016098,0.00957489,0.0197983,0.0156021,-9.97986,0.0113678,0.0019455,0.0108719,0.0138474,0.00961304,0.00896454,0.0174332,0.00926971
3,3,10.0097,-0.000610352,0,-2.42531,0.0569017,-0.0735371,0.0556539,0.0718859,-0.0900947,0.148675,-0.124241,-0.0816549,0.00873566,0.0227737,0.0248718,-0.00667572,0.0138092,0.0143814,0.019455,0.0163269,-9.97986,0.0121689,-0.00282288,0.0136566,0.0137329,0.0137711,0.00534058,0.0193024,0.00934601
3,4,10.0097,-0.000305176,-0.000152588,-2.42592,0.055681,-0.0747579,0.054128,0.0691393,-0.0922309,0.146234,-0.124241,-0.0813497,0.00972748,0.0201797,0.0240707,-0.00614166,0.0180054,0.014801,0.0162125,0.0182724,-9.97986,0.0115204,-0.0056076,0.0123978,0.0190353,0.0124741,0.00114441,0.0157547,0.00812531
3,5,10.0097,0.00305176,0.000152588,-2.42348,0.0553758,-0.0738423,0.055959,0.0706652,-0.090705,0.147455,-0.123935,-0.0810445,0.0122452,0.0243378,0.0217438,-0.00694275,0.0160599,0.0168991,0.0209045,0.0138855,-9.97986,0.0144196,-0.0037384,0.014801,0.0180435,0.0151062,0.00297546,0.0159454,0.00659943
3,6,10.0097,0,0.000152588,-2.42562,0.0553758,-0.075063,0.054128,0.0718859,-0.0916206,0.145624,-0.123325,-0.0807394,0.0123596,0.0229645,0.0263977,-0.00476837,0.0153732,0.0121307,0.0231171,0.0164032,-9.97986,0.0128555,-0.00289917,0.0114059,0.0125885,0.013504,-0.00164032,0.0127792,0.00606537
3,7,10.0097,0.000610352,-0.00137329,-2.42562,0.0562914,-0.0738423,0.0538228,0.0422838,-0.0937568,0.146844,-0.125766,-0.0810445,0.00934601,0.0274658,0.025177,-0.00640869,0.0158691,0.0156403,0.0252533,0.0150299,-9.97986,0.0197601,-0.00259399,0.0114441,0.0112915,0.00972748,0.000305176,0.0126648,0.00564575
3,8,8.29823,-0.000305176,-0.00152588,-2.42501,0.0553758,-0.0744527,0.0544332,0.0459459,-0.0934516,0.145624,-0.126072,-0.0819601,0.0141144,0.0218201,0.026741,-0.00663757,0.0156021,0.0125885,0.0180435,0.0125885,-9.97986,0.0121689,0,0.00495911,0.0120163,0.00930786,-0.00087738,0.017128,0.00286102
3,9,7.18282,0.00183105,-0.000457764,-2.42501,0.0569017,-0.0729268,0.054128,0.0575426,-0.0913154,0.14776,-0.125461,-0.0825704,0.00991821,0.0254059,0.0300598,-0.00171661,0.0170135,0.00862122,0.0262451,0.0153732,-9.97986,0.0144577,-0.00297546,0.00717163,0.00965118,0.013504,0.00213623,0.0163651,0.00492096
4,0,7.0754,0,-0.000305176,-2.42684,0.0550706,-0.0756734,0.0550435,0.0648668,-0.0922309,0.145318,-0.125461,-0.0825704,0.00675201,0.0271225,0.0274658,-0.00301361,0.0157928,0.0146484,0.0262833,0.0142288,-9.97986,0.0154114,-0.0112534,0.0137329,0.0139999,0.0150299,-7.62939e-005,0.0139618,0.00511169
4,1,7.46511,0.00183105,0.000915527,-2.42714,0.0553758,-0.0747579,0.0547383,0.075548,-0.0919257,0.145318,-0.124851,-0.0828756,0.0105667,0.0269318,0.0302124,-0.00930786,0.0162506,0.0104904,0.0265121,0.0179291,-9.97986,0.0130844,-0.00663757,0.00961304,0.00789642,0.0180054,0.00125885,0.0112534,0.00450134
4,2,9.90163,0.00183105,0.00183105,-2.42684,0.0547655,-0.0741475,0.054128,0.10454,-0.0891792,0.146234,-0.123935,-0.0834859,0.0121689,0.0282669,0.0286484,-0.00530243,0.0146866,0.0147247,0.026741,0.0153732,-9.97986,0.0151443,-0.0025177,0.00553131,0.00759125,0.0171661,0.00640869,0.0157928,0.00701904
4,3,10.0097,0.000305176,0.00152588,-2.42959,0.0535448,-0.0768941,0.0522969,0.0905016,-0.0943672,0.143792,-0.125766,-0.0871481,0.0117111,0.0309372,0.0304794,-0.00785828,0.020256,0.013237,0.0249863,0.0167084,-9.97986,0.0160599,-0.00869751,0.0125504,0.0108337,0.0144958,0.00495911,0.0130463,0.0038147
4,4,10.0097,0,0.000610352,-2.42989,0.0541551,-0.0762837,0.0513814,0.0776842,-0.0952827,0.144403,-0.126682,-0.0874532,0.0111389,0.0292969,0.0301361,-0.00389099,0.0158691,0.0181198,0.0227356,0.0144196,-9.97986,0.0170898,-0.00953674,0.00904083,0.00843048,0.0102615,0.00640869,0.0134659,0.00709534
4,5,10.0097,0.000610352,0.000305176,-2.42959,0.0529344,-0.0756734,0.0504659,0.0715807,-0.0934516,0.143182,-0.126682,-0.0877584,0.00915527,0.0269699,0.0282288,-0.00377655,0.00938416,0.0191116,0.018692,0.0175476,-9.97986,0.0131226,-0.00652313,0.0069809,0.00843048,0.014534,0.00411987,0.00858307,0.00350952
4,6,10.0097,0.000305176,-0.0012207,-2.42776,0.0535448,-0.0756734,0.0522969,0.0694445,-0.0949775,0.143487,-0.126987,-0.0868429,0.00808716,0.0269318,0.024147,-0.00724792,0.0144958,0.0125504,0.022316,0.019989,-9.97986,0.0189209,-0.00507355,0.00659943,0.0111389,0.0172043,0.00514984,0.0109482,0.00827789
4,7,10.0097,-0.000610352,-0.000152588,-2.42959,0.0550706,-0.0759786,0.050771,0.0694445,-0.0949775,0.143182,-0.126987,-0.0868429,0.0102997,0.0278473,0.0258255,-0.00888824,0.0136566,0.0105286,0.0200653,0.0123215,-9.97986,0.0136566,-0.00801086,0.0088501,0.00652313,0.0120544,0.0018692,0.00743866,0.00263214
4,8,10.0097,0.0012207,-0.000915527,-2.42867,0.0544603,-0.0756734,0.0529073,0.0694445,-0.0937568,0.144098,-0.126377,-0.0862325,0.00892639,0.0298309,0.0291443,-0.00392914,0.0172043,0.0118256,0.0218964,0.0151825,-9.97986,0.0122833,-0.00640869,0.0111771,0.0044632,0.0139999,-0.000419617,0.00896454,0.0056839
4,9,10.0097,-0.000305176,-0.000152588,-2.42867,0.0550706,-0.0747579,0.0529073,0.0691393,-0.0937568,0.145013,-0.127292,-0.0847066,0.0123596,0.025177,0.0279617,-0.00637054,0.0182343,0.0160599,0.0245285,0.0127792,-9.97986,0.0112915,-0.00415802,0.00587463,0.00640869,0.0106812,0.000839233,0.00598907,0.00770569
5,0,10.0097,0.00152588,0,-2.42592,0.0559862,-0.075063,0.0538228,0.0685289,-0.0937568,0.145013,-0.126377,-0.0844015,0.0151825,0.0294113,0.0249863,-0.00553131,0.0136566,0.0163651,0.0213242,0.0132751,-9.97986,0.0130081,-0.00644684,0.00984192,0.000839233,0.0125504,0.00247955,0.00442505,0.0056076
5,1,10.0097,0,0.000457764,-2.42562,0.055681,-0.0738423,0.0538228,0.0694445,-0.0937568,0.145318,-0.124851,-0.0840963,0.00926971,0.0224686,0.0231934,-0.00240326,0.0170898,0.016098,0.0283432,0.0141907,-9.97986,0.013237,-0.00270844,0.00865936,0.000343323,0.0156021,0.00190735,0.00598907,0.00747681
5,2,10.0097,0.00183105,0,-2.42531,0.0575121,-0.073232,0.0556539,0.0709703,-0.0916206,0.146539,-0.125461,-0.0831808,0.00984192,0.0298309,0.0259781,-0.00221252,0.0186539,0.0145721,0.0257874,0.0151825,-9.97986,0.0170135,-0.00801086,0.00843048,0.00156403,0.0151825,0.00167847,0.00701904,0.00801086
5,3,10.0097,0.00152588,0.000152588,-2.42531,0.0565965,-0.0735371,0.0550435,0.0715807,-0.0922309,0.145929,-0.123325,-0.0813497,0.0141144,0.0255966,0.0251389,0.000495911,0.0178146,0.0165176,0.0234222,0.0178909,-9.97986,0.0154877,-0.00114441,0.0100708,0.00606537,0.00976563,-0.000114441,0.00518799,0.00602722
