
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000915527,-0.000915527,-2.42745,0.0547655,-0.0753682,0.0538228,0.0654772,-0.0937568,0.144708,-0.126377,-0.0840963,0.0433731,0.0180817,0.0146484,0.00854492,0.0195694,0.0141525,0.0618362,0.0281143,-9.97986,-0.0063324,-0.00469208,0.0203705,0.019455,0.00366211,0.0056839,0.0131989,0.00534058
1,1,-9.99003,-0.000305176,0.00106812,-2.42592,0.0544603,-0.0735371,0.0562642,0.118578,-0.0852119,0.145929,-0.12241,-0.0825704,0.0335693,0.0278091,0.00961304,0.00915527,0.017662,0.00297546,0.0605392,0.0289154,-9.97986,0.00892639,0.00144958,0.016098,0.0151443,0.0325394,0.0031662,0.014801,0.00564575
1,2,-3.74644,-0.00274658,0.00274658,-2.42653,0.0532396,-0.075063,0.0556539,0.141466,-0.0879585,0.145624,-0.120884,-0.0837911,0.021553,0.0219727,0.0107574,0.0107193,0.0203705,0.00576019,0.0563812,0.0331116,-9.97986,0.0363159,-0.00423431,0.0221634,0.00659943,0.0378036,-0.00514984,0.0106812,0.00141144
1,3,4.1924,0.000305176,0.00320435,-2.42806,0.0544603,-0.0759786,0.0538228,0.154588,-0.088874,0.144098,-0.12241,-0.0865377,0.0141144,0.0260544,0.0156021,0.0120163,0.0219345,0.00213623,0.0492096,0.0313187,-9.97986,0.0498581,-0.00297546,0.023613,-0.00492096,0.0378036,-0.00476837,0.00854492,0.00774384
1,4,10.0097,0.000305176,0.00350952,-2.42928,0.0538499,-0.0762837,0.0532125,0.152757,-0.0897895,0.143182,-0.121799,-0.0874532,0.00335693,0.0279236,0.016098,0.00934601,0.0236893,-0.00141144,0.0408173,0.0322342,-9.97986,0.0536728,-0.00598907,0.0277328,-0.022583,0.0361252,-0.00968933,0.00724792,0.00770569
1,5,10.0097,0,-0.000457764,-2.43172,0.0520189,-0.0762837,0.0504659,0.0984362,-0.0977241,0.142877,-0.125766,-0.0895895,0.00167847,0.0289154,0.0192642,0.013237,0.0175476,0.000343323,0.0258636,0.0244141,-9.97986,0.0507736,-0.00240326,0.0274658,-0.0362015,0.0320435,-0.00480652,0.00427246,0.00751495
1,6,10.0097,0.000610352,-0.00213623,-2.42989,0.0538499,-0.0762837,0.0510762,0.0831774,-0.095893,0.143792,-0.126682,-0.0886739,0.00709534,0.0286865,0.0216293,0.0140762,0.0234604,-0.00213623,0.0204468,0.0229263,-9.97986,0.0480652,0.000267029,0.0310516,-0.0577927,0.0324249,-0.00621796,0.00812531,0.00648499
1,7,10.0097,0,-0.0012207,-2.42867,0.0532396,-0.0771993,0.0516866,0.0767687,-0.0961982,0.144098,-0.125766,-0.0874532,0.00946045,0.0285339,0.0243378,0.0117111,0.0282669,0.00431061,0.0141907,0.0226593,-9.97986,0.0458145,0.000610352,0.0288773,-0.0652695,0.0298309,-0.00457764,0.00785828,0.00747681
1,8,10.0097,0.0012207,-0.000305176,-2.42837,0.0538499,-0.0753682,0.0535176,0.0728014,-0.0949775,0.144098,-0.126377,-0.085317,0.00709534,0.0338364,0.0197983,0.017128,0.0270462,0.000495911,0.0118256,0.0186157,-9.97986,0.0395966,0.00228882,0.0310516,-0.0783539,0.0320053,-0.00404358,0.00980377,0.00610352
1,9,10.0097,0.00152588,-0.000457764,-2.42745,0.0541551,-0.0756734,0.0526021,0.0718859,-0.0934516,0.144098,-0.126072,-0.0850118,0.0243759,0.0310135,0.0278473,0.0126648,0.0374222,0.00404358,0.0151062,0.017662,-9.97986,0.0352859,0.00087738,0.0302124,-0.0844193,0.0315094,-0.00236511,0.00473022,0.00537872
2,0,10.0097,0.000305176,-0.00183105,-2.42623,0.0547655,-0.0741475,0.0538228,0.0694445,-0.0922309,0.144098,-0.125156,-0.0837911,0.0339127,0.0337219,0.0247574,0.0130081,0.0398254,0.00221252,0.0199127,0.0234222,-9.97986,0.0291061,-0.00350952,0.0257111,-0.0964355,0.0345993,-0.0116348,0.00999451,0.00434875
2,1,10.0097,0.000915527,-0.000610352,-2.42562,0.0569017,-0.0744527,0.0547383,0.0706652,-0.0913154,0.145929,-0.123935,-0.0825704,0.0249863,0.03479,0.0233459,0.0115204,0.0383377,0.00587463,0.0162888,0.0211334,-9.97986,0.0124359,-0.0018692,0.0317764,-0.102501,0.0330353,-0.0187683,0.00804901,0.000572205
