
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,8.56252,0.0012207,-0.000915527,-2.42501,0.0553758,-0.075063,0.0547383,0.0447252,-0.0928413,0.146539,-0.126682,-0.0819601,0.00740051,0.021019,0.0130081,0.0326157,0.0122452,-0.0492859,0.0430298,0.0211334,-9.97986,0.0172043,-0.00305176,0.014534,0.0238037,0.0201416,-0.0271225,0.0166321,0.00911713
1,1,7.31526,0.000305176,-0.00137329,-2.42684,0.0559862,-0.0741475,0.054128,0.0551012,-0.0919257,0.145929,-0.126682,-0.0828756,0.00892639,0.018959,0.0148773,0.0294113,0.014534,-0.0545502,0.0449371,0.0119781,-9.97986,0.0170135,0.000762939,0.0191879,0.0242615,0.0211334,-0.0228119,0.021286,0.00785828
1,2,7.1816,0.000915527,-0.000305176,-2.42623,0.0559862,-0.0762837,0.0526021,0.0630358,-0.0928413,0.145318,-0.126072,-0.0828756,0.0102234,0.0225067,0.0143051,0.0278091,0.0172424,-0.0509644,0.0365067,0.0164413,-9.97986,0.0153351,-0.0030899,0.0165558,0.0201035,0.019989,-0.0188828,0.0209045,0.00606537
1,3,7.38484,0.0012207,0,-2.42684,0.0547655,-0.0744527,0.0547383,0.0712755,-0.0913154,0.146234,-0.125156,-0.0834859,0.0106049,0.0202942,0.0154877,0.0228119,0.0120163,-0.0555801,0.0385284,0.0202179,-9.97986,0.016098,-0.00236511,0.0191116,0.0134659,0.0193787,-0.0171661,0.0180817,0.00484467
1,4,9.12892,0.0012207,0.000457764,-2.42714,0.0550706,-0.0747579,0.0547383,0.094774,-0.0903999,0.145929,-0.124546,-0.0840963,0.0115585,0.0182724,0.0147247,0.0163651,0.0121307,-0.0537872,0.0419998,0.0208282,-9.97986,0.0139236,0.00106812,0.0188065,0.00751495,0.0179291,-0.0130463,0.0209045,0.00789642
1,5,10.0097,0,0.00152588,-2.42837,0.0517137,-0.0753682,0.0532125,0.094774,-0.094062,0.143182,-0.126377,-0.0862325,0.013237,0.0225449,0.015564,0.0165558,0.0157928,-0.056076,0.042572,0.0144958,-9.97986,0.0108337,-0.00301361,0.0183487,0.00343323,0.018692,-0.0109482,0.0223541,0.00522614
1,6,10.0097,0.00183105,0,-2.42928,0.0532396,-0.0762837,0.0516866,0.0795153,-0.0949775,0.143487,-0.126072,-0.0874532,0.0126266,0.0241852,0.0175858,0.0139236,0.0170135,-0.0585938,0.0453568,0.0204849,-9.97986,0.0131989,-0.00545502,0.017128,-0.0075531,0.0188065,-0.0105667,0.0239944,0.00709534
1,7,10.0097,-0.000915527,0.000457764,-2.42837,0.0538499,-0.0759786,0.0519917,0.0737169,-0.0946723,0.143792,-0.128208,-0.0871481,0.00911713,0.0228882,0.0161743,0.00988007,0.0233459,-0.0531387,0.0457382,0.0153732,-9.97986,0.014534,-0.00350952,0.0144196,-0.00720978,0.0210571,-0.0127029,0.0230408,0.00587463
1,8,10.0097,0.00213623,-0.000915527,-2.42867,0.0541551,-0.0756734,0.0535176,0.0694445,-0.0955879,0.142877,-0.127292,-0.0868429,0.0131989,0.0157547,0.0133514,0.0111008,0.0179291,-0.0545883,0.0481796,0.0192642,-9.97986,0.0110626,-0.00354767,0.0114441,-0.016861,0.0175476,-0.00656128,0.0218201,0.00762939
1,9,10.0097,0.000305176,-0.000762939,-2.42928,0.0538499,-0.0756734,0.0513814,0.0691393,-0.0955879,0.143487,-0.127292,-0.0868429,0.0138092,0.0217438,0.0155258,0.00541687,0.0137329,-0.0563431,0.04673,0.0221252,-9.97986,0.00816345,-0.00480652,0.0156021,-0.0173187,0.0167465,-0.00785828,0.0209427,0.00579834
2,0,10.0097,0.000305176,-0.000305176,-2.42898,0.0535448,-0.0762837,0.0516866,0.07036,-0.0949775,0.143792,-0.127903,-0.0862325,0.0094986,0.0189209,0.0182343,0.00839233,0.0164413,-0.0544357,0.0450897,0.014801,-9.97986,0.0145721,-0.00480652,0.0163651,-0.0192261,0.0157547,-0.00999451,0.022316,0.00663757
2,1,10.0097,0.000915527,-0.000915527,-2.42837,0.0535448,-0.0741475,0.0538228,0.0697496,-0.0925361,0.143487,-0.126072,-0.0844015,0.0117874,0.0222397,0.0133514,0.00881195,0.0168228,-0.0511551,0.047226,0.015564,-9.97986,0.0143051,-0.00225067,0.0144196,-0.0210953,0.0146484,-0.00812531,0.0236511,0.00514984
2,2,10.0097,0.000305176,0.000152588,-2.42745,0.0550706,-0.0747579,0.0538228,0.0694445,-0.0931465,0.145624,-0.126072,-0.0840963,0.012207,0.021553,0.0182724,0.00629425,0.0140381,-0.0543213,0.050087,0.0175095,-9.97986,0.0134659,-0.0038147,0.0119781,-0.0227737,0.0156784,-0.00278473,0.0198364,0.00312805
2,3,10.0097,-0.000610352,-0.000305176,-2.42684,0.0547655,-0.0741475,0.054128,0.0706652,-0.0919257,0.145624,-0.124851,-0.0837911,0.0121689,0.0234222,0.0136185,0.00392914,0.0172806,-0.0562286,0.0461197,0.0173569,-9.97986,0.0138474,-0.00556946,0.00972748,-0.0282669,0.0147247,0.00152588,0.0237656,0.00919342
