
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.000762939,-2.4247,0.0572069,-0.0738423,0.054128,0.0700548,-0.0925361,0.147455,-0.125156,-0.0825704,-0.043335,0.0151062,0.00888824,0.00774384,0.196266,0.0302887,0.0292206,0.0292206,-9.97986,0.0796127,-0.000457764,0.0128174,0.0219345,0.0492859,-0.00667572,0.0329208,-0.0133896
1,1,10.0097,0.00152588,0.000305176,-2.42623,0.0569017,-0.073232,0.0553487,0.0709703,-0.090705,0.145929,-0.12363,-0.0813497,-0.0514984,0.0129318,0.0114822,0.00808716,0.184746,0.04673,0.0304413,0.0294495,-9.97986,0.0447464,-0.00450134,0.0234604,0.0213242,0.0389481,-0.00461578,0.0337982,-0.0111389
1,2,10.0097,0.000915527,-0.00213623,-2.42653,0.0553758,-0.0744527,0.0516866,0.0316027,-0.0968086,0.146234,-0.127598,-0.0828756,-0.0613403,0.0151443,0.0199509,0.0118256,0.117722,0.0432587,0.0324249,0.0227356,-9.97986,-0.00225067,-0.00576019,0.0271225,0.0171661,0.0282288,-0.00556946,0.0305939,-0.0205612
1,3,1.74642,0.000305176,-0.00488281,-2.42562,0.0559862,-0.0729268,0.0529073,-0.00471326,-0.095893,0.145013,-0.129734,-0.0813497,-0.0396347,0.0214005,0.0188065,0.0157928,0.0226593,0.0360107,0.0295639,0.0206757,-9.97986,-0.0234604,-0.00118256,0.032196,0.0188446,0.0193405,-0.00419617,0.0301361,-0.040741
1,4,-5.1588,0.000915527,-0.00427246,-2.42592,0.0562914,-0.0744527,0.0535176,-0.0132582,-0.0968086,0.146539,-0.130039,-0.0816549,0.0038147,0.0227737,0.0183868,0.0131989,-0.0655746,0.0428009,0.0293732,0.020752,-9.97986,-0.0366211,-0.00232697,0.0332642,0.0183487,0.0276947,-0.00366211,0.0234985,-0.0592422
1,5,-9.99003,0.000610352,-0.00350952,-2.4247,0.0562914,-0.0735371,0.0556539,0.00779895,-0.0931465,0.146539,-0.128513,-0.0813497,0.0288773,0.0237656,0.0184631,0.0144196,-0.129395,0.0284576,0.0266266,0.0220108,-9.97986,-0.0352478,-0.0025177,0.0161362,0.0182724,0.0317764,-0.00545502,0.0151825,-0.0656891
1,6,-9.99003,0.00305176,-0.00152588,-2.42562,0.0559862,-0.0741475,0.0571797,0.0380113,-0.0919257,0.147149,-0.127292,-0.0810445,0.00419617,0.0223923,0.0157928,0.00976563,-0.175743,0.0280762,0.0280762,0.0149155,-9.97986,-0.0344086,-0.00244141,-0.011673,0.0220871,0.0151443,-0.0012207,0.00801086,-0.0678635
1,7,-9.99003,0.000915527,-0.000610352,-2.42684,0.055681,-0.075063,0.0544332,0.054796,-0.0913154,0.145318,-0.126377,-0.0816549,-0.0383759,0.0251389,0.013504,0.0110626,-0.198021,0.0482178,0.0284576,0.0139999,-9.97986,-0.0150681,-0.00267029,-0.0393295,0.0186539,0.00663757,-0.00328064,0.00217438,-0.0518799
1,8,-9.99003,0.000305176,0.000305176,-2.42501,0.0550706,-0.0735371,0.0547383,0.0743273,-0.0903999,0.145318,-0.124241,-0.0825704,-0.0489044,0.0218964,0.0156403,0.0104141,-0.203857,0.0430679,0.0249863,0.0124741,-9.97986,0.0191116,-0.00404358,-0.050087,0.0193787,0.0133896,7.62939e-005,0.000648499,-0.0550461
1,9,-9.90764,0.00152588,0.00183105,-2.42501,0.0553758,-0.0744527,0.0562642,0.123766,-0.0852119,0.145929,-0.121189,-0.0816549,-0.0130081,0.0209427,0.0167465,0.00774384,-0.17704,0.045166,0.0285339,0.0175095,-9.97986,0.0266266,-0.00362396,-0.057373,0.0237656,0.0138092,0.00209808,0.00602722,-0.0637817
2,0,-1.2559,0,0.00320435,-2.42745,0.0538499,-0.0729268,0.0535176,0.141771,-0.0894843,0.143487,-0.122715,-0.0847066,0.0233078,0.0230789,0.0148392,0.00789642,-0.134506,0.0496674,0.0217056,0.0187683,-9.97986,0.0220108,-0.000839233,-0.059967,0.0200272,0.00545502,-0.00400543,0.0166702,-0.0559235
2,1,6.37837,0.0012207,0.00427246,-2.42776,0.0538499,-0.075063,0.054128,0.155504,-0.0897895,0.143792,-0.12241,-0.085317,0.0309753,0.0283051,0.0233841,0.0126648,-0.0933838,0.0373077,0.0269699,0.0158691,-9.97986,0.0251389,0.000305176,-0.0447845,0.0261688,0.0108337,7.62939e-005,0.0226593,-0.0424576
2,2,10.0097,0.00152588,0.00457764,-2.43111,0.0523241,-0.0775044,0.0513814,0.128649,-0.0943672,0.143792,-0.124546,-0.0886739,0.037384,0.0228119,0.0219345,0.0141525,-0.0647354,0.0361633,0.0328064,0.0133133,-9.97986,0.00873566,-0.00141144,-0.0205994,0.019989,0.0138092,-0.00175476,0.0216293,-0.0336075
2,3,10.0097,-0.000305176,0.00152588,-2.42989,0.0535448,-0.07842,0.050771,0.0908068,-0.0955879,0.143487,-0.126377,-0.0889791,0.0562668,0.0246429,0.0240326,0.0131989,-0.0391006,0.0220871,0.0305176,0.018158,-9.97986,-0.0180817,0.00389099,-0.0094223,0.0225067,0.0275803,-0.000419617,0.0276566,-0.010643
2,4,10.0097,0.000610352,0.000305176,-2.42959,0.0541551,-0.0762837,0.050771,0.0792101,-0.095893,0.144708,-0.126987,-0.0880636,0.0622177,0.0223541,0.0194931,0.0136566,-0.0278091,0.0130463,0.0301361,0.0218964,-9.97986,-0.0453949,0.00179291,-0.00236511,0.0184631,0.0354767,-0.00144958,0.0362015,0.00827789
2,5,10.0097,0.000305176,-0.000305176,-2.42837,0.0544603,-0.0756734,0.0519917,0.0740221,-0.0949775,0.143792,-0.126072,-0.0865377,0.0898743,0.021553,0.0209808,0.0114822,-0.0138474,0.00812531,0.0315857,0.0281525,-9.97986,-0.0366974,-0.00385284,0.00324249,0.0188065,0.0362396,-0.000152588,0.0405884,0.0218201
2,6,10.0097,0.00152588,0.000305176,-2.42867,0.0550706,-0.0729268,0.0529073,0.0731066,-0.094062,0.144403,-0.125766,-0.085317,0.116844,0.0176239,0.0182343,0.0104523,-0.000839233,0.00286102,0.0255966,0.0258636,-9.97986,-0.0210953,-0.000610352,0.0144196,0.0196457,0.036087,-0.00404358,0.0275421,0.0288773
2,7,10.0097,-0.000610352,0.000457764,-2.42745,0.0547655,-0.075063,0.0529073,0.0715807,-0.094062,0.144403,-0.126987,-0.0850118,0.105133,0.0204849,0.0157166,0.0108719,0.0112152,-0.00217438,0.0319672,0.0294876,-9.97986,0.00461578,-0.00808716,0.0256348,0.017662,0.020752,0.00217438,0.019455,0.0278091
2,8,10.0097,0.00183105,0,-2.42776,0.0544603,-0.0741475,0.054128,0.0706652,-0.0934516,0.144708,-0.126072,-0.0834859,0.0632858,0.0190735,0.0167084,0.00843048,0.0227356,-0.00793457,0.0310898,0.0239563,-9.97986,0.0455856,-0.00465393,0.0317001,0.019722,0.0197983,0.00205994,0.0110626,0.0220871
2,9,10.0097,-0.000915527,-0.000152588,-2.42592,0.0572069,-0.0729268,0.0550435,0.0728014,-0.094062,0.145624,-0.124851,-0.0825704,0.051384,0.0169754,0.0176239,0.0145721,0.0420761,-0.0094223,0.0280762,0.0205231,-9.97986,0.07061,0.000114441,0.0416946,0.0144958,0.0149918,0.00728607,0.00709534,0.0154495
3,0,10.0097,0.000915527,0,-2.42592,0.0572069,-0.0747579,0.0544332,0.0706652,-0.0919257,0.146234,-0.124241,-0.0810445,0.0475693,0.019455,0.0115967,0.0113678,0.0709152,-0.0120544,0.0265503,0.0145721,-9.97986,0.0893784,-0.00572205,0.0467682,0.0106812,0.0206757,0.0037384,0.00335693,0.00888824
3,1,10.0097,-0.0012207,-0.00137329,-2.42562,0.0578172,-0.0741475,0.0550435,0.0706652,-0.0925361,0.147149,-0.124851,-0.0810445,0.0425339,0.0183868,0.0175095,0.00972748,0.0868607,-0.013504,0.0245667,0.0166321,-9.97986,0.0947952,-0.00534058,0.0457001,0.00957489,0.0167084,0.00263214,0.00480652,0.0168991
3,2,10.0097,0.00152588,-0.00244141,-2.42623,0.055681,-0.0762837,0.0532125,0.0300768,-0.0961982,0.146234,-0.127903,-0.0828756,0.0315475,0.0209808,0.0175476,0.0102997,0.103226,-0.0163269,0.0257492,0.0121307,-9.97986,0.0824738,-0.00141144,0.0410461,-0.000801086,0.0150299,0.00221252,0.00534058,0.0329971
3,3,1.45436,0,-0.00595093,-2.42531,0.0572069,-0.0738423,0.0526021,-0.00623914,-0.0974189,0.145624,-0.129429,-0.0825704,0.00175476,0.0191879,0.0139618,0.0101471,0.106621,-0.0225067,0.0235748,0.0130463,-9.97986,0.0511169,7.62939e-005,0.0324631,-0.00591278,0.011673,-0.000534058,0.00411987,0.0349808
3,4,-5.49113,0.000610352,-0.0050354,-2.42653,0.0572069,-0.0741475,0.0544332,-0.0153944,-0.0968086,0.147149,-0.130649,-0.0822652,-0.00686646,0.0186539,0.0125885,0.0105286,0.101089,-0.0158691,0.0222778,0.0177765,-9.97986,0.0292206,0.00236511,0.0275803,-0.00671387,0.0117493,-0.00152588,0.000686646,0.031662
3,5,-9.99003,0.00152588,-0.00320435,-2.42379,0.0572069,-0.073232,0.0550435,0.00749377,-0.0919257,0.145929,-0.128513,-0.0816549,0.00812531,0.0169373,0.0138092,0.011673,0.0976563,-0.0115204,0.0234985,0.0180435,-9.97986,0.0108337,0.00167847,0.00850677,-0.0111389,0.00522614,-0.00591278,-0.00274658,0.0263214
3,6,-9.99003,-0.000305176,-0.00213623,-2.42501,0.0559862,-0.0738423,0.0547383,0.0364855,-0.0910102,0.145624,-0.128208,-0.0813497,0.0290298,0.0190735,0.015564,0.0075531,0.0956726,-0.00988007,0.0181198,0.024147,-9.97986,-0.0100708,0.00236511,0.00518799,-0.0108719,-0.0193787,-0.00213623,-0.00259399,0.0235367
3,7,-9.99003,-0.000305176,-0.000305176,-2.42562,0.0547655,-0.0759786,0.0544332,0.0551012,-0.0916206,0.145318,-0.126682,-0.0813497,0.0365067,0.0212479,0.014801,0.0075531,0.097847,-0.0149918,0.0191498,0.0223541,-9.97986,-0.0186539,0.00354767,0.00354767,-0.0113297,-0.0265121,-0.00259399,-0.0030899,0.00225067
3,8,-9.99003,0.000915527,0.000610352,-2.42592,0.0544603,-0.0741475,0.0544332,0.0718859,-0.0910102,0.145624,-0.124546,-0.0825704,0.0347137,0.0180817,0.014267,0.00720978,0.0899506,-0.0169754,0.0220108,0.0222015,-9.97986,-0.0115204,0.000991821,0.0127792,-0.0094986,-0.0146484,-0.00343323,-0.0038147,-0.0180435
3,9,-9.99003,0.00183105,0.00183105,-2.4244,0.0559862,-0.0735371,0.0568746,0.121935,-0.0852119,0.145929,-0.122104,-0.0822652,0.0229645,0.0154114,0.0172424,0.0112534,0.085144,-0.0117111,0.0183105,0.0156021,-9.97986,-0.0144958,-0.00164032,0.0124741,-0.00656128,0.00640869,-0.0050354,-0.00572205,-0.0152588
4,0,-1.7274,0.000610352,0.00350952,-2.42806,0.0535448,-0.0747579,0.0535176,0.140245,-0.0891792,0.144403,-0.121799,-0.0837911,-0.0287628,0.020752,0.0176239,0.0115967,0.0781631,-0.00717163,0.0189972,0.0169373,-9.97986,-0.0112152,0.00183105,0.014534,-0.00728607,-0.000419617,-0.00221252,-0.00473022,-0.0124741
4,1,5.89009,-0.000305176,0.0038147,-2.42745,0.0532396,-0.0759786,0.054128,0.153978,-0.0885688,0.143487,-0.121189,-0.0850118,-0.0716019,0.0234222,0.0174713,0.00656128,0.0728226,-0.00255585,0.02388,0.0159073,-9.97986,-0.00305176,0.00141144,0.0139999,-0.00621796,-0.00457764,0.00102997,-0.000991821,-0.0162888
4,2,10.0097,-0.0012207,0.00473022,-2.4305,0.0538499,-0.0771993,0.0513814,0.134142,-0.0943672,0.142572,-0.125766,-0.0877584,-0.0783539,0.0208664,0.0193787,0.00831604,0.0592041,-0.000343323,0.0208282,0.0166702,-9.97986,0.00331879,-0.00537872,0.000114441,-0.0087738,-0.00255585,-0.00164032,0.00221252,-0.0117493
4,3,10.0097,0.000915527,0.00152588,-2.43111,0.0547655,-0.0753682,0.0510762,0.0941637,-0.0968086,0.143792,-0.125766,-0.0883688,-0.0810242,0.022049,0.0186157,0.0111771,0.0458908,0.00957489,0.018692,0.016098,-9.97986,0.00423431,-0.000762939,-0.0126648,-0.00267029,-0.00343323,-0.00125885,0.0114059,0.00892639
4,4,10.0097,0,-0.000152588,-2.42928,0.0538499,-0.0753682,0.0516866,0.0795153,-0.0961982,0.143182,-0.126987,-0.0886739,-0.0561905,0.0205231,0.0114059,0.00923157,0.037117,0.0114059,0.0180817,0.0167847,-9.97986,-0.0044632,-0.00278473,-0.015564,-0.00102997,-0.00320435,-0.00713348,0.0038147,0.0224686
4,5,10.0097,-0.0012207,-0.000152588,-2.42806,0.0535448,-0.0744527,0.0522969,0.0746324,-0.0955879,0.145929,-0.126682,-0.0859274,-0.00160217,0.0228882,0.0143814,0.00888824,0.0292206,0.00614166,0.0283051,0.0156403,-9.97986,0.00740051,-0.00160217,-0.00118256,0.00106812,0.00167847,-0.00724792,0.00549316,0.0311661
4,6,10.0097,0.000305176,-0.000152588,-2.42714,0.0550706,-0.0753682,0.0535176,0.0737169,-0.0937568,0.144098,-0.126072,-0.0850118,0.0455093,0.0204849,0.014801,0.00988007,0.0289536,0.00358582,0.0255966,0.0168228,-9.97986,0.0132751,-0.00205994,-0.00453949,0.0088501,0.00812531,-0.00534058,0.00518799,0.0309372
4,7,10.0097,0.0012207,0.000305176,-2.42623,0.0541551,-0.0759786,0.054128,0.0718859,-0.0931465,0.143792,-0.125461,-0.0837911,0.0735092,0.0239944,0.0153351,0.00965118,0.022049,0.00484467,0.0214005,0.0198364,-9.97986,0.01297,-0.00587463,0.00305176,0.00648499,0.0164032,-0.00724792,-0.000839233,0.00923157
4,8,10.0097,0,0.000305176,-2.42592,0.0547655,-0.0741475,0.054128,0.0706652,-0.0925361,0.144403,-0.125461,-0.0847066,0.0675201,0.0209045,0.0153351,0.0120926,0.0240707,0.0112152,0.0255966,0.0241852,-9.97986,0.0149536,-0.00244141,0.0128555,0.0106049,0.0209427,-0.00225067,-0.00247955,0.00259399
4,9,10.0097,-0.00152588,0.000305176,-2.42562,0.0562914,-0.075063,0.0553487,0.0712755,-0.0931465,0.146539,-0.126072,-0.0822652,0.0383759,0.0237656,0.0144577,0.0104141,0.0282669,0.00850677,0.0274277,0.015564,-9.97986,0.0111389,-0.00324249,0.0156403,0.0144196,0.018158,-0.00442505,-0.00354767,0.0124741
5,0,10.0097,0.000915527,0.000610352,-2.42592,0.0550706,-0.0747579,0.0547383,0.07036,-0.0913154,0.147455,-0.124241,-0.0819601,0.0218964,0.0250626,0.016861,0.00720978,0.0393295,0.00335693,0.0241852,0.0134659,-9.97986,0.00370026,-0.00370026,0.0279236,0.0106812,0.00938416,-0.001297,-0.00396729,0.0233459
5,1,10.0097,0.000610352,0.000305176,-2.42653,0.055681,-0.0741475,0.0556539,0.0706652,-0.0903999,0.146539,-0.124851,-0.0813497,0.000915527,0.0271606,0.0176239,0.0156021,0.0453568,-0.00305176,0.0238037,0.0119019,-9.97986,0.0107956,-0.00221252,0.0397491,0.01297,0.0130081,-0.00305176,-0.00862122,0.0365448
5,2,10.0097,0,-0.00198364,-2.42623,0.0569017,-0.0747579,0.0532125,0.0316027,-0.0961982,0.147455,-0.126682,-0.0825704,-0.0087738,0.0304413,0.0216293,0.0135422,0.0530624,-0.00396729,0.0266266,0.0108337,-9.97986,0.020256,-0.00297546,0.0494766,0.0100327,0.0185776,-0.00549316,-0.0141144,0.043335
5,3,1.59078,0.000610352,-0.00488281,-2.42562,0.0578172,-0.0738423,0.0529073,-0.00562879,-0.0971137,0.146234,-0.127903,-0.0822652,-0.021286,0.0315094,0.021286,0.0128555,0.0608444,-0.0106049,0.0232697,0.00835419,-9.97986,0.0238419,0.00167847,0.0615692,0.0120926,0.0187302,-0.00431061,-0.00881195,0.0374222
5,4,-5.37547,-0.000915527,-0.0050354,-2.42531,0.0575121,-0.0744527,0.0532125,-0.0153944,-0.0980293,0.145318,-0.129123,-0.0813497,-0.0674438,0.0339508,0.0160217,0.0167465,0.0659561,-0.00221252,0.0238419,0.00919342,-9.97986,0.0185776,-0.000419617,0.0578308,0.00328064,0.0143814,-0.00846863,-0.0104523,0.0301361
5,5,-9.99003,0,-0.00335693,-2.4247,0.0572069,-0.073232,0.055959,0.00779895,-0.0934516,0.146539,-0.128513,-0.0807394,-0.100212,0.0295258,0.0217819,0.01297,0.070343,0.00537872,0.0234222,0.0115585,-9.97986,0.0196457,0.00175476,0.0650406,0.000114441,0.0161743,-0.00556946,-0.00164032,0.0113297
5,6,-9.99003,0.00305176,-0.00198364,-2.4247,0.0550706,-0.0744527,0.0562642,0.0367906,-0.0900947,0.144403,-0.127598,-0.0813497,-0.0911331,0.0288773,0.0202942,0.0128937,0.0735855,0.00808716,0.0209808,0.0179672,-9.97986,0.0239182,0.0037384,0.0689697,0.0037384,-0.0104523,-0.012207,-0.0050354,-0.00232697
5,7,-9.99003,0.000305176,-0.00106812,-2.42501,0.0550706,-0.075063,0.0544332,0.0557115,-0.0903999,0.145929,-0.125156,-0.0813497,-0.0603485,0.0302887,0.0180817,0.0149155,0.0862503,0.0288391,0.0178528,0.0182343,-9.97986,0.0259399,0.0018692,0.0481033,0.00175476,-0.0190353,-0.0110245,-0.00812531,0.018158
5,8,-9.99003,0.00244141,-0.000610352,-2.42592,0.0559862,-0.0744527,0.0544332,0.072191,-0.0903999,0.146234,-0.124546,-0.0822652,-0.0233078,0.0331116,0.0199127,0.0125885,0.10788,0.0469971,0.0151825,0.0152969,-9.97986,0.0312042,0.00499725,0.0159454,-0.000724792,-0.00694275,-0.0101089,-0.0162506,0.0428391
