
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.000305176,-2.42989,0.0544603,-0.0759786,0.050771,0.0779894,-0.0955879,0.143792,-0.127292,-0.0877584,-0.0130463,0.0156784,0.0182724,0.0109482,0.0470352,0.0179672,0.0559998,0.0322723,-9.97986,0.0121689,-0.00305176,0.00232697,-0.0229263,0.0322342,-0.0138092,0.0307083,0.00358582
1,1,10.0097,-0.000610352,0.000610352,-2.42837,0.0538499,-0.0756734,0.0538228,0.0743273,-0.0961982,0.146539,-0.125766,-0.0871481,-0.0521851,0.0146866,0.0187683,0.0185394,0.0469971,0.0172806,0.0427628,0.0299072,-9.97986,0.0151825,-0.00141144,0.00240326,-0.0112152,0.0295258,0.00087738,0.0298691,0.0105286
1,2,10.0097,-0.000915527,0.00183105,-2.42745,0.0538499,-0.0756734,0.0532125,0.0718859,-0.0937568,0.145624,-0.125766,-0.0847066,-0.0713348,0.0217438,0.0199127,0.0150299,0.0420761,0.0110626,0.0282288,0.0261688,-9.97986,0.0162888,-0.00507355,0.0075531,0.00110626,0.0259781,0.0100327,0.0306702,0.0204468
1,3,10.0097,0.000610352,0.00106812,-2.42684,0.0550706,-0.075063,0.0538228,0.0728014,-0.0916206,0.144708,-0.125461,-0.0837911,-0.064621,0.0231934,0.0181198,0.0138855,0.0338364,0.0127792,0.0150681,0.0222397,-9.97986,0.024147,-0.00751495,0.00267029,0.00862122,0.0242233,0.0191879,0.0311661,0.0241852
1,4,10.0097,0.000305176,0.000915527,-2.42684,0.0553758,-0.0753682,0.0538228,0.0712755,-0.0934516,0.145929,-0.124851,-0.0834859,-0.0526428,0.0247955,0.0231552,0.0181198,0.0315475,0.0100327,0.0131607,0.0232697,-9.97986,0.0253677,-0.000839233,0.000648499,0.00926971,0.0279999,0.0307846,0.0396347,0.0237274
1,5,10.0097,-0.0012207,0,-2.42501,0.0569017,-0.0741475,0.0544332,0.0706652,-0.0919257,0.146539,-0.123935,-0.0813497,-0.0446701,0.0244141,0.0234222,0.0159454,0.0225449,0.00930786,0.00873566,0.0263214,-9.97986,0.0111008,0.000801086,-0.00141144,0.00659943,0.031395,0.0382614,0.0407791,0.0185776
1,6,10.0097,0.000915527,0.000152588,-2.4247,0.055681,-0.0744527,0.0550435,0.0715807,-0.0937568,0.147455,-0.124241,-0.0813497,-0.0419235,0.0293732,0.0188065,0.0185013,0.0144196,0.00930786,0.0104523,0.0226212,-9.97986,-0.00476837,-0.00106812,-0.00648499,-0.000534058,0.0300217,0.0300598,0.0434875,0.018158
1,7,10.0097,0.00152588,-0.000305176,-2.42623,0.0562914,-0.075063,0.0532125,0.052965,-0.0946723,0.145929,-0.126987,-0.0834859,-0.0403595,0.0252914,0.0233841,0.0178528,0.0191116,0.00766754,0.0219727,0.0178528,-9.97986,-0.00843048,-0.00377655,-0.00404358,-0.00259399,0.0357437,0.017128,0.0437164,0.0129318
1,8,8.0428,0.000610352,-0.00320435,-2.42653,0.0559862,-0.0747579,0.0526021,0.000779904,-0.0989448,0.145318,-0.130039,-0.0816549,-0.00396729,0.0257492,0.0200653,0.0170517,0.0230789,0.00724792,0.0315475,0.0191116,-9.97986,-0.0116348,-0.000724792,-0.00938416,-0.00305176,0.0369644,0.00366211,0.0382996,0.0123978
1,9,-1.07249,0.000305176,-0.00488281,-2.42684,0.0559862,-0.0735371,0.0529073,-0.0092909,-0.0974189,0.145624,-0.130039,-0.0819601,0.0731277,0.0318909,0.022316,0.0212479,0.0246429,0.0156784,0.0330734,0.0229645,-9.97986,-0.014534,-0.00804901,-0.0131989,-0.00911713,0.0347519,0.000915527,0.0340652,0.0124359
2,0,-8.75529,-0.000610352,-0.00549316,-2.42592,0.0565965,-0.073232,0.0529073,-0.0187513,-0.095893,0.146539,-0.130039,-0.0813497,0.0881958,0.0304794,0.0244904,0.0220108,0.0233841,0.0156403,0.0268173,0.0250626,-9.97986,-0.0198364,-0.00431061,-0.0169754,-0.0239182,0.0401688,0.00484467,0.031929,0.00652313
2,1,-9.99003,0.00244141,-0.00411987,-2.42379,0.055681,-0.0735371,0.0550435,0.0175646,-0.0913154,0.145624,-0.128208,-0.0819601,0.0574493,0.0318146,0.0244904,0.0169754,0.0246811,0.0109482,0.0306702,0.030365,-9.97986,-0.0208282,-0.00274658,-0.0205231,-0.0302124,0.0201035,0.0105667,0.0342941,0.00480652
2,2,-9.99003,0.000305176,-0.00213623,-2.42623,0.0562914,-0.0738423,0.0568746,0.0483873,-0.0900947,0.145318,-0.126072,-0.0810445,0.0183487,0.0321579,0.0212479,0.0151062,0.0244522,0.00995636,0.0320816,0.0284958,-9.97986,-0.0260162,-0.00301361,-0.0141525,-0.0338745,0.021019,0.0063324,0.0328064,0.00900269
