
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.00167847,-2.42837,0.0547655,-0.073232,0.0553487,0.11339,-0.0891792,0.145013,-0.123935,-0.0840963,0.00938416,0.02388,0.019455,0.00907898,0.0209808,0.0193024,0.0121307,0.0180054,-9.97986,0.0139999,-0.00267029,0.0212479,0.0557327,0.020256,-0.00450134,0.0182343,0.0177383
1,1,10.0097,0.000915527,0.000457764,-2.42898,0.0538499,-0.0756734,0.0513814,0.0837877,-0.0949775,0.143792,-0.126072,-0.0874532,0.00957489,0.0250626,0.0218582,0.0185013,0.0220871,0.0173569,0.0120544,0.0185394,-9.97986,0.016098,-0.000610352,0.022583,0.0563812,0.0226593,-0.00442505,0.0182343,0.0172424
1,2,10.0097,0.000305176,-0.000152588,-2.42989,0.0538499,-0.0759786,0.0519917,0.0743273,-0.0955879,0.143487,-0.127292,-0.0868429,0.0124359,0.0252151,0.0170898,0.0174713,0.0201797,0.0214005,0.0188446,0.0183487,-9.97986,0.0149536,0.000457764,0.0201035,0.0514984,0.0194168,-0.0124741,0.0149155,0.0130081
1,3,10.0097,0.0012207,-0.000152588,-2.42867,0.0544603,-0.0726216,0.0522969,0.0685289,-0.0946723,0.143792,-0.126987,-0.0865377,0.0107574,0.0255966,0.0205612,0.014534,0.0184631,0.0191498,0.0162506,0.0170135,-9.97986,0.0123978,-0.000762939,0.0163269,0.046463,0.0188446,-0.0108719,0.0146484,0.0126266
1,4,10.0097,0.00152588,-0.000915527,-2.42959,0.0532396,-0.0771993,0.0526021,0.07036,-0.0943672,0.145013,-0.127598,-0.0865377,0.01091,0.0237656,0.0187683,0.0143814,0.018692,0.0217438,0.0117874,0.0175858,-9.97986,0.0137711,0.00144958,0.0188065,0.0456619,0.0211716,-0.00797272,0.018158,0.0117874
1,5,10.0097,-0.000305176,-0.00152588,-2.42867,0.0538499,-0.0762837,0.0516866,0.0682238,-0.0949775,0.143792,-0.127292,-0.0859274,0.012207,0.0275803,0.0210953,0.016861,0.0169373,0.0255203,0.013504,0.0152588,-9.97986,0.0156403,0.000648499,0.0206375,0.0477219,0.0230789,-0.0075531,0.0155258,0.012207
1,6,10.0097,0,-0.000305176,-2.42837,0.0547655,-0.0759786,0.0522969,0.0697496,-0.0946723,0.145013,-0.125766,-0.0859274,0.0131989,0.0245285,0.0165558,0.0146484,0.0193024,0.0233459,0.0110626,0.0152969,-9.97986,0.0150681,-0.00167847,0.0167084,0.0415421,0.019455,-0.0112534,0.0135803,0.0125504
1,7,10.0097,0.000915527,0.000305176,-2.42776,0.0550706,-0.0747579,0.0538228,0.0697496,-0.0928413,0.145318,-0.126987,-0.0850118,0.0120926,0.0247955,0.018692,0.0114059,0.0162125,0.0304031,0.0140762,0.0147247,-9.97986,0.0187302,-0.000343323,0.0174332,0.0441742,0.0182343,-0.0126648,0.0156403,0.0113678
1,8,10.0097,0.00152588,-0.00106812,-2.42714,0.0544603,-0.075063,0.054128,0.0709703,-0.0931465,0.144708,-0.125461,-0.0844015,0.0152588,0.0233841,0.0210953,0.0117111,0.0175476,0.0283051,0.0165939,0.0159454,-9.97986,0.0134659,0.00152588,0.0137711,0.0449753,0.0223923,-0.00259399,0.0130081,0.0110626
