
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.00427246,-2.42837,0.0538499,-0.0753682,0.050771,0.075548,-0.0943672,0.143182,-0.126377,-0.0874532,0.00801086,-0.0535965,-0.0250626,0.0226593,-0.0444412,-0.0641251,-0.0159454,0.0555801,-9.97986,0.00782013,0.0379181,0.104408,0.834656,0.142479,-0.0338745,-0.0139236,-0.000686646
1,1,10.0097,-0.000305176,-0.00488281,-2.42867,0.0538499,-0.075063,0.0526021,0.072191,-0.0943672,0.139215,-0.126682,-0.0883688,0.00652313,-0.0746155,-0.0215912,0.0226974,-0.0337982,-0.0543594,-0.0122833,0.0405502,-9.97986,0.00583649,0.0255966,0.0974274,0.77774,0.142326,-0.0310898,-0.0126648,0.00267029
1,2,10.0097,0.000305176,-0.0050354,-2.42867,0.0541551,-0.0756734,0.0522969,0.0700548,-0.0931465,0.143792,-0.126987,-0.0874532,0.0108719,-0.0643158,-0.00961304,0.0214005,-0.0267029,-0.0427628,-0.00473022,0.0395966,-9.97986,-0.000343323,0.0190353,0.0958633,0.713196,0.141411,-0.0321198,-0.00434875,-0.00434875
1,3,10.0097,0,-0.00671387,-2.42898,0.0538499,-0.0768941,0.0529073,0.0694445,-0.0949775,0.144403,-0.127598,-0.0886739,0.0118637,-0.0550079,-0.000648499,0.0164032,-0.0203323,-0.0442505,0.000457764,0.0405884,-9.97986,-0.00480652,-0.000305176,0.0904083,0.645103,0.135269,-0.0307465,0.00274658,0.000801086
1,4,10.0097,0.000610352,-0.00732422,-2.42837,0.0541551,-0.0771993,0.0538228,0.0700548,-0.0934516,0.143487,-0.127903,-0.0889791,0.0224686,-0.0215912,0.0141144,0.0102234,-0.021286,-0.033989,-0.00087738,0.0388336,-9.97986,-0.00549316,-0.00148773,0.0945282,0.570869,0.140457,-0.0337601,0.0102997,-0.0157928
1,5,10.0097,0.000305176,-0.00732422,-2.42776,0.0526292,-0.0759786,0.0519917,0.0679186,-0.0937568,0.146234,-0.127598,-0.0886739,0.0198746,0.0159454,0.0221252,0.00465393,-0.0167084,-0.0205612,0.00293732,0.0287247,-9.97986,-0.00038147,0.00801086,0.0908279,0.502701,0.139351,-0.0313187,0.0174713,-0.0318146
1,6,10.0097,0.0012207,-0.0062561,-2.42837,0.0547655,-0.0756734,0.0529073,0.07036,-0.0946723,0.144098,-0.126987,-0.0868429,0.0172043,0.000534058,0.021553,0.000534058,-0.0161743,-0.00907898,0.00892639,0.00904083,-9.97986,-0.00652313,0.0069809,0.0879669,0.445061,0.140877,-0.0296402,0.0253296,-0.0367355
1,7,10.0097,-0.000915527,-0.0050354,-2.42714,0.0541551,-0.075063,0.054128,0.0694445,-0.0931465,0.144098,-0.126072,-0.0856222,0.00865936,-0.0056076,0.0156021,0.000915527,-0.0152969,-0.00297546,0.0056076,0.0164795,-9.97986,0.00465393,-0.000762939,0.0770569,0.391121,0.136948,-0.03582,0.0343323,-0.0372696
1,8,10.0097,0.0012207,-0.00534058,-2.42592,0.055681,-0.0744527,0.0538228,0.0694445,-0.095893,0.146234,-0.125766,-0.0850118,0.0155258,0.00385284,0.0163651,-0.0136185,-0.0147629,0.0134659,0.016861,0.036087,-9.97986,0.0137329,-0.00831604,0.0722885,0.336647,0.125237,-0.0285721,0.0507736,-0.0270081
