
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,0.000610352,-2.42653,0.055681,-0.0741475,0.0580953,0.0438097,-0.095893,0.146234,-0.128208,-0.0828756,0.00812531,0.113716,-0.00247955,0.00221252,0.0153732,0.00495911,0.0224686,-0.0704193,-9.97986,0.00930786,-0.00621796,0.0107574,-0.241127,0.00347137,-0.00431061,0.0195313,0.00640869
1,1,7.24324,-0.000610352,-0.00106812,-2.42714,0.0559862,-0.0747579,0.0510762,-0.000745974,-0.0998603,0.146539,-0.130039,-0.0831808,0.0094223,0.119095,-0.0139236,0.0107956,0.017662,0.0143814,0.0212097,-0.0602722,-9.97986,0.0150299,-0.00663757,0.0146103,-0.218849,0.0056076,-0.00637054,0.0224686,0.0107956
1,2,-1.89952,0.00183105,-0.00274658,-2.42531,0.0565965,-0.0738423,0.0535176,-0.0108168,-0.0983344,0.146539,-0.128818,-0.0813497,0.0188065,0.10994,-0.00663757,0.00404358,0.0207901,0.00801086,0.0197983,-0.0680923,-9.97986,0.0185776,-0.000762939,0.00904083,-0.202827,0.0031662,-0.00602722,0.022583,0.00896454
1,3,-9.5399,-0.000915527,-0.00350952,-2.42531,0.0569017,-0.0735371,0.054128,-0.0178358,-0.0965034,0.147149,-0.130954,-0.0813497,0.026207,0.0602341,0.00225067,-0.00118256,0.0185776,0.0112534,0.0243759,-0.0664139,-9.97986,0.0161743,0.00038147,0.0131607,-0.194359,0.0038147,-0.00431061,0.0232697,0.0124741
1,4,-9.99003,0.000610352,-0.00167847,-2.42409,0.0578172,-0.0741475,0.0562642,0.0276354,-0.0900947,0.147149,-0.12363,-0.0804342,0.0265503,0.0517273,-0.00110626,-0.00473022,0.0154877,0.0113297,0.0175095,-0.0584412,-9.97986,0.0239944,-0.000495911,0.0094223,-0.18631,-0.0180435,-0.00152588,0.017662,0.0137711
1,5,-9.99003,0.000305176,0.00106812,-2.42653,0.0562914,-0.0729268,0.0562642,0.0508287,-0.0897895,0.146844,-0.125156,-0.0816549,0.0187683,0.0831985,-0.0119019,0.00259399,0.0177383,0.0101852,0.0191879,-0.0611877,-9.97986,0.0281525,0.00534058,0.01194,-0.177498,-0.0178146,-0.00602722,0.0163651,0.0140762
1,6,-9.99003,-0.00152588,-0.000457764,-2.42531,0.0553758,-0.0744527,0.0547383,0.0615099,-0.0910102,0.144403,-0.125156,-0.0831808,0.018692,0.0599289,-0.0237274,0.00137329,0.0218582,0.0125885,0.0227737,-0.0709152,-9.97986,0.0328064,0.00289917,0.0112534,-0.172691,-0.0170898,-0.00427246,0.0214386,0.0144196
1,7,-9.99003,-0.000610352,0.000457764,-2.42714,0.0550706,-0.075063,0.0538228,0.0660875,-0.0943672,0.142877,-0.125461,-0.0844015,0.0173569,-0.0447845,-0.0449371,0.0037384,0.0183868,0.0115585,0.017395,-0.0735092,-9.97986,0.0343323,0.00526428,0.00892639,-0.170975,-0.0167465,-0.00278473,0.0180435,0.00984192
1,8,-9.96806,0.000305176,0.00396729,-2.42501,0.0547655,-0.075063,0.0571797,0.13933,-0.0830757,0.143182,-0.121494,-0.0810445,0.0114059,-0.126076,-0.0762558,0.0056839,0.0170135,0.00751495,0.017395,-0.0504684,-9.97986,0.046196,0.0082016,0.0133133,-0.15686,0.0121307,-0.00415802,0.0175858,0.0156403
