
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000610352,-2.42959,0.0547655,-0.0765889,0.0516866,0.0734117,-0.0949775,0.143487,-0.126072,-0.0871481,0.00492096,0.0102234,0.00873566,0.0288773,0.0179291,0.0160217,0.208321,-0.0271225,-9.97986,0.0230789,0.0044632,-0.0669098,0.273094,0.211258,-0.00911713,0.00301361,-0.00320435
1,1,10.0097,-0.000915527,-0.000457764,-2.42837,0.0526292,-0.0753682,0.0519917,0.0715807,-0.094062,0.145013,-0.126072,-0.0850118,0.0137329,0.00297546,-0.00377655,0.0168991,0.0150299,0.0143051,0.209045,-0.0550842,-9.97986,0.0157547,-0.00957489,-0.0740814,0.269051,0.224113,-0.00713348,0.000534058,-0.00888824
1,2,10.0097,0.000915527,-0.000457764,-2.42653,0.0544603,-0.0741475,0.0535176,0.0715807,-0.0931465,0.145624,-0.125766,-0.0850118,0.0143814,-0.0037384,-0.00408173,0.00759125,0.0118637,0.026207,0.198822,-0.0310516,-9.97986,0.0107574,-0.00133514,-0.0695419,0.255508,0.234604,-0.00255585,0.00713348,-0.00297546
1,3,10.0097,0.0012207,-0.000762939,-2.42837,0.0559862,-0.0744527,0.0544332,0.0718859,-0.0931465,0.146539,-0.125766,-0.0844015,0.00896454,0.00530243,-0.000457764,0.0217819,0.00213623,0.0190353,0.187607,0.0350571,-9.97986,0.00892639,0.00423431,-0.0762558,0.25486,0.229988,-0.00530243,0.00389099,-0.0056839
1,4,10.0097,0.000915527,-0.000457764,-2.42592,0.0572069,-0.075063,0.0550435,0.0715807,-0.0919257,0.146539,-0.125766,-0.0834859,-0.00198364,0.0107574,0.00511169,0.0438309,0.00362396,0.0206757,0.186424,0.0988007,-9.97986,0.00953674,0.0178528,-0.0739288,0.243645,0.215034,-0.00183105,0.0088501,0.00141144
1,5,10.0097,0,-0.0012207,-2.42562,0.0562914,-0.0738423,0.0526021,0.0709703,-0.0913154,0.145929,-0.12363,-0.0822652,-0.0107956,0.0128555,0.00846863,0.0344467,0.0019455,0.0222778,0.177689,0.0668716,-9.97986,0.0062561,0.0146484,-0.0741577,0.231171,0.180626,-0.00671387,0.010643,-0.00522614
1,6,10.0097,0.000610352,-0.000762939,-2.4244,0.0565965,-0.073232,0.0550435,0.0706652,-0.0925361,0.146539,-0.124546,-0.0810445,-0.0113678,0.024147,0.0129318,0.0327682,-0.00907898,0.0237274,0.173454,0.0511551,-9.97986,0.0056839,0.0177383,-0.0722885,0.225334,0.138512,-0.0069046,0.0127792,-0.00267029
1,7,9.71486,0.00183105,-0.00396729,-2.42684,0.0569017,-0.0741475,0.0516866,0.0285509,-0.095893,0.145624,-0.127598,-0.0844015,-0.00534058,0.0235748,0.0209045,0.0267792,-0.00728607,0.0279236,0.162392,0.0821686,-9.97986,0.013237,0.0130081,-0.0703812,0.201645,0.0940323,-0.0104904,0.0152969,-0.00236511
1,8,0.828142,-0.000610352,-0.0062561,-2.42562,0.0559862,-0.0744527,0.0535176,-0.00593396,-0.0946723,0.145318,-0.128818,-0.0819601,0.00240326,0.0140762,0.0186539,0.0184631,-0.0163269,0.0281143,0.161209,0.0399017,-9.97986,0.0133133,0.0175095,-0.0714111,0.193024,0.0548935,-0.00957489,0.0220108,-0.00392914
