
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-3.21391,0,0.0038147,-2.42867,0.0535448,-0.075063,0.0532125,0.146044,-0.0876533,0.142877,-0.122715,-0.0840963,0.00961304,0.0266266,0.020256,0.0141525,0.174599,-0.0751495,0.00865936,0.0138855,-9.97986,-0.026741,0.00534058,0.0738525,0.00919342,-0.013504,0.00320435,-0.019455,0.0922775
1,1,4.58425,0.0012207,0.00396729,-2.42714,0.0541551,-0.0771993,0.0538228,0.148485,-0.0897895,0.144403,-0.121494,-0.0850118,0.00709534,0.0220871,0.0224686,0.0104523,0.235977,-0.0571823,0.0170135,0.0194168,-9.97986,-0.0313568,0.0030899,0.0504303,0.00518799,-0.0168991,-0.00331879,-0.0208282,0.10006
1,2,10.0097,0.000305176,0.00396729,-2.4302,0.0535448,-0.0762837,0.0544332,0.150316,-0.0913154,0.141351,-0.121189,-0.0868429,-0.00152588,0.0283813,0.0246811,0.0126648,0.321121,-0.0565338,0.0170517,0.0226593,-9.97986,-0.0283051,0.00110626,0.048027,0.0104523,-0.0205612,-0.00205994,-0.0199509,0.0886154
1,3,10.0097,0.00152588,0.00259399,-2.43172,0.0538499,-0.075063,0.0501607,0.0972155,-0.0989448,0.142267,-0.128208,-0.0901998,-0.0144577,0.0277328,0.0242996,0.0117874,0.316238,-0.0497055,0.0144958,0.0242996,-9.97986,-0.0338745,-0.00335693,0.0610733,0.00938416,-0.0193405,-0.00144958,-0.0208664,0.0707245
1,4,10.0097,0,0.000457764,-2.4305,0.0538499,-0.0771993,0.0510762,0.0813463,-0.0961982,0.141961,-0.125766,-0.0874532,-0.0152206,0.0232697,0.0258255,0.0102615,0.294266,-0.0266266,0.0172806,0.0249481,-9.97986,-0.0382233,-0.0136185,0.0670624,0.00724792,-0.0236511,-0.00240326,-0.0255203,0.062561
1,5,10.0097,0.000610352,-0.000457764,-2.42928,0.0547655,-0.0753682,0.0510762,0.075548,-0.0949775,0.143792,-0.127598,-0.0868429,-0.00629425,0.022316,0.0211334,0.00762939,0.254631,0.00492096,0.01297,0.0186157,-9.97986,-0.0324631,-0.0174332,0.026741,0.00221252,-0.0232315,-0.0056839,-0.0289536,0.0288391
1,6,10.0097,0,-0.000152588,-2.42776,0.0535448,-0.0741475,0.0529073,0.072191,-0.0937568,0.144403,-0.127598,-0.0862325,-0.00404358,0.0231552,0.0172806,0.00835419,0.139656,0.0342178,0.00926971,0.0201797,-9.97986,-0.0107956,-0.0148392,-0.0183487,0.00396729,-0.0259018,-0.00419617,-0.0325775,0.0217819
1,7,10.0097,-0.000305176,0.000305176,-2.42745,0.0547655,-0.0744527,0.0519917,0.0731066,-0.0931465,0.145318,-0.126377,-0.0850118,0.00183105,0.026741,0.0220108,0.0087738,0.0325394,0.0448227,0.0110245,0.0151062,-9.97986,0.0300598,-0.00831604,-0.0472641,0.00453949,-0.0302124,-0.00263214,-0.0340652,0.0395584
1,8,10.0097,-0.000610352,0.000305176,-2.42684,0.055681,-0.0747579,0.0510762,0.0724962,-0.0916206,0.148065,-0.125766,-0.0825704,0.0354385,0.0197601,0.019989,0.0122833,-0.00110626,0.0487137,0.0135422,0.0127029,-9.97986,0.0693893,-0.0127792,-0.0465775,0.0030899,-0.0284195,-0.00576019,-0.0283813,-0.00923157
1,9,10.0097,0.000305176,0.000305176,-2.42531,0.0550706,-0.0729268,0.0550435,0.0718859,-0.0900947,0.145624,-0.124546,-0.0816549,0.063858,0.0190735,0.0195694,0.00812531,0.0495148,0.0250626,0.0127029,0.0145721,-9.97986,0.089798,-0.00812531,-0.0132751,0.00675201,-0.0183868,-0.000839233,-0.0192642,-0.0415421
2,0,10.0097,0.000610352,0.000305176,-2.42562,0.0559862,-0.0753682,0.0547383,0.0718859,-0.0931465,0.146234,-0.124851,-0.0819601,0.0656509,0.0205231,0.0206375,0.0100708,0.131187,-0.00865936,0.00904083,0.0213242,-9.97986,0.0769424,0.00659943,0.0147629,0.00907898,-0.0203705,0.0062561,-0.0186539,0.00976563
2,1,10.0097,0.000610352,-0.000457764,-2.42745,0.0553758,-0.075063,0.0532125,0.0441149,-0.0977241,0.147455,-0.126987,-0.0831808,0.04879,0.0217438,0.0183105,0.00961304,0.148506,-0.020752,0.00934601,0.0216293,-9.97986,0.0679779,0.0132751,0.0229645,0.00377655,-0.0315094,0.00160217,-0.0233459,0.0455475
2,2,7.16817,0.000610352,-0.00289917,-2.42806,0.0550706,-0.0738423,0.0510762,0.000779904,-0.0986396,0.14776,-0.129123,-0.0837911,0.0401688,0.0198364,0.019722,0.00343323,0.0744247,-0.027504,0.0111008,0.0221634,-9.97986,0.0580597,0.0111771,-0.0173569,0.000572205,-0.033493,-0.00442505,-0.0259399,0.111427
2,3,-2.03044,0.0012207,-0.00427246,-2.42501,0.0565965,-0.0753682,0.0532125,-0.0120375,-0.0961982,0.148675,-0.129123,-0.0822652,0.0374985,0.02285,0.0186539,0.00766754,-0.0830841,-0.0186157,0.0102997,0.0273895,-9.97986,0.0477982,-0.00843048,-0.0350571,0.00419617,-0.0204086,7.62939e-005,-0.0176239,0.203781
2,4,-9.52159,0.000610352,-0.0038147,-2.42592,0.0569017,-0.0744527,0.0538228,-0.018141,-0.095893,0.147149,-0.130039,-0.0816549,0.0249481,0.0240326,0.0218201,0.0094223,-0.223236,-0.00335693,0.0157547,0.0233078,-9.97986,0.0367737,-0.0154495,-0.0516129,0.0062561,-0.00640869,-0.00694275,-0.0100327,0.199203
2,5,-9.99003,0.0012207,-0.00320435,-2.42379,0.0559862,-0.0729268,0.0571797,0.0261095,-0.0910102,0.144708,-0.126682,-0.080129,-0.00606537,0.0217438,0.0274658,0.00720978,-0.328636,0.0176239,0.0151443,0.0130463,-9.97986,0.0323868,0.000915527,-0.0784683,0.0031662,-0.0163269,-0.0122833,0.000190735,0.118446
2,6,-9.99003,0,-0.00152588,-2.42623,0.0553758,-0.0723164,0.0571797,0.0523546,-0.0900947,0.145624,-0.126682,-0.0810445,-0.0217438,0.0269318,0.0240326,0.0110626,-0.409775,0.0503922,0.0180435,0.0094986,-9.97986,0.0240326,0.00980377,-0.0437164,-0.00267029,0.00282288,-0.0101089,0.0202179,0.0265121
2,7,-9.99003,0.00274658,-0.000457764,-2.42653,0.0550706,-0.0753682,0.055959,0.0624254,-0.090705,0.144708,-0.125766,-0.0822652,-0.00614166,0.0317764,0.0271225,0.0167465,-0.393829,0.0854111,0.0208282,0.0069046,-9.97986,0.014534,0.00709534,-0.0139236,-0.00663757,0.0166702,-0.00484467,0.0387573,-0.0367355
2,8,-9.99003,0.00152588,0.000457764,-2.42623,0.0550706,-0.0753682,0.0544332,0.0660875,-0.0922309,0.144098,-0.126682,-0.0837911,-0.0030899,0.0270844,0.0225449,0.0127411,-0.286865,0.123672,0.0227356,0.00495911,-9.97986,0.00152588,0.00289917,-0.0523376,0.00324249,0.0263596,-0.00110626,0.0495911,-0.0511551
2,9,-9.99003,0.000610352,0.00274658,-2.42531,0.0559862,-0.0735371,0.0568746,0.128343,-0.0839912,0.145624,-0.122715,-0.0822652,-0.0142288,0.0237274,0.0289154,0.00801086,-0.20237,0.120964,0.0223541,0.00785828,-9.97986,-0.00175476,-0.00576019,-0.0739288,0.0037384,0.0518036,0.000915527,0.0584412,-0.043869
