
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,2.81575,0.00518799,0.00335693,-2.42837,0.0538499,-0.0747579,0.054128,0.153368,-0.0885688,0.156305,-0.120578,-0.0850118,0.0118256,0.0636673,0.0247574,0.0110626,-0.0278854,0.0287628,0.0226593,0.00469208,-9.97986,0.0107574,-3.8147e-005,-0.0169754,0.0063324,-0.00377655,0.00759125,0.0519562,0.05867
1,1,10.0097,0.0012207,0.0038147,-2.42898,0.0544603,-0.0768941,0.0513814,0.155504,-0.0900947,0.147149,-0.121189,-0.0862325,0.0112152,0.0635147,0.0248718,0.0133133,-0.0767899,0.0292969,0.0238037,0.00991821,-9.97986,0.00854492,0.0135803,-0.0243378,0.00392914,0.00411987,0.00789642,0.0589752,0.0568771
1,2,10.0097,0.00183105,0.00198364,-2.43111,0.0517137,-0.0756734,0.0474141,0.103319,-0.0977241,0.142267,-0.126682,-0.0895895,0.0152588,0.0641251,0.0260162,0.0140381,-0.101395,0.0255203,0.0224304,0.0127411,-9.97986,0.0094986,0.0172043,-0.0273132,0.0114822,0.00976563,0.00751495,0.0568771,0.0309372
1,3,10.0097,0.00213623,0.0012207,-2.42867,0.0535448,-0.0765889,0.0510762,0.082567,-0.095893,0.144098,-0.126072,-0.0880636,0.0147247,0.056076,0.016861,0.00984192,-0.145874,0.0268555,0.0244904,0.0208282,-9.97986,0.0136185,0.0130081,-0.0282288,0.0153351,0.0129318,0.00804901,0.0537491,0.0185013
1,4,10.0097,0.000915527,0.000305176,-2.43081,0.0541551,-0.0753682,0.0519917,0.0746324,-0.0955879,0.141961,-0.126682,-0.0877584,0.0149155,0.0508499,0.0118637,0.0134659,-0.193062,0.0265884,0.026474,0.0226593,-9.97986,0.0128174,0.0140762,-0.0174713,0.0154877,0.0182343,0.0056839,0.046196,0.0121689
1,5,10.0097,0.00152588,-0.000610352,-2.42867,0.0544603,-0.0771993,0.0547383,0.0728014,-0.0943672,0.145318,-0.127292,-0.0856222,0.0135422,0.0426865,0.0105667,0.014534,-0.218506,0.0214005,0.0241852,0.0278854,-9.97986,0.012207,0.0167847,-0.00915527,0.0193787,0.0231171,0.0056839,0.0372696,-0.00995636
1,6,10.0097,0.000915527,0,-2.42776,0.0553758,-0.0744527,0.0529073,0.0706652,-0.0934516,0.143792,-0.126987,-0.0850118,0.0121689,0.00225067,-0.000495911,0.0113297,-0.242882,0.037384,0.0293732,0.030365,-9.97986,0.0176239,0.0156021,-0.00488281,0.0163269,0.0380325,0.00598907,0.0416565,-0.0271225
1,7,10.0097,0.000305176,0,-2.42745,0.0550706,-0.0741475,0.0538228,0.0706652,-0.0937568,0.144098,-0.125766,-0.0844015,0.0104523,-0.0502014,-0.00732422,0.0139999,-0.252647,0.0506592,0.0271988,0.0259781,-9.97986,0.0178146,0.0125885,0.00263214,0.020752,0.0409698,0.00614166,0.0450134,-0.0318909
1,8,10.0097,0.000915527,0.000305176,-2.42653,0.055681,-0.0714009,0.0535176,0.0718859,-0.0925361,0.145624,-0.125766,-0.0831808,0.0104141,-0.0518417,-0.00217438,0.0144196,-0.246849,0.0635529,0.0329208,0.0242233,-9.97986,0.00984192,0.0105286,0.0230789,0.0159454,0.0476074,0.00743866,0.0597,-0.0318146
1,9,10.0097,0.000305176,-0.000152588,-2.4247,0.0565965,-0.0741475,0.0550435,0.0715807,-0.0913154,0.145624,-0.124241,-0.0822652,0.0104141,-0.0536346,-0.00198364,0.0144577,-0.238724,0.0587463,0.0291824,0.0164413,-9.97986,0.014534,-0.00469208,0.037117,0.0165939,0.0549698,0.00930786,0.0665665,-0.0353622
2,0,10.0097,-0.00183105,0,-2.42592,0.0559862,-0.0738423,0.0550435,0.0724962,-0.0922309,0.146234,-0.12363,-0.0810445,0.0115204,-0.0352097,-0.000190735,0.0130463,-0.161514,0.0553131,0.0322723,0.0157928,-9.97986,0.0147247,-0.0075531,0.0395584,0.0193405,0.0585938,0.00724792,0.0627136,-0.046196
2,1,10.0097,0,0.000762939,-2.42714,0.0562914,-0.0738423,0.0516866,0.0511339,-0.0949775,0.145929,-0.126987,-0.0828756,0.00476837,-0.0242996,0.00961304,0.0126648,-0.0778961,0.0406647,0.0318527,0.0164413,-9.97986,0.0173187,0.00545502,0.0310516,0.0165939,0.0656128,0.00701904,0.062561,-0.0469208
